,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.018069081562504145,0.017524104800187436,0.00562127825641667,1.143921816488728,1.0518941266927868,0.07699702736225675,0.0064814798913070725,0.03097518673448099,0.07619415367064752,0.006360911763080656,0.023405793364995663,0.023600545090667696,0.023525873271626675,0.0001805109204724431,0.00017844198737293482,0.0,0.0,0.00019953201990574598,0.00018602097406983376,0,0.017481600301564343,0.0178100298924602,0.01789205173350819,0.017624943864779547,1.0,0.0,0.0,0.0,0.017778452273764834,0.018137550448273015,0.018295828078609983,0.017946903631261866,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.01803281321602474,0.01750953587013764,0.00561942329457216,0.9061066933209077,0.8342671933351085,0.07724673705055594,0.006510054464663907,0.032877731085186594,0.07635794098746468,0.006378214074721231,0.02338274653872379,0.023456622359866258,0.023392505614624748,0.0001845019869506359,0.00013069098349660635,0.023455842999668595,0.0233936052383174,0.00017688190564513206,0.00018603098578751087,1,0.017484718223565173,0.017812602530193424,0.017894501303726818,0.017626496109358934,1.0,0.0,0.0,0.0,0.017778302479313737,0.0181373880666347,0.01829676265119781,0.01794680349558034,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.01972151054279895,0.02152309081635745,0.005519288080199151,0.5918255686992779,2.4130960437469184,0.0804112462134923,0.0071994044171839145,0.019017124197961217,0.08309407810416684,0.0075727216383634595,0.034943364681220085,0.027750481162761437,0.026251976119458148,0.00025680195540189743,0.00028034194838255644,0.028677415529838463,0.028375206168729385,0.00024325295817106962,0.00025097199250012636,100,0.015451533546716611,0.016107250840856704,0.015701511390401376,0.015427089502726844,1.0,1.0,1.0,1.0,0.016207322807158222,0.016770755201528403,0.016094334482476484,0.016490468556511654,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.019712663212652155,0.021506643310167696,0.005518676894951403,0.9717604687903076,1.234445106354542,0.08035062176656406,0.007185906955095465,0.019010331963481758,0.0830091575705262,0.0075556739875778135,0.03494512384688729,0.027688413853430432,0.026203860208833047,0.00024365202989429235,0.0002808020217344165,0.02768852417347133,0.026204218343761528,0.0002526729367673397,0.00021493202075362206,101,0.015452049631602561,0.016107625986294793,0.01570219626108709,0.015427600911507456,1.0,1.0,1.0,1.0,0.01620774388722889,0.016771050372917495,0.016094823254660714,0.016490868860170375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.020587215314898977,0.02188924384360035,0.005472497647822249,1.6260469801491126,3.9603329494129866,0.08189264717532921,0.007401234943558145,0.025977664953753858,0.0845848749517775,0.007813481031652608,0.031244610052461715,0.026679994149100956,0.026934061544327127,0.00030539289582520723,0.0005031540058553219,0.02827217752830083,0.027183379305795695,0.000303823035210371,0.0003180530620738864,200,0.014742984559144006,0.01516454613540204,0.014987805531235703,0.014768047910921383,1.0,1.0,1.0,1.0,0.015000412797038063,0.015514297819116792,0.015025301389517982,0.015210618216533663,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.02058355374682713,0.0218825533857338,0.005472133554484492,0.9984210775000975,6.267514760722406,0.08186643789063403,0.007394516669370067,0.025975515906102153,0.08454900178343225,0.007805015469939662,0.031248328212557817,0.026652089600845065,0.02690720072548665,0.000306652975268662,0.00034404301550239325,0.02665205385725222,0.026907277417519086,0.00031481299083679914,0.00046892394311726093,201,0.014743047750467926,0.015164531546384426,0.014987811218118395,0.014768023452968163,1.0,1.0,1.0,1.0,0.015000652983231553,0.015514493975659599,0.015025549790387562,0.015210891198960666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.020223353613025602,0.02108766134000024,0.00544189447860562,0.9654965839581564,2.5358543801121414,0.08270827292024671,0.007815661246185173,0.030851227046137006,0.08567062182188866,0.008295806460823955,0.03229706669730635,0.026080699622399704,0.026025457043000872,0.00040302309207618237,0.00039010297041386366,0.02618119488105863,0.026238292689257828,0.0003824429586529732,0.00037686293944716454,300,0.014714023248696785,0.01526562206735244,0.014977827571322027,0.015048013802660217,1.0,1.0,1.0,1.0,0.014984105960256533,0.015507119557261322,0.015070509268685767,0.015237455744002351,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.02022129626079449,0.021084319954167735,0.005441635716418847,1.1287582331569865,1.4175336944172159,0.08267330679418318,0.007807611522135881,0.030852332258337518,0.08560967703044706,0.008283935764911444,0.03229754792554088,0.026061830418987367,0.026007803969633935,0.00040433299727737904,0.0003713839687407017,0.02606195463424576,0.026008045934179394,0.00041313294786959887,0.00037649308796972036,301,0.014714119685858878,0.015265641219337099,0.014977976635803287,0.015048175319415923,1.0,1.0,1.0,1.0,0.014984214378422891,0.015507165298535791,0.015070693562158056,0.01523757664106128,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.020861863889826207,0.020993207454700045,0.0054191483720727645,2.165372347808443,1.7455866162199527,0.08468289972490603,0.008375447926682303,0.025500388196845997,0.08773127825301878,0.008933726904663236,0.038687457035508244,0.027180530372658884,0.026519806842215443,0.0004677840042859316,0.010692173964343965,0.026915969053783226,0.026711508042498257,0.00048164394684135914,0.00044289405923336744,400,0.015257663289333237,0.015765904002296494,0.015309115275646427,0.015516119676717522,1.0,1.0,1.0,1.0,0.015328627643892688,0.015933264616914366,0.015458539892787084,0.015778884861177483,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.020860785801386124,0.02099266009857923,0.005418947889262732,2.1339169185375795,2.0486253396375105,0.08460237409566568,0.008362193214801325,0.02549904955689338,0.08762737007158974,0.008917700322837105,0.03868833301512846,0.027165514048904958,0.026506659146037028,0.006695318967103958,0.0004324940964579582,0.027165442035164356,0.026507010594423928,0.0005360650829970837,0.0005248540546745062,401,0.015257805989309743,0.01576593652116977,0.015309411307739974,0.015516303158344832,1.0,1.0,1.0,1.0,0.015328717323653422,0.015933331287706385,0.015458627701897676,0.015778987961657588,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
