,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.019665843599890865,0.020261317290568077,0.00562127825641667,4.444663507747464,3.721357328002341,0.06210087962641514,0.004551998517283189,0.012302636352125031,0.06151650976145028,0.004476494183727038,0.01614509263867354,0.02629031649841465,0.023535096482352694,0.0007990880403667688,0.0004707339685410261,0.0,0.0,0.00030861294362694025,0.00027454295195639133,0,0.019587032403034648,0.021206877229200984,0.020207194616871645,0.020663653964821217,1.0,0.0,1.0,0.0,0.019566146826000264,0.020364168332357047,0.02006910303210456,0.019536803632575782,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.018856285683501672,0.02011890680797025,0.00561942329457216,1.9393811306217685,3.2750899591483176,0.06250201042923283,0.004596442048587781,0.012150675528642782,0.061976566238762916,0.00452662163832294,0.016477867807823215,0.026512609278462752,0.023481951318126436,0.00021251197904348373,0.00018027203623205423,0.02608187902582185,0.023359620458464205,0.00022888195235282183,0.00036078295670449734,1,0.019744136969041464,0.021368615335934107,0.020370389527016274,0.020821929547546244,1.0,0.0,0.0,0.0,0.01983883719154612,0.02064765259386806,0.020412600178208885,0.019826600381046996,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.019786283044440255,0.01955782303805994,0.005519288080199151,1.8626215140102431,2.1304165029432625,0.0753906597825978,0.006352266816850063,0.021304330901665405,0.0762827465026424,0.00654788425329137,0.03231277848425366,0.027010732225098796,0.025436625735358678,0.0003304129932075739,0.00031066301744431257,0.02714505400191244,0.027606730876735174,0.00028887297958135605,0.00028520298656076193,100,0.018476505065651398,0.019048859129184494,0.018970894656652932,0.01836116336351281,1.0,1.0,1.0,1.0,0.01988782119356875,0.020643273155366255,0.02057804601562278,0.01980713352552889,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.019925355297692862,0.019622547767426703,0.005518676894951403,1.714712756453082,2.0795946586877108,0.07567088915772362,0.006403759952536322,0.021501171904825454,0.07651900748131939,0.0065900176847745705,0.0316039021599009,0.027070191115423296,0.025464124322734108,0.00036545400507748127,0.00045846495777368546,0.0271072836779255,0.025469112126382917,0.00042097398545593023,0.0004445440135896206,101,0.018416725951865602,0.01896835084773687,0.018931700632014607,0.018309991558429134,1.0,1.0,1.0,1.0,0.019858940946721592,0.020598649405172198,0.020559338068596895,0.019773758459127426,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.022929551653523034,0.022277148464944038,0.005472497647822249,6.208334975526668,10.107147605973296,0.07796788496186624,0.006795572088666145,0.022252694711742155,0.08006060049859308,0.007222793370075946,0.01829296948538101,0.02674196224406732,0.02717306895762519,0.0004969550063833594,0.0005145550239831209,0.030359631847071314,0.028995405450331396,0.0004926549736410379,0.00038910401053726673,200,0.015527907887844125,0.01687342874662843,0.01633250847493078,0.01609898789104561,1.0,1.0,1.0,1.0,0.015627184133747717,0.016767947725783133,0.016161903902780238,0.016032730123896187,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.022911676291998792,0.02225490934812013,0.005472133554484492,13.635513434535824,11.132846827735193,0.07792463359373393,0.006786424527021421,0.02228757655417012,0.07998853537545912,0.007209034449385367,0.018295942538394405,0.026708912700347684,0.027132738872643152,0.0006479460280388594,0.0004792649997398257,0.0267088969517291,0.02713131912874317,0.0004764850018545985,0.0006190660642459989,201,0.01552801350053504,0.01687394959331624,0.016332117516900262,0.016099056461774935,1.0,1.0,1.0,1.0,0.0156268323171437,0.016767544596698675,0.016161597870760214,0.01603234446949071,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.024058563422853105,0.02354432924256631,0.00544189447860562,10.825222769170068,24.602662585442886,0.0788543798011249,0.006976107067672838,0.02276021120151853,0.08129975737498686,0.007473261689684816,0.0350585796868904,0.028770798158319715,0.028410691792573772,0.0007134469924494624,0.000896778074093163,0.028895669588450953,0.029129990052503614,0.00048627506475895643,0.0005539649864658713,300,0.015831338185963707,0.01720584178739897,0.016366473651435058,0.016424779480127133,1.0,1.0,1.0,1.0,0.016328146607010544,0.017710835855155833,0.016845095244292226,0.016928210941709862,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.02404414412330944,0.023526790013035682,0.005441635716418847,22.60951926035341,20.401584677398205,0.07890110849874486,0.006982216793037119,0.02277157560129566,0.08133725949859222,0.007477038218122834,0.03506767022369452,0.02874281770413149,0.028379235959960246,0.0006854370003566146,0.0006427769549190998,0.028742954374479466,0.028379288679410985,0.0009255189215764403,0.0007538869976997375,301,0.01583091353587058,0.01720552959686912,0.01636613199230459,0.016424520224953155,1.0,1.0,1.0,1.0,0.01632774527035037,0.01771063090913627,0.016844893289378365,0.016927944971135155,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.02310990335010624,0.023611871095120508,0.0054191483720727645,12.40537287958432,9.653691658866592,0.07983184336476697,0.007225079892434453,0.043322535710576884,0.08232424798311135,0.0077290516911884275,0.05282699362040403,0.029408168378682625,0.02823232025526816,0.01548975904006511,0.000760947004891932,0.029303418904214142,0.028614830817572635,0.0008831379236653447,0.0007231569616124034,400,0.015343753088611222,0.01653814209365876,0.01570874375874228,0.016220876227800794,1.0,1.0,1.0,1.0,0.01692128930501847,0.01757337374153023,0.016898406503378247,0.017247894584154305,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.023094766770386247,0.023596450590135862,0.005418947889262732,9.207442906103097,9.163467873353511,0.07991737364427813,0.007239337072025665,0.043351196539126426,0.08238600540490175,0.00773959178288347,0.05303684849271759,0.02937967484749715,0.02821115082565038,0.001000639982521534,0.0005481248954311013,0.029379068107254436,0.028206659112883926,0.0005906060105189681,0.0006487469654530287,401,0.015346676496684319,0.016541085978816372,0.01571165098515594,0.01622358201183512,1.0,1.0,1.0,1.0,0.016923116819574473,0.01757500811078708,0.016900309928393507,0.017249521564454133,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
