,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.018724283971629403,0.01833279572328707,0.00562127825641667,3.31781053962186,2.8133504191646352,0.06899633004836662,0.005234378388025077,0.012155980134589168,0.0674272126984299,0.005173842164219876,0.011136681314229176,0.02472623409700671,0.02345606213958472,0.00016068096738308668,0.00016914098523557186,0.0,0.0,0.0005681629991158843,0.00016616098582744598,0,0.018654356728202266,0.018858153716121918,0.01892831177800914,0.018340753896129013,0.0,0.0,0.0,0.0,0.01702927051437593,0.017884112058662874,0.01740777304914571,0.017576024765285594,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.018619255340840926,0.018390612783382807,0.00561942329457216,2.9694873766275123,2.586600331356749,0.06922383972032871,0.005260615623394607,0.0128270096823702,0.06758746639640448,0.005190488444565923,0.014467928778576906,0.027208839881478333,0.02410915538203299,0.00017671100795269012,0.00018244097009301186,0.024779755591305,0.024547555184480103,0.00017331098206341267,0.00016479101032018661,1,0.018259310566547265,0.018506318765899525,0.018607647329776166,0.018032459455495666,1.0,0.0,0.0,1.0,0.01911449510526502,0.020111654185672876,0.019444273589222013,0.019513895165467268,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.01976224429598126,0.019441806896353876,0.005519288080199151,2.1024310721550137,2.2662725361296907,0.07708387938074111,0.0064915652385177875,0.03613453496121814,0.0801125795949383,0.007271109874975005,0.026818061444784835,0.02538194438011347,0.025532263896687054,0.0003221220104023814,0.0002495410153642297,0.028042857863633933,0.027042984672015293,0.00027002207934856415,0.0004070029826834798,100,0.017507073070523033,0.018172131068517096,0.017908632754604036,0.017783400749327286,1.0,1.0,1.0,1.0,0.017664301397731796,0.018199955500126368,0.017927223585011053,0.018135564338579713,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.019748864192181335,0.01942884359895245,0.005518676894951403,3.184558554319665,1.0554944743635133,0.076836147029994,0.006449935336544045,0.03593778087920228,0.08003442925115016,0.007253651979534194,0.029450729968682293,0.025839464182077748,0.025478631798591726,0.0002354220487177372,0.0002109010238200426,0.025334455403573812,0.02547896774995995,0.00038323295302689075,0.0002503610448911786,101,0.01750674616077738,0.018171837548986238,0.017908266475168105,0.01778322904744066,1.0,1.0,1.0,1.0,0.017989297776900757,0.018651106244333256,0.018305725559824765,0.018363665224096284,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.02129440744938156,0.021409918849636864,0.005472497647822249,5.178250396740623,5.582167698768899,0.07986838126961152,0.00709804708117492,0.03508914237327503,0.08285803409882841,0.007552790882497394,0.025079827003957098,0.02470950328530766,0.026294579380539987,0.000294731929898262,0.0002994709648191929,0.0275637620201743,0.026947764695528627,0.0003461019368842244,0.00030190206598490477,200,0.016980276354741294,0.01754147505416926,0.017463577005625366,0.017219064005285292,1.0,1.0,1.0,1.0,0.016197582596230047,0.016867450955980925,0.01689934953056063,0.016782991666624614,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.02128444619727004,0.021402663398649595,0.005472133554484492,5.439129308098927,6.168389618396759,0.07983492099654475,0.007090017725687084,0.03508897905566343,0.08283694146086705,0.007547532957189465,0.025069301828992658,0.02471728446585634,0.02627191565712909,0.0003104120260104537,0.0002884720452129841,0.024716798991971205,0.026271842092818107,0.00038074294570833445,0.00036870199255645275,201,0.01698013547799393,0.017541376133469018,0.017463430920864095,0.017218984215298657,1.0,1.0,1.0,1.0,0.016198217300026217,0.016868057697392306,0.01689981596053025,0.01678347424012226,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.020650430118982186,0.02097358215033832,0.00544189447860562,3.641579241724685,3.88760925817769,0.0808177797357731,0.0073196328694940934,0.02815521560732283,0.08411052363764719,0.007846520783276304,0.031043445149574682,0.025210136795019517,0.025264168333074176,0.00792705500498414,0.0003734820056706667,0.024724319263615433,0.026190856817176148,0.0005002329126000404,0.00039918196853250265,300,0.0156711156444243,0.016575671357054244,0.016050180837728977,0.016001398109901862,1.0,1.0,1.0,1.0,0.015807202954299774,0.016546912662591378,0.016145452211255996,0.01614330998188954,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.020642325069317596,0.020966886907386347,0.005441635716418847,6.210308865876868,5.423811885062605,0.08075742021641033,0.007308923520662096,0.028155114391954863,0.08407506995567116,0.007838532463395895,0.031040696446643996,0.025189190749231573,0.025245261003541023,0.0005222830222919583,0.000395673094317317,0.025189041563230884,0.025245250777929603,0.0003814420197159052,0.0003648720448836684,301,0.015670565586545043,0.016575260838591867,0.016049375661827105,0.0160007562333871,1.0,1.0,1.0,1.0,0.01580717067785655,0.01654691346392068,0.01614518394218856,0.016143117931826937,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.020732717344523845,0.021157610097854215,0.0054191483720727645,3.4629814276704565,6.822093054302968,0.08034461191871417,0.007162844293794394,0.032171826601839384,0.08333620777239513,0.0076126888875030566,0.031181773719694248,0.025361871922407433,0.025117823020086825,0.000488472986035049,0.00044131302274763584,0.02576982288441424,0.025200238006693382,0.0004419720498844981,0.00044839305337518454,400,0.015411650253005173,0.016522944921943915,0.016088239375418895,0.015966667115443575,1.0,1.0,1.0,1.0,0.014702252989959903,0.015204086066760918,0.015130159478823922,0.014877098754149973,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.020727840677936774,0.021152027546994263,0.005418947889262732,4.311447599902749,8.39033508952707,0.08049995108728344,0.007194063612867568,0.03217251809809636,0.08347163230520241,0.007643771450259096,0.031182820388661592,0.025346504591015624,0.025103502549912393,0.0004453929141163826,0.0005155929829925299,0.025346734131493406,0.025103453182463577,0.00046596198808401823,0.0005094429943710566,401,0.015411487999369953,0.016522810455497316,0.01608790076537334,0.015966348962252956,1.0,1.0,1.0,1.0,0.014702086339833543,0.015204128302736573,0.01512966971825169,0.014876861891682016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
