,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.023786897572936748,0.023077807062434477,0.00562127825641667,0.6192518749739975,0.9723185184411705,0.056933584142636606,0.0037993379263572156,0.01112379185995888,0.058463887929115915,0.0039180113311558015,0.011091096983397868,0.027421837202203567,0.026369640938877545,0.0002216600114479661,0.0002258499152958393,0.0,0.0,0.00021955091506242752,0.0001659600529819727,0,0.0166048419053012,0.016715326368760858,0.016747222201942656,0.016522893911171947,1.0,1.0,1.0,1.0,0.017363678660011053,0.01777202555588946,0.017682108595415167,0.01717105374407639,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.02366136269750845,0.02300358736284225,0.00561942329457216,0.7847283566370606,1.2618945746216923,0.0572600117008454,0.0038332528168560968,0.012538782910896008,0.058848963903527216,0.003960003668830537,0.011115593208706885,0.02721807231472901,0.026250795150470317,0.0002008399460464716,0.00018869992345571518,0.027225084028719274,0.026231123033321212,0.00018584099598228931,0.0001895510358735919,1,0.016619653657266434,0.016729084381055526,0.016769454428502518,0.01654178217222426,1.0,1.0,1.0,1.0,0.017363156744904483,0.017773641148835378,0.017679629664160208,0.017169836417294606,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.022320762881665027,0.021839382365137036,0.005519288080199151,4.719830735586584,4.120421035098843,0.07136768595531602,0.005501219540193514,0.015958482203880544,0.07246878652755714,0.005751892792501451,0.01861933954032904,0.028159636026184886,0.02779287454719137,0.0002823900431394577,0.0002455699723213911,0.029315289092120805,0.028589233339009715,0.00025026104412972927,0.0002696310402825475,100,0.016233388467646014,0.01749644572664843,0.01688516032734795,0.016840296841371512,1.0,1.0,1.0,1.0,0.016400659496423144,0.017120610391858523,0.016617060669134064,0.016681459268718165,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.022282425269360882,0.021806206993646937,0.005518676894951403,5.8808257466880605,3.562821406289004,0.07145862955112436,0.005513563123114635,0.01595925194560413,0.07254276323677654,0.005761106410031119,0.018590936845392383,0.028092233818229152,0.027720276741048266,0.0002714809961616993,0.0002741010393947363,0.028082656820429888,0.027720261666426792,0.0002746810205280781,0.00029460107907652855,101,0.016233637709189102,0.017496614686302262,0.016885751105413446,0.016840677920060994,1.0,1.0,1.0,1.0,0.01640137594751191,0.017123882689415823,0.016617696095644542,0.016683179896103784,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.02176015357559313,0.02150073517385087,0.005472497647822249,5.447114337235689,3.833274455391802,0.0751073915054403,0.006166845120984723,0.018271287532002023,0.0770435383444866,0.00652195369186791,0.0186241723866346,0.027384260385702422,0.02762041789029704,0.0003151699202135205,0.0003086109645664692,0.02732685563251204,0.027079060773629086,0.0003337509697303176,0.0003477910067886114,200,0.01573123093736538,0.016786655249446836,0.016544663415213975,0.01648203425708081,1.0,1.0,1.0,1.0,0.01571562156578159,0.016302823348322924,0.016163499481527958,0.016073307060718387,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.02173849520680615,0.021475132594160312,0.005472133554484492,3.7360918483464047,6.576669928035699,0.07497272979394344,0.006148961779722745,0.018283275674982807,0.076890440295488,0.006501955266671012,0.018630059089485364,0.027342934014357185,0.027574105808813892,0.0005470310570672154,0.0003497009165585041,0.02734020273880281,0.027570435823907544,0.00035002001095563173,0.00034571008291095495,201,0.015731941635238684,0.01678792278916302,0.016545145475850564,0.016482896373979868,1.0,1.0,1.0,1.0,0.01571585893705929,0.01630407748129151,0.0161632707826146,0.016073616297514453,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.021958814318992253,0.02172585370904291,0.00544189447860562,4.64710251649376,5.533796532545239,0.07560271939308948,0.0063510220374879515,0.019504798268203092,0.07836996979134153,0.0068318189720780595,0.017424992614337588,0.027510516169493925,0.027271775176389942,0.0004068309208378196,0.00037986994720995426,0.02757420869613106,0.027839865512652877,0.000434890971519053,0.00039832096081227064,300,0.015153269828536696,0.016007446770791446,0.01585846825718654,0.015570700090225579,1.0,1.0,1.0,1.0,0.015429041017774665,0.016124418072731794,0.015765913510685944,0.01577420757054415,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.02194316629100762,0.02170989648726225,0.005441635716418847,2.545477782841772,2.834564662887715,0.07558981630803782,0.006347379348697975,0.019500269822127745,0.07833527952993878,0.006824939790496959,0.017432846285769472,0.027479298302340246,0.027242271876636477,0.00040840101428329945,0.0004443300422281027,0.027479052233682605,0.02724002095472067,0.0004229109035804868,0.000434451038017869,301,0.015153761026939425,0.016008676489009034,0.015858834590342142,0.015571374133642053,1.0,1.0,1.0,1.0,0.015429329742195942,0.016124649621481135,0.015766130005804187,0.015774347835348465,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.022272463497593945,0.021754849256890883,0.0054191483720727645,2.3949524944182485,3.348670396837406,0.07840636209713317,0.007013938993004285,0.02394477532047486,0.08157038213551648,0.007718803433765075,0.024986649828099457,0.02723202462505239,0.027370281244151633,0.0005193509859964252,0.0005119410343468189,0.028002595939852562,0.027755649103173158,0.0004919710336253047,0.0004685010062530637,400,0.014948692875298215,0.01579131087143033,0.015549603854647404,0.015513156793025066,1.0,1.0,1.0,1.0,0.014778480440358767,0.015593203090461555,0.015292762034725882,0.015348121994522816,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.022261348249735413,0.021741423625222155,0.005418947889262732,6.178175346576609,3.0468183927005157,0.07838260614587496,0.0070087016084642425,0.023881918831942024,0.08156871122272112,0.007715954854694068,0.024981798831478996,0.02720835011585082,0.027380252529279777,0.00045433000195771456,0.0004893610021099448,0.02720991645905093,0.027346514778066773,0.00047711096704006195,0.0004929710412397981,401,0.014955382574181187,0.01580982577023231,0.015557621550930614,0.015525318794482297,1.0,1.0,1.0,1.0,0.014779075753118555,0.015593451208082452,0.015293849836943825,0.015348614585408553,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
