,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
10,10.0,0.00414471406216814,0.012899566712935896,0.0031663504240582022,46.32824869129957,0.01472602834696653,0.01461603651577555,0.26666666666666666,0.3333333333333333,0.01515232085992045,0.015130937956102836,0.0,0.0,0.006639719660141438,0.5890491685010298,0.0040572981909944615,50.0
11,11.0,0.0042666973210562795,0.012968450575931208,0.003164924422699,67.12804015173363,0.01456133923021486,0.014568191911210497,0.3,0.3333333333333333,0.014946761505253462,0.014918302091245754,0.0,0.0,0.0067194700336916545,0.6398769621635438,0.004159277866525137,51.0
12,12.0,0.0052525496799141445,0.014753510909289396,0.003115575728566601,208.7508803854352,0.013607952084983522,0.013293067456944412,0.7666666666666667,0.7666666666666667,0.013922778411919945,0.01357016419775612,0.03333333333333333,0.0,0.008802943896612191,0.958659680501781,0.005204321616488055,100.0
13,13.0,0.0052226957373447645,0.014763221815092495,0.0031148375224207977,214.2673864744002,0.013645186379182977,0.01332475981387296,0.7,0.7666666666666667,0.013843893832590718,0.01353187220213682,0.03333333333333333,0.0,0.008828697069217527,1.0419468250668917,0.0051791960918595135,101.0
14,14.0,0.005579843175856594,0.01530280812004971,0.003085387757085099,332.4060597799995,0.013309192947295535,0.013074626326436474,0.8333333333333334,0.8666666666666667,0.013515150171064689,0.013152412601326055,0.03333333333333333,0.0,0.009481708771202302,1.5695306172664762,0.005491666253733583,150.0
15,15.0,0.005579522967374164,0.015301399380343769,0.003084891752200799,340.363893795733,0.013324814849892407,0.013139501806148162,0.8333333333333334,0.8333333333333334,0.013569972196795123,0.013194514983702324,0.03333333333333333,0.0,0.009476395511413627,1.6824658014666056,0.005474248467113014,151.0
16,16.0,0.005763410266485181,0.01577318150384379,0.003063897257035099,452.7056668144682,0.013061467138612877,0.012840487949119739,0.9333333333333333,0.9333333333333333,0.01321065345723113,0.013168483062475216,0.03333333333333333,0.03333333333333333,0.010013369667597605,2.4086055716312935,0.005799578308070371,200.0
17,17.0,0.0057527374565499835,0.01577234514605565,0.003063524542078798,484.85061106853124,0.013049796364124355,0.012823813783672363,0.9333333333333333,0.9333333333333333,0.013267264585124476,0.01315236611398484,0.0,0.03333333333333333,0.010013694476649895,2.9709483624666366,0.00582199349940592,201.0
18,18.0,0.00571274367700245,0.01592476617633004,0.0030472251202578004,697.6333730176326,0.012961381649969437,0.012728831259607628,0.9666666666666667,1.0,0.01298756628137803,0.01288739615565137,0.13333333333333333,0.03333333333333333,0.01023638401332388,3.1122275525672496,0.005666717230859853,250.0
19,19.0,0.00569550508459177,0.015933125145096514,0.003046926971536399,672.8266243462698,0.012909105791943421,0.012716540260356908,0.9666666666666667,1.0,0.012975637057488252,0.012866333611819054,0.13333333333333333,0.03333333333333333,0.0102413759582284,4.297570392632042,0.005663457505284504,251.0
20,20.0,0.005816497730831077,0.016107724072909137,0.0030336155957825,865.4755784196653,0.012567860846347511,0.012634393163296623,1.0,0.9666666666666667,0.012896985278536657,0.012715323546122167,0.06666666666666667,0.16666666666666666,0.01046964262467723,3.247044835865381,0.005704883170072996,300.0
21,21.0,0.005797999671678679,0.016098384517165002,0.003033367355669401,857.4227492574345,0.012629060318924355,0.012611912933412066,1.0,0.9666666666666667,0.01286238182148634,0.012730948193230422,0.1,0.16666666666666666,0.01046260300654539,4.160778958899997,0.005692049851415201,301.0
22,22.0,0.005813271779836355,0.01625182781458552,0.0030221243878015987,914.9729406011999,0.012576061605723327,0.012555916727636663,0.9666666666666667,1.0,0.012766490022463996,0.012738874964078328,0.1,0.16666666666666666,0.010659862225644042,4.370459488901543,0.005770113678090902,350.0
23,23.0,0.0058038096509280546,0.016242886980336314,0.003021911868805798,965.5319957385019,0.012564377787406444,0.012554321285477907,0.9666666666666667,1.0,0.012784633808690502,0.012714513784327773,0.1,0.16666666666666666,0.010654796227903161,5.367741478465905,0.0057369112075684415,351.0
24,24.0,0.005943408629138519,0.01630820772238737,0.003012185189115501,994.3828654875023,0.012677285673820768,0.012508127075689674,0.9666666666666667,1.0,0.012693959596097842,0.012685999931593825,0.1,0.13333333333333333,0.010749302840650309,4.643726138268054,0.0058650810791154,400.0
25,25.0,0.005948791009972934,0.016315446591321545,0.003011999486657799,985.057004117533,0.012636990398490033,0.012509494065795044,0.9666666666666667,1.0,0.012684022031386069,0.012667239443332111,0.1,0.13333333333333333,0.010756368142151832,4.475435382766106,0.005880529509884693,401.0
26,26.0,0.005968949541778411,0.016379886904524448,0.0030034316943192,1113.2302465947664,0.01251576661809333,0.012505746535463115,1.0,1.0,0.01264368926206328,0.012539128056315463,0.16666666666666666,0.16666666666666666,0.010851291305725576,5.626194643932589,0.005856899391299768,450.0
27,27.0,0.005980825713344451,0.016381713530606842,0.0030032668562027984,1112.7565805195331,0.01250497554855374,0.012515061488736743,1.0,1.0,0.012629069315587932,0.01254307670096622,0.16666666666666666,0.16666666666666666,0.01085333849799617,7.3138086144002346,0.0058829504958081685,451.0
28,28.0,0.005954219519169932,0.016468819033114923,0.0029956133675066014,1262.7030414349335,0.012448980502330897,0.012555035713902296,1.0,1.0,0.01251062056549177,0.012582731793686847,0.2,0.16666666666666666,0.010963406417448395,6.554028597468762,0.005905097340032984,500.0
29,29.0,0.005941189189095681,0.01647100811903611,0.002995465220114401,1270.642584471136,0.012460322210760466,0.012555446960102369,1.0,1.0,0.012537597952431895,0.012584927477439585,0.2,0.16666666666666666,0.010964190407738756,5.900573244633658,0.005906310971593487,501.0
30,30.0,0.006008863904183515,0.01650985766841135,0.002988551332021199,1287.506863684634,0.012494113576628132,0.01237194956793076,0.9666666666666667,1.0,0.012605394093164385,0.012456877680672015,0.2,0.16666666666666666,0.011034116319543439,10.222215607967518,0.0058186930994195835,550.0
31,31.0,0.00600847082732059,0.01650800181617325,0.002988416836751499,1352.0556256698012,0.01248269278025643,0.012364592012420248,0.9666666666666667,1.0,0.0126042901100045,0.012458840227321032,0.2,0.16666666666666666,0.011031509145464457,7.099454408199138,0.00582590583616532,551.0
32,32.0,0.005955520888777146,0.016640936053885065,0.0029821134395311,1355.945563029734,0.012554803164481319,0.012468943315083213,1.0,1.0,0.012600638704003068,0.012460829863666863,0.23333333333333334,0.23333333333333334,0.011177144310476695,7.749490462667017,0.005923879860967808,600.0
33,33.0,0.005945665383306536,0.0166324538433024,0.0029819903159739023,1378.2772477986325,0.012536490064873566,0.012446119472508038,1.0,1.0,0.012601926810046498,0.012462349222793838,0.23333333333333334,0.23333333333333334,0.01116846741907616,8.120209014366264,0.005912237873281859,601.0
34,34.0,0.005973322495777366,0.016685573960623958,0.0029761993112795986,1432.8355790035334,0.012427587175738221,0.012390761199468518,1.0,1.0,0.012589790588134633,0.012461661258072148,0.16666666666666666,0.23333333333333334,0.011232952086983038,9.311901141399964,0.0059112836863279925,650.0
35,35.0,0.005969144725544204,0.016683455458394992,0.0029760858046763987,1393.9195773570323,0.012429812306386314,0.012381824848117272,1.0,1.0,0.0125810762964056,0.012475696191907458,0.16666666666666666,0.26666666666666666,0.011232760458343014,11.13910749576462,0.0059100570898494255,651.0
36,36.0,0.005946348437519545,0.016676376917750032,0.0029707309196382024,1430.3940290052658,0.012340261963753783,0.012259630161693895,1.0,1.0,0.01249767336776213,0.012503339799409829,0.23333333333333334,0.23333333333333334,0.011233751078426934,11.470299610801158,0.005876011203336293,700.0
37,37.0,0.0059585027998892565,0.016673731897550465,0.002970625651077501,1444.5785003493982,0.012353462597232138,0.012238722863146418,1.0,1.0,0.012508524352901508,0.012514915535649,0.23333333333333334,0.23333333333333334,0.011233086019136073,8.988340518034239,0.005866840875571868,701.0
38,38.0,0.005992908515155615,0.01670019116870092,0.0029656464176668015,1445.557858540532,0.01234943656466867,0.012306340952362958,1.0,1.0,0.012516201760059058,0.012458013707485097,0.23333333333333334,0.2,0.011279482125921027,13.134524770533123,0.005945818475800797,750.0
39,39.0,0.006018799187272573,0.016701217794773276,0.002965548284053802,1425.9975022544002,0.01238352882675089,0.012359362826220117,1.0,1.0,0.01250829211691635,0.012468859918232131,0.26666666666666666,0.2,0.011282849715071075,12.419815039397024,0.005948523404423438,751.0
40,40.0,0.006039917335615943,0.016698761387522455,0.0029608959595140007,1464.9792893334302,0.012330775360274214,0.012281463025172318,1.0,1.0,0.01249863114638352,0.012438190455413023,0.26666666666666666,0.16666666666666666,0.011297656921388474,21.2780013992325,0.005973428635219532,800.0
41,41.0,0.006042074189161238,0.0167020328056478,0.0029608040647159987,1456.5435494292979,0.012343709353132556,0.012262765664793136,1.0,1.0,0.012506401675908952,0.012459960290134851,0.23333333333333334,0.2,0.011303221252927069,12.43553671916646,0.00596801958133728,801.0
42,42.0,0.006026369213586779,0.016742212650636825,0.002956438787759299,1475.2556792327014,0.01232119700522594,0.012216820760011175,1.0,1.0,0.012464102089134123,0.012467591757132388,0.2,0.2,0.011344258843737725,12.393391966901738,0.006031133622077781,850.0
43,43.0,0.006027492919312926,0.016749509457113777,0.0029563523939565993,1467.7014132459371,0.012319459193044287,0.012215656874885909,1.0,1.0,0.012439822960142647,0.012481474708909332,0.2,0.2,0.01135131870435564,14.225365480999365,0.00602291027706729,851.0
44,44.0,0.005998556880200336,0.01674977456696818,0.002952241153311498,1490.1601671107346,0.012356481194527301,0.012265550514041018,1.0,1.0,0.012384191195636728,0.012339728329408519,0.23333333333333334,0.23333333333333334,0.011359314412304054,16.612832807667534,0.005969786391578472,900.0
45,45.0,0.005995563657185126,0.01674731378744325,0.0029521596458377997,1487.6761960941003,0.012355188327178588,0.012264400233076593,1.0,1.0,0.012375460098219325,0.012356147303976949,0.26666666666666666,0.23333333333333334,0.011358282350154424,13.321067438001046,0.005975836079409377,901.0
46,46.0,0.006027258877564349,0.016755611711807134,0.0029482747978213986,1492.0356308329342,0.012241354764842775,0.012291871266288118,1.0,1.0,0.01239328485115016,0.012379538214399967,0.23333333333333334,0.23333333333333334,0.011376121978919716,17.181566501098374,0.005988030463688484,950.0
47,47.0,0.006038624267166707,0.016754025735249905,0.0029481976592422013,1493.6246419101997,0.0122798763205077,0.01230059587692083,0.9666666666666667,1.0,0.012386857314276651,0.012365719920511366,0.23333333333333334,0.23333333333333334,0.01137587399742817,13.585710557599668,0.005991040789675519,951.0
48,48.0,0.006039740673447446,0.016785124974095116,0.002944515825494902,1500.5203221462991,0.012174499539974851,0.01220315881348235,1.0,1.0,0.01227142996566872,0.01238144390630953,0.26666666666666666,0.23333333333333334,0.011426197373478083,16.182718882334303,0.005949819703195641,1000.0
49,49.0,0.006018688389508853,0.016785528278710105,0.0029444426161596986,1491.4317524811995,0.012187680913145276,0.012215039814707585,1.0,1.0,0.012287727356505438,0.012369280531140288,0.26666666666666666,0.23333333333333334,0.011425935511075723,12.917454728734931,0.005945374130877497,1001.0
50,50.0,0.006068649049614797,0.016887511774493418,0.0029282665461165995,1500.2724390374,0.012083245723108213,0.012199809721793556,1.0,1.0,0.012046109236910678,0.012223919931911627,0.4,0.3,0.011577341480079733,16.486192011065334,0.00597644416547005,1249.0
51,51.0,0.006079332890011369,0.016885668717604153,0.0029282081914429004,1500.2881766805353,0.012093720654683199,0.012185445028309776,1.0,1.0,0.012070877972085881,0.012241859213707998,0.4,0.3,0.011575422904940054,15.063589754600253,0.005983503842792322,1250.0
52,52.0,0.0060676789643323535,0.01689068117771295,0.002914988518071301,1500.3543636241666,0.012037397498416463,0.012088521151319918,1.0,1.0,0.012020453825710159,0.012104135075530577,0.36666666666666664,0.4,0.011609939175005583,19.920259218699357,0.005961596974501069,1499.0
53,53.0,0.006076238334825461,0.01688963909511846,0.0029149400806434,1500.323210239636,0.012014638262415566,0.01208550161868808,1.0,1.0,0.01201913004082447,0.012104914901417888,0.36666666666666664,0.4,0.01160892953014998,20.436304805333688,0.005961854434058406,1500.0
54,54.0,0.006032410092074626,0.016846168485974564,0.002903804036588501,1500.2553321322305,0.011991292549765357,0.012066062650600203,1.0,1.0,0.012059027966243327,0.012034680743605834,0.36666666666666664,0.36666666666666664,0.011586380550642126,20.713225710400245,0.005939324701832969,1749.0
55,55.0,0.006025877931500655,0.016846187116858646,0.0029037626603641985,1488.90912232173,0.011986550862751012,0.012063285281370701,1.0,1.0,0.012046238910304942,0.012036232409514368,0.36666666666666664,0.36666666666666664,0.011587066575863109,20.299077775201294,0.005932144020564867,1750.0
56,56.0,0.006053026152146335,0.01686354598183536,0.0028941471020857987,1500.3005482331307,0.011945538631313892,0.012067070025580185,1.0,1.0,0.012013951786114098,0.012001864119495347,0.3333333333333333,0.4,0.011622316825788752,19.422402284934165,0.005917300760683196,1999.0
57,57.0,0.00605913174852255,0.016860443074882617,0.002894111006686502,1494.7460948171317,0.011959052138129055,0.01213289129352021,1.0,1.0,0.012014156364432566,0.012001968621537708,0.3333333333333333,0.4,0.011620893238579282,17.79321009380219,0.005913061295792527,2000.0
58,58.0,-0.00852836487879245,-0.001983816143343176,0.003121829001621099,0.18612040493341434,0.04639140456372479,0.04616986741894527,0.0,0.0,0.05452585991238141,0.05394279154329488,0.0,0.0,-0.009890846022893586,0.06807788403336111,-0.009890846022893592,0.0
59,59.0,-0.0060578582600041165,0.00044485413121545626,0.0031076319634364,0.11015504110012746,0.03857936700925271,0.03835245862102551,0.0,0.0,0.044977040813349835,0.04519886730918827,0.0,0.0,-0.00707956292547916,0.075249803631353,-0.0071040246809837655,1.0
60,60.0,-0.001985197829736709,0.00445984802823614,0.0030762901735805017,0.22386827339675316,0.028064318496642184,0.02734705535255407,0.0,0.0,0.032669873725118044,0.032241847995395596,0.0,0.0,-0.0025698977125148733,0.09149307456561169,-0.003084456258968816,4.0
61,61.0,-0.0009095491779055601,0.005632723728270556,0.0030681978479291986,0.31023137503289033,0.0258656907258717,0.025057939997698914,0.0,0.0,0.029676249354474535,0.02915097989141513,0.0,0.0,-0.0011451312961422565,0.10103735103451371,-0.001877226181723973,5.0
62,62.0,0.0004212502834741467,0.007076538117526803,0.0030424970098985,0.6810141635675487,0.021615059869661744,0.02143257048315172,0.0,0.0,0.023641072495556237,0.023479479586650344,0.0,0.0,0.0006363037733276389,0.1336919830323798,-8.27966874647057e-05,9.0
63,63.0,0.0004695177889056735,0.007284971904885505,0.003037253767897301,0.8738879840675509,0.02131022189920128,0.021179867579661785,0.0,0.0,0.024059922323006078,0.024025293596101397,0.0,0.0,0.0008404542091883585,0.16247780343279977,-9.820603833231775e-05,10.0
64,64.0,0.001010789575552756,0.008278122208876654,0.0030193573836165,1.7653035163670816,0.019640190703641196,0.019361733935928053,0.0,0.0,0.021669868641126088,0.021399268060335368,0.0,0.0,0.001996282633213823,0.19097051206723942,0.0006133109010891999,14.0
65,65.0,0.0011367711431388733,0.008357668301862412,0.0030154880453570018,2.28478515616492,0.01929369754189593,0.018983400071604477,0.0,0.0,0.021049985247938715,0.020836942604536002,0.0,0.0,0.002109766781954746,0.2923125424652729,0.0006381919884828731,15.0
66,66.0,0.0015666743648906265,0.009144251542671754,0.0030017746104113023,3.332603866668554,0.01846885181660143,0.018338465877974282,0.03333333333333333,0.0,0.019953712674677836,0.01932850447151247,0.0,0.0,0.002839861829063107,0.41746728810054873,0.0012826938062928195,19.0
67,67.0,0.0017925713661502702,0.00948919698665215,0.0029987127124194014,4.0835734724336366,0.018271295212406655,0.0183068371445531,0.03333333333333333,0.0,0.01958665939010528,0.019166175644861498,0.0,0.0,0.0032270151852683694,0.354542663434889,0.0014623877624608066,20.0
68,68.0,0.0041101892035029204,0.012479414208819229,0.0029401825366253977,32.33542576883386,0.01480031024954634,0.01471527524458202,0.23333333333333334,0.3333333333333333,0.01515232085992045,0.015130937956102836,0.0,0.0,0.006639719660141438,0.5982505903661756,0.0040572981909944615,50.0
69,69.0,0.004258221282298916,0.012548126890111951,0.002938858392506198,40.62453754066616,0.014599354472443546,0.01454776946249038,0.26666666666666666,0.3333333333333333,0.014946761505253462,0.014918302091245754,0.0,0.0,0.0067194700336916545,0.8393314541341775,0.004159277866525137,51.0
70,70.0,0.005221908167197013,0.014347950776427913,0.0028930346050975012,147.35493388929925,0.013597626373745127,0.013310259156089273,0.6666666666666666,0.7,0.013922778411919945,0.01357016419775612,0.03333333333333333,0.0,0.008802943896612191,1.22034393976719,0.005204321616488055,100.0
71,71.0,0.00521886412213633,0.014358144161196882,0.0028923491279621992,164.81164745633407,0.013643416064008857,0.01332693705173285,0.6333333333333333,0.7,0.013843893832590718,0.01353187220213682,0.03333333333333333,0.0,0.008828697069217527,0.9644403131317328,0.0051791960918595135,101.0
72,72.0,0.005584816552179444,0.014903097474114014,0.0028650029172933014,234.92869078820124,0.013302539709388907,0.01305904953447892,0.8333333333333334,0.8,0.013515150171064689,0.013152412601326055,0.03333333333333333,0.0,0.009481708771202302,1.4033243713005503,0.005491666253733583,150.0
73,73.0,0.005577922485944658,0.014901251476763003,0.0028645423413292998,273.88034065763156,0.013317444963960172,0.013133097269718395,0.8333333333333334,0.8,0.013569972196795123,0.013194514983702324,0.03333333333333333,0.0,0.009476395511413627,1.5223548336335322,0.005474248467113014,151.0
74,74.0,0.005762418398300567,0.015377766459506106,0.0028450474529612,369.1963339464635,0.013058054697429594,0.012844287069317995,0.9,0.9333333333333333,0.01321065345723113,0.013168483062475216,0.03333333333333333,0.03333333333333333,0.010013369667597605,3.012515568833381,0.005799578308070371,200.0
75,75.0,0.005765504548685366,0.015377060613926064,0.0028447013605017017,352.59175827286623,0.0130484833302514,0.012820524858693512,0.9,0.9333333333333333,0.013267264585124476,0.01315236611398484,0.0,0.03333333333333333,0.010013694476649895,2.8484897459328447,0.00582199349940592,201.0
76,76.0,0.005708461762366186,0.015532105009756275,0.0028295661830965995,523.122065416001,0.012960619864278208,0.012726657275935242,0.9,0.9666666666666667,0.01298756628137803,0.01288739615565137,0.13333333333333333,0.03333333333333333,0.01023638401332388,3.0499333430673383,0.005666717230859853,250.0
77,77.0,0.005689255859440657,0.015540212606837946,0.0028292893307124,515.8366028985006,0.012906478808845752,0.012715108384535913,0.9,0.9666666666666667,0.012975637057488252,0.012866333611819054,0.13333333333333333,0.03333333333333333,0.0102413759582284,2.7579699875675336,0.005663457505284504,251.0
78,78.0,0.0057759432994393895,0.01571853059783277,0.0028169287675123985,668.2002725268993,0.012651310551038136,0.012604431292638251,1.0,0.9666666666666667,0.012896985278536657,0.012715323546122167,0.06666666666666667,0.16666666666666666,0.01046964262467723,2.943613717132151,0.005704883170072996,300.0
79,79.0,0.005779324257782233,0.01570903383944356,0.0028166982588359022,664.9031590564666,0.012637765090291738,0.012586273676656573,1.0,0.9666666666666667,0.01286238182148634,0.012730948193230422,0.1,0.16666666666666666,0.01046260300654539,3.399416637599643,0.005692049851415201,301.0
80,80.0,0.005793706771916761,0.01586441359165624,0.0028062583601015005,787.9689436559992,0.012525538099053197,0.01255761104670656,0.9666666666666667,1.0,0.012766490022463996,0.012738874964078328,0.1,0.16666666666666666,0.010659862225644042,4.20125040540006,0.005770113678090902,350.0
81,81.0,0.005771910191350343,0.015855667891632855,0.0028060610210340012,757.9721098647666,0.012515748014932758,0.01252139130784445,0.9666666666666667,1.0,0.012784633808690502,0.012714513784327773,0.1,0.16666666666666666,0.010654796227903161,4.245193581533385,0.0057369112075684415,351.0
82,82.0,0.005944831369765317,0.015922285852246577,0.0027970291041787,806.1304130584666,0.012665758566312257,0.012481253526203705,0.9666666666666667,1.0,0.012693959596097842,0.012685999931593825,0.1,0.13333333333333333,0.010749302840650309,4.6219705484346685,0.0058650810791154,400.0
83,83.0,0.0059468501759665305,0.0159295629810786,0.0027968566661822998,818.5972439255668,0.01266370793560923,0.01246956928725171,0.9666666666666667,1.0,0.012684022031386069,0.012667239443332111,0.1,0.13333333333333333,0.010756368142151832,5.108751124667469,0.005880529509884693,401.0
84,84.0,0.005968083150100645,0.015995001634643104,0.002788900859010701,989.3843978368992,0.012516049661167419,0.012505478773109811,1.0,1.0,0.01264368926206328,0.012539128056315463,0.16666666666666666,0.16666666666666666,0.010851291305725576,5.021505575633395,0.005856899391299768,450.0
85,85.0,0.0059788821566987265,0.01599699368178852,0.0027887477950455,925.6353497979998,0.012503496632908995,0.0125140092331368,1.0,1.0,0.012629069315587932,0.01254307670096622,0.16666666666666666,0.16666666666666666,0.01085333849799617,6.315121334599583,0.0058829504958081685,451.0
86,86.0,0.00595050880971089,0.016085337310609762,0.0027816409841132,1097.775102371968,0.012448221826042114,0.01255468390804418,1.0,1.0,0.01251062056549177,0.012582731793686847,0.2,0.16666666666666666,0.010963406417448395,9.602134443401399,0.005905097340032984,500.0
87,87.0,0.005925011562666376,0.016087373519432395,0.0027815034186775985,1150.677046958768,0.012476650894526034,0.012543045028248536,1.0,1.0,0.012537597952431895,0.012584927477439585,0.2,0.16666666666666666,0.010964190407738756,8.43266494973456,0.005906310971593487,501.0
88,88.0,0.0060044820685125075,0.016127587835138752,0.0027750833797338995,1220.6292924818335,0.0124924250090987,0.01237021614862266,0.9666666666666667,1.0,0.012605394093164385,0.012456877680672015,0.2,0.16666666666666666,0.011034116319543439,10.197345417466325,0.0058186930994195835,550.0
89,89.0,0.006003238809139702,0.01612569371203699,0.0027749584912692984,1190.9192421442654,0.01248095430472199,0.012363120964859278,0.9666666666666667,1.0,0.0126042901100045,0.012458840227321032,0.2,0.16666666666666666,0.011031509145464457,7.014753425500627,0.00582590583616532,551.0
90,90.0,0.0059474218795404436,0.016259174462661802,0.0027691053367075017,1272.0964953570021,0.012536196224179995,0.012444689667148283,1.0,1.0,0.012600638704003068,0.012460829863666863,0.23333333333333334,0.23333333333333334,0.011177144310476695,8.644684798464489,0.005923879860967808,600.0
91,91.0,0.005942146733585696,0.016250832379066035,0.0027689910076900983,1246.6659954599672,0.012535877772861298,0.012445247178647999,1.0,1.0,0.012601926810046498,0.012462349222793838,0.23333333333333334,0.23333333333333334,0.01116846741907616,10.58253238449979,0.005912237873281859,601.0
92,92.0,0.005967704787390648,0.016305107272816952,0.0027636136461881987,1338.6274282108673,0.012442814508179956,0.012368653098829372,1.0,1.0,0.012589790588134633,0.012461661258072148,0.16666666666666666,0.23333333333333334,0.011232952086983038,9.241067977601293,0.0059112836863279925,650.0
93,93.0,0.005960091374684519,0.016302996028196324,0.0027635082471994996,1328.5355789375992,0.012416930786434636,0.012409923834000004,1.0,1.0,0.0125810762964056,0.012475696191907458,0.16666666666666666,0.26666666666666666,0.011232760458343014,10.126569293967139,0.0059100570898494255,651.0
94,94.0,0.005945931583464912,0.01629633804456211,0.002758535853949801,1331.325193584736,0.012356205947695407,0.012288339695664298,1.0,1.0,0.01249767336776213,0.012503339799409829,0.23333333333333334,0.23333333333333334,0.011233751078426934,14.709454666931803,0.005876011203336293,700.0
95,95.0,0.005951332005360743,0.016294087208868133,0.0027584381045720006,1305.4172819745706,0.01236033863790811,0.012293482648471495,1.0,1.0,0.012508524352901508,0.012514915535649,0.23333333333333334,0.23333333333333334,0.011233086019136073,10.97269876213201,0.005866840875571868,701.0
96,96.0,0.006009699306304414,0.01632089891903142,0.0027538145306906002,1393.658112198001,0.012378271133865417,0.012356954457586897,1.0,1.0,0.012516201760059058,0.012458013707485097,0.23333333333333334,0.2,0.011279482125921027,16.256575434867408,0.005945818475800797,750.0
97,97.0,0.006008688207986639,0.01632233005967099,0.0027537234066214015,1360.7917446138342,0.01238228183834688,0.01234576619258784,1.0,1.0,0.01250829211691635,0.012468859918232131,0.26666666666666666,0.2,0.011282849715071075,13.951660493767607,0.005948523404423438,751.0
98,98.0,0.006032523411864979,0.01632160820960465,0.0027494033909773023,1431.4028474646975,0.012347811617783193,0.012254784248169219,0.9666666666666667,1.0,0.01249863114638352,0.012438190455413023,0.26666666666666666,0.16666666666666666,0.011297656921388474,15.732553814566442,0.005973428635219532,800.0
99,99.0,0.0060192580430668465,0.016324539878371003,0.0027493180600934018,1420.1257619997002,0.012380153120861293,0.012298911309393458,0.9666666666666667,1.0,0.012506401675908952,0.012459960290134851,0.23333333333333334,0.2,0.011303221252927069,15.741141477965478,0.00596801958133728,801.0
100,100.0,0.006014159778710567,0.016364510030013834,0.0027452645886335988,1403.1353848847318,0.012325348490572633,0.01222616123999773,1.0,1.0,0.012464102089134123,0.012467591757132388,0.2,0.2,0.011344258843737725,15.842725216032704,0.006031133622077781,850.0
101,101.0,0.006025760122022437,0.016371560883946368,0.002745184365816901,1373.3315942591996,0.012319114241370286,0.012218114789319057,1.0,1.0,0.012439822960142647,0.012481474708909332,0.2,0.2,0.01135131870435564,13.650645061134613,0.00602291027706729,851.0
102,102.0,0.005996104468519986,0.01637234064667482,0.0027413667852178012,1449.2052509464668,0.01235341268409342,0.012265457376672657,1.0,1.0,0.012384191195636728,0.012339728329408519,0.23333333333333334,0.23333333333333334,0.011359314412304054,16.227859701964675,0.005969786391578472,900.0
