,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
146,146.0,0.00555753017339235,0.015260449283276075,0.0025616154274467,547.537168112005,0.011567703344266501,0.01195312159024185,1.0,1.0,0.011758309723868975,0.01166213632729165,0.0,0.0,0.01050761560680425,3.370472583497758,0.0054208078698832,550.0
147,147.0,0.005548892571426575,0.01525048929383205,0.002561500145787,425.3352285402434,0.0115695523786744,0.011923597623596875,1.0,1.0,0.011759239136252275,0.0116817789492834,0.0,0.0,0.010498891159614176,3.512080009000783,0.0053856781937103,551.0
148,148.0,0.005574911994981075,0.015392872762923775,0.0025560972338838,577.8885832354972,0.011636099177091075,0.011701180033614875,1.0,1.0,0.011853876296223349,0.011765169916740726,0.0,0.0,0.0106785485126971,3.646525903746806,0.005573729461636725,600.0
149,149.0,0.005567539192498675,0.01538440439366965,0.0025559916994062,699.3093617527447,0.011637213172674351,0.011701232340569825,1.0,1.0,0.011853876296223349,0.011765169916740726,0.0,0.0,0.010669758806529225,4.155463361992588,0.005547564165289325,601.0
150,150.0,0.005607814578584425,0.0154723185178625,0.0025510279810968,765.7154044619965,0.01182500587879215,0.0116262269656527,1.0,1.0,0.012012347427282674,0.011654747734856275,0.0,0.0,0.010764691167443925,3.255297170500853,0.0056195089560367745,650.0
151,151.0,0.005611408233147874,0.015464396262796026,0.0025509306897227,817.4100376017559,0.011822263900380874,0.01163687476443775,1.0,1.0,0.0119909267363977,0.011654484103004025,0.0,0.0,0.0107689536199264,4.403332505240542,0.0056036425771248755,651.0
152,152.0,0.00555912917860805,0.015451234439960625,0.0025463407882613,919.560701167742,0.011595875615967225,0.011654854170454976,1.0,1.0,0.011697962428332724,0.011770651890474,0.0,0.0,0.010732149349493401,4.387443327501387,0.00567181872702265,700.0
153,153.0,0.005540738629324325,0.015445023347000274,0.0025462505580665,957.9569150704918,0.011699698829121625,0.011666125661245174,1.0,1.0,0.011697962428332724,0.01186605580969565,0.0,0.0,0.010739281832513749,4.929079723500763,0.0056449593330382,701.0
154,154.0,0.005722033802216175,0.0156335707484042,0.0025419826437144,1309.0342006577484,0.0116123056505451,0.01186542782317335,1.0,1.0,0.011694521688664675,0.01179534952909105,0.0,0.0,0.010864959899625999,5.260646547249054,0.00565094897481665,750.0
155,155.0,0.00571782354645405,0.015627810125584726,0.002541898529189,1084.043397972244,0.011614003315062425,0.011796427005180575,1.0,1.0,0.011694521688664675,0.01180215356547815,0.0,0.0,0.0108581162798734,5.090883082761138,0.005648689600901275,751.0
156,156.0,0.005689163949309975,0.015611936336531176,0.0025379108224406,1174.5496295425,0.011557962251820174,0.01189285220070245,1.0,1.0,0.011662252459048426,0.011970554216761775,0.0,0.0,0.011008942098390376,5.931236453492603,0.00572210510168845,800.0
157,157.0,0.0057041778021913,0.015611954899013025,0.0025378320554708,1249.0212660895122,0.0115582313498292,0.011883377699139224,1.0,1.0,0.01167390533898255,0.011909411589358675,0.0,0.0,0.01100240146134745,5.827607091745449,0.00572210510168845,801.0
158,158.0,0.00569354057109065,0.0156682223930057,0.002534090389508,1112.7721832669995,0.011488013157362326,0.011478392547595825,1.0,1.0,0.01165664840708725,0.011708915346535075,0.0,0.0,0.011003635277153175,7.1012527392522315,0.0057537022696320245,850.0
159,159.0,0.0057252206892965,0.015718832732863376,0.0025340163376771,1493.4885918742511,0.01148646906688455,0.011478941911925925,1.0,1.0,0.01165664840708725,0.0117710744420635,0.0,0.0,0.011045349879298425,6.928164270007983,0.00574515052926715,851.0
160,160.0,0.005771029779880125,0.015672248489875452,0.0025304924171242,1500.0688038982591,0.011404559136272476,0.011710916981215375,1.0,1.0,0.01153924885938945,0.011645730544038975,0.0,0.0,0.01103197259968465,6.498658978256572,0.0057533729788555,900.0
161,161.0,0.005772061744348425,0.015666540393242702,0.0025304225535752,1210.2534477532465,0.01140487260714075,0.0117107262650115,1.0,1.0,0.01151187634430565,0.011645730544038975,0.0,0.0,0.0110276552504359,6.818618911998783,0.005758399997866001,901.0
162,162.0,0.005790791711043649,0.01570558213013705,0.0025270926838469,1500.08889464401,0.01137884747151945,0.01166391141976465,1.0,1.0,0.01150556120267485,0.011651919324256074,0.0,0.0,0.011030484623660325,6.731951473011577,0.0057918676088049,950.0
163,163.0,0.005785130497598975,0.015703525355615623,0.0025270265650648,1500.0829561215032,0.01137660093063175,0.011663717199644501,1.0,1.0,0.011483228360135274,0.011653317102875899,0.0,0.0,0.011033244048479975,7.129439253247256,0.0057918676088049,951.0
164,164.0,0.0059027850083409,0.0157612853097329,0.0025238707075671,1500.0940442639876,0.011279528262936826,0.0115804416477819,1.0,1.0,0.011534709282165899,0.0117458944315985,0.0,0.0,0.0111994527644372,9.415031170254226,0.005762501945355075,1000.0
165,165.0,0.0058615136515298505,0.01575507312925475,0.0025238079567083,1500.0803082172497,0.01127963632666765,0.011655215728208724,1.0,1.0,0.011534709282165899,0.0117458944315985,0.0,0.0,0.011194213459033375,8.092495150001923,0.005768300445939725,1001.0
166,166.0,0.0058688468972662,0.015873193236896326,0.0025099427538142,1500.128892842251,0.011220329915912874,0.011368412578902424,1.0,1.0,0.011093830678906624,0.011546219405192251,0.0,0.0,0.011283500014106825,10.262369895004667,0.0057606834464599,1249.0
167,167.0,0.0058633144933351745,0.015865878969786102,0.0025098927355225,1500.1203318927512,0.01123476177748245,0.01136793171441965,1.0,1.0,0.01113937415174255,0.011546219405192251,0.0,0.0,0.011279299367355874,10.891596974739514,0.0058093714029776,1250.0
