,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.0,-0.002910488783946025,-0.0029104887841816503,0.0043225324637831,0.1215880152522004,0.09894629322116086,2.0555283699059367e-10,2.165593957065707e-35,1.9197634390280894e-20,2.0555283699059367e-10,2.165593957065707e-35,1.9197634379574773e-20,-0.002910481453619575,-0.002910481453096925,0.000125380996905675,9.7907759482041e-05,0.0,0.0,9.890000364976004e-05,9.17424986255355e-05,0.0,0.056219159945244804,0.0172901303819682,0.024722348792779326,0.027223197945689226,0.0,0.0,0.024722348792681252,0.027223198682283175,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0,0.0005311690516364786,0.0005311690515671337,0.0043028750262966,0.12202334967878412,0.16048192910966463,2.1951483599423972e-10,1.9406064811465648e-35,3.415714155682509e-20,1.7129403082549474e-10,1.8046616308880895e-35,1.7090027117838798e-20,0.0005312099548428512,0.0005312099549289377,0.0001186235022032,8.792325024842285e-05,0.00290847416541885,0.00290847416374075,9.120999311562628e-05,9.477250205236487e-05,1.0,0.06787987630281936,0.04974480750042148,0.023634728488447124,0.0250807303709564,0.0,0.0,0.0236347215083672,0.0250807301589452,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,0.00454013957206165,0.00454013957200855,0.0042594787018807,0.21178394922571897,0.19352910952147795,2.9268644799231964e-10,2.0756449660776813e-35,3.2426609964742176e-20,2.9268644799231964e-10,1.2031077539253929e-35,1.137460239186848e-20,0.00454017246546,0.004540172465293375,0.00012648075062310002,9.668349230196326e-05,0.010443173499058525,0.010443173500308175,9.287750071962364e-05,8.389574577449821e-05,4.0,0.05400330912518433,0.050613295399489125,0.0177156965629627,0.0180333307861773,0.0,0.0,0.0177156965612428,0.018033330788656276,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,0.0053879822949146755,0.005387982294879475,0.0042482739432866,0.26369336717652914,0.46855941991452704,3.1797341651963956e-10,2.2273425232118614e-35,4.409571417636107e-20,2.7705670652472566e-10,1.0827969785328535e-35,9.39940530603202e-21,0.005387952409712375,0.005387952409709625,0.0001280632386624,0.00010715274765967501,0.00726372264999845,0.00726372264980975,0.000110380253317925,9.569825488142669e-05,5.0,0.051723540310096724,0.04857564739146788,0.0169969226158339,0.01704338521953205,0.0,0.0,0.0169969217945489,0.017043384897700624,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,0.006458416628258925,0.006458417999992525,0.0042126881675518,3.071821122452093,2.234421919651141,4.68025110790555e-10,2.0032339676549373e-35,4.807146711184112e-20,3.991382462637765e-10,7.734264132377526e-36,8.866742599341388e-21,0.0064584094015293,0.00645841009513015,0.000130030239233675,9.810525079956278e-05,0.010455661654899126,0.010455764560497424,9.293350012740119e-05,8.638499639346264e-05,9.0,0.0427378127345774,0.041670425683189474,0.0158521863430915,0.016616341518878523,0.0,0.0,0.015852186358993527,0.01661567301940795,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,0.006758700285126,0.006758700447585525,0.0042054282940117,1.5941380474505422,2.1243931155240716,4.641012434011273e-10,2.2137477272845945e-35,4.3301585858960295e-20,3.9824679260285533e-10,7.218646523552358e-36,4.399469549790234e-21,0.0067586688749879005,0.00675866892363985,0.00013109774954495,0.00010765249680835,0.00718495412736545,0.0071849541275059246,9.875750401986622e-05,9.249825234292075e-05,10.0,0.04165112242582793,0.04091993556301515,0.015234715937701999,0.016669107980136398,0.0,0.0,0.015234305853230976,0.016669142733316177,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,0.008766082571728374,0.008766082561960226,0.0041806486850074,1.9732497845452597,2.156454776864848,4.634992638685709e-10,1.8258202346647037e-35,3.8813788664957537e-20,5.307767699397213e-10,5.698931465962387e-36,2.437951926433712e-21,0.008766062105091675,0.008766062104981775,0.00013297599070935,0.000109408494608925,0.0101122403714725,0.010112249974637525,9.841024439083412e-05,9.504824993200599e-05,14.0,0.03605259033364877,0.0359461499932022,0.015617794855869276,0.016638611373482073,0.0,0.0,0.015617796991440825,0.016638613380675148,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,0.00875745709226575,0.008757457199478675,0.0041752911397251,2.606904603253497,2.14138899621139,5.70092382241007e-10,2.211861871021694e-35,4.212378424934697e-20,5.564534789093693e-10,5.413984892664268e-36,3.448188009676008e-21,0.0087574164155582,0.008757416428070926,0.00013390749518285,0.000102472509752175,0.009122626202415524,0.009122627341128899,9.749349919729867e-05,0.00010428500900157499,15.0,0.03542048128174673,0.03540139839945243,0.015741869448614526,0.016814416134593474,0.0,0.0,0.015741578826969922,0.016814416177534097,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,0.009204662715831926,0.0092046587004622,0.0041563033067233,2.0222202978384303,2.2985391874899506,6.363841602816116e-10,2.0148197819921822e-35,3.7339162046172615e-20,6.049264053516028e-10,4.511654077220224e-36,2.8884753368905884e-21,0.00920453195104265,0.009204531520694649,0.00014061024921825,0.0001134682534029,0.010482503867582451,0.010482502251978975,0.00010763775208027501,0.00010024500443249034,19.0,0.031775010868354575,0.03205296003571077,0.015653793485634025,0.015793022826898675,0.0,0.0,0.015653783439869676,0.015793375904760626,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,0.009835091270117325,0.0098350912303602,0.0041520637556576,2.979336229549517,4.060620699936408,5.807293491375388e-10,2.2014153566148412e-35,4.6420511167232703e-20,5.807293491375388e-10,4.331187914131414e-36,3.1728450760108393e-21,0.009835086286614225,0.009835086282358251,0.000151655251102,0.000115790251584225,0.009987602250098324,0.0099876565455789,0.000104507755168,0.000101984991488225,20.0,0.030797477101882527,0.031543010343501654,0.015649436059653674,0.016269977842179373,0.0,0.0,0.015649747967532775,0.016269995718810475,0.0,0.0,0.0,0.0,0.0,0.0
