,Unnamed: 0,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
0,0.0,0.8580926039073242,0.8580926039073249,0.0,0.6708203932499369,0.17864877474494276,0.05644033115822818,0.017115917464252527,7.329350702381441e-32,0.0,7.329350702381441e-32,0.0,0.8580926039073242,0.8580926039073249,7.420778274536133e-05,1.7642974853515625e-05,1.0,1.0,2.1517276763916016e-05,1.2993812561035156e-05,0.0,3.120966477798486,7.152557368605984e-08,0.9952467108100281,1.0104121524617684,0.0,0.0,0.9952467108100281,1.0104121524617684,0.0,0.0,0.0,0.0,0.0,0.0,6.07937008082941,5.326109242418205,0.0,0.0
1,1.0,0.802533211109889,0.8025332111098884,0.0,0.6123724356957946,0.05986857006791975,0.16675459203543136,0.2313165994710289,9.691113590965256e-32,0.0,6.107792251984536e-32,0.0,0.802533211109889,0.8025332111098884,4.214048385620117e-05,1.5497207641601562e-05,0.8688140946593363,0.8688140946593367,2.086162567138672e-05,1.2874603271484377e-05,1.0,3.4432048313730386,2.2935067517268184,1.0006550136016767,1.0293908618514895,0.0,0.0,1.000655013601677,1.0293908618514855,0.0,0.0,0.0,0.0,0.0,0.0,6.7294668526116075,5.727570568006001,0.0,0.0
2,2.0,0.8484894513432113,0.8484894513432015,2.4363227484829822e-15,0.5,0.3494279913720674,0.4977158308029175,0.3391379745444283,1.1395533304374358e-31,2.158766992326693e-17,4.071861501323024e-32,9.25185853854297e-18,0.8484894513432113,0.8484894513432016,4.32133674621582e-05,1.5437602996826172e-05,1.039853558239694,1.0398535582396886,1.9550323486328125e-05,1.424551010131836e-05,4.0,3.0841384961604144,2.5144620271575686,0.9933554820488518,0.9829612775164825,0.0,0.0,0.9933554820488578,0.9829612775164833,0.0,0.0,0.0,0.0,0.0,0.0,2.9640711883767907,3.15896289694133,0.0,0.0
3,3.0,0.8488135664725126,0.8488135664724346,3.6998182295633345e-15,0.4743416490252569,0.34153472317848355,0.31959951395401726,0.24266165198059753,9.479831512249619e-32,0.0,3.6646753511907207e-32,0.0,0.8488135664725127,0.8488135664724346,3.993511199951172e-05,1.4781951904296877e-05,0.9198450246149038,0.9198450246138233,2.044439315795898e-05,1.3113021850585938e-05,5.0,2.9449036123417014,2.4527851897837767,0.9944973431277392,0.9987801687984909,0.0,0.0,0.9944973431277373,0.9987801687985223,0.0,0.0,0.0,0.0,0.0,0.0,4.745138236073252,4.5058967644779715,0.0,0.0
4,4.0,0.8173238103864444,0.8173238103864512,2.242254001519735e-15,0.4008918628686366,0.39824712224071845,0.43416486924979836,0.5525752014946193,1.087699713447293e-31,1.5860328923216518e-17,2.617625250850515e-32,0.0,0.8173238103864444,0.8173238103864512,4.3749809265136726e-05,1.5437602996826172e-05,0.8906517055056649,0.89065170550559,2.0146369934082028e-05,1.2874603271484377e-05,9.0,2.4050797293293846,2.1386037888625817,0.9596310292317776,1.0187763541435286,0.0,0.0,0.959631029231781,1.0187763541435277,0.0,0.0,0.0,0.0,0.0,0.0,3.044805259074604,3.612394564473121,0.0,0.0
5,5.0,0.8078812638771463,0.8078812638771449,2.153832667772804e-15,0.3872983346207416,0.8700467551825568,0.6439234066638164,1.001090171688702,9.926457735372852e-32,2.0354088784794535e-17,2.4431169007938144e-32,0.0,0.8078812638771462,0.807881263877145,4.2498111724853516e-05,1.4722347259521486e-05,0.8354799543933875,0.8354799543933886,1.9788742065429688e-05,1.2636184692382812e-05,10.0,2.310638489899168,2.066429138775409,0.9786756005750434,1.0164367432570078,0.0,0.0,0.9786756005750449,1.0164367432570083,0.0,0.0,0.0,0.0,0.0,0.0,4.055583077773054,3.946451658784722,0.0,0.0
6,6.0,0.8082296615244231,0.8082296615244279,1.2855213969343916e-15,0.3441236008058426,0.4911057737772353,0.5276043813209981,3.3154801793280058,1.080230791423055e-31,1.1686558153949017e-17,1.9287765006266952e-32,0.0,0.8082296615244231,0.8082296615244279,5.1081180572509766e-05,1.4960765838623047e-05,0.8384277256671222,0.8384277256671175,2.1398067474365234e-05,1.3113021850585938e-05,14.0,1.9674515362944502,1.8176735115462233,0.9551792446719741,0.978802048749583,0.0,0.0,0.9551792446716635,0.9788020487479668,0.0,0.0,0.0,0.0,0.0,0.0,5.556247873271047,5.692041937599662,0.0,0.0
7,7.0,0.8138491602829288,0.8138491602829288,2.86992651865603e-15,0.3354101966249684,0.8346520304912701,0.7662898278213106,2.650470078806393,1.125293610464886e-31,1.5265566588595904e-17,1.8323376755953604e-32,0.0,0.813849160282929,0.8138491602829288,6.788969039916992e-05,1.6450881958007812e-05,0.82864330838029,0.8286433083802918,2.1219253540039062e-05,1.329183578491211e-05,15.0,1.902068646378376,1.764225413953816,0.9359821102276276,1.0013832125716788,0.0,0.0,0.9359821102276281,1.0013832125716788,0.0,0.0,0.0,0.0,0.0,0.0,5.130973869602734,5.822071406438318,0.0,0.0
8,8.0,0.8488603675896211,0.8488603675896211,2.049286666287268e-15,0.3061862178478973,1.4001573836430907,1.3479405392427,15.225133323809132,8.576537627753151e-32,4.625929269271485e-18,1.526948062996134e-32,0.0,0.8488603675896211,0.8488603675896211,7.224082946777344e-05,1.609325408935547e-05,0.882246082754069,0.882246082754095,1.9788742065429688e-05,1.2874603271484377e-05,19.0,1.6902178392695766,1.5918360826568847,0.9332577934558697,0.9560415811174399,0.0,0.0,0.9332577934730929,0.9560415811174399,0.0,0.0,0.0,0.0,0.0,0.0,4.394939671284261,5.015434143420387,0.0,0.0
9,9.0,0.8624817166299018,0.8624817166315919,1.0613732115416497e-15,0.3,1.46296596218599,1.7723554655676708,27.44471102609532,9.515463682554868e-32,8.881784197001254e-18,1.4658701404762883e-32,4.440892098500626e-18,0.862481716629902,0.8624817166315919,6.896257400512695e-05,1.7702579498291016e-05,0.8827640215485861,0.8827640215485861,2.1219253540039062e-05,1.2636184692382812e-05,20.0,1.6299230466863588,1.5545827196937887,0.9542193075018437,0.9553493396138759,0.0,0.0,0.9542193075018509,0.955349339613874,0.0,0.0,0.0,0.0,0.0,0.0,5.004716220963268,5.961818984123505,0.0,0.0
