,Unnamed: 0,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
0,0.0,0.8580926039073242,0.8580926039073249,0.0,0.6708203932499369,0.103807799576316,0.07149154867511237,0.03027467470383265,7.329350702381441e-32,0.0,7.329350702381441e-32,0.0,0.8580926039073242,0.8580926039073249,8.106231689453125e-05,1.6450881958007812e-05,1.0,1.0,2.03251838684082e-05,1.239776611328125e-05,0.0,3.120966477798486,7.152557368605984e-08,0.9952467108100281,1.0104121524617684,0.0,0.0,0.9952467108100281,1.0104121524617684,0.0,0.0,0.0,0.0,0.0,0.0,6.07937008082941,5.326109242418205,0.0,0.0
1,1.0,0.802533211109889,0.8025332111098884,0.0,0.6123724356957946,0.17456623585894698,0.2205917336978018,0.14207404822809616,9.691113590965256e-32,0.0,6.107792251984536e-32,0.0,0.802533211109889,0.8025332111098884,4.142522811889649e-05,1.531839370727539e-05,0.8688140946593363,0.8688140946593367,3.24249267578125e-05,1.2576580047607422e-05,1.0,3.4432048313730386,2.2935067517268184,1.0006550136016767,1.0293908618514895,0.0,0.0,1.000655013601677,1.0293908618514855,0.0,0.0,0.0,0.0,0.0,0.0,6.7294668526116075,5.727570568006001,0.0,0.0
2,2.0,0.8484894513432113,0.8484894513432015,2.4363227484829822e-15,0.5,0.23471835220698262,0.3080757990246638,0.17354848980903623,1.1395533304374358e-31,2.158766992326693e-17,4.071861501323024e-32,9.25185853854297e-18,0.8484894513432113,0.8484894513432016,4.5359134674072266e-05,1.4781951904296877e-05,1.039853558239694,1.0398535582396886,1.9490718841552734e-05,1.4901161193847656e-05,4.0,3.0841384961604144,2.5144620271575686,0.9933554820488518,0.9829612775164825,0.0,0.0,0.9933554820488578,0.9829612775164833,0.0,0.0,0.0,0.0,0.0,0.0,2.9640711883767907,3.15896289694133,0.0,0.0
3,3.0,0.8488135664725126,0.8488135664724346,3.6998182295633345e-15,0.4743416490252569,0.3032713605207391,0.3271635777200572,0.1774073851993307,9.479831512249619e-32,0.0,3.6646753511907207e-32,0.0,0.8488135664725127,0.8488135664724346,4.547834396362305e-05,1.4781951904296877e-05,0.9198450246149038,0.9198450246138233,1.901388168334961e-05,1.2636184692382812e-05,5.0,2.8047845554693875,2.4527851897837767,0.9944973431277392,0.9987801687984909,0.0,0.0,0.9944973431277373,0.9987801687985223,0.0,0.0,0.0,0.0,0.0,0.0,4.745138236073252,4.5058967644779715,0.0,0.0
4,4.0,0.8141917295705213,0.8112943086077467,2.1986380969808898e-15,0.4008918628686366,0.4937148300232366,0.6844536508433521,0.4056991259567439,10.830154989229056,0.11917409513484653,12.145489719637675,0.09623391155644388,0.8259313381390491,0.8687906694136209,4.386901855468751e-05,1.4960765838623047e-05,0.8906517055056649,0.89065170550559,1.925230026245117e-05,1.2636184692382812e-05,9.0,2.2645867952195116,1.9732515225341019,0.9872821728643632,0.9914355027296543,0.0,0.0,0.9642865518576679,1.0231202629327127,0.0,0.0,0.0,0.75,0.0,0.0,6.5217402714619706,7.188750500854718,0.0,0.0
5,5.0,0.777623381269844,0.777809316475664,1.6005715271679341e-15,0.3872983346207416,0.6182167014922015,0.32350692112231627,0.33556497580138966,12.938242060274842,0.12593577384565444,14.30978056462271,0.13680001715575899,0.8482968591898697,0.840828675050564,4.988908767700195e-05,1.52587890625e-05,0.868289068642772,0.8726480240559386,1.9550323486328125e-05,1.2814998626708986e-05,10.0,2.4706733057905894,2.1980354173750722,1.0412073330530534,1.0311358986846282,0.0,0.0,1.0377783852757743,1.0140508906034906,0.0,0.0,0.0,0.0,0.0,0.0,3.5917031684013843,4.0108082936608325,0.0,0.0
6,6.0,0.7242187354683085,0.7627218411695518,2.1634740782498116e-15,0.3441236008058426,0.5900161664467305,0.5340870911604725,0.6840758409816772,19.30972965839498,0.19800652602896454,20.15533930183227,0.20241859071154905,0.8746439133311728,0.8656839775537128,4.184246063232422e-05,1.4781951904296877e-05,0.8991390106277749,0.8629551281194409,2.026557922363281e-05,1.3053417205810547e-05,14.0,2.241479597097068,1.939251207244668,0.896942809195551,0.9433974456147114,0.0,0.0,0.9922158158188554,1.029643646280415,0.0,0.0,0.75,0.0,1.0,0.75,6.121374089046872,5.467668750055287,0.0,0.0
7,7.0,0.7524215078749308,0.755115613123134,1.3697376566312871e-15,0.3354101966249684,0.4326096050790511,0.6654020284768194,0.4946098631480708,20.528706540591536,0.2277750972737942,21.05405216129563,0.20894527269984844,0.8851153837964301,0.9165573855242268,4.8100948333740234e-05,1.52587890625e-05,0.9188794563505465,0.9176647099089753,2.47955322265625e-05,1.2814998626708986e-05,15.0,2.3555316592359357,2.0840042341452834,0.962169725348291,1.0023399502686003,0.0,0.0,1.0101614250021962,0.9564509529357168,0.0,0.0,0.0,0.0,1.0,0.75,3.780893961936799,4.058561303268822,0.0,0.0
8,8.0,0.7587796631655852,0.786797028656274,1.3079815008865125e-15,0.3061862178478973,0.2436582274385728,0.4261208157404326,0.3415323516819626,24.40746130264601,0.23674655213877385,25.27466156103955,0.225822661500359,0.965065745087263,0.956831750054127,4.851818084716797e-05,1.4960765838623047e-05,0.991807813338757,0.9467409669985388,1.996755599975586e-05,1.2874603271484377e-05,19.0,2.1404913950985485,1.9329271254767577,1.0749887685923267,1.0089957639255833,0.0,0.0,1.0204714283259886,0.9901650998460887,0.0,0.0,1.0,1.0,1.0,1.0,4.098946345476001,4.433867180769489,0.0,0.0
9,9.0,0.7872385325704039,0.794584855894847,1.687538997430238e-15,0.3,0.4151756800711155,0.492133648309391,0.21191302867373452,25.56459249210006,0.237279591889907,26.107906376894363,0.27207127891957145,0.996942354238298,0.9165389333122005,4.3749809265136726e-05,1.5139579772949219e-05,0.9919489076205661,1.0193056868521397,1.9669532775878906e-05,1.2636184692382812e-05,20.0,2.0432975509994877,2.154910418198766,1.000895061479214,1.0411221513197697,0.0,0.0,1.0339611905187003,0.9971399449093599,0.0,0.0,1.0,1.0,1.0,1.0,4.814078222517139,4.53406447219756,0.0,0.0
10,10.0,0.5058755485122033,0.5302798210957892,9.738241958854947e-16,0.1463850109422799,0.5271284292684868,0.3724048713338561,0.3675264234188944,40.57923778961744,0.5828221434535152,42.979156666231084,0.59080446467248,1.0632819558414113,1.1090858504758052,5.239248275756836e-05,1.919269561767578e-05,1.213063915311396,1.1678225487322131,2.1398067474365234e-05,1.33514404296875e-05,100.0,0.5419970144692532,0.5332507632461725,0.8336626888053725,0.819377575584193,0.0,0.0,0.7681243722519567,0.8079347406431596,0.0,0.0,1.0,1.0,1.0,1.0,3.677268225913178,4.374965408986449,0.0,0.0
11,11.0,0.5019542791239393,0.5433580600589993,4.121441133867916e-16,0.1456928793535896,0.548070699616801,0.895584685029462,0.2811148522305302,40.768043094158536,0.519938341548266,43.42677634662289,0.6025597863818317,1.051369323373287,0.9967581558946883,4.696846008300781e-05,1.5676021575927734e-05,1.0553122747151595,1.1030626805661703,2.2351741790771484e-05,1.3530254364013672e-05,101.0,0.6528040601932155,0.5581728923173002,0.7582659671511696,0.8410435238131359,0.0,0.0,0.8603482481483213,0.9179495181357609,0.0,0.0,1.0,1.0,1.0,1.0,4.671034977624567,3.668298279701945,0.0,0.0
