,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.0325235807381564,0.032963230578759405,0.00692830608865913,0.34233038139063865,0.3978826359962113,0.1642026641229424,0.031560424490690735,0.0033697798993048643,0.16082952208711151,0.03162263828777375,0.003761277899561824,0.03643821534714106,0.028807140456143868,0.0003448610077612102,0.0003186010289937258,0.0,0.0,0.0002880110405385494,0.00026349100517109036,0,0.026929127399198026,0.4411361659602103,0.024110129509654,0.023789814980452854,0.02374880150510783,0.023793817667284133,1.0,1.0,1.0,1.0,0.02774836446107458,0.02670848205739694,0.027052097117259602,0.027279154070744747,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.03325490478003521,0.032946602432328005,0.0069279450489526315,0.2314980400260538,0.4622399617219344,0.16565000658223694,0.03205108175961663,0.0035434707296685647,0.16252439613892572,0.03219664354811114,0.0034618864643711257,0.029624872216498205,0.03076054076117981,0.00041298195719718933,0.00040341203566640615,0.03902008315194842,0.030760540761179796,0.00040204200195148587,0.00044891098514199257,1,0.024032597155348202,0.23133769253573358,0.024110129509654,0.023789814980452854,0.02374880150510783,0.023793817667284133,1.0,1.0,1.0,1.0,0.02403883531035944,0.02268826677686627,0.02305533639907654,0.023367339299817432,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.036412548100279635,0.0359616862406473,0.006908304693854946,0.2719785997760482,0.1677163999993354,0.21229569784468424,0.04817526578353613,0.004171811728633131,0.21267523351207232,0.049972688906310764,0.0033929651291145046,0.03376592976074548,0.044868700279093225,0.0005781319923698902,0.0004252510261721909,0.03943713894538213,0.03881885414663733,0.00047181197442114353,0.00037533201975747943,100,0.002535361227348104,0.006814830670085349,0.022517109102358168,0.02234562074171918,0.023147532949130314,0.022753683600425092,1.0,1.0,1.0,1.0,0.020082902341679792,0.019406141178301327,0.019472192808293716,0.019588850364143654,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.03635605768354965,0.03594838422097147,0.006908183898790903,0.33547866775188595,0.32730240892851725,0.21261631653886118,0.04830670999406499,0.004150957208966819,0.2129626727305108,0.05006267352755926,0.003362235181323298,0.032828472094234874,0.04474544197023627,0.000620942038949579,0.0006068220245651901,0.033671792312332305,0.04474544197023628,0.0005172219825908542,0.000986102968454361,101,0.0026544366968934883,0.006894458966434334,0.022517109102358168,0.02234562074171918,0.023147532949130304,0.02275368360042509,1.0,1.0,1.0,1.0,0.01966654107494169,0.019011454640663863,0.019209322459103905,0.01924716549769974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.03672395379148648,0.03681948706111024,0.006899024251277571,0.5122012285864912,0.17149694357067347,0.2252882771188567,0.0550433941995255,0.004048328244086432,0.2291318680828198,0.057960540283788255,0.0038252912989899085,0.039045003133935344,0.04379582325967381,0.0005385619588196278,0.0005112620419822633,0.034362761090313165,0.04700583571664885,0.0005430820165202022,0.0005232419935055077,200,0.0016164940546786206,0.003832376999138102,0.019071880644227504,0.01905985849351113,0.01935718832353308,0.018831560219027623,1.0,1.0,1.0,1.0,0.01952809461921846,0.018560221394147813,0.018938836839012162,0.018967745077221137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.03672001339041073,0.03684455480707875,0.006898951775206815,0.19300417613703758,0.1723440625355579,0.22523304264583774,0.055003896430058694,0.00399694977463194,0.22914582911823406,0.057951316360993904,0.003837642473476736,0.03911186495310479,0.04297200767947772,0.0006315420032478869,0.0005643820040859282,0.03911186495310479,0.04385515655102897,0.0004172819899395108,0.0004659420228563249,201,0.0016776097001837827,0.0038825818147423586,0.01878862533342325,0.018742818110112778,0.019059219782678324,0.018537027486057015,1.0,1.0,1.0,1.0,0.01952809461921846,0.018560221394147813,0.018938836839012162,0.018967745077221137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.03700604957829289,0.037048820982749864,0.0068929181915172,0.20080227148719132,0.2239833475323394,0.22821446257380834,0.05585603511709891,0.004291830938297887,0.23429525423574551,0.05931419626889801,0.003935350472750405,0.040822502657012975,0.04776164728511882,0.0018334970227442682,0.0005647119833156466,0.03985580821042774,0.04346504004049323,0.000656361982692033,0.0006107820081524551,300,0.0012229769402152964,0.002726843262066503,0.020199980331797315,0.02035939583087986,0.02052360755887701,0.02006265829319758,1.0,1.0,1.0,1.0,0.020031034343675515,0.01939925559840565,0.01937690631803892,0.019571362770845965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.03702768598153122,0.03700788283177492,0.006892866439155979,0.16026968829100952,0.09851503558456898,0.2280982646576743,0.055799092057368375,0.004315924574424247,0.23418535501289645,0.05925672646239675,0.003937259578024072,0.04083913369390431,0.04833184302188341,0.0007007530075497925,0.0006379819824360311,0.04085130749732777,0.04771449158048029,0.0006137419841252267,0.000590672018006444,301,0.001264587975000886,0.002763501741700411,0.020271197637505543,0.02026036054114956,0.020521863956757626,0.02009115778270943,1.0,1.0,1.0,1.0,0.019941497043102937,0.01929907440804935,0.019304518106187017,0.01949216045787066,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.03677929758716756,0.03697834490662776,0.0068883610412736095,0.0980405435548164,0.15206484962254763,0.22789964172985205,0.05530874954997899,0.004330771615296164,0.23385723042500983,0.05866051268568052,0.004675801248151563,0.04885259246903828,0.04874258743294453,0.0006955419667065144,0.0006439920398406684,0.04163401154945886,0.04799674068121215,0.00063996302196756,0.0006051220116205513,400,0.0010057273154278506,0.002138438033653179,0.020349690141335842,0.020456252907904603,0.020663485306621193,0.020212768845263768,1.0,1.0,1.0,1.0,0.02142302426160971,0.020351325609888102,0.021089332733584862,0.02090858345993494,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.03683875683515449,0.036976111806893086,0.006888320803270509,0.18450610351283103,0.16185752645833418,0.22784193729128285,0.055277108955587566,0.0043335947639490955,0.23385568256586586,0.05865116622360142,0.004563393220825439,0.048133720122507356,0.04880612065435716,0.0007692729705013335,0.0006602820358239114,0.048894084621802544,0.04880612065435715,0.0007581230020150542,0.0007320430013351142,401,0.00103766201427132,0.002167566811109712,0.020349690141335842,0.020456252907904607,0.020663485306621193,0.02021276884526377,1.0,1.0,1.0,1.0,0.02078710379636811,0.01985452842822706,0.020527875360407597,0.020323847763304616,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,0.036568590074630744,0.03733792688195174,0.006884724390526201,0.08776646998012438,0.18261347361840308,0.2294235601458316,0.05621613933088984,0.004172766507856832,0.2365365605768493,0.06021817870144738,0.004789586993594217,0.04969702011653264,0.04126083050080952,0.0008315430022776127,0.0007794930133968592,0.047772041148171435,0.04892915972269573,0.0010491840075701475,0.0008135729585774243,500,0.0008722435090586017,0.0017838609949504865,0.018917481827761942,0.017507433914838565,0.018406687117322997,0.018461693587306517,1.0,1.0,1.0,1.0,0.022121172356589863,0.021052802700715613,0.02178622333028964,0.021602333618849133,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
