,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.029144750921956255,0.029937736388298757,0.00692830608865913,0.32170107652200386,0.024875489063560963,0.2224022318846598,0.0520353201632377,0.0048477779908999465,0.22217486754314975,0.053498764012472985,0.004614328592699841,0.049537909071190336,0.0470710186735116,0.00033247098326683044,0.0002903819549828768,0.0,0.0,0.0003646109835244715,0.0002761009964160621,0,0.026929127399198026,0.6468859256470902,0.037165922730336934,0.03649182135037262,0.03693923891640304,0.03653275303591308,0.0,0.0,0.0,0.0,0.037849311416247436,0.03744575485456167,0.037855063198459986,0.037684136872517385,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.02981022604595056,0.030414055359834342,0.0069279450489526315,0.16090033657383174,0.09782709134742618,0.22295652226476265,0.05224803820914977,0.005078895396533957,0.2226398177168588,0.053648464977937266,0.004722244156640976,0.04894987873175081,0.05002465700514372,0.0003765809815376997,0.00034751102793961763,0.05266025584622114,0.04986261875620836,0.000283901987131685,0.00026610103668645024,1,0.024032597155348202,0.33407220065478455,0.03559990072446903,0.034940796054770025,0.03543143216524054,0.03510835612468317,0.0,0.0,0.0,0.0,0.03481014137069423,0.034360818561015215,0.03492115964536242,0.034643251700619736,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.03421278329513307,0.03462001630404691,0.006908304693854946,0.011800397478509694,0.13718833826715127,0.23512367149684565,0.05826578255626985,0.004358142325121255,0.24521699032581523,0.06576437108653467,0.0052180840542458695,0.05812160155156139,0.04340900618615725,0.0004794019623659551,0.0004956519696861506,0.0578624738511654,0.0602971997590437,0.0005060220137238503,0.0004982909886166453,100,0.002535361227348104,0.00873833145534828,0.026358855646628907,0.026039367027036575,0.02675692169561628,0.026491118845457025,1.0,1.0,1.0,1.0,0.0273326502060835,0.027136726554691123,0.02785576271812233,0.02775364067309069,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.03406596494738989,0.034598434884127366,0.006908183898790903,0.01350448455195874,0.11991767067229375,0.23536779624081616,0.05836384920552059,0.0043107347001671474,0.24544699206652096,0.06582206316912127,0.005197228709457378,0.05812344430720094,0.043410723794979,0.0005232820403762162,0.0005182820023037493,0.05796152815595684,0.04325949789395184,0.0005011119646951556,0.0004743519821204245,101,0.0026544366968934883,0.008797613116940321,0.026444326765892878,0.026100974526173312,0.02681861473341135,0.026543902943024417,1.0,1.0,1.0,1.0,0.027572303211507936,0.027370287227618785,0.028087301941852775,0.02798412514703503,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.036723443898077204,0.03495053275762158,0.006899024251277571,0.01158721384126693,0.013846101821400225,0.2439463708013796,0.06389958991760573,0.005244761043843858,0.25028706177915616,0.0693412367188008,0.005257083540868995,0.05593495095683899,0.058973976072082795,0.0005842719692736864,0.0005497520323842764,0.058560146212905555,0.044704381300279025,0.0005526919849216938,0.0005683930357918143,200,0.0016164940546786206,0.00475095417561697,0.028159050157331833,0.027949063433617874,0.02865531986346079,0.02854971274384548,1.0,1.0,1.0,1.0,0.023717641673665517,0.023512675230667062,0.024317998652673378,0.024187703653413578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.03672288607100639,0.03496259257449215,0.006898951775206815,0.011733505816664547,0.012736465665511787,0.2437870192300523,0.06381183415097896,0.005236302121870015,0.25011733518760415,0.06923866551393383,0.005252962052207313,0.05591216191304767,0.05892597027384734,0.0005633319960907102,0.0004965820116922259,0.05591216191304767,0.05898989323665901,0.00047719100257381797,0.0004810719983652234,201,0.0016776097001837827,0.004796573145496589,0.02807098150309767,0.02786148542886069,0.028569731255109868,0.028464364614054535,1.0,1.0,1.0,1.0,0.023717641673665517,0.023512675230667062,0.024317998652673378,0.024187703653413578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.03621529747384372,0.03485995600496937,0.0068929181915172,0.011943456658627838,0.014019338472280651,0.24448769098481624,0.06413046825517772,0.005329479193125803,0.25040381716621074,0.06797683323368009,0.005342803641886424,0.057402076726807374,0.05926390974208931,0.0006814320222474635,0.0006211019936017692,0.05656416257206365,0.05970487584535932,0.0005164819885976613,0.0004765220219269395,300,0.0012229769402152964,0.0033223992586850493,0.02747715798041157,0.027277518685779323,0.027995438015357383,0.02789265321587508,1.0,1.0,1.0,1.0,0.02491256257228434,0.024724310080348512,0.025493594998566863,0.02538599469308924,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.036213405610805015,0.03486510780973016,0.006892866439155979,0.011420016176998615,0.013136079243849963,0.24431143649669868,0.06404293956125655,0.005321069500779475,0.2502065584149235,0.0678760959468996,0.005336997430135924,0.057378315179978934,0.05921714703667902,0.0006251719896681607,0.0006760530523024499,0.057378315179978934,0.05925499116728601,0.0006262019742280245,0.0006837130058556795,301,0.001264587975000886,0.003357065927505282,0.02742656247641685,0.027228271202106937,0.027946505513835394,0.027843990089600423,1.0,1.0,1.0,1.0,0.02491256257228434,0.024724310080348512,0.025493594998566863,0.02538599469308924,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.035326414750783276,0.03484673671850419,0.0068883610412736095,0.012206471466924995,0.014348721189890057,0.24282242235754103,0.06286460920636484,0.004580526410627076,0.24934835065464192,0.06696377734373463,0.005279224956944383,0.05854669747374351,0.046159480756519,0.0007382719777524471,0.0006989130051806569,0.057623626974103066,0.05969685511224507,0.0007150830351747572,0.0007253130315802991,400,0.0010057273154278506,0.002582635257621685,0.022193688099107503,0.021415433110645164,0.021885274792354636,0.02168863062969015,1.0,1.0,1.0,1.0,0.02602141615141522,0.025842348524634455,0.026582664271195447,0.026480614810847396,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.0353250652095483,0.034845075665687245,0.006888320803270509,0.012952187564224005,0.013754016254097223,0.2427773625666344,0.06283653611639538,0.0045745345303363945,0.24928563061810238,0.06692385087053401,0.005278804299853121,0.05858790044280315,0.04613651387450976,0.0007523730164393783,0.0007714929524809122,0.05858790044280315,0.0461365138745109,0.0006767919985577464,0.0006780519615858793,401,0.00103766201427132,0.0026106514079900396,0.022193688099106205,0.02141543311064386,0.02188527479235335,0.021688630629688874,1.0,1.0,1.0,1.0,0.02602141615141522,0.025842348524634455,0.026582664271195447,0.026480614810847396,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
