,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.034246344725250726,0.03433006293876691,0.00692830608865913,0.178592519601807,0.11816247983369976,0.2243828573344116,0.05289601767803966,0.004597147122172331,0.22330132684615894,0.051441851981430906,0.005212050777312349,0.05280241827061596,0.04344415497849383,0.0005551920039579272,0.000474800996016711,0.0,0.0,0.00044919096399098635,0.0004045109963044524,0,0.026929126414663662,0.25711901691435307,0.024870220634755535,0.02544822605851141,0.02686591690898091,0.02569388517841365,1.0,1.0,1.0,1.0,0.029899256232633745,0.030771289439602705,0.0320220592945291,0.03072852091113007,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.03414497032575434,0.03421146763583673,0.0069279450489526315,0.017014071927405894,0.10800775687675923,0.22459393944410003,0.052940002365527566,0.00464756762159617,0.2229420145313893,0.051261163581145325,0.005235523553640801,0.052601592412195405,0.044324701219886756,0.00041626201709732413,0.0003545520012266934,0.052421805090325624,0.043150864482995814,0.0003372809733264148,0.0002568010240793228,1,0.023760161122405733,0.13894196509235898,0.02554570266819807,0.026169147173563705,0.027576751692293015,0.026364805984568817,1.0,1.0,1.0,1.0,0.030307464588873616,0.031192897049964675,0.03244419714856167,0.031144415388808456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.037686284835011775,0.03872020779436891,0.006908304693854946,0.012677759921643883,0.07081661955453455,0.23424635622914983,0.05849842199065141,0.004905420901452124,0.23809763522332256,0.059456853888877,0.005965910568278804,0.05793647491186439,0.05004709362767541,0.0005778319900855422,0.0006423430168069899,0.05676419359077449,0.04887695022359614,0.0005186020280234516,0.000508322031237185,100,0.0025155831114424643,0.00500515307751401,0.030632931930997073,0.031169564696743285,0.03228736643858219,0.03177117661701337,1.0,1.0,1.0,1.0,0.031967257164027256,0.03289149705673703,0.03414671066885068,0.03284030054477035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.037674777851029406,0.038599122498938904,0.006908183898790903,0.016992555581964552,0.018893563537858427,0.2332639519157299,0.05787499583440937,0.004617837672198251,0.23782088393154976,0.05931938713122885,0.005941775699825281,0.05782813215866845,0.046851712524768455,0.0005128319608047605,0.0004543020040728152,0.0579138564932962,0.04993919634018246,0.0005948119796812534,0.0004066909896209836,101,0.002631314487234283,0.005175724641110235,0.026022284862800255,0.02608463380722596,0.02751597315665366,0.026745657886668252,1.0,1.0,1.0,1.0,0.03184669113802918,0.03276953015826909,0.03402280435431114,0.03271707146790508,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.03801500128660409,0.03809849988056242,0.006899024251277571,0.012558974500279874,0.01840447256108746,0.23757414911838176,0.06208035042795278,0.00505376310920064,0.24465843971453743,0.06494357240940783,0.0049603170975695806,0.05999112510652173,0.057276885764321536,0.0006851530051790178,0.0006900819716975093,0.06378700832608496,0.05098498360833374,0.0005583220045082271,0.0005793829914182425,200,0.0016110984082845677,0.0034106641617810225,0.02734656251069822,0.025495706518891298,0.02444339416949731,0.02754491497647942,1.0,1.0,1.0,1.0,0.029944849006381814,0.028054877762126826,0.0269879022569749,0.030189443562614226,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.038123234587676885,0.038089007844204,0.006898951775206815,0.017897928890306503,0.030081639008130878,0.23755536902061208,0.06204851060789989,0.005108744501738129,0.24459826292397227,0.06489237929288495,0.005014832525414974,0.060141647194675976,0.05790826084665653,0.0006745120044797659,0.0007141429814510047,0.06064251257365688,0.05790826084665653,0.0005345719982869923,0.0005761119537055492,201,0.0016722044209241868,0.003462896220516169,0.02734656251069822,0.025495706518891298,0.02444339416949731,0.02754491497647942,1.0,1.0,1.0,1.0,0.02946099931725207,0.02757714637082581,0.0265151636987797,0.02969664401325833,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.03847712478930036,0.0392465817741231,0.0068929181915172,0.014505089551676065,0.033711098483763635,0.2377737158464977,0.061592552798968754,0.00550111859855322,0.24406567762611894,0.0642809362078405,0.005463839076393542,0.06287226705442424,0.058368018192108406,0.0007176819490268826,0.0007618730305694044,0.06096851566831843,0.05883321541691551,0.0007174120401032269,0.000714463007170707,300,0.0012148370956239472,0.002421071445668169,0.026896978874527633,0.025050856746985147,0.02400361188127031,0.027088595885904315,1.0,1.0,1.0,1.0,0.0314454335416531,0.02952354024513637,0.02843871922533094,0.031709625070423214,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.03846095432971833,0.03923753612693732,0.006892866439155979,0.016338705667294562,0.027162100188434124,0.23796901930169917,0.06168021040822841,0.0055202049278448954,0.24422109862991292,0.06434333528196143,0.005482060567988913,0.06278659476502704,0.05830449551809076,0.0006931229727342725,0.0007229920011013746,0.06278659476502704,0.05830449551809076,0.0007488530245609581,0.0006739230011589825,301,0.0012571272493803608,0.002459398317837462,0.026896978874527633,0.025050856746985147,0.02400361188127031,0.027088595885904315,1.0,1.0,1.0,1.0,0.0314454335416531,0.02952354024513637,0.02843871922533094,0.031709625070423214,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.037639542174760864,0.038331881357069525,0.0068883610412736095,0.01485549978679046,0.01856089662760496,0.2417368595688657,0.0658178028013634,0.005161616230509567,0.24950140681000207,0.06834698075204067,0.0053980965281430265,0.06115734606407566,0.05902674220741183,0.0008213029941543937,0.0009421239956282079,0.061114693144304524,0.05688971895692227,0.0007545829867012799,0.0007363729528151453,400,0.0010090927820748557,0.0019196694815793592,0.02480766208344647,0.02461868364360712,0.025391447938528624,0.025281521502253716,1.0,1.0,1.0,1.0,0.03149210443190969,0.029569220183156043,0.028483869454574925,0.031757140699956124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.03765909868272107,0.03832584386627506,0.006888320803270509,0.018190306145697832,0.019854551763273776,0.24169319894809618,0.06578374924010925,0.005154647982982382,0.24951053814928648,0.06834026678431905,0.005404267374384541,0.06116397832626083,0.05897481810719418,0.0007627530139870942,0.0007419420289807022,0.06127657717762443,0.058974818107193544,0.0008498340030200779,0.0008852739701978862,401,0.0010410088705783993,0.001949332379754842,0.024807662083447046,0.0246186836436077,0.025391447938529186,0.02528152150225429,1.0,1.0,1.0,1.0,0.03137008360615438,0.02944961074216659,0.028365745023265304,0.031632419509665936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
