,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.0221105997207667,0.020837905317373007,0.006514602279827776,6.824744258308783,4.458149729762226,0.05001678028037162,0.0030190735012611725,0.0020737325646318886,0.04877817575063302,0.00291776557593867,0.001702274546083335,0.025288236452108835,0.026027129121164987,0.0001569108571857214,0.00013724109157919884,0.0,0.0,0.00012615113519132137,0.00010716100223362446,0,0.02617087496445138,0.19394396548946938,0.020698977308568126,0.02155723393401579,1.0,0.0,0.019596851127228875,0.021243481160476217,1.0,1.0,1.0,1.0,1.0,1.0
1,0.02184079977556958,0.02221054228132742,0.006471741813449263,12.397738144500181,5.29902054858394,0.05050427607048295,0.0029806346920249007,0.001830424083403214,0.04927999864806778,0.002971425390811785,0.0017267537413137644,0.025497699445007502,0.02496117973136044,0.00015208101831376553,0.007158736931160092,0.025026256371950502,0.025743239758832373,0.00012498092837631702,0.00018251105211675167,1,0.0209303839300697,0.20869749635668491,0.019713205585136638,0.02154278477713244,1.0,1.0,0.020110487427067385,0.02189381941328811,1.0,0.0,1.0,1.0,1.0,1.0
2,0.01757597832879306,0.01638264406088268,0.004516972938628937,0.9260440424550325,2.013184290379286,0.07072679295305456,0.00556620392235056,0.002328127398045139,0.0740224076389334,0.006309291732832179,0.002520418757928834,0.024030469408654935,0.021867629396431335,0.00021670199930667877,0.0001962010283023119,0.025634080174109796,0.024370665039260997,0.0002492519561201334,0.00021458091214299202,100,0.0015359409662125288,0.006838507638287088,0.015797060533670138,0.019619689427304653,1.0,0.0,0.01877944962206497,0.02309117454557544,0.0,0.0,1.0,1.0,1.0,1.0
3,0.017508072072498652,0.01628725056538713,0.004506979603021798,0.8147174115292728,1.0048924137372524,0.07072424074614847,0.0055640112918499945,0.002316556861146202,0.07403538789231696,0.0063060390962584555,0.002508179512130065,0.02393964011044361,0.02181168327089952,0.00023320107720792294,0.00020291190594434738,0.023922166421932404,0.02180242639099851,0.0002008010633289814,0.00021687080152332783,101,0.0016129862394106697,0.006862321063885188,0.015796953762208646,0.019548874614269775,1.0,0.0,0.018806939614622563,0.02312264626345968,0.0,0.0,1.0,1.0,1.0,1.0
4,0.01564522242677755,0.014743037584583688,0.0038097625247236794,1.4931830286514014,1.9752256365027279,0.07379682960685503,0.006045822208620573,0.0025406969518693002,0.07740608369569024,0.006867024440312095,0.002683142143363832,0.023376623912537028,0.021808879564001894,0.00029409187845885754,0.00027426215820014477,0.023193821854206643,0.02082803319371248,0.00028075091540813446,0.0002648821100592613,200,0.0009054551417534154,0.003581618367414419,0.016770531893261838,0.02205939023328014,0.0,0.0,0.02020730026337239,0.023437492377449985,0.0,0.0,1.0,0.0,1.0,0.0
5,0.015609249931297902,0.014744835779432221,0.0038046963451771228,0.7712119312491268,2.0466585147660226,0.07375277118366787,0.0060375778468621044,0.002540405993470901,0.07743098058456124,0.00686979103850901,0.0026773128201977663,0.023329937056675257,0.021799151038364422,0.00027626194059848785,0.00024216203019022942,0.023350055348998276,0.021835653509567173,0.000257591949775815,0.00024356204085052013,201,0.0009388907672448284,0.003601833926633964,0.016721837387618486,0.022016920818083787,0.0,0.0,0.02019274905795322,0.02341822866693495,0.0,0.0,1.0,0.0,1.0,0.0
6,0.016096927984815657,0.015497824876903418,0.003405560188728922,0.6440249641891569,0.6483679062221199,0.07701875043855413,0.006621178962612777,0.002332767351587365,0.07981458231653037,0.007317924885164736,0.002956772380212641,0.02390896356077543,0.020972148094741724,0.00043080304749310017,0.0003691120073199272,0.025711756901108856,0.02345778583432471,0.0003948130179196596,0.0003607028629630804,300,0.0007696964978971312,0.002465498533669986,0.01605804675465098,0.021387175813072673,0.0,0.0,0.01917458241923747,0.022118777272136275,0.0,0.0,1.0,1.0,1.0,0.0
7,0.016068431198787918,0.015478397886738379,0.003402322962263922,0.5463499538600445,0.6434497544541955,0.07701362672516963,0.0066182326162717115,0.002348482095033282,0.07981115817203471,0.007314979173477114,0.0029626311236616095,0.023857893700973236,0.020936798578874087,0.00038178195245563984,0.0003475330304354429,0.02385822496716212,0.020937125613501754,0.0004041728097945452,0.00035016308538615704,301,0.0007898691243434575,0.002480039241776255,0.016057952809099003,0.02138693549636346,0.0,0.0,0.019175212703162133,0.022118394662394448,0.0,0.0,1.0,1.0,1.0,0.0
8,0.014869730224754515,0.014954443820469714,0.0031318941129350915,0.4509550682269037,0.2764962478540838,0.0766806843179618,0.006516659100452871,0.0024900103836749087,0.07972818053551224,0.007308367556625265,0.0029002597700266723,0.02224771038432706,0.020385390410699568,0.00044848304241895676,0.00045258295722305775,0.02402102247412425,0.020912738174347367,0.00045979302376508713,0.0004123230464756489,400,0.00061649905409465,0.0018911291277107706,0.015269691456960166,0.019458034779949916,0.0,0.0,0.01763526211011137,0.020804025570266647,0.0,0.0,1.0,1.0,1.0,1.0
9,0.01487427768853948,0.014952242385346428,0.003129577622361414,0.3890087129548192,0.3098472699057311,0.07665938085497054,0.006512404587481142,0.002506197621952389,0.07969978628867229,0.007302529914414721,0.002906901676141928,0.02227856161489636,0.02040759747648287,0.0004594428464770317,0.00043623289093375206,0.022332011677417784,0.020397579317464817,0.0004264330491423607,0.0004505328834056854,401,0.0006305239708832249,0.0019019842607546449,0.015012933023627018,0.019707451086743325,0.0,0.0,0.017579309909659377,0.020734338165247584,0.0,0.0,1.0,1.0,1.0,1.0
