,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.019762823229356345,0.02153499110492279,0.006514602279827776,14.140865424415097,6.056069549173117,0.04953349515345156,0.002969647309553513,0.0012161544477374375,0.05100523485167738,0.0031599976935081735,0.0016362941888350788,0.02428242007724264,0.023739773916585702,0.00015209103003144264,0.00013199099339544773,0.0,0.0,0.00011224090121686459,0.00012023095041513443,0,0.027407323096448204,0.18728355352137113,0.01585834697568186,0.017320124980634476,1.0,1.0,0.018403277190247237,0.019799483688674645,1.0,0.0,1.0,1.0,1.0,1.0
1,0.019570872158399186,0.020516189583979758,0.006471741813449263,6.850701289018616,7.31248645298183,0.05157418995224119,0.0032698782961101637,0.0012764595508041776,0.052758016472115546,0.0032912854472225083,0.0016125520573859859,0.02402701375109663,0.02383440226564194,0.00018710107542574406,0.00015696114860475063,0.02400211226267644,0.023520999386127475,0.00014517107047140598,0.0001800009049475193,1,0.022343165863015532,0.17618170515723436,0.01926446855710663,0.018593102846201595,1.0,1.0,0.018434363471246832,0.01984089381541104,1.0,0.0,1.0,1.0,1.0,1.0
2,0.01830081150546178,0.018360899764778626,0.004516972938628937,0.50400046329014,0.6127001917921007,0.07186581634099014,0.005637635223182922,0.002488136196720858,0.07313345713428612,0.00590507172951523,0.0024914286843249517,0.02319288614477938,0.023906332723908404,0.00023011094890534878,0.0003053620457649231,0.028216318878639547,0.026543244124883767,0.0002597619313746691,0.00030511198565363884,100,0.0012541702195087905,0.005592876176752084,0.016117634197534703,0.015488629310109397,1.0,1.0,0.0169529710945144,0.01583187754172439,1.0,1.0,1.0,1.0,1.0,1.0
3,0.018245849512092512,0.01830546814021968,0.004506979603021798,0.9301701691001654,0.3281599071342498,0.07184277298138417,0.0056322125074263416,0.0024850450008860893,0.073183165653797,0.005910267416979286,0.0025060772830209593,0.023103571062631913,0.02382586665509055,0.00022093206644058228,0.000233751954510808,0.023105543185667664,0.023814214172463658,0.00021086214110255241,0.00018257088959217072,101,0.0013312471698760247,0.005627457856153859,0.016128186149793486,0.015491173426684896,1.0,1.0,0.01695045205681067,0.01582814672709219,1.0,1.0,1.0,1.0,1.0,1.0
4,0.018071616057131992,0.018840395334161986,0.0038097625247236794,1.0806540143676102,0.8134395233355463,0.07464740410508704,0.006145322513877173,0.002635835910773498,0.07652699027866315,0.006551806875273207,0.0026123137138961386,0.02384263745180228,0.024652765543210067,0.0003179721534252167,0.0002621719613671303,0.025043699818710394,0.02533050634660737,0.0002510608173906803,0.00024827197194099426,200,0.0009132998242742038,0.002970225901246365,0.015332521711842725,0.01506090129097986,1.0,1.0,0.01401276710729042,0.01626952358323855,1.0,1.0,1.0,1.0,1.0,1.0
5,0.018039738694564343,0.01880362490420605,0.0038046963451771228,0.5186476141680032,0.7073706851806492,0.07465524038860133,0.0061456362099341685,0.002631755406912555,0.07656983030301685,0.006558623901235034,0.0026319795579835483,0.023787954855828235,0.024593258833780173,0.00029283203184604645,0.00026483205147087574,0.023787768365933194,0.024592846530193523,0.00030903215520083904,0.00030860211700201035,201,0.0009466115587675375,0.0029935195522222758,0.015339053251178679,0.015061691168305953,1.0,1.0,0.014013889992446252,0.016269977779113605,1.0,1.0,1.0,1.0,1.0,1.0
6,0.01735420885807394,0.017638418664677052,0.003405560188728922,0.1555888894945383,0.12895115138962865,0.07638041305890296,0.006482127221199117,0.002591377449979191,0.0781897274181455,0.006859875052093903,0.0025955017336553583,0.02301076464300457,0.023459847972424275,0.0003463919274508953,0.000337052159011364,0.02345379730079021,0.02313610491558188,0.00035414216108620167,0.00032109208405017853,300,0.0006959762542228371,0.002054259995805682,0.016063835073748887,0.015438428812901911,1.0,1.0,0.015212078927862747,0.014796547903968647,1.0,1.0,1.0,1.0,1.0,1.0
7,0.017328444619838984,0.017526344744130874,0.003402322962263922,0.2327384976670146,0.11234063189476728,0.07636340272942084,0.0064775524050935665,0.0025973411564370603,0.07814874722133677,0.006857694005252055,0.0025954260212075336,0.022968610968805106,0.023405685332825707,0.0005690939724445343,0.0003052020911127329,0.022968885631568618,0.023416794691808615,0.0003207218833267689,0.0003002921584993601,301,0.0007161895853014421,0.002069994196161663,0.016082815561317833,0.015438451130958155,1.0,1.0,0.015212240460035432,0.014795933318766713,1.0,1.0,1.0,1.0,1.0,1.0
8,0.016711407329406743,0.016814493902940274,0.0031318941129350915,0.31524408725090325,0.16977829369716346,0.07810349654308778,0.00677037298342736,0.002468093824783859,0.08002153348917102,0.0072437508401479184,0.0027232597027945634,0.022250235456719142,0.02194885959664589,0.00044532306492328644,0.00042022205889225006,0.022198333384227262,0.022580249056095274,0.00042085302993655205,0.005317155038937926,400,0.0005982786339218867,0.0016077043238858218,0.014965501684769632,0.01474170835216707,1.0,1.0,0.01533526684886104,0.014931750881197834,1.0,1.0,1.0,1.0,1.0,1.0
9,0.016816999394992694,0.017020623523259438,0.003129577622361414,0.14687725086696446,0.1173595073632896,0.0780272927666534,0.006757632491010915,0.0024554903551332083,0.07995954090805271,0.00723346856222033,0.002719126082809549,0.022352054728210172,0.02176045110442621,0.00041887303814291954,0.00040417304262518883,0.022343808581275548,0.022023730474057528,0.00042619300074875355,0.00039172288961708546,401,0.000612340664660117,0.001619495579587105,0.014855532303390847,0.014654001925637695,1.0,1.0,0.01531749436554812,0.014939569793407666,1.0,1.0,1.0,1.0,1.0,1.0
