,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.02400909438365483,0.024280336912553914,0.006514602279827776,0.5059261885471642,2.216944199986756,0.0825785296591737,0.007955483934180713,0.002438857117442467,0.08284172022223271,0.007757660096436298,0.0022056375407989055,0.02849701473439446,0.028187487421423393,0.00013588089495897293,0.00011307001113891602,0.0,0.0,0.00011013098992407322,0.00011063111014664173,0,0.02610766539808261,0.1437326393528728,0.022887820392231903,0.015813694820513473,1.0,1.0,0.023061550987539415,0.01626970664821864,1.0,1.0,1.0,1.0,1.0,1.0
1,0.02378375170160411,0.023895436222167526,0.006471741813449263,0.41514111775904894,0.7171708752866834,0.08264550094092228,0.0076762108878639405,0.002252637038826558,0.08248378354351012,0.007692467956971456,0.002220878129201096,0.02848091285554456,0.029880621371450512,0.00020466092973947525,0.0001691109500825405,0.028495785327095905,0.027956363545792094,0.00018221093341708183,0.00015451107174158096,1,0.020868901531132605,0.13926967492916884,0.023961595864129163,0.017558935831115993,0.0,1.0,0.02306349789099255,0.016261585908959333,1.0,1.0,1.0,1.0,1.0,1.0
2,0.02023022674180368,0.02085659885279611,0.004516972938628937,0.25649651582352817,0.18914292217232287,0.09061851774437565,0.009859471631435784,0.0025885265078353157,0.09212167738419648,0.010192244395514345,0.0027137096372836893,0.025889325867424796,0.02527357243755885,0.0002142121084034443,0.00017647095955908298,0.027658629704867883,0.029261708402183763,0.0001788209192454815,0.00020135100930929184,100,0.0012414328914554737,0.005072738603321972,0.01989583309136153,0.016253256632356626,1.0,1.0,0.020425279019194928,0.016571303770840578,0.0,1.0,1.0,1.0,1.0,1.0
3,0.020162414616819155,0.020789528411567018,0.004506979603021798,0.15628102654591203,0.18442104547284544,0.09031374405446142,0.009797852710626269,0.0025637459601086546,0.09196175415734455,0.01015624350555034,0.002707694489056451,0.025782567519038537,0.025176557674444433,0.00023514102213084698,0.0002104009035974741,0.025784042145600462,0.025177255783829774,0.00021066097542643547,0.00019959197379648685,101,0.0013184911158657642,0.005114131569954328,0.019896746944700495,0.01624961608103671,1.0,1.0,0.020425042587314413,0.01656875279934513,0.0,1.0,1.0,1.0,1.0,1.0
4,0.01752041035913602,0.017961447969785847,0.0038097625247236794,0.2604948889929801,0.19592391164042056,0.0888419190000619,0.009437434797098543,0.0028993923753335557,0.09068436615159275,0.009854016719073893,0.002839474650699045,0.02333401121746544,0.02308317752519043,0.00030666193924844265,0.0003220930229872465,0.024463245024708098,0.02395652622669623,0.00032252189703285694,0.005350355990231037,200,0.0007657185844992192,0.0026931219928231906,0.021476229706375846,0.014166210257786993,0.0,1.0,0.022421704728601662,0.014352888594513549,0.0,1.0,1.0,1.0,1.0,1.0
5,0.017542789908138807,0.01810681057502559,0.0038046963451771228,0.20787621173076332,0.1999473215546459,0.08875461429237858,0.009418654861733268,0.00276626600399547,0.09062118235308687,0.009837447075219278,0.0028443111021071504,0.023390550734517426,0.02280294334550316,0.0003330819308757782,0.00029817200265824795,0.023462336960337022,0.023202655673347304,0.00030728220008313656,0.0005130229983478785,201,0.0007997721858305415,0.0027180890284241883,0.01852818653044822,0.01456493560121263,0.0,1.0,0.022355407880434698,0.014297354098280313,0.0,1.0,1.0,1.0,1.0,1.0
6,0.015619478939571135,0.015894233770364724,0.003405560188728922,0.1156096295453608,0.3204881865531206,0.08777326491223145,0.009134917604148397,0.0028706590230470506,0.08973568213025873,0.00944265513706361,0.0028199687310992445,0.021119147700239572,0.020617929812277003,0.0003595531452447176,0.0003133420832455158,0.021085853403468677,0.020644775897838273,0.00034523289650678635,0.00038570305332541466,300,0.0005730140340485568,0.0018604767631106636,0.021219941598478172,0.0143030750249557,0.0,1.0,0.022009087633320067,0.014722866034343146,0.0,1.0,0.0,1.0,0.0,1.0
7,0.015599966781717723,0.015878234137297397,0.003402322962263922,0.21811202983371913,0.19882436911575496,0.08771776556050516,0.009122366717738303,0.0028727604196641895,0.08966215503695296,0.00942756394173117,0.002823981155910808,0.021087712118777316,0.020588520164188315,0.0003703329712152481,0.0003277130890637636,0.021087294792493286,0.02058847228202814,0.00035701203159987926,0.0003259920049458742,301,0.0005936464131965675,0.0018768480389020708,0.02122062630422599,0.014303003250090969,0.0,1.0,0.022009287656664,0.01472078615514063,0.0,1.0,0.0,1.0,0.0,1.0
8,0.014819875644938783,0.015026089524874463,0.0031318941129350915,0.11220440175384283,0.07243686565198004,0.08765347997125024,0.008955897921056022,0.002883267282012919,0.08955701479489285,0.009335763614899137,0.0028946947798619434,0.020817430687225934,0.020382039668198584,0.0004569131415337324,0.0004114927724003792,0.020976702637855216,0.0204006299590766,0.0004736029077321291,0.0004268221091479063,400,0.000468172600695533,0.0014344369111241118,0.021582433158207882,0.014541372139179809,0.0,1.0,0.02199652726867071,0.014980407942894413,0.0,0.0,0.0,1.0,0.0,1.0
9,0.014775651417643452,0.014972593823628795,0.003129577622361414,0.0810752350371331,0.11335382051765919,0.08781803515768637,0.008992982592861258,0.0028856579485592557,0.08971737611569067,0.00937133072181318,0.0028960054114140145,0.020813475619150527,0.020373911176159294,0.0004950929433107376,0.0004215231165289879,0.020790235626291648,0.020358413265165735,0.00041481200605630875,0.00042437296360731125,401,0.0004827604958853988,0.0014466238337925534,0.02157179197972379,0.014556743762575914,0.0,1.0,0.021993722927980356,0.015012642095572187,0.0,0.0,0.0,1.0,0.0,1.0
