,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.022331231764053158,0.023308916233839752,0.006514602279827776,1.2563773940782994,2.3027216910850257,0.05331121826527287,0.0035403494694560282,0.001958077294533895,0.057179566237840575,0.00421624360290735,0.0022934586672255764,0.027705783776895282,0.026260385987416462,0.002322572050616145,0.0010142149403691292,0.0,0.0,0.00014646095223724842,0.0001475811004638672,0,0.026165505917188074,0.20162885488870952,0.01620410019281237,0.016428066300316818,1.0,1.0,0.016875572102823085,0.017503032429033175,1.0,1.0,1.0,1.0,1.0,1.0
1,0.02215374655505628,0.022805788809030926,0.006471741813449263,0.7350968034006655,1.1038879863917828,0.05431076209854037,0.00364819585549979,0.0018931026804877658,0.05789093568651257,0.004291557024131496,0.002255383224874343,0.027437430654961813,0.025085804580866927,0.0001660508569329977,0.00014203996397554874,0.027423085286343123,0.026047586071178415,0.010401633102446795,0.0001370909158140421,1,0.021133668939515814,0.20476097261447326,0.016882472698741293,0.016010571693798447,1.0,1.0,0.016875406724062028,0.017510297034332933,1.0,1.0,1.0,1.0,1.0,1.0
2,0.020523318132489258,0.020678015377474834,0.004516972938628937,0.27683309419080615,1.0128692430444062,0.07459801923654047,0.006224320677588048,0.0021242254300354083,0.07673913941533345,0.006753737403135198,0.0022710956896005866,0.023645183093451635,0.02331902556935443,0.00021312106400728226,0.00020189094357192516,0.0264075008979305,0.023688634632055058,0.00019625108689069748,0.00019763107411563396,100,0.0012128277014805484,0.005489801301067088,0.01634129294896498,0.01662494073828185,1.0,1.0,0.017947459123578747,0.018748242740652347,1.0,1.0,1.0,1.0,1.0,1.0
3,0.020457493999660886,0.020631404683902767,0.004506979603021798,0.3497885796241462,0.9490269529633224,0.07446559776775724,0.006204511557677042,0.0021203314400818343,0.0766474354768269,0.006740162778268873,0.002267038818831339,0.023566227564129245,0.023251349644438556,0.000247020972892642,0.0001872810535132885,0.02355873193346978,0.023255009019034767,0.00018655997700989246,0.0001876610331237316,101,0.0013157583568657071,0.005524734602755616,0.016343634574214824,0.01661668303325782,1.0,1.0,0.01795081177148922,0.01876159119908506,1.0,1.0,1.0,1.0,1.0,1.0
4,0.017892266773016283,0.01853398733284009,0.0038097625247236794,0.19309714017435908,0.11192927556112409,0.07449417213242523,0.0060561516212042504,0.0023662697704934705,0.07607293517285901,0.0064800032331980666,0.0025105186553610534,0.021431376685172976,0.02208751283177264,0.0003557021263986826,0.0002976120449602604,0.023135898409920592,0.021951126534040105,0.0002867609728127718,0.00030460208654403687,200,0.0007779995729068924,0.002905150030721897,0.016730844977753935,0.01643799118715577,1.0,1.0,0.014777494219957226,0.015994250520301154,1.0,1.0,1.0,1.0,1.0,1.0
5,0.01787109030960759,0.018593326452158228,0.0038046963451771228,0.2010190722066909,0.18248282512649894,0.07449483449183388,0.006051429577491505,0.0023493944161039515,0.07603303407495679,0.006472326545381039,0.0025012108025582775,0.02139767597067456,0.022072055500851135,0.0006193430162966251,0.00025505106896162033,0.02139614523523095,0.022038960031991215,0.00026837107725441456,0.0002669207751750946,201,0.0008124560751189059,0.002929153112379089,0.01670515179968464,0.016364450513009006,1.0,1.0,0.014774476106900554,0.015994416702211516,1.0,1.0,1.0,1.0,1.0,1.0
6,0.01601655602752708,0.01735735129395434,0.003405560188728922,0.09508115611970425,0.306427666451782,0.07538623999226961,0.006293682835057735,0.0024648392748171017,0.07737633598972846,0.00685576015534725,0.002648584989082387,0.02013486893494003,0.02039252928552848,0.00034635188058018684,0.00031784106977283955,0.020179427572910334,0.020430423312613313,0.0003299219533801079,0.0003838420379906893,300,0.0005853903710895888,0.0020088634104974273,0.014869723757095183,0.015339734667421863,1.0,1.0,0.01448644484153387,0.015002208719250927,1.0,1.0,1.0,1.0,1.0,1.0
7,0.016003498618107008,0.017336147202983737,0.003402322962263922,0.1209338593762368,0.2785976987797767,0.07562270935300891,0.006345938389785938,0.0024674058504792237,0.07763234233753624,0.006909064858143654,0.002645298672717683,0.02011352475563408,0.020360734757432053,0.0003851919900625944,0.0003478319849818945,0.02011010056158547,0.020362679805795716,0.0005485820583999157,0.0003355122171342373,301,0.000605917645144288,0.002024808689416833,0.014871427529090075,0.015344485944585783,1.0,1.0,0.014486612591350265,0.014999270381065704,1.0,1.0,1.0,1.0,1.0,1.0
8,0.0164777193315579,0.01744501631493224,0.0031318941129350915,0.08185885637067258,0.3568642199970782,0.0765800064804985,0.006461310464111959,0.0025742529987728925,0.07902317926069387,0.007119960918168889,0.0027038790550910044,0.022484257865842253,0.021091308653356577,0.00044274190440773964,0.0004007420502603054,0.020911419224737805,0.021347051460463982,0.00040899193845689297,0.0004030819982290268,400,0.00048668841751182507,0.0015558594012822222,0.014665681447410159,0.015307295795397757,1.0,1.0,0.01584912846044346,0.017062113615443228,1.0,0.0,1.0,1.0,1.0,1.0
9,0.016457188755273078,0.017427720869056102,0.003129577622361414,0.2282824725843966,0.19861834519542754,0.07653141575155874,0.006453459935350125,0.0025697599751410573,0.0789851603833389,0.007112922982462213,0.0027019714922575854,0.022451107508405954,0.021065725058416248,0.0004409628454595804,0.00040315184742212296,0.022450404018312407,0.021065936315004218,0.0004494620952755213,0.00041584204882383347,401,0.0005010042068180539,0.0015675153521376,0.014666829243332104,0.015314495301792937,1.0,1.0,0.01585032866983334,0.017066086043678222,1.0,0.0,1.0,1.0,1.0,1.0
