,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,0.008175676296308198,0.016543283270290934,0.002810639128208335,3.7931465749861673,0.01596784257642574,0.01664909033452392,0.016279594427838558,0.01630519928340488,1.0,0.0,1.0,1.0,0.01595187321263921,0.01685122124845876,0.016201879816659874,0.01639591230748647,0.0,0.0,0.0,0.0,0.01002530282222872,0.28525030706077814,0.008147247938903921,0
1,0.00817539815801811,0.016503191911065876,0.00280971164728608,1.5393170870374888,0.015967654091425997,0.01664894553154752,0.016279449177430655,0.01630505163947854,1.0,0.0,1.0,1.0,0.015951873212639214,0.01685122124845876,0.016201879816659874,0.01639591230748647,0.0,0.0,0.0,0.0,0.009988478216673332,0.11751950101461262,0.008147247938903921,1
2,0.00817539815801811,0.016503191911065876,0.0027596440400995755,1.5393170870374888,0.015967654091425997,0.01664894553154752,0.016279449177430655,0.01630505163947854,1.0,0.0,1.0,1.0,0.015030952636625995,0.01606944146570534,0.015477552925338606,0.015378412366211545,0.0,0.0,0.0,0.0,0.011404179968186288,0.5214950629742816,0.005181008036694829,100
3,0.00817539815801811,0.016503191911065876,0.0027593384474757015,1.5393170870374888,0.015967654091425997,0.01664894553154752,0.016279449177430655,0.01630505163947854,1.0,0.0,1.0,1.0,0.015055448057366064,0.01612383146843858,0.015507472922040189,0.015413620610049554,0.0,0.0,0.0,0.0,0.011362586800454946,0.4309360790066421,0.0050987937930952335,101
4,0.00817539815801811,0.016503191911065876,0.0027362488239111244,1.5393170870374888,0.015967654091425997,0.01664894553154752,0.016279449177430655,0.01630505163947854,1.0,0.0,1.0,1.0,0.015337403148585357,0.015731861682902783,0.015270409807510429,0.015396482697273029,0.0,0.0,0.0,0.0,0.012989808738894198,0.3989590290002525,0.007108009268527943,200
5,0.00817539815801811,0.016503191911065876,0.002736066777242246,1.5393170870374888,0.015967654091425997,0.01664894553154752,0.016279449177430655,0.01630505163947854,1.0,0.0,1.0,1.0,0.015337403148585357,0.015731861682902783,0.015270409807510429,0.015396482697273029,0.0,0.0,0.0,0.0,0.012966375274868831,0.42694249795749784,0.007108009268527944,201
6,0.00817539815801811,0.016503191911065876,0.00272094723930281,1.5393170870374888,0.015967654091425997,0.01664894553154752,0.016279449177430655,0.01630505163947854,1.0,0.0,1.0,1.0,0.0150941266199928,0.015710492810207657,0.015001116578762755,0.015158507008251656,0.0,0.0,0.0,0.0,0.013487032729309496,0.4160448519978672,0.006672596173557199,300
7,0.00817539815801811,0.016503191911065876,0.0027208178582094236,1.5393170870374888,0.015967654091425997,0.01664894553154752,0.016279449177430655,0.01630505163947854,1.0,0.0,1.0,1.0,0.015094126619992801,0.015710492810207657,0.015001116578762755,0.015158507008251658,0.0,0.0,0.0,0.0,0.013467618380147813,0.4498070249101147,0.0066725961735572,301
8,0.00817539815801811,0.016503191911065876,0.0027095741860363822,1.5393170870374888,0.015967654091425997,0.01664894553154752,0.016279449177430655,0.01630505163947854,1.0,0.0,1.0,1.0,0.014899616080058782,0.015624689439570693,0.014890264913061673,0.015054875473466556,0.0,0.0,0.0,0.0,0.012974245307375948,0.5348435859195888,0.0058537574288870025,400
9,0.00817539815801811,0.016503191911065876,0.002709473944631366,1.5393170870374888,0.015967654091425997,0.01664894553154752,0.016279449177430655,0.01630505163947854,1.0,0.0,1.0,1.0,0.014899616080058782,0.015624689439570693,0.014890264913061673,0.015054875473466555,0.0,0.0,0.0,0.0,0.012958457085915883,0.4085128629812971,0.0058537574288870025,401
