,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.02212542195717106,0.02249069591711899,0.006514602279827776,3.3035425699781626,4.473777560982853,0.05492782104996293,0.0035155722913293008,0.001610089263627722,0.054591878123479876,0.003605442850017895,0.0015253414132464116,0.024919800879883082,0.024991266143554985,0.00015556113794445992,0.00012753112241625786,0.0,0.0,0.00016337097622454166,0.00016353093087673187,0,0.026165084486338936,0.18181073574717357,0.018402602574428252,0.014547433675960515,1.0,1.0,0.017987434870790343,0.014506332126608108,1.0,1.0,1.0,1.0,1.0,1.0
1,0.022011550896488718,0.020697437267879353,0.006471741813449263,4.462691103806719,0.9086619277950376,0.05448209303499163,0.0036577797336322273,0.0019739331019753893,0.054455170913051965,0.0035786905197976965,0.0015614592580395566,0.02474461047811218,0.026572492907869685,0.00018190103583037853,0.00015770085155963898,0.024751422834282645,0.024817285043844225,0.00016211089678108692,0.00015176087617874146,1,0.021705254795734714,0.1686653089616264,0.0172933938714516,0.013378451600254264,1.0,1.0,0.018011474481601814,0.014507382807409167,1.0,1.0,1.0,1.0,1.0,1.0
2,0.019902238606977,0.02075826940156635,0.004516972938628937,0.7720229937694967,1.7742089950479567,0.07367927395932336,0.0061658320707205,0.0027207236287266827,0.07473786708216051,0.006420631244107254,0.0030372169101217953,0.02569100791643971,0.02445923530392502,0.0002565209288150072,0.00022404082119464874,0.02824764701825644,0.02721106547547118,0.00023903092369437218,0.0001995610073208809,100,0.0013623885612721806,0.005904050694500585,0.014442732889952414,0.015258674963272037,1.0,1.0,0.01548895259992076,0.01633825635571027,1.0,1.0,1.0,1.0,1.0,1.0
3,0.019877470981568394,0.020728299281687266,0.004506979603021798,1.2484527474734932,1.1629688378889114,0.07366653804051615,0.006158209909216577,0.002706948572229709,0.07478998167965142,0.006428651325506748,0.003024542795732054,0.025631355953139916,0.024406367531656183,0.00022910116240382195,0.00019381102174520493,0.025627837230815565,0.02440476750847259,0.00019396119751036167,0.0002281409688293934,101,0.001438987524713356,0.005935994325278907,0.014445497219252621,0.01526384297205977,1.0,1.0,0.015487387133439574,0.016336989028559935,1.0,1.0,1.0,1.0,1.0,1.0
4,0.01810721430743908,0.019415524512672814,0.0038097625247236794,0.7087544449605048,0.4149785558693111,0.07765229157030536,0.006943328396487108,0.003035967636281702,0.07918471002896299,0.007017883756487038,0.0026549959106466144,0.023578961963115253,0.024341004827266755,0.0003384309820830822,0.0002980420831590891,0.02636192174653164,0.024513392871670633,0.0003058318980038166,0.00031394208781421185,200,0.0008994129893001923,0.0031149055835468396,0.013465787970221346,0.013410444081454455,1.0,1.0,0.014401436719554765,0.01381013690959728,1.0,1.0,1.0,1.0,1.0,1.0
5,0.018087540243044417,0.01938683664448269,0.0038046963451771228,0.8388193836435676,0.6509390543214977,0.0776172993072248,0.006934465822675476,0.0030271748153696963,0.0791390417060645,0.007008500679639249,0.0026447781750810985,0.023537158276474117,0.024282578354279737,0.0003212320152670145,0.00031184195540845394,0.02353748809107547,0.024292649865823468,0.0002970320638269186,0.00031916191801428795,201,0.000932640546946047,0.0031371834164204164,0.013462274115045348,0.013401049574260016,1.0,1.0,0.014401983115393419,0.013810601686076977,1.0,1.0,1.0,1.0,1.0,1.0
6,0.01904198402602074,0.019982696130043612,0.003405560188728922,0.648786936653778,0.353669147239998,0.07890621477290755,0.007107088064679522,0.0027269402021426257,0.07996957435088894,0.007144727954168899,0.0025882463968112768,0.024213089120887495,0.023630562412240666,0.0004128019791096449,0.00035791192203760147,0.0245086337343132,0.026781351271094544,0.0003748608287423849,0.00037827203050255775,300,0.0009024810040405004,0.0021624200820471243,0.013524800652820683,0.012870131410408374,1.0,1.0,0.016775154363356592,0.012273696501807279,1.0,1.0,1.0,1.0,1.0,1.0
7,0.01901858338550135,0.019961697771746712,0.003402322962263922,0.49208020023070276,0.34924079035408795,0.0788080083367873,0.007092501576829342,0.0027233310745202414,0.07990972649237525,0.007134301355269699,0.002586267733380058,0.024172143565800018,0.023599036560178484,0.00041744206100702286,0.00038297194987535477,0.02417495380443112,0.02359915929502642,0.0004162320401519537,0.00039363186806440353,301,0.0009219548462982392,0.0021777271607610767,0.013525990718872139,0.01286855266518583,1.0,1.0,0.01677932874490537,0.012271861662980565,1.0,1.0,1.0,1.0,1.0,1.0
8,0.01639556619233342,0.017907967159150644,0.0031318941129350915,0.1677326166536659,0.10960493236780167,0.0789272328514297,0.007053486703335449,0.002710877679214363,0.08093252020444607,0.007352640020011048,0.0024542469095827795,0.021554036114761387,0.022868274448320285,0.0004757328424602747,0.000459522008895874,0.022700193635060588,0.02211713553112985,0.00044896197505295277,0.00043330201879143715,400,0.0007281045436651531,0.0016688632353539562,0.01489920440238403,0.01256168646456533,1.0,1.0,0.015606509502515742,0.01183816960297538,1.0,1.0,1.0,1.0,1.0,1.0
9,0.01638232463717117,0.017888847779375282,0.003129577622361414,0.12775299465283751,0.11403505480848253,0.07889573410817856,0.007047265883317846,0.0027160345146889356,0.08090201059248169,0.007348115615146498,0.0024491009394753747,0.02152874181536274,0.022838063672452606,0.0004767118953168392,0.0004498320631682873,0.02152935807481861,0.02283815741587126,0.00044665182940661907,0.0004292719531804323,401,0.0007418468406101042,0.0016802652645614476,0.01489935010006725,0.012562544126897729,1.0,1.0,0.015609191234407651,0.011837608612857493,1.0,1.0,1.0,1.0,1.0,1.0
