,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,0.008213558263076732,0.019048380092518365,0.002810639128208335,1.2658744090003893,0.016912767994188675,0.017014713840921056,0.016958256354455442,0.016795701876407845,1.0,1.0,1.0,1.0,0.017475989141741505,0.017495264327094723,0.01769630488955636,0.017510492565116824,0.0,0.0,0.0,0.0,0.0124652270279207,0.24827034503687173,0.007843719020361994,0
1,0.008189631949218151,0.01895845106325121,0.00280971164728608,0.8621169679099694,0.016921081055938595,0.017023875941776595,0.016973093397157548,0.016805198807331466,1.0,1.0,1.0,1.0,0.017476352907857005,0.017495534380313447,0.017696599503924333,0.017510748884371652,0.0,0.0,0.0,0.0,0.012374607903591215,0.2513029030524194,0.007843379689709518,1
2,0.008189631949218151,0.01895845106325121,0.0027596440400995755,0.8621169679099694,0.016921081055938595,0.017023875941776595,0.016973093397157548,0.016805198807331466,1.0,1.0,1.0,1.0,0.01597939071857664,0.016824929628144282,0.016481852761164855,0.01632329757847821,0.0,0.0,0.0,0.0,0.013844355571045268,0.3855636859079823,0.006961130725904368,100
3,0.008189631949218151,0.01895845106325121,0.0027593384474757015,0.8621169679099694,0.016921081055938595,0.017023875941776595,0.016973093397157548,0.016805198807331466,1.0,1.0,1.0,1.0,0.01597939071857664,0.016824929628144282,0.016481852761164855,0.01632329757847821,0.0,0.0,0.0,0.0,0.013798771300547644,0.34338152199052274,0.006961130725904367,101
4,0.008189631949218151,0.01895845106325121,0.0027362488239111244,0.8621169679099694,0.016921081055938595,0.017023875941776595,0.016973093397157548,0.016805198807331466,1.0,1.0,1.0,1.0,0.015346535410937539,0.015777525469236303,0.016094223624243297,0.015967994734585905,0.0,0.0,0.0,0.0,0.01321971804838699,0.43037918710615486,0.006676839562935862,200
5,0.008189631949218151,0.01895845106325121,0.002736066777242246,0.8621169679099694,0.016921081055938595,0.017023875941776595,0.016973093397157548,0.016805198807331466,1.0,1.0,1.0,1.0,0.01534653541093754,0.015777525469236303,0.016094223624243297,0.015967994734585905,0.0,0.0,0.0,0.0,0.013193650803425034,0.1959280159790069,0.006676839562935862,201
6,0.008189631949218151,0.01895845106325121,0.00272094723930281,0.8621169679099694,0.016921081055938595,0.017023875941776595,0.016973093397157548,0.016805198807331466,1.0,1.0,1.0,1.0,0.014897793186148553,0.015501943685821784,0.015527244231355146,0.015316554672458115,0.0,0.0,0.0,0.0,0.013881353277827193,0.5627115060342476,0.006627642843760267,300
7,0.008189631949218151,0.01895845106325121,0.0027208178582094236,0.8621169679099694,0.016921081055938595,0.017023875941776595,0.016973093397157548,0.016805198807331466,1.0,1.0,1.0,1.0,0.014897793186148553,0.015501943685821784,0.015527244231355146,0.015316554672458113,0.0,0.0,0.0,0.0,0.013860687436134694,0.4065830580657348,0.006627642843760268,301
8,0.008189631949218151,0.01895845106325121,0.0027095741860363822,0.8621169679099694,0.016921081055938595,0.017023875941776595,0.016973093397157548,0.016805198807331466,1.0,1.0,1.0,1.0,0.015087479268371742,0.016128099572549806,0.015937355883735137,0.015873211847028727,0.0,0.0,0.0,0.0,0.014248264976757869,0.532937131007202,0.007111993706045947,400
9,0.008189631949218151,0.01895845106325121,0.002709473944631366,0.8621169679099694,0.016921081055938595,0.017023875941776595,0.016973093397157548,0.016805198807331466,1.0,1.0,1.0,1.0,0.015059110274650815,0.01606275617554055,0.01591888468744093,0.01584581301877037,0.0,0.0,0.0,0.0,0.014232260824800634,0.6012163010891527,0.007002666470628537,401
