,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.024528196146925044,0.024522856495212242,0.006514602279827776,0.5998942819423974,0.7713835116010159,0.058427485839755405,0.0041714060733562056,0.0017042477799701014,0.05771661913223759,0.004146019967701477,0.0020964711751072845,0.02690514117531328,0.02646071260968411,0.00021733203902840614,0.00013377098366618156,0.0,0.0,0.00012004096060991287,0.0001132311299443245,0,0.026150875092211198,0.24933399806321024,0.015738847284873993,0.015423219321449553,1.0,1.0,0.016340516546569806,0.015937343366319266,1.0,1.0,1.0,1.0,1.0,1.0
1,0.024348789823929413,0.02353038349902999,0.006471741813449263,0.8259786642156541,0.7088653345126659,0.05886089046804593,0.00430090694259602,0.00222505165028628,0.05792326150815427,0.004159329624621168,0.002071985705877964,0.026681216526029318,0.028323808451440762,0.0001767610665410757,0.0001791610848158598,0.02667941884067533,0.02627623925754814,0.00020681112073361874,0.00016883108764886856,1,0.02112117603915668,0.19403319481408282,0.017340673654103234,0.016684904106727773,1.0,1.0,0.016349237504469302,0.015942132432396502,1.0,1.0,1.0,1.0,1.0,1.0
2,0.01866782824268115,0.01932983934542053,0.004516972938628937,0.6867852329742163,1.7581743279006332,0.07328450288951804,0.0058217794390018575,0.0022804812400722407,0.07437402751343217,0.006276629701176517,0.002513657127903303,0.023651746459527084,0.022974246807304574,0.00019821221940219402,0.00019757100380957127,0.022957350813541447,0.024312180454792522,0.00018847081810235977,0.00018510106019675732,100,0.001267910387867163,0.006269564467435358,0.016720929734802967,0.01823648153335352,1.0,1.0,0.01720414811375169,0.02019712116308826,1.0,0.0,1.0,1.0,1.0,1.0
3,0.0186174319510149,0.019281544052038493,0.004506979603021798,0.6909363239537925,1.393167887115851,0.07331129703232088,0.005822421031011894,0.002284227526540168,0.07443322960048378,0.006281683316940768,0.002520932971056071,0.023570953390441754,0.022902505317730585,0.00021779094822704792,0.0001876510214060545,0.02356835295608439,0.022901882821830657,0.00018501095473766327,0.00019452092237770557,101,0.001346642110729936,0.006299381348208591,0.01672047264252163,0.018227868380255908,1.0,1.0,0.017206743644688532,0.020200600449003837,1.0,0.0,1.0,1.0,1.0,1.0
4,0.018089775216181884,0.019304279921000724,0.0038097625247236794,0.1986674766521901,0.19776254426687956,0.0787900937096347,0.007068955775522752,0.002669846513449632,0.08137452284163123,0.007901811272194038,0.0030939542541705478,0.023963708061288128,0.023101908583236453,0.0002770919818431139,0.00024121208116412163,0.02505600574355244,0.024737181155298688,0.00024957209825515747,0.0002370018046349287,200,0.0007986105161143376,0.0033437344688147922,0.01762577131280808,0.020404823048704977,1.0,0.0,0.018475314920992483,0.021358624238329908,0.0,0.0,1.0,1.0,1.0,1.0
5,0.018052171843604112,0.019278679222240688,0.0038046963451771228,0.23053821409121156,0.24651839025318623,0.07873473768066738,0.007057947132739921,0.002665344473298061,0.08137825492269188,0.007898220100641319,0.0030855525859448058,0.0239455475590939,0.023057142283239247,0.00027992110699415207,0.0002638620790094137,0.023909713857942185,0.023061202771149078,0.0003120328765362501,0.000266052084043622,201,0.0008326833207131866,0.0033652076026623105,0.017620508341691165,0.020396031547823247,1.0,0.0,0.01851239807212536,0.021409787722902678,0.0,0.0,1.0,1.0,1.0,1.0
6,0.017550108321731865,0.018867203348251434,0.003405560188728922,0.1700985135976225,0.08724307781085372,0.07976434460950907,0.007339238995404448,0.002582529142905696,0.08299979879056404,0.008137277279888035,0.0028078018002771427,0.02256216523867433,0.022014365535224796,0.0003961131442338228,0.00030373199842870235,0.024551770523364512,0.023680374534221713,0.0003096919972449541,0.00032215192914009094,300,0.0007205108748487726,0.0023971507416852772,0.015544553833567582,0.01832668816904114,1.0,1.0,0.016631608068676102,0.019359694981212563,1.0,0.0,1.0,1.0,1.0,1.0
7,0.01768073480917464,0.018924226231533954,0.003402322962263922,0.21000775462016463,0.2225159164518118,0.0797662152258936,0.007336504220884042,0.0025796081353507143,0.083001611207619,0.00813521499296668,0.002800072973979853,0.022657024693924468,0.022092645506780653,0.00037923315539956093,0.00032987212762236595,0.022680246252678313,0.022096931852596147,0.0006061738822609186,0.0003132519777864218,301,0.0007405087237589633,0.0024115987271589555,0.015478618726532162,0.018232569255941643,1.0,1.0,0.016621867819123344,0.019314552672557394,1.0,0.0,1.0,1.0,1.0,1.0
8,0.016607163130039376,0.018551490239674194,0.0031318941129350915,0.09197851130738854,0.1091776923276484,0.07990865998399714,0.007285095715990886,0.002554899780046638,0.08319439149848677,0.008143455695826855,0.002906703958879856,0.021950885007462027,0.02159526344795754,0.0004259119741618633,0.00040808296762406826,0.02208341701235909,0.021527622354687893,0.00043106195516884327,0.0003958628512918949,400,0.0005792667991847318,0.0018382026328776213,0.015097708677221787,0.017422163120928636,1.0,1.0,0.016426513285291152,0.018978884419262168,1.0,0.0,1.0,1.0,1.0,1.0
9,0.016581139999211375,0.01853786815296363,0.003129577622361414,0.14771935530006886,0.1430246587842703,0.07990051590910163,0.007281896703723075,0.0025505327284486524,0.08318447721496418,0.00814007758644949,0.0029008140148713718,0.021929621742069683,0.021574946518247533,0.000693845096975565,0.0017439920920878649,0.021923989543760417,0.021574898514199324,0.00045909290201961994,0.00042128213681280613,401,0.0005933682907363466,0.001849174654088052,0.015097714037867685,0.017422016206511265,1.0,1.0,0.016426287034323507,0.018961846261144052,1.0,0.0,1.0,1.0,1.0,1.0
