,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.014363349655119116,0.014387114863790337,0.006514602279827776,1.1398646477609873,1.6473022422287613,0.07355509699041717,0.005706182283810704,0.0022809100881292393,0.07301540986091928,0.005617919140113459,0.0023473609034091714,0.02077292028468653,0.02073288648895665,0.00017575104720890522,0.0001284899190068245,0.0,0.0,0.00015486101619899273,0.0001224710140377283,0,0.02638140502202956,0.1038225667151205,0.022241298463793698,0.02446073060309611,0.0,0.0,0.02233913263165743,0.024468070621031356,0.0,0.0,0.0,0.0,0.0,0.0
1,0.014267240771439602,0.01467319731903362,0.006471741813449263,1.5818135640583932,1.5056806749198586,0.07449474248046134,0.005847067866218307,0.00216479061105466,0.07361762641988279,0.005704823985611363,0.002338816381308166,0.020551332056962364,0.020578971484644607,0.0001744409091770649,0.00013156095519661903,0.020551132648844745,0.020512352226275468,0.00013362080790102482,0.00012011104263365269,1,0.02159585136361527,0.09661627239630581,0.02206122337486134,0.024354149391148744,0.0,0.0,0.02233954146981392,0.024468448373189497,0.0,0.0,0.0,0.0,0.0,0.0
2,0.017377975099707205,0.016898098139508887,0.004516972938628937,0.6433750039432198,1.2649955891538411,0.08311711730588976,0.007568669279746058,0.0027673438304379344,0.08316653200032774,0.007614683844506468,0.003114823709002236,0.02591743369274118,0.023290778406042274,0.00025494094006717205,0.00030090194195508957,0.027189060322790587,0.026968299713410047,0.0002212519757449627,0.00027447217144072056,100,0.001327274216674496,0.0030408588134952052,0.015594634040253845,0.016655821765488795,1.0,1.0,0.01806967074494992,0.020460344960714697,0.0,0.0,1.0,1.0,1.0,1.0
3,0.01711390906484332,0.016790037826212113,0.004506979603021798,0.3896455359645188,0.7928432992193848,0.0828964148178364,0.007536037598861415,0.0027645811147701334,0.0829948852167721,0.0075896001163305235,0.003148680375493908,0.025953645704809937,0.0232252339401359,0.00023007183335721493,0.00019303220324218273,0.025838477848834522,0.023224352614271505,0.00023561087436974049,0.00022289203479886055,101,0.0014036224340520833,0.003100439567900394,0.015615183304642535,0.01668452763984407,1.0,1.0,0.01829873725304,0.020752683727526203,0.0,0.0,1.0,1.0,1.0,1.0
4,0.01464556772571918,0.015024710833418681,0.0038097625247236794,0.14163905521854758,0.9886277294717729,0.08355999284601315,0.007652105626455162,0.002736152108045534,0.0832832780939398,0.0076868842863195026,0.002785835020041231,0.021078437957724825,0.02170052795454136,0.001263798912987113,0.0002738719340413809,0.0247395548391632,0.0216996076401631,0.0002514221705496311,0.0015186099335551262,200,0.0008079324593905284,0.001669123215467159,0.015960401435405547,0.016733809690299042,0.0,0.0,0.016538740028255002,0.015535459881707953,0.0,0.0,1.0,1.0,1.0,1.0
5,0.014634110500024722,0.015012546142643067,0.0038046963451771228,0.1578497018199414,1.4812027325388044,0.08375029430326537,0.007685068903110695,0.0027840045495099996,0.08349607104951381,0.007727115739909925,0.0028148756759583922,0.021041262222340033,0.02166179695532229,0.0003113329876214266,0.0003703818656504154,0.021041351711289444,0.02166176660980721,0.0003529321402311325,0.00032447208650410175,201,0.0008423407252135374,0.0016993014315690293,0.01596098966912686,0.016733518458185694,0.0,0.0,0.016538701900569622,0.015535580247709442,0.0,0.0,1.0,1.0,1.0,1.0
6,0.014118259999793489,0.01340967751423034,0.003405560188728922,0.1463831232395023,0.40336144412867725,0.08376484643718753,0.007764708125014004,0.003155842250456409,0.08388903146299712,0.008083676195133888,0.0031297862669328754,0.02193701921838155,0.02194843803337227,0.0003714929334819317,0.0003306330181658268,0.021287857684626037,0.02165618573180025,0.00033523188903927803,0.00034064287319779396,300,0.0006058211883110214,0.0011960098638808534,0.017288618014733127,0.017523426447878996,0.0,0.0,0.017182018310623347,0.01769679495498957,0.0,0.0,1.0,1.0,1.0,1.0
7,0.014110911549736649,0.013400957053752133,0.003402322962263922,0.1471049573738128,0.39353623474016786,0.08370321047321135,0.007753373101516329,0.003148742264444795,0.08382744034345932,0.008071641451456573,0.003125066807741011,0.021907304480820906,0.021915405440377546,0.0004278628621250391,0.00042389286682009697,0.02190739502426673,0.021915390779809644,0.00044162292033433914,0.00040143285878002644,301,0.0006263237778116174,0.0012145336083096443,0.017288022801478023,0.01752334598307695,0.0,0.0,0.017181409006182962,0.017696578702849356,0.0,0.0,1.0,1.0,1.0,1.0
8,0.013145734519397184,0.013196438904650637,0.0031318941129350915,0.5411766632460058,1.3007676475681365,0.08647821315106621,0.008518405637737817,0.0030624614275741274,0.08755932496008625,0.00874457779389631,0.0033113566992567056,0.021959826399941276,0.021533786146607423,0.00047830305993556976,0.0004230830818414688,0.022030701354638693,0.022085077166165916,0.0004143230617046356,0.0004608228337019682,400,0.0005751882696613152,0.0009430194880394347,0.01646620171147313,0.018083802495365165,0.0,0.0,0.0182601833539858,0.018869763004110602,0.0,0.0,1.0,1.0,1.0,1.0
9,0.013077654794237266,0.013124379846725508,0.003129577622361414,0.5931013561785221,1.3965287583414465,0.08644157483825649,0.008511134125992288,0.003061393187129597,0.0875431274909055,0.008739572255766851,0.003320866677861805,0.021961162402908557,0.021483198802807926,0.0004388929810374975,0.00043123308569192886,0.02193168730276388,0.021508640870896434,0.0004498930647969246,0.00042814319021999836,401,0.0005894011280470381,0.0009563208168580427,0.01648950032419023,0.018097498059866792,0.0,0.0,0.018318171725834574,0.018942814265688133,0.0,0.0,1.0,1.0,1.0,1.0
10,0.012565819026527406,0.012524034543994714,0.002929253866728684,0.7484600062016398,0.7227604587096721,0.0872068481332222,0.008786580392340114,0.0031448517392848817,0.08864301877372423,0.009055385600429969,0.003474528060865712,0.022013589107588084,0.021227248838867643,0.0006076239515095949,0.0005439030937850475,0.022108777616163183,0.021416155182130792,0.0005422730464488268,0.0005350441206246614,500,0.0004899177604275887,0.0007838589993248246,0.016553339666869803,0.01818294233934638,0.0,0.0,0.018034127993113186,0.01884115637376082,0.0,0.0,1.0,1.0,1.0,1.0
