,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.023696775694771154,0.023240150140968318,0.006514602279827776,0.2279388338793069,0.35502693126909435,0.05728828004890594,0.00422014168188958,0.002269625190771056,0.058651771086922336,0.0040909132046892125,0.002261607554351028,0.02992268717696223,0.030886038239119007,0.0001888819970190525,0.00018798187375068665,0.0,0.0,0.00016569113358855247,0.00015344098210334778,0,0.026191856340164986,0.22297250589013423,0.016972191155175953,0.01834769133537311,1.0,1.0,0.015232775333536397,0.017893208752002163,1.0,1.0,1.0,1.0,1.0,1.0
1,0.02356001107565893,0.021753541725571184,0.006471741813449263,0.21085008955560625,1.267864861059934,0.05833811194781853,0.004368183003693106,0.0023840817521400106,0.058810513033249155,0.004103373115771171,0.0022396685836423534,0.029686329148116017,0.030114799082784145,0.0001555809285491705,0.0002009510062634945,0.029663935219044837,0.030575412012512924,0.00022018211893737316,0.00016995100304484367,1,0.02102479683208644,0.270589050186097,0.01870964876047941,0.022819107379336297,1.0,0.0,0.015246790757605924,0.017901968795728175,1.0,1.0,1.0,1.0,1.0,1.0
2,0.02124413583030422,0.021516225611824532,0.004516972938628937,0.12820872641168535,0.09823120990768075,0.0724579755819044,0.005644196093808972,0.002615075504142254,0.07311031706015446,0.005940560792499481,0.0029885511903631028,0.026102782008077724,0.026007048190993445,0.0002144018653780222,0.00021962099708616734,0.02737640462763529,0.029111160737783203,0.0002531919162720442,0.00021083210594952106,100,0.0012510787278603643,0.008322063536642561,0.013965164707636663,0.012810903377484728,1.0,1.0,0.013571904980233617,0.013275530193220988,1.0,1.0,1.0,1.0,1.0,1.0
3,0.021200828170169387,0.021465925754507176,0.004506979603021798,0.1347826849669218,0.12736412906087935,0.07233357702480162,0.005626496491027797,0.002604462948346651,0.07300119694100128,0.005924204622357708,0.0029730644798189845,0.026017527990247855,0.02591971426807861,0.00020632101222872734,0.00019699102267622948,0.026027364264549685,0.025927113975436213,0.0001816321164369583,0.00017949193716049194,101,0.0013288396283360063,0.00833047145722767,0.013980080781696975,0.012814626419331785,1.0,1.0,0.013576208522676294,0.01327137484153753,1.0,1.0,1.0,1.0,1.0,1.0
4,0.018711460812887343,0.01826459826473148,0.0038097625247236794,0.16147081670351326,0.13241685833781958,0.0750491327193599,0.006167225665880766,0.0025856621916814718,0.07739285221696951,0.006746922386179372,0.0030391731917251644,0.02398321741402537,0.023726783359490345,0.00033463211730122566,0.0002881418913602829,0.023943020850112323,0.02303798301968256,0.0002954720985144377,0.00026894197799265385,200,0.0007949841382095424,0.004353456307410926,0.014571871753479706,0.014106996038797061,1.0,1.0,0.014646964367550742,0.013687717971938074,1.0,1.0,1.0,1.0,1.0,1.0
5,0.018681779870419246,0.018236001482862217,0.0038046963451771228,0.11514679901301861,0.16840154537931085,0.07504932344538169,0.00616492674557261,0.002603297246144344,0.07738517043338163,0.006743187124226761,0.003044713587842608,0.02393442970548787,0.023675890112107374,0.00029989215545356274,0.0002522121649235487,0.02393253884797166,0.0236763577688974,0.0002489520702511072,0.00038478197529911995,201,0.0008292340672440185,0.004370089603620508,0.014573180922588039,0.014107481487207687,1.0,1.0,0.014651731049740515,0.013690618614609393,1.0,1.0,1.0,1.0,1.0,1.0
6,0.017267673854858143,0.017419399358466148,0.003405560188728922,0.08824943425133824,0.11161428084596992,0.07659684415228703,0.006378283605702724,0.0026528095830420685,0.07908030083867411,0.007030270652673751,0.003013536754445003,0.02238162533466031,0.022576210697893607,0.00040061306208372116,0.0003678430803120136,0.022698220265397986,0.022695400488897163,0.0003383730072528124,0.0003328220918774605,300,0.0006059823382867647,0.0029809588050419547,0.014514004962322575,0.014026158758119987,1.0,1.0,0.014283922228972505,0.013411903746689846,1.0,1.0,1.0,1.0,1.0,1.0
7,0.017250731319528784,0.017380480028348497,0.003402322962263922,0.1081060350406915,0.0965987523086369,0.07655399905416321,0.006371203527170692,0.002624768863796119,0.07901258158069994,0.007019182122867085,0.0030078565434685364,0.022349256854798744,0.022767226847684906,0.00040760193951427937,0.00031514186412096024,0.02235009033175081,0.022541692894374684,0.00031965202651917934,0.00032130186446011066,301,0.0006266875431410051,0.0029936597794244105,0.01386652857374195,0.013982759954279035,1.0,1.0,0.014286577901622926,0.013412847141128009,1.0,1.0,1.0,1.0,1.0,1.0
8,0.017278070056148634,0.017208422596981316,0.0031318941129350915,0.09173444914631546,0.29942734027281404,0.07685950593301583,0.0064579239172110866,0.0026547881023341376,0.07946437216143282,0.007165663438454279,0.0029227543400443257,0.0236623463787064,0.02231103102440242,0.0004751130472868681,0.00044688303023576736,0.022254180438797573,0.02275479198803508,0.0004649029579013586,0.0004098932258784771,400,0.0004958130491799014,0.0022808337446442984,0.013787992794896961,0.014003583338694012,1.0,1.0,0.015874089795530653,0.016875581783579327,1.0,1.0,1.0,1.0,1.0,1.0
9,0.017254890707380295,0.017164620028514984,0.003129577622361414,0.09448760375380516,0.12573716696351767,0.0769056467765918,0.006464826144726098,0.002660455197288597,0.07949597736772296,0.007170689245368182,0.0029170781775303737,0.02362430508941841,0.02231364705656396,0.0004639530088752508,0.0005053030326962471,0.023625009510310095,0.02228569504046308,0.0004767731297761202,0.0004406520165503025,401,0.0005101907111008816,0.0022907752488850602,0.013849843802103395,0.01399773579593585,1.0,1.0,0.01587421659708421,0.016875535249611752,1.0,1.0,1.0,1.0,1.0,1.0
