,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,0.005331715087464469,0.015250925931220443,0.002810639128208335,0.3258451980073005,0.016362167168553546,0.017937478716861178,0.016796102435355932,0.017289050169340663,0.0,0.0,0.0,0.0,0.017633059772512442,0.019404996395882525,0.018240048128758662,0.01877607312009814,0.0,0.0,0.0,0.0,0.008540464141259264,0.34589722799137235,0.0057330967806168325,0
1,0.005329116523380888,0.015183371737823826,0.00280971164728608,0.6175848209531978,0.016371664992313423,0.017945170759941616,0.01680420299309365,0.017298205224499975,0.0,0.0,0.0,0.0,0.017633059772512442,0.019404996395882525,0.018240048128758662,0.018776073120098144,0.0,0.0,0.0,0.0,0.008485417722423139,0.16339592507574707,0.005733096780616832,1
2,0.005329116523380888,0.015183371737823826,0.0027596440400995755,0.6175848209531978,0.016371664992313423,0.017945170759941616,0.01680420299309365,0.017298205224499975,0.0,0.0,0.0,0.0,0.015656722466296416,0.017098418243518924,0.016085625187072072,0.016196998026693325,0.0,0.0,0.0,0.0,0.011188885419253503,0.726501421071589,0.006205044687711235,100
3,0.005329116523380888,0.015183371737823826,0.0027593384474757015,0.6175848209531978,0.016371664992313423,0.017945170759941616,0.01680420299309365,0.017298205224499975,0.0,0.0,0.0,0.0,0.01593861518761247,0.017518130792327374,0.016582636629873866,0.01665600398617598,0.0,0.0,0.0,0.0,0.011193993480191884,0.22270610299892724,0.005855412191099263,101
4,0.005329116523380888,0.015183371737823826,0.0027362488239111244,0.6175848209531978,0.016371664992313423,0.017945170759941616,0.01680420299309365,0.017298205224499975,0.0,0.0,0.0,0.0,0.015308580925157344,0.01656892725268942,0.01538424789950848,0.0154709254796152,0.0,0.0,0.0,0.0,0.01385172341801822,0.6475959660019726,0.006262036540602723,200
5,0.005329116523380888,0.015183371737823826,0.002736066777242246,0.6175848209531978,0.016371664992313423,0.017945170759941616,0.01680420299309365,0.017298205224499975,0.0,0.0,0.0,0.0,0.01533554544446458,0.01658334087340628,0.015394829996169848,0.015492190058993424,0.0,0.0,0.0,0.0,0.01387939435158915,0.6636557249585167,0.006344275403373931,201
6,0.005329116523380888,0.015183371737823826,0.00272094723930281,0.6175848209531978,0.016371664992313423,0.017945170759941616,0.01680420299309365,0.017298205224499975,0.0,0.0,0.0,0.0,0.014719282725005547,0.01599151820405599,0.014702336737926385,0.014997449704867886,0.0,0.0,0.0,0.0,0.013812430953570331,0.28347256302367896,0.0073687422498552625,300
7,0.005329116523380888,0.015183371737823826,0.0027208178582094236,0.6175848209531978,0.016371664992313423,0.017945170759941616,0.01680420299309365,0.017298205224499975,0.0,0.0,0.0,0.0,0.014719282725005549,0.015991518204055994,0.014702336737926385,0.01499744970486789,0.0,0.0,0.0,0.0,0.013794072866095361,0.3063356200000271,0.007368742249855263,301
8,0.005329116523380888,0.015183371737823826,0.0027095741860363822,0.6175848209531978,0.016371664992313423,0.017945170759941616,0.01680420299309365,0.017298205224499975,0.0,0.0,0.0,0.0,0.015061018234224148,0.016357556894992874,0.015083958400824514,0.015149736533324272,0.0,0.0,0.0,0.0,0.0143118007492599,0.6341825920389965,0.007201893484045766,400
9,0.005329116523380888,0.015183371737823826,0.002709473944631366,0.6175848209531978,0.016371664992313423,0.017945170759941616,0.01680420299309365,0.017298205224499975,0.0,0.0,0.0,0.0,0.01506101823422415,0.01635755689499287,0.015083958400824514,0.015149736533324272,0.0,0.0,0.0,0.0,0.014296035988139688,0.4414230149704963,0.00720189348404577,401
10,0.005329116523380888,0.015183371737823826,0.002700527121204198,0.6175848209531978,0.016371664992313423,0.017945170759941616,0.01680420299309365,0.017298205224499975,0.0,0.0,0.0,0.0,0.014623958734040526,0.015561492661389467,0.014809890737249542,0.014745848504023785,1.0,0.0,1.0,1.0,0.015197760585551941,0.5543083240045235,0.007775522558637446,500
11,0.005329116523380888,0.015183371737823826,0.002700445362591292,0.6175848209531978,0.016371664992313423,0.017945170759941616,0.01680420299309365,0.017298205224499975,0.0,0.0,0.0,0.0,0.01462267231035427,0.015555259719635539,0.014817643649895454,0.014741431111366918,1.0,0.0,1.0,1.0,0.015184243964053367,0.5335578919621184,0.007651619860501785,501
12,0.005329116523380888,0.015183371737823826,0.002693018677250881,0.6175848209531978,0.016371664992313423,0.017945170759941616,0.01680420299309365,0.017298205224499975,0.0,0.0,0.0,0.0,0.01441514799103606,0.01555871232487264,0.014558118392919175,0.014721668866904498,1.0,0.0,1.0,1.0,0.01483947341730783,0.6000575969228521,0.0076627649173101,600
13,0.005329116523380888,0.015183371737823826,0.0026929496794361606,0.6175848209531978,0.016371664992313423,0.017945170759941616,0.01680420299309365,0.017298205224499975,0.0,0.0,0.0,0.0,0.014411612927923296,0.015550482717780095,0.014556815022165588,0.014718523700903622,1.0,0.0,1.0,1.0,0.014828449046778809,0.6501613819273189,0.00764429997740578,601
14,0.005329116523380888,0.015183371737823826,0.002686603443092781,0.6175848209531978,0.016371664992313423,0.017945170759941616,0.01680420299309365,0.017298205224499975,0.0,0.0,0.0,0.0,0.014624061194415408,0.015499650820495977,0.014846744302094006,0.014773535565702562,1.0,0.0,0.0,0.0,0.014720723008148475,0.9288881939137354,0.007544187643452066,700
15,0.005329116523380888,0.015183371737823826,0.002686543781222705,0.6175848209531978,0.016371664992313423,0.017945170759941616,0.01680420299309365,0.017298205224499975,0.0,0.0,0.0,0.0,0.014403252911128088,0.015496675816084457,0.014597114608177293,0.014754146262045067,1.0,0.0,1.0,0.0,0.014732761116125289,0.6698150809388608,0.007384542089240789,701
16,0.005329116523380888,0.015183371737823826,0.0026810048890480364,0.6175848209531978,0.016371664992313423,0.017945170759941616,0.01680420299309365,0.017298205224499975,0.0,0.0,0.0,0.0,0.014369251813657972,0.015466868101489823,0.014519300479684657,0.014702941550783848,1.0,0.0,1.0,1.0,0.014710420712965654,0.9337017959915102,0.0072114919078515765,800
17,0.005329116523380888,0.015183371737823826,0.0026809523517380388,0.6175848209531978,0.016371664992313423,0.017945170759941616,0.01680420299309365,0.017298205224499975,0.0,0.0,0.0,0.0,0.014368179521463633,0.015465472558022976,0.014520515416049236,0.01470249349256037,1.0,0.0,1.0,0.0,0.014701601873837915,1.0618111930089071,0.007202865792303542,801
18,0.005329116523380888,0.015183371737823826,0.00267603955155146,0.6175848209531978,0.016371664992313423,0.017945170759941616,0.01680420299309365,0.017298205224499975,0.0,0.0,0.0,0.0,0.014412232667770648,0.015514158827534099,0.014513115708489953,0.014742534351657184,0.0,0.0,0.0,0.0,0.014382874837808389,1.3026086000027135,0.007524762995445969,900
19,0.005329116523380888,0.015183371737823826,0.002675992628592722,0.6175848209531978,0.016371664992313423,0.017945170759941616,0.01680420299309365,0.017298205224499975,0.0,0.0,0.0,0.0,0.014412232667770643,0.015514158827534099,0.01451311570848995,0.014742534351657184,0.0,0.0,0.0,0.0,0.014375663363736505,1.0494693020591512,0.007524762995445969,901
20,0.005329116523380888,0.015183371737823826,0.002671579484184427,0.6175848209531978,0.016371664992313423,0.017945170759941616,0.01680420299309365,0.017298205224499975,0.0,0.0,0.0,0.0,0.014597155193493284,0.015178065490255766,0.014618706753417015,0.0148023302235907,0.0,0.0,0.0,0.0,0.01452272730608006,1.235000252025202,0.007096850600946044,1000
21,0.005329116523380888,0.015183371737823826,0.0026715370986776354,0.6175848209531978,0.016371664992313423,0.017945170759941616,0.01680420299309365,0.017298205224499975,0.0,0.0,0.0,0.0,0.014393002114692337,0.015454329662315035,0.014511308042008488,0.014723287945131098,1.0,0.0,1.0,0.0,0.014526709649936588,1.2081429050303996,0.0073358211382602585,1001
22,0.005329116523380888,0.015183371737823826,0.0026675319144767017,0.6175848209531978,0.016371664992313423,0.017945170759941616,0.01680420299309365,0.017298205224499975,0.0,0.0,0.0,0.0,0.014400020856504213,0.015445657493238075,0.01455641321497568,0.014749523094268255,1.0,0.0,0.0,0.0,0.014424248560473803,1.3739002461079508,0.007149953386798377,1100
23,0.005329116523380888,0.015183371737823826,0.002667493271672689,0.6175848209531978,0.016371664992313423,0.017945170759941616,0.01680420299309365,0.017298205224499975,0.0,0.0,0.0,0.0,0.014400020856504213,0.015445657493238075,0.014556413214975682,0.014749523094268255,1.0,0.0,0.0,0.0,0.014417928582043155,1.394747828016989,0.007149953386798376,1101
24,0.005329116523380888,0.015183371737823826,0.002663827437401292,0.6175848209531978,0.016371664992313423,0.017945170759941616,0.01680420299309365,0.017298205224499975,0.0,0.0,0.0,0.0,0.014401573117304304,0.015451465220734466,0.014563713025060347,0.01476772875576466,0.0,0.0,0.0,0.0,0.01425123689679392,1.5713286160025746,0.00698319584444218,1200
25,0.005329116523380888,0.015183371737823826,0.0026637919341382277,0.6175848209531978,0.016371664992313423,0.017945170759941616,0.01680420299309365,0.017298205224499975,0.0,0.0,0.0,0.0,0.014401573117304308,0.01545146522073447,0.014563713025060352,0.014767728755764663,0.0,0.0,0.0,0.0,0.01424542711178005,1.3495749359717593,0.006983195844442181,1201
26,0.005329116523380888,0.015183371737823826,0.00266041277895022,0.6175848209531978,0.016371664992313423,0.017945170759941616,0.01680420299309365,0.017298205224499975,0.0,0.0,0.0,0.0,0.014400236826891656,0.015445731859260623,0.014554543367836905,0.014750931698043099,1.0,0.0,0.0,0.0,0.014508354840345223,1.7308841720223427,0.007133920540035323,1300
27,0.005329116523380888,0.015183371737823826,0.0026603799467092674,0.6175848209531978,0.016371664992313423,0.017945170759941616,0.01680420299309365,0.017298205224499975,0.0,0.0,0.0,0.0,0.014400570035021114,0.01544538696138254,0.014550429820736507,0.014754337836847943,1.0,0.0,0.0,0.0,0.014502875658556584,1.8461819080403075,0.007097530915527843,1301
28,0.005329116523380888,0.015183371737823826,0.002657246159336688,0.6175848209531978,0.016371664992313423,0.017945170759941616,0.01680420299309365,0.017298205224499975,0.0,0.0,0.0,0.0,0.014460963404304068,0.015442626946298053,0.01455471499628933,0.01483553186814754,1.0,0.0,1.0,0.0,0.014563838559764493,2.244499295949936,0.007046652797791695,1400
