,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,0.005966476349262635,0.014702341367817989,0.002810639128208335,1.0576682420214638,0.018333566960628416,0.01906561198994033,0.019028749407037755,0.018907975023068273,0.0,0.0,0.0,0.0,0.019574468861775298,0.020044522025079017,0.020194189278495894,0.019700008377778428,0.0,0.0,0.0,0.0,0.008020820628722523,0.19842278200667351,0.00570140382436268,0
1,0.0057444069340997,0.014654997982752287,0.00280971164728608,1.3548806289909407,0.01839228272768958,0.019160074018020695,0.019111743835097634,0.019000000978249353,0.0,0.0,0.0,0.0,0.019574468861775305,0.020044522025079024,0.0201941892784959,0.019700008377778428,0.0,0.0,0.0,0.0,0.007975341867852722,0.2732638770248741,0.005701403824362682,1
2,0.0057444069340997,0.014654997982752287,0.0027596440400995755,1.3548806289909407,0.01839228272768958,0.019160074018020695,0.019111743835097634,0.019000000978249353,0.0,0.0,0.0,0.0,0.018438363786483995,0.019119979456716472,0.018786827865497107,0.018866759875073476,0.0,0.0,0.0,0.0,0.010868397940741114,0.4986099870875478,0.006840648320254725,100
3,0.0057444069340997,0.014654997982752287,0.0027593384474757015,1.3548806289909407,0.01839228272768958,0.019160074018020695,0.019111743835097634,0.019000000978249353,0.0,0.0,0.0,0.0,0.01843836378648399,0.019119979456716472,0.018786827865497107,0.018866759875073476,0.0,0.0,0.0,0.0,0.010841724102194847,0.386673299013637,0.006840648320254725,101
4,0.0057444069340997,0.014654997982752287,0.0027362488239111244,1.3548806289909407,0.01839228272768958,0.019160074018020695,0.019111743835097634,0.019000000978249353,0.0,0.0,0.0,0.0,0.01576497768657887,0.016689675003888,0.015902397232942546,0.01605116877657912,0.0,0.0,0.0,0.0,0.01110659192333819,1.0000517200678587,0.006527868469987517,200
5,0.0057444069340997,0.014654997982752287,0.002736066777242246,1.3548806289909407,0.01839228272768958,0.019160074018020695,0.019111743835097634,0.019000000978249353,0.0,0.0,0.0,0.0,0.01576497768657887,0.016689675003888002,0.01590239723294255,0.016051168776579125,0.0,0.0,0.0,0.0,0.011088349997229224,0.7389693820150569,0.006527868469987518,201
6,0.0057444069340997,0.014654997982752287,0.00272094723930281,1.3548806289909407,0.01839228272768958,0.019160074018020695,0.019111743835097634,0.019000000978249353,0.0,0.0,0.0,0.0,0.015358712146595696,0.01640142750514502,0.015454505746769605,0.015621274084801141,0.0,0.0,0.0,0.0,0.0103289572893725,0.4517289799405262,0.00598664441147773,300
7,0.0057444069340997,0.014654997982752287,0.0027208178582094236,1.3548806289909407,0.01839228272768958,0.019160074018020695,0.019111743835097634,0.019000000978249353,0.0,0.0,0.0,0.0,0.015358712146595696,0.01640142750514502,0.015454505746769605,0.015621274084801141,0.0,0.0,0.0,0.0,0.010316586027612115,0.7512160229962319,0.00598664441147773,301
8,0.0057444069340997,0.014654997982752287,0.0027095741860363822,1.3548806289909407,0.01839228272768958,0.019160074018020695,0.019111743835097634,0.019000000978249353,0.0,0.0,0.0,0.0,0.01521881455622109,0.01641293409189046,0.015497773106132973,0.01562171345471005,0.0,0.0,0.0,0.0,0.011087791341960829,1.1907182619906962,0.005415590652640528,400
9,0.0057444069340997,0.014654997982752287,0.002709473944631366,1.3548806289909407,0.01839228272768958,0.019160074018020695,0.019111743835097634,0.019000000978249353,0.0,0.0,0.0,0.0,0.01521881455622109,0.01641293409189046,0.015497773106132973,0.01562171345471005,0.0,0.0,0.0,0.0,0.011075214400299365,1.4073065399425104,0.00541559065264053,401
10,0.0057444069340997,0.014654997982752287,0.002700527121204198,1.3548806289909407,0.01839228272768958,0.019160074018020695,0.019111743835097634,0.019000000978249353,0.0,0.0,0.0,0.0,0.015001052493040689,0.016052381864920976,0.015185698904288685,0.015151173437656743,0.0,0.0,0.0,0.0,0.012080225049858003,1.0544958839891478,0.005681550093789243,500
11,0.0057444069340997,0.014654997982752287,0.002700445362591292,1.3548806289909407,0.01839228272768958,0.019160074018020695,0.019111743835097634,0.019000000978249353,0.0,0.0,0.0,0.0,0.015001890898214297,0.016053546877845225,0.015186420469859055,0.01515209032958063,0.0,0.0,0.0,0.0,0.012068608959008683,0.657525029964745,0.005679489125831845,501
12,0.0057444069340997,0.014654997982752287,0.002693018677250881,1.3548806289909407,0.01839228272768958,0.019160074018020695,0.019111743835097634,0.019000000978249353,0.0,0.0,0.0,0.0,0.014942801330346924,0.01581880261258777,0.01523910420596846,0.0150984948074937,0.0,0.0,0.0,0.0,0.012180367947730109,1.170881472993642,0.005713571231303329,600
13,0.0057444069340997,0.014654997982752287,0.0026929496794361606,1.3548806289909407,0.01839228272768958,0.019160074018020695,0.019111743835097634,0.019000000978249353,0.0,0.0,0.0,0.0,0.014942801330346927,0.01581880261258777,0.01523910420596846,0.015098494807493701,0.0,0.0,0.0,0.0,0.012170434312221007,1.0418868629494682,0.0057135712313033295,601
14,0.0057444069340997,0.014654997982752287,0.002686603443092781,1.3548806289909407,0.01839228272768958,0.019160074018020695,0.019111743835097634,0.019000000978249353,0.0,0.0,0.0,0.0,0.015324988339330598,0.01615155703959036,0.015421752035607082,0.01533967303603015,0.0,0.0,0.0,0.0,0.012301106807176986,1.1562010860070586,0.0062197670820583325,700
15,0.0057444069340997,0.014654997982752287,0.002686543781222705,1.3548806289909407,0.01839228272768958,0.019160074018020695,0.019111743835097634,0.019000000978249353,0.0,0.0,0.0,0.0,0.015324988339330601,0.016151557039590363,0.015421752035607087,0.015339673036030154,0.0,0.0,0.0,0.0,0.012293009151084952,1.2503862999146804,0.006219767082058334,701
16,0.0057444069340997,0.014654997982752287,0.0026810048890480364,1.3548806289909407,0.01839228272768958,0.019160074018020695,0.019111743835097634,0.019000000978249353,0.0,0.0,0.0,0.0,0.015066186562140682,0.01597232670133153,0.015302342440894146,0.015170991385106424,0.0,0.0,0.0,0.0,0.012482528792627085,1.2444456659723073,0.005862922435773463,800
17,0.0057444069340997,0.014654997982752287,0.0026809523517380388,1.3548806289909407,0.01839228272768958,0.019160074018020695,0.019111743835097634,0.019000000978249353,0.0,0.0,0.0,0.0,0.015066186562140682,0.01597232670133153,0.015302342440894146,0.015170991385106424,0.0,0.0,0.0,0.0,0.012474750171761216,1.727953305002302,0.005862922435773462,801
18,0.0057444069340997,0.014654997982752287,0.00267603955155146,1.3548806289909407,0.01839228272768958,0.019160074018020695,0.019111743835097634,0.019000000978249353,0.0,0.0,0.0,0.0,0.015318393964273596,0.016207509901622796,0.01541841274807431,0.015371042262843797,0.0,0.0,0.0,0.0,0.01226560279311823,1.6445474680513144,0.006127309386768846,900
19,0.0057444069340997,0.014654997982752287,0.002675992628592722,1.3548806289909407,0.01839228272768958,0.019160074018020695,0.019111743835097634,0.019000000978249353,0.0,0.0,0.0,0.0,0.015318393964273598,0.0162075099016228,0.01541841274807431,0.015371042262843797,0.0,0.0,0.0,0.0,0.012259148225919128,1.490481926011853,0.006127309386768848,901
20,0.0057444069340997,0.014654997982752287,0.002671579484184427,1.3548806289909407,0.01839228272768958,0.019160074018020695,0.019111743835097634,0.019000000978249353,0.0,0.0,0.0,0.0,0.015300691746846276,0.016172059064124625,0.015389281843477392,0.015335204922288232,0.0,0.0,0.0,0.0,0.012344586899443047,1.28855404490605,0.006291996223632948,1000
21,0.0057444069340997,0.014654997982752287,0.0026715370986776354,1.3548806289909407,0.01839228272768958,0.019160074018020695,0.019111743835097634,0.019000000978249353,0.0,0.0,0.0,0.0,0.015297811259075905,0.016170849790696367,0.015388067041732317,0.015332885200875225,0.0,0.0,0.0,0.0,0.012409052797884929,1.2142926610540599,0.0063003397856637566,1001
22,0.0057444069340997,0.014654997982752287,0.0026675319144767017,1.3548806289909407,0.01839228272768958,0.019160074018020695,0.019111743835097634,0.019000000978249353,0.0,0.0,0.0,0.0,0.014909264034422774,0.016114770127133974,0.015076334756324954,0.015218228423297297,0.0,0.0,0.0,0.0,0.012399263161138277,2.02141946204938,0.005848707653953832,1100
23,0.0057444069340997,0.014654997982752287,0.002667493271672689,1.3548806289909407,0.01839228272768958,0.019160074018020695,0.019111743835097634,0.019000000978249353,0.0,0.0,0.0,0.0,0.014909264034422776,0.016114770127133977,0.015076334756324958,0.015218228423297304,0.0,0.0,0.0,0.0,0.012393571974772349,2.269192026928067,0.005848707653953832,1101
24,0.0057444069340997,0.014654997982752287,0.002663827437401292,1.3548806289909407,0.01839228272768958,0.019160074018020695,0.019111743835097634,0.019000000978249353,0.0,0.0,0.0,0.0,0.01496285512698625,0.01619765512308681,0.015102963371923659,0.015244575898422989,0.0,0.0,0.0,0.0,0.012903340363002997,1.422238847007975,0.005857222992568706,1200
