,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.020548870782439145,0.019719806877261353,0.006514602279827776,1.2176677761599422,1.0045306305401027,0.05549176156344117,0.003882211431799495,0.0020074519714370336,0.056460156092721196,0.004218433698615886,0.0017523176151599488,0.02357862710283308,0.023791315192075838,0.00020244112238287926,0.00022234092466533184,0.0,0.0,0.00014008115977048874,0.00014249118976294994,0,0.02636164165339267,0.18582039301367867,0.027623821791617872,0.020706336229130075,0.0,0.0,0.0270182464996626,0.019658457727668416,0.0,1.0,0.0,1.0,0.0,1.0
1,0.02043528254941709,0.01838741889682879,0.006471741813449263,1.0752037682104856,0.7298299861140549,0.054791689736484156,0.003953700483277305,0.0025355421696177977,0.05640932246437159,0.004199405467776933,0.0018282120186442097,0.023407217969782717,0.026004645154678978,0.00020264089107513428,0.00018934113904833794,0.023405622505276235,0.023581966558714654,0.0001824710052460432,0.00014935084618628025,1,0.020983388043181,0.2741313768686553,0.024255154024710304,0.023200071343081836,0.0,0.0,0.027013941849114386,0.01966004510345043,0.0,1.0,0.0,1.0,1.0,1.0
2,0.017192231786913842,0.017601202869556024,0.004516972938628937,0.8294638365041465,0.6928746800404042,0.07375451523168393,0.006276028274707747,0.0023604986318129604,0.07445495828506207,0.006555316377003171,0.0025123953970961157,0.021432238583498367,0.020615832710886517,0.00022863107733428478,0.0002109308261424303,0.02080581791952471,0.025043767446398427,0.0002002508845180273,0.00019378098659217358,100,0.0012433409740242422,0.008957189836486957,0.02720960641894421,0.020410120192462678,0.0,0.0,0.026593830185405346,0.018865011849673062,0.0,0.0,0.0,1.0,0.0,1.0
3,0.01715422410230324,0.017617159887892336,0.004506979603021798,0.8070462464820594,0.544574668398127,0.07415891863035887,0.006350929210531711,0.00235193627941621,0.07485081974489673,0.006633216514180801,0.0024960902569939455,0.021348112705439383,0.02060486886007681,0.00022585107944905758,0.00020588096231222153,0.021372281083502614,0.020612843093445986,0.0002218808513134718,0.0002104709856212139,101,0.0013207486511100852,0.008959496200479389,0.027289727133353984,0.020403209652524033,0.0,0.0,0.026637967227698414,0.01886601975981766,0.0,0.0,0.0,1.0,0.0,1.0
4,0.01954320610729115,0.020325064157089484,0.0038097625247236794,0.6518991142511368,0.7181291887536645,0.07600977903199714,0.006485687489830387,0.0025263753522921195,0.0781281131004919,0.007166214666996691,0.002909478914513563,0.02500660697672759,0.022942479288207102,0.00030759116634726524,0.00029999203979969025,0.024218369142201233,0.024333998454235478,0.00028582196682691574,0.00027710082940757275,200,0.0008182744719062976,0.0046981053552713785,0.02470911635394665,0.018315671612220613,0.0,1.0,0.027593748658843453,0.02228050677451656,0.0,0.0,0.0,1.0,0.0,1.0
5,0.01949523570101977,0.020293994218408846,0.0038046963451771228,1.464166678255424,0.7546580038033426,0.07591740569018333,0.006471068565024059,0.0025293977334094313,0.07805608437509497,0.007152851836484007,0.0029175730570156298,0.024937067206844292,0.02290234907076913,0.00032049091532826424,0.0002853609621524811,0.024936875053520966,0.022900987052827695,0.0003065911587327719,0.00027830107137560844,201,0.0008522739548022432,0.004712887442707505,0.024712777853280913,0.018317323226381448,0.0,1.0,0.027592820392301026,0.022282637957786386,0.0,0.0,0.0,1.0,0.0,1.0
6,0.018604792458812455,0.01960299920111575,0.003405560188728922,0.7908220821991563,1.0471420127432793,0.07656734985712706,0.006508935646683316,0.0025537526546805162,0.07908214612010875,0.007269430350340056,0.0028989264202936185,0.02442485664287388,0.022279673970054596,0.0003579219337552786,0.0003566909581422806,0.025969390149696375,0.023200897746665256,0.00034876097925007343,0.00038965209387242794,300,0.0006155422593415417,0.0032071145531848986,0.0212374957912963,0.017692483870134838,0.0,1.0,0.025113875739158353,0.021136502847632722,0.0,0.0,0.0,1.0,1.0,1.0
7,0.018766046130731788,0.019613482355610223,0.003402322962263922,0.6219689429271966,0.7599387753289193,0.07655196725018722,0.006504800015850311,0.002556361494325235,0.07908213555421169,0.007267490444249609,0.0028955239714362137,0.024564236241470888,0.022333711067633245,0.0003780920524150133,0.0003627208061516285,0.024570541553961694,0.0223488351580391,0.00036118202842772007,0.0003278611693531275,301,0.0006363846643891518,0.003219379765568772,0.021167413508801927,0.017654648280233637,0.0,1.0,0.02497331531205045,0.021118934347839388,0.0,0.0,0.0,1.0,1.0,1.0
8,0.01692234921183818,0.019132191298542434,0.0031318941129350915,0.7509764672722667,0.2778417756780982,0.07811140078623104,0.0067429846243194785,0.002546006128304181,0.08143214737191304,0.007623708105802622,0.0028487467544493893,0.02396267679805232,0.022482451711344238,0.0004513419698923826,0.0004133020993322134,0.0249229613992083,0.022128001239314726,0.00043249200098216534,0.0003964721690863371,400,0.0005195923557740649,0.002451692718944455,0.017803542480623328,0.017380871965750458,1.0,1.0,0.026297946055092093,0.019855107504574726,0.0,0.0,0.0,1.0,1.0,1.0
9,0.0169221492602325,0.019097716017255843,0.003129577622361414,0.5298723268788308,0.2916707471013069,0.07810079966580331,0.006740143260707785,0.0025420133320431244,0.08139684956020765,0.007620555269965384,0.0028407195762608097,0.02391713976978291,0.022461475797274782,0.00041947211138904095,0.00043117208406329155,0.02392523608039164,0.022454724504046362,0.0003906621132045984,0.0003852618392556906,401,0.0005338964619713933,0.002461194372513142,0.01781789675898311,0.01738804535902637,1.0,1.0,0.026324476409870786,0.01984195127129977,0.0,0.0,0.0,1.0,1.0,1.0
10,0.015407507530387086,0.01763876928742171,0.002929253866728684,0.13794457260519266,0.057592274621129036,0.07925763026557088,0.007010967747502034,0.002602355769699141,0.08259146359180099,0.007858887555072901,0.002992662978228118,0.023097419919177783,0.021546913070621093,0.0005136630497872829,0.0004557629581540823,0.02298011906670646,0.021402641966822962,0.00047552213072776794,0.0004687621258199215,500,0.00045034653110991436,0.001992703300178613,0.01823338908769515,0.017720392763601853,0.0,0.0,0.021680679475696518,0.02029208752823588,0.0,0.0,1.0,1.0,1.0,1.0
11,0.015361189318380215,0.01762292383473841,0.002927480710201744,0.1766726162750274,0.07918156962841749,0.07923508675484031,0.0070063696972255,0.002598577831221431,0.08258026903554147,0.007855506581129698,0.0029962659709387926,0.023076442676242655,0.02152851019172041,0.000504783121868968,0.0004440119955688715,0.02306694861704702,0.021523977808875043,0.0004490818828344345,0.000482531962916255,501,0.00046115303752557695,0.0020004380010171224,0.018234193571138636,0.017724070131209434,0.0,0.0,0.021642642738390113,0.020313090298734796,0.0,0.0,1.0,1.0,1.0,1.0
12,0.015437446329034701,0.017006065866412325,0.002770597615834367,0.16493416531011462,0.06938364985398948,0.07905573597752008,0.006957312955971767,0.00260770525516778,0.08237576027646284,0.007779940949313189,0.002935600164245345,0.021888928393496168,0.020967036074526216,0.000668433029204607,0.0005634031258523464,0.022359385117401227,0.020863914251963073,0.0005500130355358124,0.0005419130902737379,600,0.00039927230607791686,0.0016830320284225968,0.01846896649295869,0.018041871027465902,0.0,0.0,0.021145172662592176,0.019497600357893594,0.0,0.0,1.0,1.0,1.0,1.0
