,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.021166005827577373,0.019752245388100755,0.006514602279827776,0.8578503897879273,0.7378610044252127,0.08027799320023202,0.007691794808602712,0.003028362445999089,0.07853892570598912,0.006718394230629861,0.0027266855170648085,0.025162111100086464,0.026722895684655003,0.00014076102524995804,0.00010978104546666145,0.0,0.0,0.00010889116674661636,0.00012516113929450512,0,0.026180687492575343,0.13866328632757988,0.022997886537893773,0.019204537773454905,0.0,1.0,0.01972195912480486,0.01645034701505361,1.0,1.0,1.0,1.0,1.0,1.0
1,0.021022207002085836,0.021022218770980945,0.006471741813449263,1.0640612656716257,1.0457791425287724,0.07871176560754355,0.006706812704420364,0.002815671643657821,0.07838170261449184,0.006688726560292326,0.0030232667039730445,0.025368867709364362,0.025369700147447785,0.0001785620115697384,0.00013875099830329418,0.02506278145017155,0.027047803251659397,0.00011568097397685051,0.00011118105612695217,1,0.02150312866141098,0.14248211853989434,0.02375707814470691,0.017472888263011396,0.0,1.0,0.023756434160748928,0.01747303534043486,0.0,1.0,1.0,1.0,1.0,1.0
2,0.016429356216249597,0.0183531163790704,0.004516972938628937,0.9050560246687382,0.27073308220133185,0.08183906925319591,0.007373859231960694,0.0024974162286894937,0.08218533441640741,0.007400427780485418,0.0030525064369089374,0.02253631744208212,0.021847474575660497,0.0001928617712110281,0.0001701810397207737,0.02609928936686713,0.026099351891868103,0.00017516198568046093,0.00017284206114709377,100,0.0011680839282090473,0.004063690559284598,0.01783466653653184,0.013053658172871001,1.0,1.0,0.017630916445027824,0.013713301587650623,0.0,1.0,1.0,1.0,1.0,1.0
3,0.016402011128644145,0.018330685907013002,0.004506979603021798,0.5068812645040452,0.33754638209939003,0.08188894556488674,0.007375356268151109,0.002493249987241708,0.08224729353900784,0.007405448125963157,0.0030376545150693156,0.022467867571383183,0.02180203043153875,0.00022111204452812672,0.00021316180936992168,0.022468529156845378,0.021801902253509697,0.0001932010054588318,0.00018447218462824821,101,0.0012470465563897031,0.004114377844445824,0.01783458773403536,0.01305360049011587,1.0,1.0,0.017630775729542397,0.013712356003726224,0.0,1.0,1.0,1.0,1.0,1.0
4,0.014037205726493364,0.01692887797082756,0.0038097625247236794,0.3973695489112288,0.19531160220503807,0.08322610914788534,0.007733282915502582,0.0028677087906177567,0.08482403811582588,0.00813272747194651,0.0033665175991302193,0.021485026103928124,0.02337915606487221,0.0002733918372541666,0.0002573118545114994,0.02123889021394471,0.02092660026980827,0.0002499918919056654,0.0002342420630156994,200,0.0007939523943559133,0.0021921725701024054,0.02042254678339548,0.016208893811698155,0.0,1.0,0.01820545276202675,0.01509042390849322,0.0,0.0,1.0,1.0,1.0,1.0
5,0.014019725372513846,0.016886937448164323,0.0038046963451771228,0.2880437260027975,0.13993079215288162,0.08317235842230215,0.0077215078989576955,0.002864803168822675,0.0848104980191999,0.008126744359291933,0.0033535243267996647,0.021437616084974527,0.023311866522942294,0.00027959304861724377,0.0002571721561253071,0.021437873858623044,0.02331152112240094,0.00029768282547593117,0.00026552192866802216,201,0.0008278949803726611,0.002219205407833072,0.02042227005037833,0.01621028010984121,0.0,1.0,0.01820544984656958,0.015090247272636671,0.0,0.0,1.0,1.0,1.0,1.0
6,0.013108920350709501,0.015239519592701627,0.003405560188728922,0.650403123581782,0.23518370557576418,0.08437329427328086,0.008138786094954558,0.002907804719488422,0.08656338393862413,0.008666503742835518,0.0036335931445314346,0.022144526329861133,0.022217080865537003,0.0003574430011212826,0.0003304930869489908,0.02112523949775733,0.02298422483033451,0.0003435630351305008,0.0003040130250155926,300,0.0006017665365246611,0.0015329250653633084,0.019471154076566494,0.015544575176808108,0.0,0.0,0.018441039741301724,0.015815070880190008,0.0,0.0,1.0,1.0,1.0,1.0
7,0.013097629349346348,0.01518063473346459,0.003402322962263922,0.49019490322098136,0.11624713987112045,0.08408545970415929,0.008137330289029033,0.0029164030642530214,0.08675348214091358,0.008747654813899093,0.003624951362197988,0.02210759608820685,0.021815729785758277,0.0003600427880883217,0.0003206329420208931,0.02210749274938549,0.02217236965212028,0.0003131029661744833,0.00030331313610076904,301,0.0006230070198292063,0.0015544971280354366,0.019101115291374655,0.01521520692521947,0.0,0.0,0.01844090996850428,0.015815155867710394,0.0,0.0,1.0,1.0,1.0,1.0
8,0.01277778432796792,0.0143050457143204,0.0031318941129350915,0.3576145258266479,0.104713992215693,0.08497753466884668,0.008405076247392208,0.003086702278592355,0.08763583460200969,0.008959102206618693,0.003237017149668748,0.020509254473131934,0.02132911790769618,0.0004188630264252424,0.00038004317320883274,0.021949125739027707,0.022195506541712453,0.0004111640155315399,0.00037300284020602703,400,0.0004934860970562423,0.001195839028367167,0.01626860463551573,0.014581726832866248,0.0,0.0,0.015781112668325395,0.013963917626291731,0.0,0.0,1.0,1.0,1.0,1.0
9,0.01272981429923084,0.014256855749087312,0.003129577622361414,0.31176607706584036,0.12248273682780564,0.08499572141391012,0.008403248365388045,0.0030763699534995335,0.08764529594475833,0.00895812342684255,0.0032413582315216584,0.02051409231027987,0.021281604285022168,0.00039887381717562675,0.000377782853320241,0.020483355196814365,0.02129791346480541,0.0003962339833378792,0.0003713530022650957,401,0.0005079384742958885,0.0012085755232459435,0.016280359968800444,0.014567041430214766,0.0,0.0,0.015786913221173076,0.013982958210222628,0.0,0.0,1.0,1.0,1.0,1.0
