,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.02223547206317863,0.020232998038206655,0.006514602279827776,2.1627791691571474,3.345577728236094,0.07537399611654423,0.006131889029873567,0.0036581296699828535,0.07417799759477786,0.005990558504751544,0.002389535722059268,0.02772583919924817,0.03027198393886106,0.00019110087305307388,0.00017028115689754486,0.0,0.0,0.0001395009458065033,0.00017526187002658844,0,0.026174434535229038,0.052203831865767394,0.020642075035816273,0.020208507444759927,0.0,1.0,0.017166099558541904,0.017040145569110442,1.0,1.0,1.0,1.0,1.0,1.0
1,0.02212473881646962,0.021596558993401377,0.006471741813449263,0.7649726667441428,7.748625758802518,0.07675383340591954,0.006306044049101297,0.0026642041091930998,0.07443119371326899,0.006022051776342889,0.002383865338544708,0.02750917961282718,0.028732819902751942,0.00015205098316073418,0.00012377114035189152,0.027507459815920024,0.029975489794519167,0.00011556106619536877,0.00013558100908994675,1,0.021348438207762662,0.28837102677598986,0.01992575963148762,0.019166353958860582,1.0,1.0,0.01716530453221194,0.01703958085618946,1.0,1.0,1.0,1.0,1.0,1.0
2,0.019761768984931143,0.01901089449449406,0.004516972938628937,0.24276886670850217,0.26940981787629426,0.08801856446122504,0.00894393188679456,0.0030677215191849266,0.08787849369678685,0.009003612583456562,0.0033409280655624903,0.02664857337045119,0.023882617357970547,0.0002610019873827696,0.00021417206153273582,0.02553626310333896,0.027230038007687873,0.00020119198597967625,0.0001992520410567522,100,0.00355274365889022,0.01976388473750935,0.016001299481958595,0.01532468431467824,1.0,1.0,0.017028092173219662,0.015723483495910046,1.0,1.0,1.0,1.0,1.0,1.0
3,0.01968164854755472,0.018987430410457383,0.004506979603021798,0.47957987687550485,0.37687790440395474,0.08811581748901104,0.008954527914106508,0.003118898910397826,0.08796683886393404,0.009011770198734392,0.0031559850758963977,0.028191760007474177,0.024182727113863805,0.00020610098727047443,0.0022520548664033413,0.0270437965761594,0.02418263150278025,0.00020049209706485271,0.0001783908810466528,101,0.0036069201937274304,0.01965912924891985,0.016001200623323168,0.01532479260027491,1.0,1.0,0.0203102302588487,0.017774138713024534,0.0,1.0,1.0,1.0,1.0,1.0
4,0.01728185862210375,0.018166005076621777,0.0038097625247236794,0.5396563720423728,0.9627846551593393,0.09174537908509434,0.010439250590996879,0.002987062110820574,0.09159705015248773,0.010613489922771769,0.0030428405293328148,0.02481439182912097,0.02228121445158126,0.016795520903542638,0.00027549220249056816,0.02567398164181229,0.022579455367022147,0.00026899203658103943,0.00026407092809677124,200,0.0019317233902298697,0.010077571188222252,0.016170669962116305,0.01317843611830082,1.0,1.0,0.02020963552038678,0.019276196606189313,0.0,0.0,1.0,1.0,1.0,1.0
5,0.017236813590220834,0.01815431118814683,0.0038046963451771228,0.3948877484072,0.14637471898458898,0.09167423069430539,0.010422781649864656,0.0029764412013472763,0.09148788016631974,0.010588108386595818,0.0030323886028753213,0.02473771996074222,0.022253101273521543,0.000276240985840559,0.000281742075458169,0.024739340103921245,0.02225312543009319,0.0002538519911468029,0.00026329210959374905,201,0.0019598506513611967,0.010065381148768515,0.01617077061108468,0.013178416981366774,1.0,1.0,0.020212284693376034,0.01927824671769049,0.0,0.0,1.0,1.0,1.0,1.0
6,0.015850021483332373,0.016926742670912067,0.003405560188728922,0.25740727316588163,0.1649643685668707,0.09527600989638238,0.011817100469578163,0.0031073836825496423,0.09551135581745106,0.01190968232202076,0.00327246618199969,0.02588658908388478,0.025930195026536082,0.0004894339945167303,0.0005987139884382486,0.02477216348208118,0.021869307335145093,0.0005423841066658497,0.0009057659190148115,300,0.001386280647570295,0.006804096609426264,0.021091655564672785,0.018273146958500797,0.0,0.0,0.01974574678218591,0.0187481403317762,0.0,0.0,1.0,1.0,1.0,1.0
7,0.01581458401097806,0.016888802219309128,0.003402322962263922,0.24253238062374294,0.20914228353649378,0.09514665846094716,0.011790394459806574,0.003105457257865812,0.09538214451081634,0.011882799125245539,0.0032689383049445365,0.025852997917009332,0.025902300639203228,0.0003724119160324335,0.0003367720637470484,0.025825260979418924,0.025868013953482642,0.00034936191514134407,0.00033738301135599613,301,0.0014041000595591622,0.006803974767739952,0.02112732264666385,0.018312080775906715,0.0,0.0,0.019770850841006878,0.018771226225202123,0.0,0.0,1.0,1.0,1.0,1.0
8,0.016448186782191697,0.016534907430262553,0.0031318941129350915,0.08354810439050198,0.5360466099809855,0.09561621386842697,0.011637663476773016,0.003179813278050604,0.09646732765822051,0.011885081631993016,0.0033963489128441817,0.020857424690603733,0.02136911899043411,0.00043473299592733383,0.0004083830863237381,0.0259984989050306,0.025835771972993003,0.0004450432024896145,0.00042876298539340496,400,0.0011012890080002017,0.005156514100227594,0.01610106135000324,0.012991691040577603,1.0,1.0,0.015577836603132581,0.013518563858558937,1.0,1.0,1.0,1.0,1.0,1.0
9,0.016442698368929937,0.01652952443314935,0.003129577622361414,0.09867411316372454,0.25630336208269,0.09553702524555205,0.011619832803645343,0.0031767046954649077,0.0963874903345877,0.011866887021737592,0.003391985740370465,0.020842206702724235,0.0213530501052248,0.00043575302697718143,0.00044956314377486706,0.020842159739853938,0.021353017169276203,0.0004301730077713728,0.0004094929900020361,401,0.0011140486425156514,0.005159186219295597,0.016101056215924985,0.012991572173742076,1.0,1.0,0.015577813765065528,0.01351859828795579,1.0,1.0,1.0,1.0,1.0,1.0
