,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.020010395643373216,0.018109414899831908,0.006514602279827776,2.5695175011642277,0.0569599901791662,0.08220309014301469,0.0077322711433394685,0.0032292339628572525,0.08188758984421667,0.007749517917472748,0.0024074395243698595,0.02385055232801154,0.029042470640816546,0.00017226091586053371,0.00013828114606440067,0.0,0.0,0.00011972105130553246,0.0002204221673309803,0,0.026286049616613804,0.05089326395333342,0.0241833820664268,0.01836913494544854,0.0,0.0,0.016125026481587455,0.012330601749897885,1.0,1.0,1.0,1.0,1.0,1.0
1,0.019899192844799723,0.01827924697077441,0.006471741813449263,2.2761399098671973,0.09920920664444566,0.08201576655251194,0.007728035757338103,0.0033380876771657705,0.08188925621752904,0.007740900633130832,0.0024532649906305022,0.023661278460527273,0.02692972678241399,0.00013477099128067493,0.00010911095887422562,0.023664067783755537,0.028684694084198673,0.00013384083285927773,0.00010925112292170525,1,0.02122469017484154,0.09309962386538546,0.02139665707852903,0.016371571479414287,0.0,1.0,0.01612406307704509,0.012330524285126354,1.0,1.0,1.0,1.0,1.0,1.0
2,0.01737660730213806,0.017238775682572403,0.004516972938628937,0.8713518483564258,0.18242392968386412,0.08605986750917097,0.008548347828509969,0.0025712245984575344,0.08713873654670437,0.00863526624697522,0.00258514572670709,0.02134869070422225,0.021811411623794748,0.00021242210641503334,0.00020749191753566265,0.023566438984267295,0.025325865636745097,0.00018715113401412964,0.00018411199562251568,100,0.0011853132097621986,0.0032413116562009,0.015461702014498795,0.011706090640543678,1.0,1.0,0.015833273167255836,0.011539210957147916,1.0,1.0,1.0,1.0,1.0,1.0
3,0.017352930652305337,0.017215612119241438,0.004506979603021798,0.8408026851247996,0.38399623171426356,0.0859237339482346,0.008520358994401879,0.0025641102593763456,0.08699097795030702,0.008606184514638593,0.0025742980601690707,0.021298836620723727,0.02175759063539874,0.0002351419534534216,0.00018508103676140308,0.02129871190603632,0.021757966887663314,0.00018871179781854153,0.0001740718726068735,101,0.0012636453650400547,0.003299496989121134,0.015461992813113811,0.011705701253938928,1.0,1.0,0.01583231040703958,0.011538418613159762,1.0,1.0,1.0,1.0,1.0,1.0
4,0.01573882827641886,0.016058523760578047,0.0038097625247236794,0.1601421374361962,0.07019898830913007,0.08788489837809052,0.00877030066442627,0.002979095884295912,0.08921542582136312,0.009111440620690007,0.00299283163985601,0.02061014754652332,0.020605794892252855,0.0003061129245907068,0.0002517730463296175,0.020788169478057797,0.021260702804955952,0.0003328428138047457,0.0002452121116220951,200,0.0007549731432992021,0.0018010466872540884,0.014634779056953966,0.011159999876263363,1.0,1.0,0.01435682425585436,0.011410237299283204,1.0,1.0,1.0,1.0,1.0,1.0
5,0.01587017492969242,0.016130477223833588,0.0038046963451771228,0.19239431037567556,0.13390008290298283,0.08804804026638707,0.008799911818058087,0.0029970447790852533,0.08937465522447419,0.009148127305591712,0.00301152222808256,0.020826595853509232,0.020816357145943515,0.00029015191830694675,0.0002618029247969389,0.020800712454953643,0.020827790386307082,0.0002781918738037348,0.00030875299125909805,201,0.0007897254089884716,0.0018306313429675867,0.014619856984880615,0.01118066262772745,1.0,1.0,0.014395483053547369,0.01145084901239571,1.0,1.0,1.0,1.0,1.0,1.0
6,0.01648348280310408,0.015996245591947636,0.003405560188728922,0.35098157194443047,0.20446558273397386,0.08754929344651631,0.008684907661155717,0.003349177609875575,0.08930708833542782,0.009184751632568757,0.002992588979586722,0.021126668371284685,0.02197796974448335,0.0004008940886706114,0.000365604180842638,0.021706508048635116,0.02173836568730997,0.0003619829658418894,0.0003608230035752058,300,0.0005726277291603907,0.0012712047336508594,0.015095383652549659,0.011534878574168399,1.0,1.0,0.01581147966001687,0.01228725872843471,1.0,1.0,1.0,1.0,1.0,1.0
7,0.016475767118074,0.015952830952461566,0.003402322962263922,0.1737529633101076,0.1898059919476509,0.0874708248418244,0.00867071002777106,0.003345931226497605,0.08925982116802761,0.009174210719896308,0.0029957825670434567,0.02110600637174465,0.021956215621830977,0.0003505731001496315,0.00030529312789440155,0.02110572486707444,0.021948510678384152,0.0003127830568701029,0.0003070519305765629,301,0.000593413090795959,0.0012896632636328741,0.015118875807521802,0.011529160772668096,1.0,1.0,0.015810838257320534,0.012286310964286453,1.0,1.0,1.0,1.0,1.0,1.0
8,0.01578981814576488,0.015323132132109011,0.0031318941129350915,0.08794226311147213,0.07048919587396085,0.08740803327595219,0.008652830655341151,0.0030057944040958466,0.08915388540900865,0.009157964228089281,0.002980764410733829,0.020711613516168757,0.020885806854464936,0.00043762405402958393,0.0003771029878407717,0.02091788443024581,0.0212626192328648,0.0003986428491771221,0.000563944922760129,400,0.00046998264321612676,0.0009945653572892054,0.015413857847749256,0.010624648235939718,0.0,1.0,0.015612130465935214,0.011928492346925137,1.0,1.0,1.0,1.0,1.0,1.0
9,0.01578418254320823,0.015311879280909184,0.003129577622361414,0.08626382704824209,0.08055358985438943,0.0873400792497239,0.008641051137292017,0.0030013461641949053,0.08908951799005903,0.009146719604951772,0.0029774683264279568,0.02069519498749835,0.020860804562119226,0.000495875021442771,0.0003941131290048361,0.02069506514000635,0.02086221858595895,0.0004641141276806593,0.0004110541194677353,401,0.0004843911883637965,0.00100766856920831,0.015415150976265769,0.010624293883113676,0.0,1.0,0.01561187179033725,0.011927835172089467,1.0,1.0,1.0,1.0,1.0,1.0
