,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.0,-0.001483845563739047,-0.0014838469472117763,0.003361969694053501,0.22895165429411765,0.36966034893436395,1.1055267808126594e-09,4.226307155132348e-35,1.0802296791626651e-19,1.043000562462799e-09,4.226307155132348e-35,1.0802316802870897e-19,-0.0014838316989401633,-0.0014838312627638605,0.00013674779984280998,0.0007999728659342211,0.0,0.0,0.0001035515670082337,9.475353266071928e-05,0.0,0.06399330303110957,0.013447879937966712,0.04607473016825863,0.04585059029700896,0.0,0.0,0.046074754523875265,0.04585060732298766,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0,0.0009262304063849831,0.0009262303712096367,0.003346680576008399,0.2581055068461865,0.19028831978309121,1.2203158563541236e-09,3.26311989512028e-35,1.1599064072981141e-19,1.20835662375452e-09,3.5219226292769575e-35,9.234113423963249e-20,0.0009262442619297234,0.0009262442950184064,0.00043387460076090364,0.00011369136676266231,0.005512700575789865,0.00551268040663909,0.00010528169999206855,9.722483397732111e-05,1.0,0.07481321898024344,0.05140682134626882,0.03830699979977752,0.03803575915691324,0.0,0.0,0.03830698593879575,0.03803574379132879,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,0.004922860603752767,0.004922860921346763,0.0033129278792405023,0.3926413183486147,0.4699975821856545,1.1703153002638138e-09,3.877502537206084e-35,8.043513026952126e-20,1.1553370251915479e-09,2.347948419517971e-35,5.805580122201978e-20,0.004922868326456658,0.004922868132584763,0.0001322912006192233,0.00010941556586959265,0.014750395148899566,0.014750412282163028,0.00013872350100425037,0.00011011163369400766,4.0,0.060848696567281396,0.05381500077896255,0.027960978502499886,0.02723304492755986,0.03333333333333333,0.0,0.027961022573610828,0.027233068355000733,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0
3,3.0,0.0060854457077680335,0.006085450472372752,0.003304213067000698,0.7768941619799686,0.6724580064379552,1.1426751955684212e-09,3.74933234602593e-35,7.82262838808781e-20,1.1357882672362574e-09,2.113153577566174e-35,4.7282991386702244e-20,0.006085421847940739,0.006085422812128938,0.0003753484660894956,0.0005674917990593672,0.00839667758072035,0.008396655191323831,0.00011436393227385745,0.00010867293264403997,5.0,0.057884116166148414,0.052445155741885664,0.025683016275962218,0.024923896952355713,0.03333333333333333,0.0,0.025683032830015478,0.0249239345643071,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0
4,4.0,0.007519406082938297,0.007519406313816293,0.0032765352414292023,1.259501932249744,1.406946647149986,1.120163384544888e-09,3.0667617774636404e-35,8.633266930420998e-20,1.0804671868275839e-09,1.5093954125472672e-35,3.0592786945423144e-20,0.007519361007729594,0.007519360376690361,0.00024437973333983664,0.00011828836747247,0.012161919022114479,0.012161873387702919,0.00010920670077512263,0.00010656486726170136,9.0,0.0469361640293982,0.04455866762888491,0.02156980353652212,0.0213864486058401,0.0,0.0,0.021569772430365154,0.021386431987077337,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,0.007728668271480854,0.007728665012740026,0.003270888673120199,1.5111758388047747,1.5130149871671166,1.0862167670242224e-09,2.8136157408627674e-35,8.571208623222457e-20,1.0559019745611261e-09,1.4087690517107828e-35,2.7101452938238677e-20,0.0077286203679503744,0.007728619636772857,0.0007938019666956068,0.0001095608665006023,0.008518354498624894,0.008518356359524816,0.00010680893392416402,0.00010141920016998707,10.0,0.043885742907550554,0.0434387076553572,0.021263739892536784,0.021146619512404274,0.0,0.0,0.02126347232189341,0.021146375409566355,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,0.008189820227175414,0.008248492259473465,0.0032516156438946024,1.4829413872248551,1.5106121442001799,0.021612236756520183,0.0013846607608971931,0.0004936086310380067,0.02595976622547573,0.0018827686053146835,0.0005469419730026301,0.009543873065086868,0.00946380133665844,0.0003066969982076334,0.00011779169969178895,0.011202748104430555,0.011202834312664094,0.00015950500019240327,0.00010261700008410993,14.0,0.03397045532794326,0.03668634631111935,0.020366628593658932,0.02003876261670521,0.0,0.0,0.01993713419503396,0.0197216613823741,0.0,0.0,0.06666666666666667,0.1,0.06666666666666667,0.1
7,7.0,0.00814304054235163,0.008200291144160139,0.0032474486642306006,1.4534681257338282,1.7997923822775193,0.02641623534814628,0.0016993351072870431,0.0006271342152015865,0.0307089729037051,0.0023101837387984104,0.0007012456700183201,0.009885997632471343,0.009842814468463164,0.00013710186564515,0.00011222983375770082,0.010018222581263673,0.010066529147764769,0.00011556400010397837,0.000272166165329187,15.0,0.032527934821169995,0.03952689534879014,0.020356173423502818,0.01988354710936949,0.0,0.0,0.019960035222757754,0.01971621361090747,0.0,0.0,0.1,0.13333333333333333,0.1,0.1
8,8.0,0.008670997217902598,0.008686830306238439,0.0032326803496736988,1.8726971429632007,3.45861158139669,0.04027877604269587,0.003000286948906304,0.0010536134844860933,0.04602353165060145,0.003856269949948017,0.0010108395811123602,0.01107420466265583,0.011205879021782569,0.00014278840001978336,0.00011981966623954627,0.012437918375102735,0.012390480983138046,0.00012463199988507653,0.002986798000104773,19.0,0.0270868060122202,0.03693654509120141,0.02003857643164252,0.019675666309878506,0.06666666666666667,0.0,0.019500335922032576,0.019474409424121337,0.03333333333333333,0.0,0.16666666666666666,0.26666666666666666,0.2,0.23333333333333334
9,9.0,0.00888129015594288,0.00886903036151444,0.003229382921067002,2.066207297746102,3.1977581716023753,0.04275771584893877,0.0031580788103135267,0.0011171326709204865,0.048812341238156226,0.004115034796683436,0.0011435376384262834,0.01146264059920787,0.011611103078227936,0.00018364270023686667,0.00011797163339599935,0.011801491317307814,0.011868554518348848,0.00011979533398208981,0.00010826869984154099,20.0,0.026253028043629455,0.040900721711573364,0.01996310859667895,0.019819265664437546,0.06666666666666667,0.0,0.018914588369027385,0.01904036154797778,0.0,0.0,0.3333333333333333,0.3,0.23333333333333334,0.23333333333333334
10,10.0,0.011308988121160797,0.013383287148421148,0.0029956133675066014,34.28972547231121,2.5988012681581796,0.10385599631556383,0.011611524655278564,0.0023669395350299368,0.11002031325085744,0.013262651336877932,0.0027777064260239267,0.018825889051381547,0.01747125581346042,0.0015231689658927398,0.0006724161653740132,0.024018276420065602,0.02469543917468022,0.0004501670664466933,0.00043463203425436335,500.0,0.0014501636437245999,0.0021037250377193163,0.01301304850014204,0.01299133056263,0.5,0.6,0.014481544033591424,0.014500609044234666,0.16666666666666666,0.2,0.9666666666666667,1.0,1.0,1.0
11,11.0,0.011313290651561912,0.0133762697638783,0.002995465220114401,17.66412660842713,2.308834258825421,0.10385186603366461,0.011610276351825434,0.0023628429328154564,0.11002635739524129,0.01326475108923516,0.002781326324486524,0.01884366239208777,0.017448558571539187,0.00048013536725188653,0.00050072130034091,0.018825376877276537,0.01747287522734549,0.0004694998669340533,0.0004561214004448766,501.0,0.0014592245637902134,0.0021115445812112574,0.013022547277508926,0.012954967545902946,0.5333333333333333,0.6,0.014511127147909924,0.014528304195879744,0.16666666666666666,0.23333333333333334,0.9666666666666667,1.0,1.0,1.0
12,12.0,0.011570092416462011,0.01358096013698184,0.002944515825494902,12.495485924736325,4.059499374238173,0.10531343433420592,0.012034399601312981,0.002424590131359704,0.11246109724180946,0.013940040228858938,0.0028834956530715233,0.019437724123931997,0.0178666502571914,0.001164385699909517,0.00081002156584867,0.019289855682887325,0.017981559878528286,0.0008041199648383666,0.0007799673003318702,1000.0,0.0008028658477549234,0.0010750770052865332,0.012930661978172272,0.012711027920374712,0.6333333333333333,0.6333333333333333,0.014549652761214745,0.014622923452397994,0.16666666666666666,0.13333333333333333,1.0,1.0,1.0,1.0
