,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.0,-0.00475367012864665,-0.004753670128802125,0.0033619696940535,0.14589492313280059,0.060308287573207,5.268356063861755e-10,2.165593957065707e-35,1.988443629723232e-20,5.268356063861755e-10,2.165593957065707e-35,1.9884436294086215e-20,-0.00475366346025825,-0.004753663460557075,0.00011748250108205,9.219425191986375e-05,0.0,0.0,8.348250230483245e-05,8.117050128930714e-05,0.0,0.0523769088663264,0.0134478793030499,0.025713742943967173,0.02766813437746865,0.0,0.0,0.02571374294123415,0.02766813437746325,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0,-0.001289442994318875,-0.001289442994292125,0.0033466805760084,0.07682456026668655,0.06930523664777857,6.812760135354491e-10,1.9406064811465648e-35,2.7465389018398076e-20,6.665713077776224e-10,1.8046616308880895e-35,1.65560988385369e-20,-0.0012894216288336499,-0.0012894216288566,0.000114812499305075,9.542500265524723e-05,0.001113093052388125,0.0011130930520951,9.558000238030218e-05,8.684500062372535e-05,1.0,0.06684180984345828,0.04613901682712355,0.02426847638461705,0.02535729274784165,0.0,0.0,0.024268497736696072,0.025357292747069476,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,0.002821692178014575,0.002821692177626275,0.0033129278792405,0.12033889405574874,0.12155304198859082,7.31716119980799e-10,2.0756449660776813e-35,3.8276096871674614e-20,7.128847241945989e-10,1.2031077539253929e-35,1.2436448099313896e-20,0.002821706914545125,0.0028217069138635753,0.0001172785032395,9.165500341623555e-05,0.009239037171844874,0.009239037175870376,8.581224574299995e-05,8.439000157522969e-05,4.0,0.052462051557737505,0.04800503737364228,0.0187867347203752,0.018409921917470325,0.0,0.0,0.018786734744794975,0.01840985561336695,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,0.003663874426995775,0.0036638744271046747,0.0033042130670007,0.18658581371346364,0.18696026285942935,7.45630346877799e-10,2.2273425232118614e-35,4.396645450913962e-20,7.350397447486012e-10,1.0827969785328535e-35,9.970535867377145e-21,0.0036638457944361503,0.003663845794462375,0.000117387751743025,9.564749962009955e-05,0.0043105440168637,0.004310544017143826,9.06824989215238e-05,9.121500261244365e-05,5.0,0.05013698007830157,0.04695934001272445,0.017079204104538927,0.017127820944528277,0.0,0.0,0.01707924413404885,0.017127819551445676,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,0.00467488588811865,0.0046748878138492,0.0032765352414292,0.4112626155674661,0.3931839319302526,7.561703322522156e-10,2.0032339676549373e-35,4.8445615988736135e-20,7.381525740634489e-10,7.734264132377526e-36,9.16976686794837e-21,0.0046748756625084745,0.004674876100642326,0.00012655224782062501,9.726424650580157e-05,0.008768974051494901,0.008768974051495525,9.38299999688752e-05,9.059224976226689e-05,9.0,0.04163296656038167,0.04053204976868105,0.01594487710713935,0.016560510402551076,0.0,0.0,0.015944877105871,0.016560278661128375,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,0.004971375038294975,0.004971378165736625,0.0032708886731202,0.45595994470022555,0.5010034888200607,8.002598643629508e-10,2.2137477272845945e-35,4.5838532893591655e-20,8.03470584280912e-10,7.218646523552358e-36,5.630300350428433e-21,0.004971258001038475,0.004971257981747175,0.00012395900193945,9.785750262381043e-05,0.005480490069625175,0.00548047558092735,9.138499990513081e-05,9.110999963013455e-05,10.0,0.0407744063037409,0.039715278715511754,0.015706391780695477,0.0166460467336514,0.0,0.0,0.015706407899430452,0.01664636037490895,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,0.00695069366646375,0.006950693670438925,0.0032516156438946,0.49483420684919105,0.4232967286679923,8.443764853836964e-10,1.8258202346647037e-35,3.9208208880764193e-20,8.199984669751218e-10,5.698931465962387e-36,2.3673713019967953e-21,0.0069506449799538,0.006950644980015075,0.00012519525080275,9.764525202626828e-05,0.00827814597430165,0.008278145973539224,9.652275184635073e-05,9.056324779521674e-05,14.0,0.03519971467910965,0.034939231004869974,0.0157486625449637,0.01661041194172115,0.0,0.0,0.0157486622105881,0.01661041358391315,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,0.006976313692167,0.0069762895207634255,0.0032474486642306,0.7059541630260355,0.7140522062054515,7.67655734635823e-10,2.211861871021694e-35,4.249062101172762e-20,8.01752992964918e-10,5.413984892664268e-36,3.377527223187098e-21,0.006976269231059,0.006976268330937175,0.0001289677529712,0.0001012374996207,0.007403772313967075,0.00740377206933915,9.505899834039155e-05,9.105774552153889e-05,15.0,0.0345050044654018,0.03434150594880532,0.015837386895635276,0.016822044606814475,0.0,0.0,0.01583738520031995,0.01682204754515425,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,0.007494190121470425,0.007494208827685975,0.0032326803496737,0.7364142494643602,0.5235354454252956,7.729645206600268e-10,2.0148197819921822e-35,3.9099347928103387e-20,7.532834599183729e-10,4.511654077220224e-36,2.1367909745900017e-21,0.007494160540306076,0.007494163099267175,0.00013011225018995002,9.931649765347642e-05,0.00911285957227295,0.00911285850377015,0.00010058824955192515,9.727000178827439e-05,19.0,0.030950478088865776,0.0311128947554103,0.016219364141846625,0.016001774209155675,0.0,0.0,0.016219364204338803,0.016001757599190224,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,0.008139999272539425,0.00813999927312195,0.003229382921067,0.5348683017455187,0.8971205112029565,7.353004804224094e-10,2.2014153566148412e-35,4.658833004410672e-20,7.359285079257821e-10,4.331187914131414e-36,3.1234775615343483e-21,0.0081399987816975,0.008139998781816676,0.00013762050002695,0.00010544275028222499,0.0083248206690487,0.008324816847524924,0.000104707996797475,9.600925113772973e-05,20.0,0.029924378285926326,0.030559880574323975,0.0156113475516576,0.01630854002425165,0.0,0.0,0.015611238136807273,0.0163086076447045,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,0.01189311304210905,0.01309767358196975,0.0029956133675066,1.135232055115921,1.0126788572506484,0.09830219221882583,0.010249205281549576,0.002140188230539125,0.10317114283745135,0.011657482390879725,0.00237344329376975,0.017174629374637426,0.016556110050521274,0.000450471497970225,0.00043919150084545,0.02161098895993235,0.021610988959971475,0.000443423994511175,0.000425064750743275,500.0,0.0015630572318743,0.0015863732538997,0.011533303118095625,0.011698782215633726,0.0,0.0,0.012351383777495775,0.01174459577666075,0.0,0.0,1.0,1.0,1.0,1.0
11,11.0,0.0118892972928721,0.01309125246275325,0.0029954652201144,1.4622799078333628,0.7995667997165583,0.09829061841279454,0.010268791115321724,0.0021411484821262,0.10322644453111937,0.0116767951814108,0.0023855375469888753,0.017237507606738398,0.016551036902698674,0.000452459753432725,0.00042799825314427504,0.017231905815445252,0.01655138502095175,0.00044175400216765,0.00042606200258885,501.0,0.001571828843030325,0.001595133273617,0.011543218798648926,0.011692541755665824,0.0,0.0,0.0123479993592483,0.011744852397358525,0.0,0.0,1.0,1.0,1.0,1.0
