,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.02585481155495806,0.025873063519323235,0.006558157965819448,0.823705195216462,1.5379602488828823,0.05869920914746762,0.0040967811492561065,0.002218975094134574,0.05684356585463519,0.004016466132532136,0.0021531790894411705,0.029279218426177547,0.028483080818588455,0.00015794206410646439,0.00011434103362262249,0.0,0.0,0.0002735330490395427,0.00012518197763711214,0,0.02636802749267317,0.26353524906674086,0.019587963661888225,0.016656046109484512,0.01722199987269204,0.016950956249080894,1.0,1.0,1.0,1.0,0.020809948404979232,0.016726008425775353,0.01730873469113198,0.017493003484287818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.02576934556342836,0.02574512245086037,0.00655599384366752,1.1318950129207224,1.2347281133988872,0.058063899524091786,0.0039881880185282685,0.002245046079641629,0.05709172836513659,0.004033111572287993,0.0022056146668851923,0.029449583882223886,0.030076572904282357,0.00014522206038236618,0.00013609195593744516,0.02914403847746224,0.028360892701317034,0.00010939105413854122,0.00015677092596888542,1,0.021369682880736374,0.20695538104773475,0.021543110495225015,0.01751550641685972,0.017868797662275216,0.018307833716132805,1.0,1.0,1.0,1.0,0.021127188594205756,0.01701268534987138,0.01749651734086473,0.017792037833008333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.02595750484744118,0.026239868066289553,0.006439169426899009,1.5918456793297082,2.881272024475038,0.0713003769644037,0.005685528226500001,0.0026925708115203093,0.073145381459173,0.006013092818895539,0.0026692541256639135,0.030681297875686707,0.03192320928786129,0.00023874302860349417,0.00018322200048714876,0.029736672351148054,0.030128203356019213,0.00018475204706192017,0.00017896201461553574,100,0.0013822389777989224,0.006687134707083351,0.023110487798187116,0.019465958365357687,0.018728038088132195,0.02003611713472141,1.0,1.0,1.0,1.0,0.021263659994548455,0.01769925965067764,0.016971282359709797,0.01828670563024362,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.025890829990905362,0.026187580174893206,0.006438456377443304,2.48022376105655,2.172609928646125,0.07135340422096138,0.005691137262900345,0.0026600048198662635,0.07319737729351097,0.0060165905408194695,0.002678879825088027,0.03068992711952758,0.031853433492582406,0.00020868191495537758,0.0001921619987115264,0.030614563047143627,0.03183355855330366,0.00018439209088683128,0.0001809119712561369,101,0.0014976221413930768,0.006749692336649158,0.023107144974544795,0.019491925193536503,0.01873891492306489,0.020041641570605215,1.0,1.0,1.0,1.0,0.02142372684825627,0.017823490168303126,0.017095382950672415,0.01843449052228234,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.02537227757716651,0.025903713417662427,0.006384580589125956,3.745082617504522,3.932789698475972,0.07576505841029725,0.006519538152243302,0.0027603432984701446,0.0784540110254765,0.0071474177425373065,0.002833044361876213,0.029623056070610745,0.029571878983225018,0.0003003939054906368,0.0002895529614761472,0.03113588870252628,0.03239472450518297,0.0002489930484443903,0.0002415819326415658,200,0.0009179352173710262,0.0035770869010231274,0.015100225589935424,0.015489047132834163,0.014136911303306248,0.014764966310262334,1.0,1.0,1.0,1.0,0.015362511902669886,0.015545068120438033,0.014291873183590752,0.015079778694216292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.025363068238021515,0.025883755172549698,0.00638415581356524,2.9406460295431316,3.699307832168415,0.07568663153589641,0.006506464567974792,0.0027717646516596762,0.07837838543280685,0.007133103099619377,0.0028355257917686266,0.029596580495600485,0.029537502831481863,0.00029397301841527224,0.00028374302200973034,0.02959691449786133,0.029537252035732802,0.00027301290538161993,0.0011570830829441547,201,0.0009768320210983643,0.003622820432375945,0.015099524486233782,0.015489084657737826,0.014137052049122077,0.014765287926764164,1.0,1.0,1.0,1.0,0.015362039798906277,0.015545363669958163,0.014291187109801541,0.015078843491572869,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.025633942396855822,0.02588970332595604,0.006348876891706556,3.225986707257107,3.1015905681997538,0.0791103040271271,0.007143250374257273,0.002811964873819995,0.0820033141921268,0.007799023068524256,0.0030137680990879804,0.030540614244238425,0.029369007927273913,0.00036883389111608267,0.0003267639549449086,0.030623831960957935,0.03069181227424666,0.00032366300001740456,0.00030910398345440626,300,0.0007276155891074728,0.0025045795744077265,0.014544583576444016,0.01566263705406744,0.015316954995911508,0.01502236499573416,1.0,1.0,1.0,1.0,0.015277739648540649,0.015560588778981208,0.014348427106258846,0.015198387552746863,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.02562740202989005,0.025876455578843063,0.0063485750024886555,4.886340950848535,2.692708747112192,0.07905156857005313,0.007132915159800125,0.0028159291651612514,0.08194928066213851,0.007788270458507784,0.0030141657880404294,0.030520535604363873,0.029346684811500857,0.0017367489635944366,0.00034835399128496647,0.03052010035250311,0.029345827483387467,0.0003061140887439251,0.00029981404077261686,301,0.000767290633587147,0.0025383702437125196,0.014544234135479346,0.015662659256112592,0.015316273462434133,0.015022243929028081,1.0,1.0,1.0,1.0,0.015277968185248562,0.015560791934561936,0.014348192993601405,0.015198042375108243,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.02397123547950498,0.024562699913370064,0.006322339767418225,2.896199492737651,1.791597182978876,0.07879361192337778,0.007007676546994001,0.0029222080334739644,0.08196827553651541,0.007699865163137317,0.003003837472922448,0.02897832650791756,0.029035312631075,0.00044589501339942217,0.0004304250469431281,0.02999350640456265,0.02916858683775619,0.00043188396375626326,0.0004443750949576497,400,0.000621030871901877,0.0019511506496557123,0.015159794540466889,0.01530373616639514,0.01449050883955838,0.014582441749449938,1.0,1.0,1.0,1.0,0.015184167184457309,0.015250562742358672,0.01456714225288153,0.01466691158588199,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.02396614549982582,0.02455463054676149,0.006322105870806521,2.4832705890294164,1.5716783594107255,0.07899337709149874,0.007056177268519161,0.0029331677334642117,0.08216261640197038,0.00774631009980148,0.003018398234108889,0.028962368415430928,0.02901755192011876,0.00040460401214659214,0.0004099650541320443,0.028962136128117683,0.029017326338005828,0.00038073398172855377,0.00041593401692807674,401,0.0006513460174669603,0.0019781749200623636,0.015159427713528306,0.015303589791314636,0.014489669540219182,0.014582215331616641,1.0,1.0,1.0,1.0,0.015184299312133248,0.015250421068931486,0.014566044387231837,0.01466641993408117,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
