,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.021619161880773452,0.022230993974836164,0.006558157965819448,7.020832196576521,5.6522774391341954,0.08563121707108033,0.008278946655674657,0.003435481242098271,0.08358030631167669,0.007923980669806601,0.003727167349492581,0.027843717103738442,0.027885556614507603,0.00016331207007169724,0.0001846320228651166,0.0,0.0,0.0001504420069977641,0.00011763197835534811,0,0.02626836433257221,0.17805048907086232,0.019405915157032765,0.017966234956742332,0.019197539096137466,0.02866336005775151,1.0,1.0,1.0,0.0,0.020963821561779526,0.01903645510502681,0.021640385201675202,0.029160825765933936,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
1,0.02159683093141577,0.021644317986730853,0.00655599384366752,4.069145475630648,3.3604131429456174,0.08342698445992736,0.008086241138900602,0.003132190203747599,0.08314391852712984,0.007844576553521427,0.0037284275819677746,0.027853626359497424,0.026474727430734965,0.00020256300922483206,0.00013790198136121035,0.02784507024557802,0.028042055126824637,0.00011727097444236279,0.00012042094022035599,1,0.021022042344639735,0.18140566148093104,0.01721997723776887,0.01682907753780816,0.017860274570094148,0.0179558017340702,1.0,1.0,1.0,1.0,0.02097279988848303,0.01904439651152835,0.02164953508933124,0.029184305766062773,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
2,0.02369395510351333,0.022988495869930813,0.006439169426899009,3.45770549448207,3.2137938531814143,0.08474007034853634,0.00816994009340984,0.0026543763536259796,0.08731054861587069,0.008975148447111926,0.003637549246949503,0.031064785844247513,0.029028308702238076,0.0002518630353733897,0.00020685303024947643,0.035547696370273496,0.03130102605416509,0.00019587203860282898,0.00019315199460834265,100,0.0012790531403664583,0.005368173466579478,0.01502943148679936,0.014498038932583985,0.014312271304128248,0.014314554209755255,1.0,1.0,1.0,1.0,0.016307296708067204,0.015720215328122265,0.016489757389036463,0.015554190043679134,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.023689555577858745,0.02296099357098235,0.006438456377443304,4.875384273822419,4.779330818681046,0.08470867913351794,0.008162636758251985,0.00264873705757315,0.08727836518856234,0.008966889769496852,0.0036180417172712283,0.031012526935179786,0.02896088109826394,0.00021304294932633638,0.00018757302314043045,0.03101157934393757,0.02896080711493345,0.00018791202455759048,0.00017340201884508133,101,0.001394076960897781,0.005443247224103742,0.015029319585445058,0.014498086351401611,0.0143122915814819,0.014314283395244235,1.0,1.0,1.0,1.0,0.016308149406341815,0.015722123172425512,0.016491104214825657,0.015554322964484923,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.02328185590673309,0.02178525525102818,0.006384580589125956,1.6238875900162384,3.3082679776707664,0.0868168189043768,0.008537953590661859,0.002735487174311318,0.08881450055198105,0.009118487228952782,0.0031410193158984676,0.027370451653429297,0.026828907220768222,0.00028199295047670603,0.00024469196796417236,0.028963452832738223,0.026862484617090905,0.00028797402046620846,0.00024950294755399227,200,0.0008304918590085502,0.0028852671652748207,0.015114904533408012,0.014583022101017326,0.014409921961648399,0.01440366726968496,1.0,1.0,1.0,1.0,0.015267598427681122,0.01496431771444461,0.015680471168281432,0.014937501266051869,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.023275228532471656,0.021772497397961412,0.00638415581356524,2.240527714486234,3.078911917284131,0.08681433286696509,0.008533460346367297,0.0027250969643721566,0.08879091852447923,0.009109194085400424,0.0031373518981920173,0.02734094338383084,0.026796330968439436,0.00030141405295580626,0.00028444407507777214,0.02734757321814929,0.026796055521759635,0.00027512304950505495,0.0002693929709494114,201,0.0008899421080118275,0.002934549233004895,0.015114814230336782,0.014582840118153187,0.014409742253293036,0.01440341500973489,1.0,1.0,1.0,1.0,0.015265018096765058,0.014957297183212148,0.015674950105168242,0.01493765846260804,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.023207979844827295,0.02187317213686216,0.006348876891706556,3.753159231855534,9.417636231286451,0.08697996479374027,0.008535186996037383,0.002727327950481935,0.0890719849708226,0.009066071576574854,0.0032849006109261906,0.0327412594596935,0.027250073597469962,0.00040308397728949785,0.0005198649596422911,0.028151338476654506,0.02752632723095501,0.0003455940168350935,0.0003282740944996476,300,0.0006579763381397568,0.00203026295617846,0.014951096695969656,0.014440809515036195,0.014341388117795383,0.014219645308963687,1.0,1.0,1.0,1.0,0.020884975953299575,0.01932032202152099,0.020955256765995703,0.019973055624044136,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.02330348830103965,0.02207882519400959,0.0063485750024886555,7.960473998915404,9.365587509586476,0.08701133059793116,0.008541226781409735,0.0027183460752805205,0.08906257657369618,0.009060379810495454,0.0032760002449611224,0.03280330751597179,0.02742186695968025,0.0005808570422232151,0.0004095039330422878,0.032809924285641286,0.027444011771477705,0.0003851439105346799,0.000343544059433043,301,0.0006982381446697487,0.0020660489902657466,0.014937325033275122,0.014416339597217291,0.014334661952956327,0.014191699296022221,1.0,1.0,1.0,1.0,0.02089676449214665,0.019330492111406115,0.020975571076640265,0.019984389453872473,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.024132572634734895,0.02289406813597457,0.006322339767418225,7.074477188754827,9.089889105642214,0.08770498283594426,0.009012181641803521,0.002975530232115808,0.08914086354250995,0.009064339742839947,0.0029440908724975273,0.03223726400950878,0.027972960658392755,0.0004669649060815573,0.0004090650472790003,0.03458750823112499,0.02849713410434812,0.00043961498886346817,0.00039277400355786085,400,0.001169670324842616,0.0015994846225971906,0.01634640862509277,0.014913401105374355,0.016010994449857086,0.014992868008495832,1.0,1.0,1.0,1.0,0.01962908723457363,0.018248329618176434,0.019512539233646174,0.01930617661989517,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.024106050066335732,0.02288771919034055,0.006322105870806521,7.7805430555017665,7.332633249578066,0.08768210220174,0.009005370071524063,0.002973059006765523,0.0891248348849238,0.009058910387961415,0.0029440681024754437,0.032224969679830615,0.027955348590772745,0.0009025799809023738,0.00041497498750686646,0.03219557630598976,0.0279553502053797,0.0003953740233555436,0.00038769503589719534,401,0.0011982688553800092,0.0016270142894040216,0.016346396049808313,0.014913417648279755,0.01601094980008684,0.014992801126747342,1.0,1.0,1.0,1.0,0.01965838083599032,0.01827857130949969,0.019544984248464844,0.01933857732628089,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
