,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
10,10.0,-0.01154495242870965,-0.01038181948969295,0.0046134041729529,0.0012714515,0.05782703588383493,0.05700246477336473,0.0,0.0,0.017806686514712865,0.01750741615602315,0.0,0.0,0.004243831554409283,0.0012581446666666666,0.0020825056234504,20.0
11,11.0,-0.011617742760188949,-0.01040577737406515,0.0046088828648835,0.0013129013333333334,0.05797831197067078,0.05717474939202866,0.0,0.0,0.01738226623264235,0.016614126845613232,0.0,0.0,0.004571932750113883,0.0013188736666666665,0.00245175604257995,21.0
12,12.0,-0.011640602425299166,-0.010438128921182533,0.0045747598744768,0.0017977690000000003,0.05796997640874511,0.05708522695298296,0.0,0.0,0.015012679222880436,0.015493710928558864,0.0,0.0,0.00637825350879135,0.001946045833333333,0.0037381625499308003,30.0
13,13.0,-0.011696927548240685,-0.01045517424001735,0.004571539133809101,0.001896999,0.05812754965870537,0.05726214269112253,0.0,0.0,0.015034460703365782,0.0154568498034335,0.0,0.0,0.0063525570220409845,0.002030364,0.003739179278379717,31.0
14,14.0,-0.011661590161908715,-0.010425351561314066,0.004546107399425201,0.0026427965000000004,0.05739291397829677,0.05671397276124815,0.0,0.0,0.015086549451159816,0.014323181261003766,0.0,0.0,0.0065723432822029,0.0026836466666666664,0.0038325690789483666,40.0
15,15.0,-0.011694395657214668,-0.01044074450514045,0.0045436101238188,0.0031146921666666666,0.057427348545030815,0.05679320073231736,0.0,0.0,0.015008098023266032,0.014387278498243583,0.0,0.0,0.006597112051294933,0.002725465166666667,0.003763151367266517,41.0
16,16.0,-0.012259491057117733,-0.010581139261110666,0.004523357748654499,0.004145976666666666,0.05826501028929546,0.05879152597932466,0.0,0.0,0.014052990104792535,0.014022834437288849,0.0,0.0,0.007173597887317082,0.004327846666666667,0.0044983945935940664,50.0
17,17.0,-0.012545710599069566,-0.010573039807909301,0.0045213206038557,0.004177475,0.05989343498200894,0.05984546671974659,0.0,0.0,0.013555665053579668,0.01362248745700915,0.0,0.0,0.007347843354122017,0.004448011833333334,0.004767843156021484,51.0
18,18.0,-0.012371215830469668,-0.010668368333127133,0.0045045060071031,0.0044056715,0.058597520195694315,0.05908214585827192,0.0,0.0,0.013613026787473016,0.012846528844679484,0.0,0.0,0.007945314493874867,0.005217726,0.005219736723046633,60.0
19,19.0,-0.0123865176298837,-0.0106830270262385,0.0045027870246823,0.004893326333333333,0.058641716076814204,0.05912860211685402,0.0,0.0,0.013528543916612465,0.012699857550637383,0.0,0.0,0.007979439714431451,0.004985801333333334,0.005069290698476632,61.0
20,20.0,-0.012483652995336268,-0.010742985160477532,0.0044884198333279,0.0051449095,0.05889037269182671,0.05927394917919529,0.0,0.0,0.013948487183423718,0.013210411517558451,0.0,0.0,0.008077423147033217,0.0054038075,0.004919649185181033,70.0
21,21.0,-0.012428281618358315,-0.010650737324815031,0.0044869338259116995,0.005207808833333333,0.05873079681963039,0.05917316150731605,0.0,0.0,0.013893340415611266,0.013042705600549384,0.0,0.0,0.008090329174395982,0.005551770500000001,0.0051840088624035335,71.0
22,22.0,-0.0117365638108256,-0.010564602983463067,0.0044743971654532,0.005733694666666666,0.057148031731118244,0.05675099035289749,0.0,0.0,0.013481061706585334,0.0131563283024116,0.0,0.0,0.008086262778626284,0.005844560499999999,0.0050736742240706,80.0
23,23.0,-0.011760724582732682,-0.01057283878801365,0.004473089038532301,0.00591858,0.05720631940640863,0.05680918828614725,0.0,0.0,0.013590787912310566,0.013123306975575484,0.0,0.0,0.008055416087733717,0.005869531833333333,0.004964064478193851,81.0
24,24.0,-0.011752368164061217,-0.010560809758883535,0.0044619727557079,0.006172497333333333,0.05712069809620168,0.05672439931910572,0.0,0.0,0.013439559617717383,0.01259769608603045,0.0,0.0,0.008154291830332167,0.006498407666666667,0.005187207661938101,90.0
25,25.0,-0.011753090613002068,-0.010568174403044068,0.0044608048422161,0.006376112666666666,0.05712157920006495,0.056725788077690735,0.0,0.0,0.013471073358817467,0.0125926114000652,0.0,0.0,0.00812396516389625,0.006353387666666666,0.005188482650881417,91.0
26,26.0,0.0028284163840675337,0.009472396598332116,0.004450822469380799,0.008539452183085083,0.015048826572205598,0.015037849365091449,0.0,0.0,0.01322544508275575,0.01262233643516255,0.0,0.0,0.008477840245435833,0.0068025348333333345,0.005131542001151817,100.0
27,27.0,0.0028745124450257503,0.009476643863075515,0.0044497678891726,0.0074579005,0.01501684641468085,0.015013519156927767,0.0,0.0,0.013344596078218451,0.012709314534835715,0.0,0.0,0.008518999573332417,0.006801337833333334,0.005005116699704801,101.0
28,28.0,0.0028821135380414672,0.009487289081401734,0.0044407114905476,0.0082888765,0.015022748101015919,0.014978929056449234,0.0,0.0,0.013426187930251432,0.0125695831577024,0.0,0.0,0.008762949320060965,0.007710129166666666,0.005286504885282533,110.0
29,29.0,0.0028956084692802002,0.009457797695366034,0.0044397503955989,0.008068920666666668,0.015002181022878302,0.01493993135955875,0.0,0.0,0.01322305780495405,0.012404735609972649,0.0,0.0,0.00874342038912105,0.0074480391666666675,0.005360534922323316,111.0
30,30.0,0.0031388368537687665,0.009524975470261383,0.0044314642902537,0.008840071333333333,0.014771695496047786,0.014779039478482336,0.0,0.0,0.013079648390960617,0.0124339153387645,0.0,0.16666666666666666,0.009066206465857483,0.008057404833333332,0.00555868254127465,120.0
31,31.0,0.0030358569400637998,0.0095234733483738,0.0044305816116918,0.008663518833333333,0.014858489871598282,0.014830189948276368,0.0,0.0,0.01306396369532245,0.012416347558901466,0.0,0.16666666666666666,0.0090485958796525,0.008233471666666665,0.0055265161717708835,121.0
32,32.0,0.0029813840411773668,0.0094836858840959,0.0044229462347233,0.009141815166666666,0.014810622242983636,0.014949467677110534,0.0,0.0,0.013205828717204516,0.012318916101523983,0.0,0.0,0.0091121647883465,0.008929282666666667,0.0053245006414596495,130.0
33,33.0,0.0029972211794989834,0.009464688158010033,0.004422130264555401,0.009307122333333332,0.014806943455527218,0.014969042220787251,0.0,0.0,0.0131712960456462,0.012294068570481051,0.0,0.16666666666666666,0.00908448193018145,0.0088745295,0.005270580024864184,131.0
34,34.0,0.0029084952790941667,0.009589283744552599,0.0044150518095239,0.009800672166666666,0.014801544166882433,0.015058755086265349,0.0,0.0,0.013083835941034634,0.012160333151569067,0.0,0.16666666666666666,0.009248910875138116,0.008997441333333333,0.005667988972764284,140.0
35,35.0,0.0029363417945265503,0.009623987674034683,0.0044142932717391,0.009778776,0.014817305291160716,0.015042220305933033,0.0,0.0,0.013154284213240032,0.012135950343910082,0.0,0.16666666666666666,0.009240596144923284,0.0091224055,0.0056495470199647005,141.0
36,36.0,0.0029003704705245,0.009584889304110882,0.0044076967958359,0.010432069333333334,0.014853454943271718,0.015101686475157016,0.0,0.0,0.013047642827744734,0.012054095112623384,0.0,0.0,0.009302509693569683,0.009159774499999999,0.005435774594632716,150.0
37,37.0,0.002896533229990783,0.009603331397549384,0.0044069882174297,0.010183807000000001,0.014845075361911817,0.015141396817602749,0.0,0.0,0.013137441814823849,0.012068953373397766,0.0,0.0,0.009320454803271516,0.009583388,0.0054736376532094335,151.0
38,38.0,0.002987137151658983,0.009636475354165532,0.004400812907598201,0.010381798,0.014807498764696952,0.015128680750730586,0.0,0.0,0.012807677950322817,0.0120826769654007,0.0,0.0,0.009334123524216783,0.009772883166666668,0.005518865710034883,160.0
39,39.0,0.0029628143272496,0.009611974683584117,0.0044001481804193,0.009971639833333334,0.014810008817472435,0.015137518815896133,0.0,0.0,0.012807678533302433,0.012082677375734985,0.0,0.0,0.009311140126938884,0.009786925,0.005518864789056867,161.0
40,40.0,0.0029974907787817997,0.009605302538372468,0.004394344015875199,0.011359986166666664,0.014846747752500849,0.015086479087146382,0.0,0.0,0.012711442009813265,0.011911770865144502,0.0,0.16666666666666666,0.009393843561856166,0.010318614333333333,0.005647151698865767,170.0
41,41.0,0.0029653054545847337,0.009582345261465584,0.004393718083833701,0.010802539166666666,0.014868492248427033,0.015107973160165251,0.0,0.0,0.012693105413000567,0.011893372223802818,0.0,0.16666666666666666,0.009411714028536149,0.010454831666666666,0.005612106938034367,171.0
42,42.0,0.002972058071783934,0.009545449440417882,0.0043882434283935,0.012018254499999999,0.014857196842465732,0.01511283534440285,0.0,0.0,0.012657611850779217,0.012068427637735817,0.16666666666666666,0.16666666666666666,0.009502729588448867,0.010856533666666666,0.0053467978034530995,180.0
43,43.0,0.0029193746864515334,0.009578567838613732,0.0043876520593417,0.011756155666666665,0.014911968797499767,0.015117982092418283,0.0,0.0,0.012740667307799498,0.012159703502799766,0.16666666666666666,0.16666666666666666,0.009619793544410915,0.010819847333333332,0.005331976816000484,181.0
44,44.0,0.0030008947202618333,0.009641561059120432,0.0043824718892308,0.011935628166666665,0.014667710626010482,0.014813718059523319,0.0,0.0,0.012703547681839851,0.01215571308334965,0.16666666666666666,0.16666666666666666,0.0096358773634614,0.011234624333333332,0.005294557048042817,190.0
45,45.0,0.0029467563453653496,0.009635430811432717,0.0043819115054398,0.013085152333333334,0.01470573004814203,0.014854557215450516,0.0,0.0,0.012598030200372269,0.012057596571964682,0.16666666666666666,0.16666666666666666,0.009697253681634285,0.011190128666666667,0.005385507522848384,191.0
46,46.0,0.00404474920131225,0.0116250198919294,0.0043769960814788,0.014026081761494917,0.013452988563577399,0.013295507460517516,0.3333333333333333,0.16666666666666666,0.012334232668160151,0.012076222975840283,0.16666666666666666,0.16666666666666666,0.009920641220313484,0.011474320833333334,0.005576361346890751,200.0
47,47.0,0.0040145725633948335,0.011624567075159681,0.0043764636315411,0.013398022166666664,0.013480732162752149,0.013291477877859718,0.3333333333333333,0.16666666666666666,0.012434915131398985,0.012083755014263032,0.16666666666666666,0.16666666666666666,0.00994815019624525,0.011770728500000001,0.0056329543148938175,201.0
48,48.0,0.003985339391718284,0.01154772339537175,0.0043717874884384,0.013703581166666666,0.013446538180076316,0.013237477553131616,0.3333333333333333,0.16666666666666666,0.01258038729274038,0.012094104447443651,0.0,0.16666666666666666,0.009953498501852,0.012197663499999999,0.00556456118527835,210.0
49,49.0,0.003936747638619567,0.0115415999507498,0.004371280349023301,0.013802048666666665,0.013496884531728934,0.013282190352472184,0.3333333333333333,0.16666666666666666,0.012581191471125833,0.012092702447705918,0.0,0.16666666666666666,0.009956424931812733,0.011958308333333334,0.0055861122883749175,211.0
50,50.0,0.0038282090649596166,0.011481067567667981,0.0043668215150801,0.013744243166666668,0.013545411090427733,0.013354237375839633,0.3333333333333333,0.16666666666666666,0.012561010462087267,0.012032724285097517,0.0,0.16666666666666666,0.009958697750719852,0.012768485833333334,0.005437848424141283,220.0
51,51.0,0.0038047369046139167,0.011459389823656067,0.0043663374145683,0.014021777499999999,0.013560261756142533,0.013364242360790334,0.3333333333333333,0.16666666666666666,0.012546301528801916,0.012009499446871484,0.0,0.16666666666666666,0.009956495157336218,0.012727249333333334,0.005446684715079433,221.0
52,52.0,0.003905736751316134,0.011466661842521835,0.0043620768015423,0.015259191833333333,0.013521149726260515,0.013339318345282318,0.3333333333333333,0.16666666666666666,0.012414704109336051,0.011736461323076984,0.0,0.16666666666666666,0.010065037041773415,0.013188590666666666,0.00549705261387835,230.0
53,53.0,0.003891321383446183,0.011446215396886216,0.0043616137599467,0.015581173499999998,0.013523449893841017,0.013354390981192517,0.3333333333333333,0.16666666666666666,0.012397576138112083,0.011728652524391267,0.0,0.16666666666666666,0.010048443331711466,0.013376473,0.0055162578308306,231.0
54,54.0,0.0037921031739213827,0.0114151883409506,0.0043575346804279,0.016323058333333335,0.01361847096821068,0.013565917003461417,0.3333333333333333,0.16666666666666666,0.012424287308097767,0.01170634958360955,0.16666666666666666,0.16666666666666666,0.010181307604476135,0.013665447500000002,0.005636998980404266,240.0
55,55.0,0.0037737788210116495,0.01141017565729135,0.0043570909616049,0.016155456,0.013624641996672134,0.013586124839844718,0.3333333333333333,0.16666666666666666,0.0124016104291906,0.011766916772308166,0.16666666666666666,0.16666666666666666,0.010179516187411416,0.014102189000000001,0.0055679522335482165,241.0
56,56.0,0.003716335495082733,0.011404619026569451,0.0043531787432255,0.016512669,0.013634954911075635,0.013631483745746617,0.3333333333333333,0.16666666666666666,0.012186187442736335,0.011847551131246968,0.3333333333333333,0.16666666666666666,0.010328943262366849,0.014145948666666667,0.005512820149192201,250.0
57,57.0,0.003695854922636099,0.011398674138949549,0.0043527528164806,0.016544826833333335,0.013641917313949448,0.013653777058438649,0.3333333333333333,0.16666666666666666,0.012256638108437301,0.011915429252700983,0.3333333333333333,0.16666666666666666,0.0103499259346874,0.014243505166666665,0.005651875803766517,251.0
58,58.0,0.00377949143288295,0.011365142357166935,0.0043489944905552,0.01693090566666667,0.013590985702294766,0.013551636708413731,0.3333333333333333,0.16666666666666666,0.012225932400629533,0.011923442453891068,0.3333333333333333,0.16666666666666666,0.010332071159513782,0.014486171666666665,0.0057103168210018,260.0
59,59.0,0.003751710530694917,0.0113467688836999,0.0043485849995116,0.016122942666666664,0.013601882629866982,0.013574100526652881,0.3333333333333333,0.16666666666666666,0.012217040280957284,0.011918892582942266,0.3333333333333333,0.16666666666666666,0.010314669705760667,0.014699246,0.0057000519955436495,261.0
60,60.0,0.0038332220771025837,0.011316053983899184,0.0043449690475254,0.0168796105,0.013556350909226085,0.01347107400313695,0.3333333333333333,0.16666666666666666,0.0123465073401519,0.011966968061643516,0.3333333333333333,0.0,0.010279103114721968,0.015461903499999999,0.005453236793740633,270.0
61,61.0,0.0038431085784784674,0.011325112450636386,0.0043445747846685,0.016651066,0.013607088203858081,0.01350700721886585,0.3333333333333333,0.16666666666666666,0.012345542339750852,0.011919849503810866,0.3333333333333333,0.16666666666666666,0.010310789415566833,0.0153563595,0.005500280168777767,271.0
62,62.0,0.00376597050861035,0.011272541417247602,0.004341090930186,0.017192288833333336,0.013668812205510819,0.013582957919896567,0.3333333333333333,0.16666666666666666,0.012328441967225967,0.011759604136460168,0.3333333333333333,0.16666666666666666,0.010304175199374868,0.016561314666666667,0.005542766344969166,280.0
63,63.0,0.0037312531756055166,0.011259641966421733,0.0043407108158858,0.017734508,0.013688920526981735,0.013591259757564499,0.3333333333333333,0.16666666666666666,0.012339631353770815,0.011764646715247467,0.3333333333333333,0.16666666666666666,0.010287505647352082,0.01656350133333333,0.005519821497026667,281.0
64,64.0,0.0036354019662466503,0.01120001778993795,0.004337349852456999,0.01896348683333333,0.013710897283420983,0.013654147227949767,0.3333333333333333,0.16666666666666666,0.012395682749997217,0.011752508815972932,0.3333333333333333,0.16666666666666666,0.010281965336839635,0.016255118500000002,0.005499512882232584,290.0
65,65.0,0.0036134153979784337,0.011183530931007381,0.0043369829175567,0.019028410666666665,0.013710457493237781,0.01366026430081875,0.3333333333333333,0.16666666666666666,0.0124280521371337,0.011879950040278532,0.3333333333333333,0.16666666666666666,0.010277641833760282,0.016320871166666664,0.005561322955391316,291.0
66,66.0,0.004520258079778417,0.011992540896116668,0.0043337365654037,0.020229496386189733,0.013309631587570933,0.013604834813247084,0.3333333333333333,0.16666666666666666,0.0123933895822689,0.011792017789745783,0.3333333333333333,0.16666666666666666,0.010415414498069936,0.0175633105,0.005677497702836868,300.0
67,67.0,0.004520068918039167,0.011989231894773666,0.0043333819366706,0.0202086625,0.013307688166289766,0.013604752529481167,0.3333333333333333,0.16666666666666666,0.012391000716233067,0.011791507765521734,0.3333333333333333,0.16666666666666666,0.010417611156350036,0.017126598333333336,0.0056688226556864995,301.0
68,68.0,0.0044939299697779,0.011967016820917433,0.004330242722567199,0.02026834233333333,0.013333835950101515,0.013596633010049817,0.3333333333333333,0.16666666666666666,0.012291487607565417,0.011814745980410766,0.3333333333333333,0.16666666666666666,0.010374272491715185,0.017562166,0.0055950700016261,310.0
69,69.0,0.004482315029690017,0.011966090839146867,0.0043298996104602005,0.019750706333333333,0.013333831015011982,0.013600120943089718,0.3333333333333333,0.16666666666666666,0.012288538774845334,0.011819163176638002,0.3333333333333333,0.16666666666666666,0.010362751589260167,0.017738472833333335,0.005574084500354767,311.0
70,70.0,0.00445918727493,0.011919749241772417,0.0043268607664466,0.02064926716666667,0.013396355672085733,0.013654156914649917,0.3333333333333333,0.16666666666666666,0.012347834785751667,0.011945290318074534,0.3333333333333333,0.16666666666666666,0.01031482770929647,0.0180597545,0.0056145859683517,320.0
71,71.0,0.004457308905189534,0.011957844837035632,0.0043265284547713,0.020826758333333334,0.013424429222015316,0.013673911897679835,0.3333333333333333,0.16666666666666666,0.012356227276325299,0.01194623097257935,0.3333333333333333,0.16666666666666666,0.010356845577123535,0.0177770335,0.005560230161967001,321.0
72,72.0,0.004479813620206166,0.011986795444216816,0.004323583832267699,0.021661533666666666,0.013386635016614834,0.0136373401111908,0.3333333333333333,0.16666666666666666,0.012278639377999098,0.011926747418107217,0.3333333333333333,0.16666666666666666,0.010351270942733118,0.018605583499999998,0.005533404157472201,330.0
73,73.0,0.0045068328082938335,0.012013697555970817,0.0043232616693802,0.021164750666666673,0.013379018528224184,0.013600176297642099,0.3333333333333333,0.16666666666666666,0.012254865356685617,0.01202114997351055,0.3333333333333333,0.16666666666666666,0.010369152109351548,0.0190349285,0.005571705115001667,331.0
74,74.0,0.004512489911720784,0.012001507658027983,0.0043204056659755,0.0226812575,0.013389032249696883,0.013651070001703765,0.3333333333333333,0.16666666666666666,0.012217808785359933,0.01194589542994695,0.3333333333333333,0.16666666666666666,0.010393323347162533,0.02031552816666667,0.005688512101359983,340.0
75,75.0,0.004504418530810633,0.0119880328286353,0.0043200930572653,0.022646292166666665,0.013394865226380765,0.013655953530830918,0.3333333333333333,0.16666666666666666,0.012219092095595116,0.011950905205296533,0.3333333333333333,0.16666666666666666,0.010379599001931068,0.019780389166666665,0.005633670959184333,341.0
76,76.0,0.004523535678018334,0.011952493215529915,0.004317320554002301,0.02266429383333333,0.013389082402032649,0.013664530664945418,0.3333333333333333,0.16666666666666666,0.012276509119631915,0.012000182474633836,0.16666666666666666,0.16666666666666666,0.010362681566219917,0.020517395,0.005581813761146366,350.0
77,77.0,0.0045137742857922335,0.011939535129702484,0.0043170169554369,0.022259401,0.01339224018710635,0.013668595422032852,0.3333333333333333,0.16666666666666666,0.01228474993024335,0.011992396397004335,0.16666666666666666,0.16666666666666666,0.010349223892469533,0.020856318999999998,0.005565312167590183,351.0
78,78.0,0.00454164497305635,0.012023146998897916,0.004314323262838301,0.022286895333333334,0.013398503142319483,0.013737661450492968,0.3333333333333333,0.16666666666666666,0.012157859755171084,0.011928864666647117,0.3333333333333333,0.16666666666666666,0.010463177763746232,0.0207687625,0.005638304927031334,360.0
79,79.0,0.0045361520378517164,0.012030986593235116,0.0043140281753958,0.023144804333333335,0.013393151174685402,0.013746772193666866,0.3333333333333333,0.16666666666666666,0.012185492581627065,0.011929053252443533,0.3333333333333333,0.16666666666666666,0.010467373418439634,0.020644775,0.00565738278110015,361.0
80,80.0,0.004556077744552017,0.012050680184187637,0.004311408986810699,0.023884679000000002,0.013429827996221182,0.013764190575495916,0.3333333333333333,0.16666666666666666,0.012327321509702234,0.011971393602832585,0.3333333333333333,0.16666666666666666,0.010496090196824785,0.021135369833333334,0.00572241334788685,370.0
81,81.0,0.0045011469083467495,0.012038085386798264,0.0043111219516565,0.022716316333333333,0.013461771567470466,0.013776286987345733,0.3333333333333333,0.16666666666666666,0.012334983562372117,0.011978303871887036,0.3333333333333333,0.16666666666666666,0.010483349493823483,0.021188207666666667,0.005696908684774516,371.0
82,82.0,0.00451364936977595,0.012048794684747283,0.0043085733027679,0.02381964216666667,0.013426873107822535,0.013788221042736235,0.3333333333333333,0.16666666666666666,0.012226193741841652,0.011968777096651515,0.3333333333333333,0.16666666666666666,0.010495093003666599,0.022034900833333333,0.005680680853128333,380.0
83,83.0,0.0044616068115244,0.012036459627938166,0.0043082938970601,0.02394907933333333,0.013457970375316868,0.013797484347217415,0.3333333333333333,0.16666666666666666,0.012241346437065198,0.01194636470237555,0.3333333333333333,0.16666666666666666,0.01048444869563075,0.022247470000000002,0.005656906742486883,381.0
84,84.0,0.004534858393333817,0.012045681059491798,0.0043058121306031,0.025633900666666667,0.013421999610343951,0.013797682915292151,0.3333333333333333,0.16666666666666666,0.012353564085521082,0.0119792034134455,0.16666666666666666,0.16666666666666666,0.010489000490184917,0.022413081,0.0057039957594689,390.0
85,85.0,0.004480203301384949,0.012033761657855519,0.0043055399638306,0.025419650333333335,0.013458045535995717,0.013817534567049566,0.3333333333333333,0.16666666666666666,0.012349457618472967,0.011997925068837718,0.16666666666666666,0.16666666666666666,0.010476906284581552,0.02286357533333333,0.005693929167230816,391.0
86,86.0,0.004469235197028566,0.012272482941188448,0.0043031216987365,0.027443576632507266,0.013750043549442051,0.013128226231193016,0.3333333333333333,0.5,0.012294572325025482,0.011989521653134933,0.16666666666666666,0.3333333333333333,0.010482777836507398,0.02310400283333333,0.0057658864006284,400.0
87,87.0,0.0044339722360798,0.0122836201320453,0.0043028564095112,0.02741060183333333,0.013780345892767151,0.013148350206102465,0.3333333333333333,0.5,0.012321861008812433,0.012000633112204234,0.16666666666666666,0.3333333333333333,0.010497908854198665,0.022822933666666666,0.005788937800855634,401.0
88,88.0,0.004509592718012567,0.01234516118440202,0.0043004985138288,0.025990497333333334,0.013764524765804467,0.013157785690321134,0.5,0.5,0.012266094118873567,0.012150640255367115,0.16666666666666666,0.3333333333333333,0.0105798246490927,0.024658038166666663,0.005729455127993217,410.0
89,89.0,0.00450215095222745,0.012351124052359101,0.004300239767065,0.026502534000000005,0.01377362684767725,0.013155774879173616,0.5,0.5,0.012269974916353552,0.012155366534855584,0.16666666666666666,0.16666666666666666,0.0105872592037298,0.02393127,0.005724012919649733,411.0
90,90.0,0.004525653881879616,0.012406225658295198,0.004297939334118,0.025279718833333336,0.013758714233746834,0.013169974723804732,0.5,0.5,0.012248563361492467,0.012200982357918484,0.3333333333333333,0.16666666666666666,0.010744016417556833,0.024364053833333333,0.0057217096414969,420.0
91,91.0,0.0045104816769659,0.012394923579801367,0.004297686818545,0.026464608499999997,0.013763627034964282,0.013170480230993603,0.5,0.5,0.012245827228777666,0.012198389530856566,0.3333333333333333,0.16666666666666666,0.010732226667935366,0.025041913166666666,0.005721549513749366,421.0
92,92.0,0.004532990978931817,0.012405395548510034,0.0042954411458715,0.026842744333333335,0.013743634306109484,0.01318338965522785,0.5,0.5,0.0122113885659673,0.0121033583945784,0.3333333333333333,0.16666666666666666,0.010737674638859716,0.025555900833333336,0.005746497528182601,430.0
93,93.0,0.004543370155582034,0.012400583088789698,0.0042951945718334,0.027681312499999996,0.013753126915385832,0.0131892934713203,0.3333333333333333,0.5,0.012227417891615815,0.012100802974161233,0.3333333333333333,0.16666666666666666,0.010730589283398049,0.027268136499999998,0.005728630809152067,431.0
94,94.0,0.0045048319407788836,0.012375166287630567,0.0042930011425285,0.027495287000000004,0.013778046086986967,0.013195895659678401,0.3333333333333333,0.5,0.012239818151488733,0.012073286829824883,0.3333333333333333,0.16666666666666666,0.0107248666306582,0.0255478955,0.005725063776415201,440.0
95,95.0,0.004490259865854567,0.012394643974728684,0.0042927602400317,0.027633309166666672,0.013758557252512682,0.0132163637244248,0.5,0.5,0.012238932535479669,0.012075765722002765,0.3333333333333333,0.16666666666666666,0.01076462544378365,0.025546075833333334,0.0057242336581110505,441.0
96,96.0,0.004499738206268751,0.012377211860559734,0.0042906167061703,0.028121582666666662,0.01375702528670645,0.013239144807968332,0.5,0.5,0.012254881681309,0.012127801238365066,0.3333333333333333,0.16666666666666666,0.010757974637434116,0.02695597716666667,0.005646112122431033,450.0
97,97.0,0.004498620406049768,0.012370250451078433,0.0042903812231469,0.0287465725,0.013763404777158718,0.01324509317929192,0.5,0.5,0.012262987293225702,0.012120684606878082,0.3333333333333333,0.16666666666666666,0.010748264996054116,0.026941135000000005,0.005652689783163883,451.0
98,98.0,0.004520042616021101,0.012388942492661016,0.0042882853910159,0.0288628065,0.013768641271653998,0.013221639553051499,0.5,0.5,0.01228755203366065,0.012085406070267068,0.3333333333333333,0.3333333333333333,0.010816840206861614,0.02697750783333333,0.005727790745560933,460.0
99,99.0,0.00452566788164575,0.01240192996988953,0.0042880550917737,0.02836514666666667,0.013750224415751584,0.013195213872363417,0.5,0.5,0.012295702998110702,0.012077450387830735,0.3333333333333333,0.3333333333333333,0.010825385446369316,0.02801321666666667,0.005713539311302484,461.0
100,100.0,0.004531296948392149,0.012388110905327834,0.0042860049086808,0.030847288166666664,0.013796296604991548,0.013231626009806348,0.5,0.3333333333333333,0.012270891630210168,0.012044955716656416,0.3333333333333333,0.3333333333333333,0.010829527217837883,0.029558328166666665,0.005761452410357099,470.0
