,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
10,10.0,-0.01159949394984435,-0.0115994939498441,0.0083041275113152,0.0035673231203002,0.0031737782089843,3.8222516988680987e-10,2.489968921381995e-35,6.589531465490578e-20,3.6746118331994597e-10,4.73376009008684e-36,1.2812973095690903e-27,0.050240106956310725,0.0502401069563229,9.541500000000001e-05,0.00010088,0.0502401104705764,0.05024011047048443,9.70475e-05,9.721e-05,20.0,0.036841645126030345,0.036500523950618376,0.03614368355305812,0.03785921717091303,0.0,0.0,0.03614368355327425,0.03785921717112825,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,-0.011603126729444925,-0.011603126729472776,0.0082959891567904,0.003673943938537525,0.003287972795288075,5.0502241147229e-10,2.0034763839615483e-35,5.790000068809502e-20,3.7865669580697567e-10,4.5516923943142696e-36,5.297232380104832e-27,0.0498805416700084,0.04988054166992792,9.91725e-05,0.0001024575,0.04988053653773247,0.0498805365377427,0.0001029525,0.000103565,21.0,0.0364702845374337,0.03613742155275103,0.0361537678058344,0.03786975920904617,0.0,0.0,0.036153767805677875,0.0378697592088916,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,-0.011513329771474175,-0.011513329382690625,0.0082345677740582,0.00158085372125235,0.0038274356781921,0.01399788147115625,0.000743775165308375,0.00043128727728852497,0.016793368832202497,0.0010989913132921502,0.000538282044043825,0.0544208442401272,0.054420837645401024,0.0001238325,0.00012507500000000002,0.05442085164655605,0.054420851646471,0.000124615,0.00012538,30.0,0.03007107265384085,0.030068523450586398,0.036167926696673576,0.037882184939521,0.0,0.0,0.03615691256006605,0.03787100895760812,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,-0.011513329636500974,-0.011513329297485626,0.0082287704408564,0.00166870951983635,0.002133219954009925,0.016728947081913925,0.00096211013438545,0.000550571981502725,0.0193065745849803,0.00129389240551695,0.000678120602681775,0.054842489839159576,0.054842492594838047,0.00012182,0.000124545,0.054842492386019154,0.0548424858801126,0.00012468750000000002,0.0001256025,31.0,0.02970435861236175,0.02969443941814465,0.03616792878920262,0.03788218306231215,0.0,0.0,0.03617874214912995,0.03789339908661848,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,-0.011513329721394275,-0.011513329820857149,0.0081829933189655,0.0016003833185119,0.00217383971765135,0.036722900258930075,0.0027542386540585,0.001363982627942,0.03893497049921922,0.0030570430496684254,0.0013538320539167,0.05295205528399395,0.0529520404647627,0.0001440875,0.0001432825,0.0529520354739719,0.05295204633818877,0.00014668500000000002,0.000143955,40.0,0.02383547346691825,0.023958964921239348,0.0361823169690769,0.03789823349981365,0.0,0.0,0.03615778401174955,0.037873181165031675,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,-0.01151332962117405,-0.0115133276911986,0.0081784982228738,0.0016543572007141,0.002138317007019025,0.0384146088285196,0.002886053869902475,0.001351878262381625,0.04010580295623215,0.003192806335587875,0.0013962450693875,0.05327936399812465,0.053279364132854876,0.000146415,0.00014832999999999998,0.0532793642625958,0.0532793643624173,0.00015075525,0.00014908,41.0,0.02369616102201965,0.023787509318091277,0.036181052823353446,0.03789702462482245,0.0,0.0,0.036163171796975646,0.03787884166334768,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,0.0089321989291932,0.00880611456502915,0.0081420439475782,0.002719292820983825,0.003274839865203825,0.04839153019903102,0.0038878818414351,0.00107850083393265,0.050675118949355176,0.004212955584364525,0.00107431872530905,0.0289991733923693,0.029447375729932026,0.00016389325,0.0001665875,0.05391833525936805,0.053918488032899226,0.00017353749999999998,0.000172895,50.0,0.0199213102472499,0.0200250034883371,0.014196288394197273,0.013894978151866475,0.0,0.0,0.01457343762438555,0.013908193499713875,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,0.008964498391594876,0.0090655185793418,0.0081383770869403,0.0022694910160217,0.0027150906286010253,0.05009174856424802,0.0040624895419169495,0.0011509219258163499,0.051848825922066424,0.004323008549462575,0.0010989362454349749,0.029366780444693798,0.029502470225731475,0.0001732425,0.00017249,0.029398269253076526,0.029892184921126774,0.00017544575000000002,0.00016901,51.0,0.019873711388468072,0.0199857945373276,0.014213509355626375,0.01390852961891855,0.0,0.0,0.014838999831293175,0.01392699660524135,0.0,0.0,0.0,0.25,0.0,0.0
18,18.0,0.008733494617512976,0.0089010231816948,0.0081081108127857,0.002157413245025575,0.00281115818923945,0.05999229622195028,0.005295309996676925,0.0013469826436236748,0.06031162377201355,0.005293127917306075,0.0014191967811985249,0.030991186148339823,0.03145880859671085,0.000190745,0.00019772525,0.031116860153777175,0.031367264915739976,0.00019839,0.000200515,60.0,0.017428708056463224,0.017355685100330177,0.014250867829910351,0.014028027079385025,0.0,0.0,0.014711440510285376,0.013967794414185825,0.0,0.0,0.0,0.25,0.0,0.25
19,19.0,0.0088270820681756,0.008840144654317124,0.0081050166444282,0.0022399655854186754,0.0029315781977232998,0.06037833412003355,0.00538796355323365,0.0013397413622750999,0.061168873233695575,0.005439084336297775,0.001513470742552575,0.03146605358582235,0.03200817238674785,0.00018818574999999999,0.000200785,0.0312352037984603,0.03155086116540413,0.00019255824999999999,0.00019978999999999998,61.0,0.017434556360540976,0.01734424252919675,0.0142892967204547,0.01403137842845845,0.0,0.0,0.014724722609060801,0.01397805076091845,0.0,0.0,0.0,0.25,0.0,0.25
20,20.0,0.0086667334324841,0.008775119439348951,0.0080791556999902,0.0021661612890014,0.0027459521747741,0.0656682642025128,0.0061014803998512,0.00160081185541205,0.06614112647950067,0.006067883429617925,0.001519700717232775,0.030949846193379576,0.031004535622490025,0.000221065,0.0002234175,0.03133644167605153,0.0318807944473619,0.0002196075,0.00022632825,70.0,0.015509478458755575,0.0154310401230843,0.014593351262576649,0.014082116245772875,0.0,0.0,0.01436101846623135,0.013826878808784525,0.0,0.0,0.25,0.25,0.25,0.25
21,21.0,0.00868210585079505,0.008578259024060526,0.0080764808866411,0.002368422431579525,0.0027489066004333,0.06624947507535563,0.006162880002121625,0.001584680133252275,0.0667530167664468,0.0061022426350384,0.001515876529518525,0.031522129496140125,0.03169301271647218,0.00022506274999999998,0.00022493075000000001,0.03163306767890655,0.03168165754385083,0.000228405,0.00022777325,71.0,0.015523932002008425,0.015451456479782126,0.01454935885580335,0.013991181309477225,0.0,0.0,0.014342602741854425,0.013795757686687476,0.0,0.0,0.25,0.25,0.25,0.25
22,22.0,0.008234845121726475,0.00823164406518015,0.0080539148978159,0.0022701494075927,0.002641205075012175,0.07099772748874508,0.0065694092944790505,0.0016889046612321,0.07131680540555214,0.006784949364246,0.001689952579596725,0.03128213883414448,0.03157797553189948,0.00025496,0.0002512825,0.03149580340960788,0.0318555719422212,0.00025555,0.00024818025,80.0,0.014356365032178551,0.0139518134596009,0.01488635115747735,0.01399140853988305,0.0,0.0,0.014454814028528625,0.0138834088604576,0.0,0.0,0.25,0.25,0.25,0.25
23,23.0,0.008194393881811625,0.00815684958679245,0.0080515602693581,0.0022959862220153253,0.002683093120391775,0.0712532553945911,0.006574538348180325,0.001725976751695175,0.07147326693323271,0.006789489261314025,0.0016913362853336,0.03120612014584375,0.03163193468780108,0.00024875,0.00024983774999999997,0.0311978622122937,0.03156614988453945,0.00025052,0.000251315,81.0,0.01437590777433235,0.013977935442266125,0.01482050180208685,0.013963944038490675,0.0,0.0,0.014494201509038726,0.01388862727550855,0.0,0.0,0.25,0.25,0.25,0.25
24,24.0,0.0078475226999425,0.00789934104771615,0.0080315509602743,0.002183477349945025,0.002723044100433275,0.07477317060914933,0.00695317335973835,0.0018653395346903,0.07494297648267048,0.007250260771005875,0.00185677455504335,0.0313216532107326,0.03203875240133605,0.00026752825,0.000273,0.031274424924056826,0.03200766585799807,0.00027536024999999997,0.00027327250000000003,90.0,0.013146035654035475,0.01279636622507535,0.01492854361839995,0.013888842480536,0.0,0.0,0.014529520404035675,0.01391617829324855,0.0,0.0,0.25,0.25,0.25,1.0
25,25.0,0.0078146002190782,0.007867879975217524,0.008029448715989,0.0023478062646484247,0.0026976928064879747,0.075150953227063,0.006987944268114625,0.0018736745783083499,0.0751346336874246,0.007266544276277025,0.001890523316378,0.031246730874750626,0.03193123629885612,0.00027303500000000003,0.0002779125,0.03124745438821495,0.03193330080248455,0.00028202,0.0002752775,91.0,0.013180004968491475,0.012831466897596,0.014941214363254001,0.013906186826843225,0.0,0.0,0.014560418233487001,0.0139168972286118,0.0,0.0,0.25,0.25,0.25,1.0
26,26.0,0.01007831966261285,0.010288055557238749,0.0080114804448855,0.00301627323434445,0.00367124853616325,0.07789039775662825,0.0072470680772238755,0.00180622427651185,0.07786324520578178,0.00771717083896575,0.0019071267762592,0.030257449977443125,0.03078390504669055,0.00030331775,0.0002997475,0.0317730766242897,0.032279835635558196,0.000312765,0.00030593,100.0,0.012186074687756475,0.011874103390792626,0.013662564783888576,0.014126777506251026,0.0,0.0,0.014537446956614524,0.014207752868654625,0.0,0.0,1.0,1.0,1.0,1.0
27,27.0,0.010038976268070075,0.01025444147541835,0.0080095822005107,0.00254303059579465,0.0029719988233642,0.07804135636966272,0.00725538637427455,0.0018380613655249,0.07819017405487325,0.007762968142345875,0.001906025907210475,0.030208794007213075,0.030736216001903897,0.0003092575,0.0003117125,0.030272125135435,0.0307358623589202,0.00030840575,0.0003088075,101.0,0.012227107465984974,0.011913142065126451,0.0141400129154151,0.014069969315132099,0.0,0.0,0.0145476554890413,0.0141883075829572,0.0,0.0,1.0,1.0,1.0,1.0
28,28.0,0.010323305956984049,0.010575852598010825,0.0079932806829857,0.002355689081359825,0.003118707297302225,0.0797672258635928,0.00747801343015865,0.00188680522276835,0.08017938012187298,0.008026825722853825,0.001933386216504925,0.031059852753206423,0.03167953748645495,0.000321815,0.00033396,0.03076705221441135,0.031086013440544173,0.00033794,0.0003314575,110.0,0.011394071411999124,0.01110402226396995,0.013771244082335325,0.013962217756777825,0.0,0.0,0.0138217333460398,0.01412369559348305,0.0,0.0,0.25,1.0,1.0,1.0
29,29.0,0.010295999411288075,0.010549135249736826,0.007991550712078,0.002553983919006325,0.00309140889047235,0.0801169218104259,0.007501093948731425,0.001877473144925025,0.08039181352241997,0.008061505008957876,0.0019441453318738249,0.03100070614711415,0.0315942199032148,0.00033453,0.00033919575,0.030995578408851927,0.031614814281172146,0.000331955,0.00033113775,111.0,0.011434857709153175,0.011147435525191249,0.013821489866782,0.013960758661700675,0.0,0.0,0.013836866521214025,0.014126569858658174,0.0,0.0,0.25,1.0,1.0,1.0
30,30.0,0.01018776673278325,0.010504377780195424,0.0079766357224567,0.002305408797759975,0.002938676602569525,0.0811759852013992,0.007579609167508425,0.0019217792336243,0.08271667227756416,0.008236978605273424,0.002022439621065725,0.030820924312154326,0.03176090201014865,0.00035423750000000004,0.0003596735,0.03089411767677665,0.031450060887006,0.00037376025,0.00036143075,120.0,0.010745526594675099,0.010470359627855525,0.013955384138422875,0.013930408883980124,0.0,0.0,0.0137354992932395,0.0136750189893649,0.0,0.0,1.0,1.0,1.0,1.0
31,31.0,0.01016615907344485,0.010475233015921624,0.0079750469010453,0.002454294986205975,0.0029897571383056248,0.08126092368659732,0.007592798844703924,0.0019254205510679,0.08287417917743745,0.0082736909276256,0.0020057542404927,0.03075239911443725,0.03167244685497665,0.0003591325,0.00036381775,0.03075949234262505,0.031710095493794,0.0003597785,0.00035921325,121.0,0.010789169800734475,0.010515243266023851,0.014118987071744625,0.0139537410386787,0.0,0.0,0.01372203852177065,0.01367990562355345,0.0,0.0,1.0,1.0,1.0,1.0
32,32.0,0.010342444132553849,0.010455129229217475,0.007961303222502,0.002272884163604675,0.003070582605285575,0.08273153137078045,0.007846988347518399,0.0019928972830088503,0.08467546432149062,0.00849005334455215,0.00211866921947895,0.030027884517125077,0.0317483188921134,0.00037712,0.00037962,0.030849292138151376,0.0317785439114949,0.00038332,0.00038084275,130.0,0.010194737647583677,0.009943929576294374,0.013997073059609299,0.013695776347718775,0.0,0.0,0.013739107790845475,0.01352283789790815,0.0,0.0,1.0,1.0,1.0,1.0
33,33.0,0.01032603003522585,0.010427944078660526,0.0079598344761997,0.002336642943054125,0.0029984651061401,0.08287960973031022,0.007839672203209275,0.0020229349011655,0.08470276947468032,0.008482916403697225,0.00212141161967355,0.030354267871446197,0.031765968302235124,0.00038871,0.00038909000000000003,0.030171721798221602,0.031783965023672124,0.0003935575,0.00038912,131.0,0.010238614686450525,0.00998742361284385,0.014003983149525025,0.01370674415616425,0.0,0.0,0.0137559810311712,0.013544517906259424,0.0,0.0,1.0,1.0,1.0,1.0
34,34.0,0.010623836775234,0.010482586625337301,0.0079470932571431,0.002472065599945025,0.003005509098449625,0.08436769034975987,0.007976235517893601,0.00208828349606365,0.08657395893727822,0.008616418993143925,0.00208276497747035,0.0297943189766507,0.03180588735180663,0.00040313999999999997,0.00040769,0.030361926649111925,0.03187969088497033,0.00041935575,0.00040545325000000004,140.0,0.009706963951152649,0.009479216266085675,0.013683535913776475,0.013699459598073801,0.0,0.0,0.013696713058853376,0.013498222924833176,0.0,0.0,1.0,1.0,1.0,1.0
35,35.0,0.0106783812982786,0.010455129754988676,0.0079457278891304,0.0025457366422423997,0.002991637514892575,0.0843889639333169,0.007999311498491975,0.002085511047288375,0.08683307269334138,0.008621683839387474,0.002116363668156175,0.0299216073303195,0.03202519804518837,0.00041211275,0.00041376250000000004,0.029995207332754424,0.031893806692759125,0.00042040325,0.000421595,141.0,0.00975396568018205,0.009523539982799124,0.0136855251925859,0.013699339084086375,0.0,0.0,0.013642221190407349,0.013578277369723375,0.0,0.0,1.0,1.0,1.0,1.0
36,36.0,0.010420895187587424,0.01070070850177815,0.0079338542325046,0.0030528181258544502,0.00376613099206535,0.0855652814068315,0.008260962696973425,0.00190545280862725,0.08777248343902846,0.0087897578733551,0.0020409919916808002,0.0308712739451205,0.029826542015271,0.00043584775,0.0004412,0.03020148235415325,0.03206948776810128,0.00044691,0.000447755,150.0,0.0092972462617663,0.009073216985874525,0.01354897859442295,0.012861658403590924,0.0,0.0,0.01377761865255285,0.013695173306292226,0.0,0.0,1.0,1.0,1.0,1.0
37,37.0,0.010402649110067901,0.010679127939963125,0.0079325787913735,0.0025872991720275497,0.0032314806342468,0.08544415092969629,0.008307800918832774,0.0019133417620009,0.0879440923420694,0.008814683374597,0.00204306942047245,0.030825081524789175,0.029792695416006824,0.00043525025,0.00045145499999999997,0.030819075376770352,0.029775593838385225,0.000446055,0.0004429775,151.0,0.009342416869437275,0.009119427519529426,0.01355439015575665,0.012847930839170674,0.0,0.0,0.013766201065018975,0.01369851175680035,0.0,0.0,1.0,1.0,1.0,1.0
38,38.0,0.010441432124542875,0.01067167456765975,0.0079214632336768,0.0024309766518554,0.00315629228207395,0.08644916320098167,0.008342690726486201,0.001981043447199975,0.08884819811263772,0.0089992808555598,0.00210964004142635,0.03130598528114005,0.030680966667770152,0.00047864075,0.00046937075,0.030898170795379876,0.0303887719840571,0.000483565,0.00048553824999999996,160.0,0.008948523693405826,0.008711319193363976,0.013625472111428,0.0128084287245222,0.0,0.0,0.013950209051658375,0.0136428521205955,0.0,0.0,1.0,1.0,1.0,1.0
39,39.0,0.010424506301105325,0.010652863496376525,0.0079202667247548,0.0026087922116393497,0.003011926478820725,0.08630907154939572,0.008400633675415974,0.0019738812134772,0.0889307842925388,0.009002680952143625,0.00209960634706725,0.03098566824815095,0.031339297744328524,0.00046612825,0.00047510075,0.031598565021640775,0.030709642781245425,0.00047202775,0.00045854275,161.0,0.008997259755290825,0.00876752270939535,0.013634941156339075,0.01281056383699675,0.0,0.0,0.0139428209689353,0.013645119532366174,0.0,0.0,1.0,1.0,1.0,1.0
40,40.0,0.01033152023080945,0.01052203575844235,0.0079098192285754,0.002410338140655475,0.00322267645413205,0.08824057163895319,0.00879325135566325,0.00202769670375185,0.08953289488927738,0.009293768105647275,0.002172351248043325,0.03084885577010445,0.03159719675884727,0.00049023,0.00051076,0.031019865345283074,0.03146162703032147,0.0005036649999999999,0.00051265275,170.0,0.008620793460815925,0.008405784967244225,0.01368786855607555,0.013091416584189525,0.0,0.0,0.01393604284471335,0.01302113855454715,0.0,0.0,1.0,1.0,1.0,1.0
41,41.0,0.010339643469729676,0.01050608396022815,0.0079086925509008,0.00258645051217645,0.003290923359649625,0.08818408169108065,0.00879887024429725,0.0020170862897788,0.08952860737650845,0.009270820041561875,0.002179260741995425,0.03081275754546265,0.03155464313892365,0.0004895207500000001,0.000499953,0.030803153849457823,0.03155623761137155,0.00051081325,0.00050937775,171.0,0.008662898293053325,0.008447940245857925,0.013681523371059476,0.013097976837979124,0.0,0.0,0.013910764859269875,0.01303195899327535,0.0,0.0,1.0,1.0,1.0,1.0
42,42.0,0.01037495713886665,0.0106876494074566,0.0078988381711083,0.00247458891961665,0.0034181155617675502,0.0890824875494442,0.0088538608373314,0.002067582442940475,0.09035605688777662,0.009412157058071274,0.002231583036658775,0.030760312912174848,0.03114647223075295,0.0005209575,0.00053364025,0.030648646970842124,0.03128852685853845,0.0005201650000000001,0.00053248275,180.0,0.0083358670832881,0.00811822850503065,0.0136647676638293,0.01314987161717935,0.0,0.0,0.013822556357912576,0.01302629808751615,0.0,0.0,1.0,1.0,1.0,1.0
43,43.0,0.010352378981263349,0.010696615264149825,0.0078977737068152,0.002657425954528775,0.0033170734577636,0.0891763214600727,0.008868053752667499,0.00207699085865875,0.09045617327327272,0.00943188183993545,0.00223486397203285,0.030691337608645973,0.031365079404047154,0.0005212275,0.0005328775,0.030719163676702275,0.031160261724752624,0.0005368425,0.0005421825,181.0,0.0083761674917255,0.008159855898022324,0.013664035114002725,0.013154167635845725,0.0,0.0,0.0138285534303422,0.0130410600332595,0.0,0.0,1.0,1.0,1.0,1.0
44,44.0,0.010439756231134325,0.010922283945950951,0.0078884494006155,0.002485648627258225,0.0032404267997435997,0.09037525535581423,0.009050452919784025,0.002149382799905775,0.092053030855349,0.0096266157181661,0.00231743883300895,0.031165567975377076,0.031913241130366254,0.00054273275,0.00056375575,0.031196753114416227,0.03203222933549002,0.00054508,0.0005754802499999999,190.0,0.0080669751542773,0.00787256281326815,0.01373677386803795,0.013149995515150576,0.0,0.0,0.013878731197763325,0.013022712260272424,0.0,0.0,1.0,1.0,1.0,1.0
45,45.0,0.010418369221368025,0.010908721129631226,0.0078874407097916,0.002611228961639375,0.00330954374185175,0.09031838475870635,0.009048254387805574,0.002206935375443475,0.0921344324394506,0.009654343711764,0.002315350046280175,0.0311329381754395,0.0320391101233336,0.0005399550000000001,0.0005736425,0.031122358667222048,0.03202046830666773,0.00055435,0.00057549,191.0,0.00810778491254895,0.00791403852928745,0.013755967002187727,0.0130956863497682,0.0,0.0,0.01385418628226975,0.012997646014399775,0.0,0.0,1.0,1.0,1.0,1.0
46,46.0,0.011022470782809124,0.011895672630170875,0.0078785929466619,0.0032656650481567,0.00409936781335445,0.09113422263261176,0.009156641189758076,0.00203518264465385,0.09262762279448072,0.009741527866859825,0.002142782181379525,0.030889261855454625,0.030197006816455374,0.0005769575000000001,0.0005821425,0.031874526450403395,0.03235791608199968,0.00058993,0.0005949925,200.0,0.0078288714913195,0.007642425810246525,0.0133809280869982,0.01241564211889635,0.0,0.0,0.013067657961209251,0.012813718438780625,0.0,0.0,1.0,1.0,1.0,1.0
47,47.0,0.01100479087046325,0.01190380301952575,0.0078776345367741,0.002652110801788275,0.003202094688049275,0.0911022189309097,0.009152373126113625,0.00204135620365135,0.09272410368826695,0.0097568148744179,0.002151268159984425,0.030843719120238276,0.0301538727001068,0.000570375,0.00061515,0.030857056630451726,0.030154405551799577,0.000589845,0.00058245325,201.0,0.007868096539215625,0.00768333525560265,0.0133822362534581,0.012417099822095275,0.0,0.0,0.0130692773105032,0.0128162809401903,0.0,0.0,1.0,1.0,1.0,1.0
48,48.0,0.011159212181731324,0.011987881658819574,0.0078692174791891,0.0026340387903747,0.00327236738693235,0.0917061470161558,0.009245359276704276,0.0020514765835332504,0.09321569479339605,0.009881532963869726,0.00223472419796145,0.0308397187808913,0.0297774111016205,0.00062155575,0.0006132425,0.030902093712339825,0.030043938752994902,0.0006315057499999999,0.0006501525,210.0,0.007608980197370625,0.0074414272601848255,0.013271287008678426,0.012408895220497151,0.0,0.0,0.01308675811807945,0.012789864747293125,0.0,0.0,1.0,1.0,1.0,1.0
49,49.0,0.011141641553580224,0.011963434970805376,0.0078683046282419,0.0026301893599853248,0.003344349981811475,0.09162124044878038,0.009229435086351101,0.002060349076014475,0.09314540624418507,0.009886729792864375,0.00223067971406395,0.030654695897951702,0.029758993410049624,0.00061204575,0.0006261074999999999,0.0308284442219575,0.029809560495723177,0.0006282075,0.0006084199999999999,211.0,0.0076485592016536,0.007479807242105725,0.013282570181930149,0.012410836975776525,0.0,0.0,0.013088397769696124,0.01279249769293935,0.0,0.0,1.0,1.0,1.0,1.0
