,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
2426,2426.0,0.007950807458205825,0.010284578607260824,0.0033157980789228,0.0019099707190856502,0.003535368883758475,0.1062989223616335,0.012276691855915326,0.002748212303795475,0.11218183773597486,0.014016331164951575,0.003299191473461675,0.0266902910594382,0.0216020670092977,0.005336331,0.0055227625,0.026676194078168774,0.021613069862407526,0.005816516,0.00554177,1810.0,0.0017921400190693,0.001696677743462975,0.012698817508430826,0.01244494034759905,0.0,0.0,0.013961879563061,0.015140449079885,0.0,0.0,1.0,1.0,1.0,1.0
2427,2427.0,0.0079773952884669,0.01029722596870245,0.0033157524196645,0.0022218620356750252,0.0035780456575622,0.10630215960141537,0.012273351883007775,0.002748000674663775,0.11218267742483182,0.014015819660686126,0.003298588041102575,0.0266911353680987,0.021585188156526724,0.0056811685,0.0057903435,0.026708399893503973,0.021620891323394474,0.0054270335,0.00547285225,1811.0,0.0017948074482087,0.001699402339300525,0.012690128659896525,0.012449592470472198,0.0,0.0,0.013959824735024901,0.015137913933819426,0.0,0.0,1.0,1.0,1.0,1.0
2428,2428.0,0.007953097868266175,0.0102937305482512,0.0033153426422886,0.001927656555419875,0.0036452313973083,0.10627205069572028,0.0122764496108268,0.0027642696968183497,0.11218836217493369,0.0140087118789215,0.003295530012347875,0.02664328392115275,0.02156917309384155,0.00546025775,0.005813231,0.02665498132902605,0.02156189988409215,0.00581071525,0.00577171275,1820.0,0.001789576326368875,0.001694655840787975,0.012691654408884201,0.0124222834449372,0.0,0.0,0.013933369244065375,0.015061889336607324,0.0,0.0,1.0,1.0,1.0,1.0
2429,2429.0,0.007951223064856126,0.0103014867696415,0.003315297239385,0.001965048512725775,0.0035861650135497252,0.10627978398759003,0.0122810780419805,0.0027629079301802,0.11218174241449248,0.01401129402202865,0.0032940919293306748,0.026631460112237576,0.02156484027519545,0.00547121775,0.0057269245,0.026641611382694524,0.0215640780892097,0.00544414825,0.0057607712499999995,1821.0,0.0017922352811499751,0.0016973714471945748,0.012648862131444625,0.012415784418233225,0.0,0.0,0.013932845415695276,0.0150601153323568,0.0,0.0,1.0,1.0,1.0,1.0
2430,2430.0,0.0079847089541163,0.010296911582919725,0.0033148897564357,0.001935998473449625,0.0038958307436828253,0.10623265733847898,0.012283800802184575,0.0027728970435241503,0.11228955426113746,0.0139962887835905,0.0032951505508816,0.026681503125181773,0.021617404927865975,0.00579110375,0.0058765905,0.026580302352798728,0.021564151282796075,0.005625285250000001,0.005836587250000001,1830.0,0.0017870296102748,0.001692637142576025,0.01270130267944735,0.012411915390392776,0.0,0.0,0.01394081224328685,0.01502345082387835,0.0,0.0,1.0,1.0,1.0,1.0
2431,2431.0,0.007982804891672775,0.01029494012797,0.0033148446070586,0.0020272511804809504,0.003534034070129375,0.10623304093041122,0.012282694112683575,0.002775491434106,0.11228616355400313,0.01399769940152565,0.003298067199268775,0.026678088624310897,0.0215836894851391,0.005673381,0.00582301075,0.026671158016658824,0.02161232727635285,0.00565183,0.00590426275,1831.0,0.0017896673417323,0.00169532155537805,0.012701207969418975,0.0124126424642154,0.0,0.0,0.013971480046324425,0.015023661714824625,0.0,0.0,1.0,1.0,1.0,1.0
2432,2432.0,0.008034353487307851,0.01026728450568665,0.0033144393932932,0.001934562363891575,0.0036313058252868246,0.10638308401583167,0.012289095534415175,0.00278122129124015,0.11363472858006862,0.014277436731024575,0.0032838040281369498,0.02717844110539815,0.021581748897861852,0.00582322775,0.00586900775,0.026670060307810325,0.02162056705444795,0.005695076,0.00587907675,1840.0,0.0017898821622975751,0.001690657351980825,0.0127969860281902,0.01241575325149235,0.0,0.0,0.0143653297150992,0.014969489299021175,0.0,0.0,1.0,1.0,1.0,1.0
2433,2433.0,0.008034059422839275,0.010265337956950199,0.0033143944946611,0.0020169626731262004,0.0035452715203857,0.10638033242936118,0.012290095206989501,0.0027809341554027502,0.11363327754989405,0.014276293736211275,0.0032899309000178753,0.02718922938020545,0.021574970670023175,0.00583751275,0.0058757785,0.0271711456678644,0.021576719623547874,0.0058516245,0.0058326244999999995,1841.0,0.001792504903540475,0.001693339543993375,0.01279696573630275,0.0124165120871888,0.0,0.0,0.014364621409084725,0.01495674601787445,0.0,0.0,1.0,1.0,1.0,1.0
2434,2434.0,0.0080409233731642,0.010214502172272075,0.0033139915252494,0.0046055333766784,0.00627815416342155,0.10633338142337954,0.012279498571469549,0.002791446040838425,0.11357183366756063,0.014262721744837425,0.00326667798441925,0.026652661879615423,0.022176814050226874,0.0054626252499999995,0.00583689825,0.027148043161893128,0.021566054177692327,0.00596418775,0.005586903250000001,1850.0,0.00178734125354975,0.0016886537914311,0.012418548136888499,0.012885320425227824,0.0,0.0,0.014084102485066675,0.014958717276652374,0.0,0.0,1.0,1.0,1.0,1.0
2435,2435.0,0.008034783069894951,0.01021252270434595,0.0033139468746259,0.0021617429083556497,0.0035768468227538753,0.10633717843454407,0.01227897988829445,0.0027911882748481998,0.113566585973795,0.01426081690832695,0.0032667231859351,0.026652985790455698,0.022176836166386226,0.0056438552500000004,0.00587873325,0.02664848081899645,0.022173858491982598,0.0055890357500000005,0.0058734237500000005,1851.0,0.00178994786874515,0.00169131744076325,0.012419729068899776,0.012885664075884875,0.0,0.0,0.014085954735963649,0.014956934705305175,0.0,0.0,1.0,1.0,1.0,1.0
2436,2436.0,0.008088860738156374,0.01020034229441855,0.0033135461251416,0.002099945178375175,0.003679319368163975,0.1064180758251631,0.012300863366045675,0.002791528882556125,0.11349340543314519,0.01424195375058355,0.003260702645442575,0.0266449910325983,0.022171162732618925,0.00560925775,0.0054935109999999995,0.0266784882854872,0.0221715269727052,0.00570709,0.005973181,1860.0,0.001784815741415075,0.0016866616187959749,0.01240849548669465,0.01289676064393645,0.0,0.0,0.014068231653503599,0.014950148292269901,0.0,0.0,1.0,1.0,1.0,1.0
