,Unnamed: 0,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
0,0.0,1.0,1.0,0.0,1.7888543819998317,0.2987479872535914,0.16542759718140582,0.1600196303916163,7.329350702381441e-32,0.0,7.329350702381441e-32,0.0,1.0,1.0,9.387731552124022e-05,3.135204315185547e-05,1.0,1.0,4.416704177856445e-05,2.8848648071289062e-05,0.0,3.120966477798486,7.152557368605984e-08,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.07937008082941,5.326109242418205,0.0,0.0
1,1.0,1.0,1.0,0.0,1.6329931618554523,0.2712160390801727,0.3334377324790693,0.22261674946639687,9.691113590965256e-32,0.0,6.107792251984536e-32,0.0,1.0,1.0,7.009506225585938e-05,2.872943878173828e-05,1.0,1.0,4.3511390686035156e-05,3.075599670410156e-05,1.0,3.4919114626681576,2.342213383021937,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7294668526116075,5.727570568006001,0.0,0.0
2,2.0,1.0000000006121665,1.0000000006121117,2.4363227484829822e-15,1.3333333333333333,0.1217280249693431,0.23226516577415163,0.2500608704867773,1.1395533304374358e-31,0.0,4.071861501323024e-32,0.0,1.0000000006121668,1.0000000006121117,5.799531936645508e-05,2.9206275939941406e-05,1.0,1.0,4.3272972106933594e-05,3.218650817871094e-05,4.0,3.1410786272437266,2.571402158240881,1.0000000000024087,1.000000000004985,1.0,1.0,1.0000000000023006,1.0000000000050722,1.0,1.0,1.0,1.0,1.0,1.0,2.9640711883767907,3.15896289694133,0.0,0.0
3,3.0,1.00000000048824,1.0000000005216574,3.6998182295633345e-15,1.2649110640673518,0.4749600614886731,0.2875657401746139,0.13923500850796694,9.479831512249619e-32,0.0,3.6646753511907207e-32,0.0,1.00000000048824,1.0000000005216574,5.9604644775390625e-05,2.789497375488281e-05,1.0000000005710403,1.000000000570989,4.172325134277344e-05,2.9087066650390625e-05,5.0,2.9994810412930013,2.507362618735077,1.0000000000005906,1.0000000000004545,1.0,1.0,1.000000000000531,1.0000000000004174,1.0,1.0,1.0,1.0,1.0,1.0,4.745138236073252,4.5058967644779715,0.0,0.0
4,4.0,1.00000000000567,1.0000000000056677,2.242254001519735e-15,1.0690449676496976,0.329623238008935,0.37745287508005276,0.3753231442533433,1.087699713447293e-31,0.0,2.617625250850515e-32,0.0,1.00000000000567,1.0000000000056677,6.157159805297852e-05,2.8312206268310547e-05,1.0000000004002758,1.0000000004267355,4.32133674621582e-05,2.9742717742919922e-05,9.0,2.450067817726268,2.183591877259465,0.9999999999999994,0.9999999999999996,1.0,1.0,0.9999999999999996,0.9999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,3.044805259074604,3.612394564473121,0.0,0.0
5,5.0,1.0000000000363956,1.00000000003662,2.153832667772804e-15,1.0327955589886444,0.5386356029193848,0.23645227053202683,0.6060803089058027,9.926457735372852e-32,0.0,2.4431169007938144e-32,0.0,1.0000000000363953,1.00000000003662,5.6803226470947266e-05,2.8908252716064453e-05,1.0000000000056404,1.0000000000056373,4.357099533081055e-05,2.944469451904297e-05,10.0,2.2826777313862845,2.109387026446499,0.9999999999998841,0.999999999999946,1.0,1.0,0.9999999999999669,0.9999999999999915,1.0,1.0,1.0,1.0,1.0,1.0,4.055583077773054,3.946451658784722,0.0,0.0
6,6.0,1.0000000000239964,1.000000000038771,1.8055732347851234e-15,0.917662935482247,0.36912932823179284,0.3384482639376074,1.0282855941331945,7.2115594415651,8.589810149722528e-13,7.996543447492402,9.613815591566927e-13,1.0000000000239966,1.0000000000387705,6.842613220214844e-05,2.8967857360839844e-05,1.000000000251126,1.000000000251127,4.655122756958008e-05,3.1054019927978516e-05,14.0,1.9513758324630035,1.7777529455147465,0.9999999999999826,1.0000000000000018,1.0,1.0,0.9999999999999597,0.9999999999999526,1.0,1.0,1.0,1.0,1.0,1.0,4.188369430416933,4.337868257784429,0.0,0.0
7,7.0,1.0000000002231806,1.0000000000117744,2.6006974351844293e-15,0.8944271909999159,0.3975593149079941,0.4100280714337714,1.4307684487430379,8.327181284111607,2.2942620026000784e-13,9.56478712268629,3.0150310026400004e-11,1.0000000002231806,1.0000000000117746,6.586313247680664e-05,2.9742717742919922e-05,1.00000000002361,1.0000000000378124,4.482269287109376e-05,2.962350845336914e-05,15.0,1.9236037524834733,1.9147717567762972,0.9999999999999999,1.0000000000000002,1.0,1.0,0.9999999999999845,1.0000000000000455,1.0,1.0,1.0,1.0,1.0,1.0,2.9900826692466786,2.967511493276894,0.0,0.0
8,8.0,1.0000000000148273,1.0000000000543623,2.0909200297107117e-15,0.8164965809277261,0.44612368621164933,0.317711791198235,1.3331939761992544,14.150814869406174,7.789956180115355e-12,15.507906404546823,2.2672188200919172e-12,1.0000000000148273,1.0000000000543623,6.049871444702149e-05,2.9027462005615234e-05,1.0000000001997535,1.0000000000100813,4.684925079345703e-05,3.027915954589844e-05,19.0,1.8871224987955957,1.7563074599204964,0.9999999999999881,1.0000000000000004,1.0,1.0,0.9999999999998586,0.9999999999999898,1.0,1.0,1.0,1.0,1.0,1.0,3.243017163594964,3.5217679121368177,0.0,0.0
9,9.0,1.0000000000236744,1.0000000000316407,1.0167422459517185e-14,0.8,0.3666282707126811,0.30185587884625414,1.9034213427221403,15.189611318353267,1.7681212050035814e-12,15.986756647021977,2.237933172111184e-12,1.0000000000236744,1.0000000000316407,7.37309455871582e-05,2.8789043426513672e-05,1.0000000000361446,1.0000000001642417,4.369020462036133e-05,3.015995025634766e-05,20.0,1.8405254226313166,1.8716120389656155,0.9999999999999346,1.0,1.0,1.0,0.9999999999998511,1.0000000000000255,1.0,1.0,1.0,1.0,1.0,1.0,4.612257243589287,5.190864547314672,0.0,0.0
10,10.0,1.0000000000195808,1.000000000009645,2.48983840081377e-15,0.6859943405700353,0.41370796324918047,0.4721810364862904,1.068978656141553,22.282409553622,1.0127103404233185e-12,24.0600114267724,2.3354471951113752e-12,1.0000000000195808,1.0000000000096447,6.109476089477539e-05,2.8908252716064453e-05,1.0000000000203793,1.0000000000273241,4.76837158203125e-05,3.1948089599609375e-05,29.0,1.5553583527862007,1.5258017874507417,0.9999999999999838,0.9999999999999931,1.0,1.0,0.9999999999998135,0.9999999999999144,1.0,1.0,1.0,1.0,1.0,1.0,4.896948808355643,4.388700045020013,0.0,0.0
11,11.0,1.0000000000068994,1.0000000000357203,1.6867459809840771e-15,0.6761234037828132,0.37942706322064623,0.5057808824931271,1.3931124603259377,22.676417068896775,4.679896153143253e-12,24.352373128770054,1.565178938836961e-12,1.0000000000068996,1.0000000000357203,6.633996963500977e-05,2.8967857360839844e-05,1.0000000000193543,1.0000000000094649,4.4524669647216804e-05,2.9265880584716797e-05,30.0,1.5580718350572078,1.649034401284068,0.999999999999755,0.9999999999998829,1.0,1.0,0.9999999999999718,0.999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,6.432420222097858,5.997801953615867,0.0,0.0
12,12.0,1.00000000002228,1.0000000000269462,8.36136715420821e-16,0.5,0.5605304733035155,0.6308275465271436,1.7989996916148812,32.212455963116085,8.662241974058403e-11,34.42245290581268,4.8569125284114716e-11,1.00000000002228,1.0000000000344984,6.61611557006836e-05,2.9802322387695312e-05,1.000000000006165,1.000000000025844,4.744529724121094e-05,3.0994415283203125e-05,59.0,0.9846377236348391,0.9283204013105868,0.9999999999994222,0.9999999999993496,1.0,1.0,0.9999999999987214,0.9999999999984927,1.0,1.0,1.0,1.0,1.0,1.0,5.658996455916913,4.908576310532352,0.0,0.0
13,13.0,1.0000000000082983,1.0000000000034457,1.1742743529689155e-15,0.4961389383568338,0.4858059281832538,0.5960660993587226,1.5983851873897947,32.445514083004404,0.12045933749659715,34.75031063590886,0.08424468934663326,1.000000000049116,1.0000000001766325,7.033348083496094e-05,2.950429916381836e-05,1.000000000022231,1.0000000000343554,4.839897155761719e-05,3.057718276977539e-05,60.0,0.9687497585424409,0.9775781826821013,0.999999999999769,0.999999999999758,1.0,1.0,0.9999999999997724,0.9999999999998581,1.0,1.0,1.0,1.0,1.0,1.0,4.321539513371107,4.755438457698681,0.0,0.0
14,14.0,1.0000000000000022,1.0000000000021987,1.780057582815668e-15,0.3903600291794133,0.46438066527480254,0.4401966569712385,0.9016421348787844,36.92819296365299,0.26193283491607755,39.36077277802297,0.24110010765460443,1.0178447594270557,1.0239108490749973,7.164478302001953e-05,3.409385681152344e-05,1.000000000010265,1.0000000000025835,4.315376281738281e-05,3.349781036376953e-05,100.0,0.6751305869078172,0.6333939324188148,0.9999999999926452,0.9999999999957228,1.0,1.0,0.9999999999940149,0.9999999999904697,1.0,1.0,1.0,1.0,1.0,1.0,3.752080663114544,3.534192950986042,0.0,0.0
15,15.0,1.0000000000000004,1.000000000001051,1.2442876917497037e-15,0.3885143449429056,0.6093762197997421,0.3985608022776432,0.8038361135986634,37.28959902477333,0.2944435368776593,39.41954011789223,0.23514137238663133,1.0157937350254147,1.080938277404832,6.663799285888672e-05,3.015995025634766e-05,1.0157937350512767,1.0213687220460352,3.975629806518555e-05,3.659725189208985e-05,101.0,0.753594949786621,0.6639282883947554,0.9999999999831509,0.9999999999898102,1.0,1.0,0.9999999999945153,0.9999999999969963,1.0,1.0,1.0,1.0,1.0,1.0,3.431286978776717,3.561502347909708,0.0,0.0
16,16.0,0.926806190311711,0.9179703235402017,8.967081819624892e-16,0.2793721183078312,0.44387141626793886,0.4167145948740653,0.7158665781607851,39.930794849698664,0.4668195241915965,44.18355006397888,0.5677367430427449,1.3859014980754307,1.2073817047477506,8.51750373840332e-05,3.337860107421875e-05,1.000000000000157,1.0482173950980687,5.435943603515625e-05,3.266334533691406e-05,200.0,0.425797796723555,0.3593757602627188,0.7629380212743769,0.7832684197886862,1.0,1.0,0.8219350760331511,0.822499916201346,1.0,1.0,1.0,1.0,1.0,1.0,2.414004889281982,2.31654531534267,0.0,0.0
17,17.0,0.9256362912289717,0.9262710270991286,1.0976925948569356e-15,0.2786932057166471,0.5011430827435106,0.3433758893515914,1.618673873017542,39.93984110497021,0.4090702700135028,43.580682295495976,0.539157601238881,1.3359320456014239,1.1284428954227956,8.571147918701172e-05,3.349781036376953e-05,1.3928921525666138,1.2080093777025582,5.441904067993164e-05,3.1828880310058594e-05,201.0,0.4483685112218632,0.3725338849455946,0.7540900758451644,0.780307046301741,1.0,1.0,0.8123553483552765,0.8289452858949484,1.0,1.0,1.0,1.0,1.0,1.0,3.006331148523797,3.043181767119103,0.0,0.0
