,Unnamed: 0,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
18,18.0,0.746053433273755,0.7915919873227841,5.261729121625127e-16,0.22903933372554736,0.2642059026518836,0.14789691683836279,0.2533957663923502,42.59407371571547,0.45254223863013837,45.85060834206497,0.675774621116223,1.381343583565076,1.1543429105954957,4.8089027404785154e-05,1.8024444580078124e-05,1.2953355324432982,1.0948993246125354,2.5057792663574217e-05,1.5807151794433593e-05,300.0,0.31367562371509783,0.24244980208480832,0.6242819561289762,0.6536199572529502,0.9,0.9,0.7473618948160758,0.7588149004888344,0.3,0.4,1.0,1.0,1.0,1.0,3.9397987786942785,4.2298258047362465,0.0,0.0
19,19.0,0.7471312543253319,0.7984156462344631,5.193739410950691e-16,0.22866478019001185,0.21459203523118048,0.17029551933519543,0.11264826341066507,42.61100850193241,0.4926128207723903,45.83357321648844,0.6866696996510819,1.3959049243187995,1.18345033961,4.8041343688964844e-05,1.7762184143066406e-05,1.3809988449892205,1.1538391087545974,2.5582313537597656e-05,1.583099365234375e-05,301.0,0.3167557921737229,0.24657196032802425,0.6992697752089372,0.7122566928853488,0.7,0.8,0.7505798569721042,0.7635108106716972,0.4,0.4,1.0,1.0,1.0,1.0,3.719524958545386,3.532253860537107,0.0,0.0
20,20.0,0.6702386200376248,0.7045393094939773,1.057343513155973e-15,0.1987615979999813,0.12190984133630986,0.12287889008875932,0.0492292187409475,43.093431888490535,0.4822437882324797,46.28318285419593,0.6381899049947201,1.2802578561272964,1.1219325767738684,4.9567222595214845e-05,1.8811225891113283e-05,1.3271533853820785,1.1372128509864197,2.9134750366210938e-05,1.6450881958007812e-05,400.0,0.25322204211980626,0.18952375345427402,0.6141251976326663,0.623965268256437,0.8,0.8,0.719268993645076,0.72232745955114,0.3,0.2,1.0,1.0,1.0,1.0,3.663692260093522,3.7455463429123754,0.0,0.0
21,21.0,0.6749144956792688,0.7183122839574222,2.2029449966453846e-16,0.198516666794186,0.14566200117114927,0.20127666657790538,0.21555176246911284,43.01996914172123,0.5009757148629512,46.194367504408085,0.6093358166209023,1.2564606953027364,1.1642540668195291,5.1522254943847655e-05,2.0098686218261718e-05,1.2804754840373287,1.1220376213697851,2.765655517578125e-05,1.6760826110839843e-05,401.0,0.25407990517326434,0.19228734275498818,0.5959806167698904,0.628951321801871,1.0,0.9,0.6895369022226383,0.6841845374293253,0.5,0.4,1.0,1.0,1.0,1.0,3.598979991014913,3.81318547458065,0.0,0.0
22,22.0,0.6036933755396444,0.6560953903033828,6.132828018800666e-16,0.1779976637959939,0.28374493031296877,0.30128195986617357,0.23829321700613945,43.32991323426562,0.4700924882418443,46.63808048570837,0.6452398088901433,1.2365775603493414,1.081534364983828,5.543231964111328e-05,2.0813941955566406e-05,1.2027322040692847,1.1100090522456065,2.9015541076660157e-05,1.8310546875e-05,500.0,0.2137957209751055,0.15658786729526586,0.5335862636062165,0.5769780164475005,0.9,0.8,0.6789621849825749,0.690149755343217,0.2,0.2,1.0,1.0,1.0,1.0,2.948783328482233,2.834818944612484,0.0,0.0
23,23.0,0.6055705609208488,0.6520569449928211,5.106806501610774e-16,0.17782168978975482,0.23322354650590565,0.24214187252800912,0.20831783867906778,43.28442760317928,0.48011402341253984,46.5822055915355,0.6503232125292085,1.2466625461091714,1.0839762118322402,5.7530403137207034e-05,2.040863037109375e-05,1.2351640712348722,1.0811922344959242,2.7942657470703126e-05,1.8262863159179686e-05,501.0,0.2161738559378465,0.157902951344406,0.5424706915115451,0.5839193909849578,0.9,0.9,0.6852800494636996,0.678394829478895,0.1,0.3,1.0,1.0,1.0,1.0,3.624409258941264,3.815902253389509,0.0,0.0
24,24.0,0.5632139269213544,0.592801130318957,3.128626834187486e-16,0.16262312563634831,0.25130381048657,0.21416925184894348,0.25625453433021905,43.531095796091826,0.4539710525288065,46.50052493887671,0.6105671238634499,1.146999135029181,1.0151672672320458,5.862712860107422e-05,2.129077911376953e-05,1.2019364453293728,1.0409275516550995,3.077983856201172e-05,1.9001960754394532e-05,600.0,0.19036556372764274,0.13327056334440518,0.5055414363797415,0.5180658083412654,0.9,1.0,0.6796943887656792,0.6974073727275989,0.2,0.0,1.0,1.0,1.0,1.0,3.3591049690887083,3.552707097933374,0.0,0.0
25,25.0,0.5614324452440308,0.6034169521268362,4.1400692921582987e-16,0.1624888927404775,0.16042578071355817,0.2259801540756598,0.1118625972419977,43.42570428641521,0.4486006266162709,46.56936186924763,0.5803377666005991,1.1174538975946717,1.0113298369741732,6.399154663085796e-05,2.162456512451172e-05,1.1469255098207807,1.015157639864979,3.097057342529297e-05,1.9145011901855468e-05,601.0,0.19107332850610484,0.13427713405542446,0.5238334512860996,0.5421299332951652,1.0,0.9,0.6409006568578891,0.6526098104846694,0.3,0.1,1.0,1.0,1.0,1.0,3.696483635470636,3.535254969339543,0.0,0.0
26,26.0,0.5221013003835698,0.5493536227995277,3.4398016350194746e-16,0.15064871543094177,0.15878513853531329,0.1971183109330013,0.1374346351251006,43.58625904201481,0.5323594243713546,46.50414296626661,0.6716227858993873,1.1788879810047237,1.0557061551946751,6.091594696044922e-05,2.2077560424804686e-05,1.088154519562503,0.9816349149714629,3.3068656921386716e-05,2.0098686218261718e-05,700.0,0.17161633789036235,0.11630633981295753,0.5670169136484067,0.5855947551728071,0.5,0.4,0.6948698278803739,0.7080318243576389,0.2,0.1,1.0,1.0,1.0,1.0,2.8032650253992797,2.885742581132951,0.0,0.0
27,27.0,0.5194029244933491,0.560061539333321,4.2924430141881403e-16,0.15054198589899623,0.20803602435626084,0.2917192429304123,0.2301968621788546,43.57620339306078,0.46342789448721894,46.5221638237676,0.6705752882490345,1.1755468780890213,0.9929722143353924,6.0105323791503905e-05,0.0016663312911987243,1.1781041194997652,1.0556223429743752,3.330707550048828e-05,2.0742416381835938e-05,701.0,0.1726577926589627,0.117180394325096,0.5138201156549165,0.5267607207344256,0.8,0.8,0.696284794409708,0.7062186078052536,0.2,0.1,1.0,1.0,1.0,1.0,3.7704506307610095,3.7101404174772137,0.0,0.0
28,28.0,0.47370829395415975,0.5251233472356993,1.2695986429179306e-15,0.1409814753700482,0.19200363000854848,0.16076863585039972,0.10868151930626477,43.66728157303886,0.4709200492100858,47.17422712558694,0.6938452927664172,1.1577671691956177,0.970607481471462,7.507801055907422e-05,2.4390220642089843e-05,1.1468803363293363,0.9657277831421119,3.502368927001953e-05,2.155303955078125e-05,800.0,0.15855683034264673,0.10354957796232493,0.5058429544034895,0.5299857772258476,0.6,0.6,0.7148148688588957,0.7447822345430476,0.0,0.0,1.0,1.0,1.0,1.0,3.4757425750695887,3.6139222761565426,0.0,0.0
29,29.0,0.47310872030880846,0.5190814505889514,3.0770809115510385e-16,0.1408939907352693,0.2608123722951859,0.09973591621965167,0.11475787882227446,43.70598728377646,0.4975224945782245,47.18345612211599,0.6945237528322667,1.1577335871921686,0.9999035048930486,6.113052368164062e-05,2.3412704467773438e-05,1.1573292698176871,0.9703379158317917,3.259181976318359e-05,2.0909309387207032e-05,801.0,0.15835955811777358,0.10424083247451595,0.5154139861122335,0.5272057761478205,0.6,0.5,0.715092651337546,0.7443628168768284,0.1,0.0,1.0,1.0,1.0,1.0,3.8354952177078174,3.9078281139191517,0.0,0.0
30,30.0,0.45720009923340027,0.5034630298584782,9.449899426508336e-16,0.13296449906290667,0.18259286107495426,0.15384250218048692,0.1978463897015899,43.779823425722846,0.4858290037598173,47.10207100764779,0.7122215100341966,1.154991574786148,0.9673835753584179,7.524490356444359e-05,2.4747848510742187e-05,1.139386446971374,0.9771831953948901,3.781318664550781e-05,2.243518829345703e-05,900.0,0.14812387000509544,0.09340775434469614,0.5171392027309478,0.5311851790439291,0.4,0.4,0.7543124100544452,0.7618122080679512,0.2,0.2,1.0,1.0,1.0,1.0,3.2717056073008735,3.1307924757503267,0.0,0.0
31,31.0,0.45672838484100725,0.5027551430663592,1.0079501618931306e-15,0.13289109883701897,0.13964700831566004,0.18193127273116258,0.16795310806483027,43.82869691160787,0.4917052957084593,47.09841913146656,0.6903576516019855,1.132561088689889,0.969992894736712,6.299018859863281e-05,2.574920654296875e-05,1.1546462929913643,0.9666895078268756,3.612041473388672e-05,2.2077560424804686e-05,901.0,0.14796020727840178,0.09401278189846375,0.5191775024821634,0.5522079883106883,0.5,0.2,0.728408190371704,0.7421395563484254,0.2,0.2,1.0,1.0,1.0,1.0,2.8431142207337543,2.7734578846977938,0.0,0.0
32,32.0,0.43916449907202626,0.4714426565386711,4.904755429883814e-16,0.1261760595753023,0.16368220124859362,0.1688960460713133,0.1577343606390059,43.92071909630034,0.47096288774394246,47.0256342947737,0.6681155612192692,1.0966259338066155,0.9269833612380933,6.537437438964843e-05,2.608299255371094e-05,1.1161567922209055,0.9481896056597139,4.2271614074707034e-05,2.3698806762695314e-05,1000.0,0.1387367032031741,0.08539393835181537,0.48076468359944896,0.5083006686827366,0.4,0.1,0.6725830008750997,0.7206513772823528,0.3,0.0,1.0,1.0,1.0,1.0,3.2977700720867267,3.563931474337096,0.0,0.0
33,33.0,0.4353127310261691,0.47220483099419885,8.44199903267409e-16,0.1261133322238863,0.17314571063034234,0.24340166188776494,0.14681140810716894,43.95440767180874,0.47918532640826844,47.023911750721794,0.6518853349325571,1.0771602278475902,0.9332347128208678,7.441043853759594e-05,2.8324127197265624e-05,1.0960000439123083,0.9265850982378769,4.0364265441894534e-05,2.3317337036132812e-05,1001.0,0.1407266178412888,0.08586984326452946,0.497984958946882,0.5182665333527959,0.4,0.2,0.6671826157542124,0.711512983294851,0.2,0.0,1.0,1.0,1.0,1.0,3.315755397409751,3.4957702910276915,0.0,0.0
34,34.0,0.4247691533061861,0.45495587720578634,6.822596786169344e-16,0.1203313675192373,0.1942679328145459,0.22043437771499153,0.18273812003899362,43.96279488104686,0.4893365807338671,46.9893522924028,0.6299303652604455,1.045429090004795,0.9253448247360998,7.014274597167968e-05,2.7251243591308593e-05,1.065566959718126,0.9179678948882362,3.7550926208496094e-05,3.314018249511609e-05,1100.0,0.1325456919975257,0.07855636121207932,0.5005226874134394,0.53294459106436,0.2,0.2,0.6495671617233947,0.6590909996499266,0.2,0.0,1.0,1.0,1.0,1.0,3.380150365313585,3.329068992880039,0.0,0.0
35,35.0,0.4246097574546889,0.460620217050315,9.59680396231816e-16,0.12027695586485268,0.14127276048529894,0.21308657270856196,0.15262677967548371,43.96884204079892,0.467588327859212,46.993752492051115,0.6309471619863959,1.0462625758690818,0.9117100598564359,7.290840148925782e-05,2.8085708618164062e-05,1.0451188566030085,0.9249920026763851,5.30481338500961e-05,2.7728080749511718e-05,1101.0,0.13333559375191265,0.07897090451364748,0.4703369157314177,0.5041563153664106,0.6,0.2,0.6507777930164613,0.6607810146239932,0.2,0.0,1.0,1.0,1.0,1.0,3.459075694821981,3.3929367245454345,0.0,0.0
36,36.0,0.4136061565698313,0.4298060594175575,5.552681412870067e-16,0.11523024038313537,0.16778763977345076,0.19867061486002055,0.2255858076969161,43.93742285530064,0.4756699102788561,46.963779093328455,0.6129714323707247,1.0181669878100774,0.8925399375846054,7.20977783203125e-05,2.906322479248047e-05,1.0299452149243002,0.8943962557980389,4.4393539428710935e-05,2.7394294738769533e-05,1200.0,0.12655034308890997,0.07280140730853304,0.48009916882147274,0.49438716188124526,0.2,0.0,0.5938096334984084,0.6540357103374438,0.1,0.0,1.0,1.0,1.0,1.0,2.8661080086829767,2.8620719832412975,0.0,0.0
37,37.0,0.41222562952093045,0.43872861655031625,3.5041989579068475e-16,0.11518245674418129,0.1987051964038983,0.15514112515375014,0.14558469497133042,43.97643922414352,0.4865513134747351,47.02636041331799,0.6066919828056652,1.0115135643838014,0.9111300019149468,7.066726684570312e-05,2.8443336486816406e-05,1.018292747533139,0.8921069936891028,3.9196014404296876e-05,2.6154518127441407e-05,1201.0,0.12689275219798335,0.07307944391533422,0.48649409561447887,0.5267776495740834,0.1,0.1,0.5881436177013294,0.6502584862854539,0.1,0.0,1.0,1.0,1.0,1.0,4.318260325112387,4.343997240283214,0.0,0.0
38,38.0,0.39248143821890824,0.4326309919281203,3.3394339924909315e-16,0.11295649894498097,0.18975928358267993,0.19140876193996517,0.20072112577036022,44.00590228751108,0.46532424193654026,47.201983989833664,0.6009360292936019,0.9886911906942919,0.8742876126728328,7.224082946777344e-05,2.9826164245605467e-05,1.0025535165504338,0.902999166010076,4.560947418212891e-05,2.605915069580078e-05,1249.0,0.12614733329433575,0.07061077465478029,0.4781786796135889,0.5027771281071686,0.1,0.1,0.593834183334538,0.6405011835550055,0.0,0.0,1.0,1.0,1.0,1.0,3.9391368306132484,3.7936707007189128,0.0,0.0
39,39.0,0.39966300843527336,0.42949357982311015,3.493442808163142e-16,0.11291148738752729,0.2615540812956169,0.19458688658196477,0.253298495314084,43.99859367862909,0.4964112409322654,46.85726203976501,0.5619324031139946,0.9548220767791882,0.9137230490008317,7.061958312988281e-05,2.9015541076660157e-05,0.9884312942703442,0.8742031242337598,4.203319549560547e-05,2.6226043701171875e-05,1250.0,0.1262521724416042,0.0708968298207683,0.49505116375184216,0.5270213833565937,0.0,0.1,0.5574174785054212,0.59697991146335,0.0,0.0,1.0,1.0,1.0,1.0,3.7106834228670293,3.742719698105696,0.0,0.0
40,40.0,0.39538151833070034,0.41881351250855714,1.2484181419585744e-15,0.1107273064716533,0.2703419731697067,0.294233825430274,0.2897897087037563,44.01194576486709,0.5085786813850981,47.06020805736016,0.5536508136577071,0.9401755075989982,0.9147683071100328,0.009700083732604971,3.085136413574219e-05,0.9451081728843651,0.905997088764793,4.61578369140625e-05,2.70843505859375e-05,1300.0,0.12489615158809626,0.06845725190133692,0.5060305358501347,0.5524064098126336,0.0,0.0,0.552727023644114,0.5964155783785591,0.0,0.0,1.0,1.0,1.0,1.0,4.125580924687364,3.8917643286307757,0.0,0.0
41,41.0,0.39654465565508795,0.42221291317544063,8.0356004307593845e-16,0.1106849065824971,0.2879297961713746,0.5417847144417465,0.25673252001870417,44.03246097636056,0.48402234464260213,46.958011744508404,0.5411198527127574,0.9304216927949718,0.8897618108287423,7.309913635253907e-05,2.8824806213378908e-05,0.9400395481195298,0.9146625208443394,5.033016204833984e-05,2.74658203125e-05,1301.0,0.12480049006598179,0.06874873534763437,0.4931363885931435,0.5268349397183015,0.2,0.0,0.5480897033877095,0.5879208266380882,0.0,0.0,1.0,1.0,1.0,1.0,3.3229519165712373,3.378974565855441,0.0,0.0
42,42.0,0.384371735214866,0.4061410070856476,1.2827461512916407e-15,0.10671410570244158,0.21180320240091532,0.17055955603718756,0.09448387788143006,44.04887743566179,0.49343325601839166,46.93517876848032,0.6060369503982052,0.9836338723430744,0.8897829294642208,7.832050323486328e-05,3.154277801513672e-05,0.9173146788888781,0.8757332690623914,4.689693450927734e-05,2.7799606323242186e-05,1400.0,0.11925961877138433,0.06426221278509323,0.4979593431148629,0.509981023914951,0.1,0.0,0.6021983708273411,0.6293420923791422,0.0,0.0,1.0,1.0,1.0,1.0,4.10403822887431,4.1481565796173765,0.0,0.0
43,43.0,0.38416783714069896,0.4063025913424494,5.167985527430103e-16,0.1066761494125329,0.2820556808030233,0.43532290461007506,0.2846056185429916,44.05590509841225,0.46787508029357383,46.934240815639484,0.6063885939206972,0.9837202312659343,0.8611970831098542,7.517337799072266e-05,3.056526184082031e-05,0.9833860790111988,0.8894857132862255,5.3000450134277346e-05,2.8395652770996092e-05,1401.0,0.11917481813215276,0.06457791829417399,0.4685764552704689,0.5104181786830022,0.0,0.1,0.6029395933540606,0.6298639938719586,0.0,0.0,1.0,1.0,1.0,1.0,3.7122220574680824,3.8348656320448065,0.0,0.0
