,Unnamed: 0,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
26,26.0,0.6207382447287892,0.056493268286603185,4.595814405172132,0.4754942511640217,0.4927465315227414,1.0,1.0,0.43688802666928633,0.46476221318923694,0.4,0.4,0.4349685137749547,10.776705140992998,700.0
27,27.0,0.6206586331757906,0.05645324471212361,2.891833951580338,0.4754184453763621,0.4927807826806635,1.0,1.0,0.43689962938526766,0.4644097717991261,0.4,0.4,0.43507755959543654,10.984836966218428,701.0
28,28.0,0.6117103494760417,0.0528680532637681,3.173130624019541,0.47275309056710224,0.4893146039238573,1.0,1.0,0.43665001712602197,0.46335425781102674,0.4,0.3,0.43703997270509765,9.277555674104951,800.0
29,29.0,0.6115405986380377,0.05283524652572601,4.412757926434279,0.4727605929528648,0.48946779386804967,1.0,1.0,0.4366420966742153,0.46323263363526423,0.4,0.3,0.43700208376415334,9.649709807289764,801.0
30,30.0,0.6071742161401585,0.04986168714859001,3.958083940576762,0.47083208324472475,0.4877473491995839,1.0,1.0,0.4351633983315259,0.46302788652427224,0.5,0.2,0.44143090144211977,9.550756342918612,900.0
31,31.0,0.6066798039056112,0.049834162063882095,3.03755642818287,0.4707734265756505,0.48761636682238574,1.0,1.0,0.4350040557398856,0.46292182060150944,0.5,0.2,0.44100121211608745,7.139037634595297,901.0
32,32.0,0.5990912352470262,0.04731602234073829,3.0475983241107314,0.4672149409399401,0.48513735798096314,1.0,1.0,0.43408709185687294,0.4634022174805061,0.5,0.2,0.44006054770833963,8.144675210490822,1000.0
33,33.0,0.5988278596705257,0.04729249958395731,3.007241413090378,0.4672562544965396,0.48517294786858745,1.0,1.0,0.4341366530386135,0.463257654060891,0.5,0.2,0.43986701040898196,9.359012942411937,1001.0
34,34.0,0.5971624974208829,0.045124262819713996,4.248998379521072,0.4651022857027759,0.48249184566383063,1.0,1.0,0.43407873580816086,0.463014747028646,0.6,0.2,0.44366942169728213,12.93756157879252,1100.0
35,35.0,0.5970893995418056,0.045103858449319696,4.012705189385452,0.4652949171575031,0.4825566451931615,1.0,1.0,0.4340904846045401,0.4629578810535298,0.5,0.2,0.443707612490477,11.62599995213095,1101.0
36,36.0,0.5929595038846536,0.043211340143675794,2.442915096296929,0.46391702515538896,0.4815019332014271,1.0,1.0,0.43426184185570343,0.46311378907053297,0.5,0.2,0.4446912053707487,9.867436403245666,1200.0
37,37.0,0.5928335409151231,0.043193421279068,3.3559024814749137,0.463896761606409,0.4815330014833316,1.0,1.0,0.4342667032635589,0.463187789059606,0.5,0.2,0.4446452106506353,8.851766199804842,1201.0
38,38.0,0.5902691303951281,0.0423586871043678,3.7663317814935,0.46154010330769485,0.4806881278451014,1.0,1.0,0.4333975616643858,0.46294210865287094,0.5,0.2,0.444615410007961,11.401172403409145,1249.0
39,39.0,0.5902905253037919,0.0423418077703227,3.1369309310102835,0.46149204497744634,0.4807470324627328,1.0,1.0,0.4334045680699852,0.46291886437655216,0.5,0.2,0.4446797615523363,8.044463542033919,1250.0
40,40.0,0.5868267516223157,0.041522739926869896,2.824488040409051,0.4612372423411351,0.47966385929293426,1.0,1.0,0.4333269389515966,0.46252885861776544,0.5,0.2,0.4434921979287057,9.887942816293798,1300.0
41,41.0,0.5867667098682477,0.0415068399684364,2.4000118404161186,0.46123301487019025,0.4796597038069653,1.0,1.0,0.43327747499350383,0.46253576675493013,0.5,0.2,0.44354507087019385,11.348096270789393,1301.0
42,42.0,0.5826096361924343,0.04001778963841561,3.1157231285236775,0.46017836786496175,0.47891892529037705,1.0,1.0,0.43401597928646796,0.4628466025691713,0.5,0.2,0.4432313202137693,10.09458795862738,1400.0
43,43.0,0.5824465489632817,0.0400035560296998,4.123596345400438,0.46024174814990476,0.4789996100574599,1.0,1.0,0.43398337861985903,0.46276265562148095,0.5,0.2,0.44305436992795055,8.857513746176846,1401.0
44,44.0,0.579864032452045,0.038678296734704694,2.80191681527067,0.45941777260223066,0.4777734222479254,1.0,1.0,0.4337449659393739,0.46228649577357717,0.5,0.2,0.4447340261134185,8.073795722820796,1499.0
45,45.0,0.5797621049546005,0.03866544466698501,2.4527444117935375,0.45935376894476787,0.4776761163131352,1.0,1.0,0.4337602697749306,0.4623136126430175,0.5,0.2,0.44466937031758463,8.376776117039844,1500.0
46,46.0,0.5797014535623275,0.0386526054022554,2.6966525019379333,0.45938256008891765,0.4776945130009323,1.0,1.0,0.43378190304997954,0.4623691454465152,0.5,0.2,0.4446480572829709,9.4232140482869,1501.0
47,47.0,0.5752785553494931,0.0374415432224488,2.4657959930598734,0.4583546150768093,0.4765503388283704,1.0,1.0,0.43410266326224456,0.46244964888839624,0.5,0.2,0.4438002239783991,8.298079579416662,1600.0
48,48.0,0.5751793683316089,0.037429884637946206,2.2018838254502042,0.458483791776222,0.47667127057408,1.0,1.0,0.43390133987017965,0.4625207394636946,0.5,0.2,0.44373139247216925,7.867321121832356,1601.0
49,49.0,0.5716916422488338,0.0363269609772362,2.5832499753218143,0.45730331415483344,0.47583763460693085,1.0,1.0,0.4338665798853129,0.46225750761805245,0.5,0.2,0.4436655332338092,9.422611749102362,1700.0
50,50.0,0.5716695553129135,0.03631631259331191,2.984664446813986,0.45731664153331275,0.4758507027790205,1.0,1.0,0.4338588777825348,0.4622243622891694,0.5,0.2,0.4436739727621638,8.466461531096138,1701.0
51,51.0,0.569831879259479,0.0358159491300546,2.439815945411101,0.4566184094810337,0.4750356354120573,1.0,1.0,0.43358181837479054,0.46207267031807603,0.5,0.2,0.44305350627814716,8.905155822611414,1749.0
52,52.0,0.5698536865618827,0.0358057437019716,2.808212657365948,0.45659465521408604,0.4748710437423752,1.0,1.0,0.43349647545532655,0.46190829976676345,0.5,0.2,0.4431041895153093,11.415529867075383,1750.0
53,53.0,0.5691302523367474,0.035306336486838695,2.9257010555360465,0.45612980751801563,0.4749404604661268,1.0,1.0,0.4335273605296092,0.46203681438573074,0.5,0.2,0.44415009599820665,9.867734647542239,1800.0
54,54.0,0.5688986408344345,0.0352965604001258,2.8767947694752367,0.4561177255633065,0.4749329466216598,1.0,1.0,0.4335039915099805,0.46204274326958766,0.5,0.2,0.44391984224265435,8.716440856014378,1801.0
55,55.0,0.5668550167980007,0.0343671698311735,2.150855900812894,0.4551097061795941,0.47414949859135164,1.0,1.0,0.4334702705710365,0.46204699742112043,0.6,0.2,0.4447357019766186,10.514550149417483,1900.0
56,56.0,0.5669254924326683,0.0343581531263532,2.415860917372629,0.45516024659754795,0.4741877036723813,1.0,1.0,0.4334848695642268,0.46201070138297445,0.6,0.2,0.44485356712362617,10.753559584938921,1901.0
57,57.0,0.5630982883837888,0.03350752887065771,2.7414069500984626,0.4547367510431264,0.47363670767931937,1.0,1.0,0.4332648309333732,0.4620091157956804,0.5,0.2,0.4433748954106071,9.46230341172777,1999.0
58,58.0,0.5629614470000259,0.0334991718362665,2.249612493207678,0.4546044943448203,0.47350340003371105,1.0,1.0,0.4332442082341738,0.46200167226332234,0.5,0.2,0.44324530202948936,9.282962424494325,2000.0
59,59.0,0.5229109820021856,0.447213595499958,0.02483665610197927,0.934909003460624,0.96294746643891,0.0,0.0,5.205667715597826,5.086577352885694,0.0,0.0,0.0,0.04137162188999352,0.0
60,60.0,0.5134867325438832,0.408248290463863,0.2785998539999127,0.9324168140345612,0.95805464181648,0.0,0.0,5.157439798563556,4.937173617315664,0.0,0.0,3.3306690738754696e-16,0.05058573996648188,1.0
61,61.0,0.5919617610909431,0.33333333333333337,0.42175526660867035,0.9590967412321977,0.9554474339881915,0.0,0.0,2.3409844489748206,2.396115642786593,0.0,0.0,1.725780012722882e-15,0.08466077805496745,4.0
62,62.0,0.5991421407317061,0.31622776601683794,0.8852953834226355,0.967689677745379,0.9552090256442047,0.0,0.0,3.829134989975549,3.5848865097522413,0.0,0.0,1.3489209749195652e-15,0.1588613577885553,5.0
63,63.0,0.587228502067645,0.26726124191242434,1.5641132967313751,0.9269630395919197,0.9311681162130618,0.0,0.0,2.9440398790964437,2.9747607170176087,0.0,0.0,2.17920919404995e-15,0.42272405948024244,9.0
64,64.0,0.5993839057425514,0.25819888974716104,1.4512447275687008,0.9209932970833469,0.9236810534714172,0.0,0.0,3.198175676199445,3.103867756510328,0.0,0.0,1.4388490399142028e-15,1.087009460828267,10.0
65,65.0,0.6056378462291356,0.22941573387056163,2.5425632560392843,0.9279113936177728,0.9673658032250098,0.0,0.0,3.8893198707242838,4.219312666593793,0.0,0.0,9.232380941619725e-16,2.561437571817078,14.0
66,66.0,0.6166482253860084,0.22360679774997888,2.3449528518365694,0.9016496530513083,0.9517524225003076,0.1,0.0,3.4793602992381927,3.6808452848118813,0.0,0.0,1.8363088827300092e-15,3.029746411205269,15.0
67,67.0,0.6568198466581219,0.2041241452319315,4.635541550326161,0.87160301265145,0.9159757155964374,0.0,0.0,4.182410639875679,4.540509213014615,0.0,0.0,3.0822566721155916e-15,14.566394404810854,19.0
68,68.0,0.66186777667533,0.19999999999999998,3.407194780232385,0.8838808242797871,0.9169061656525909,0.0,0.0,3.6890213219817873,3.960878393002342,0.0,0.0,0.0006908445152629527,35.45713330011349,20.0
69,69.0,0.668930887867803,0.1714985851425088,3.3502524639246984,0.8247943533182165,0.8347763859985378,0.0,0.1,3.150777953705396,3.599945380519812,0.0,0.0,0.05870501331392723,55.30907171794679,29.0
70,70.0,0.6671884499144954,0.16903085094570328,3.923215749883093,0.7811012909227417,0.8177520215276534,0.2,0.2,3.2857522221023516,3.6994568359796363,0.0,0.0,0.06260850837704794,50.30964340947103,30.0
71,71.0,0.7114706522369998,0.125,5.009496516943909,0.7086546455936692,0.7178769743457221,0.6,0.6,0.9154817028469378,0.9146807780761934,0.0,0.0,0.35170880412309335,118.10388852630277,59.0
72,72.0,0.7096251777889397,0.1240347345892084,3.3819645041134208,0.7175727779885175,0.7285764844316704,0.5,0.4,0.9043627542457372,0.8889505728238681,0.0,0.0,0.3573900777914806,100.91115064700134,60.0
73,73.0,0.6838779724524802,0.09759000729485331,3.087914313329384,0.5840060499805645,0.6185625054624231,1.0,0.8,0.4892893827885264,0.5401274311005937,0.2,0.1,0.39907823690067773,37.430027130362575,100.0
74,74.0,0.6823479039966667,0.0971285862357264,2.953274243324995,0.5786046509903223,0.6049374726592374,1.0,0.8,0.4893059420165612,0.5400703546734521,0.2,0.1,0.397740512139607,34.738622641004625,101.0
75,75.0,0.6346641294325283,0.06984302957695779,2.88655537168961,0.49154441139042654,0.5098083553278466,1.0,1.0,0.4466548407440161,0.4826339658602123,0.2,0.2,0.40926965281048694,20.34896958761383,200.0
76,76.0,0.6348439601273483,0.06967330142916171,3.200457804184407,0.49133511405087626,0.5103209657434906,1.0,1.0,0.44645232695735854,0.4827254476316417,0.3,0.2,0.4098266546901591,22.347517847106793,201.0
77,77.0,0.6171353295965567,0.057259833431386783,2.269186015496962,0.47728907185280656,0.4944655362406424,1.0,1.0,0.4384788115780446,0.4701083572491874,0.3,0.3,0.42628753087506766,19.438289909088052,300.0
78,78.0,0.6164333932493484,0.0571661950475029,3.3408336558379235,0.478745913545633,0.4955283802900573,1.0,1.0,0.4385659264146802,0.4699615734088919,0.3,0.3,0.42602280917226754,17.994667662936262,301.0
79,79.0,0.6006347986449002,0.049690399499995305,2.612159225670621,0.4700336883315167,0.49019485460936263,1.0,1.0,0.4381951841304609,0.470665434756253,0.6,0.2,0.4326637046634015,19.731218085996808,400.0
80,80.0,0.6002998490801073,0.0496291666985465,2.107685927813873,0.4701370397960134,0.49036084495571275,1.0,1.0,0.43745480413024784,0.4700238080569531,0.6,0.2,0.43219793136632356,21.246587719465605,401.0
81,81.0,0.5851879921871534,0.04449941594899841,3.26832335900981,0.46627955073978206,0.4876358378978417,1.0,1.0,0.43767618673659053,0.4682706057536983,0.5,0.2,0.4313486390225118,17.30515836200211,500.0
82,82.0,0.5851119735580648,0.044455422447438706,2.0766821631696075,0.4659445953211823,0.48763846217883,1.0,1.0,0.438026186878602,0.4684079034442673,0.4,0.2,0.4313455095447127,14.646679659583606,501.0
83,83.0,0.5723988937329988,0.040655781409086995,2.482284160796553,0.4633090138417841,0.4829545918190979,1.0,1.0,0.4384185385588782,0.4663907714748188,0.4,0.2,0.42934063780565507,12.024081766209566,600.0
84,84.0,0.5724919010755275,0.04062222318511931,3.3860773228807375,0.4633361286731502,0.4829552340103197,1.0,1.0,0.4382202837063288,0.46657609457315613,0.4,0.2,0.4295908691646185,14.074265182740055,601.0
85,85.0,0.5683908991468515,0.037662178857735394,4.31650054641068,0.460013069063778,0.48024600930659195,1.0,1.0,0.43688802666928633,0.46476221318923694,0.4,0.4,0.4349685137749547,12.310654764249922,700.0
86,86.0,0.5683509078167961,0.037635496474749,3.6094638167880477,0.45998893116588163,0.4800487739729366,1.0,1.0,0.43689962938526766,0.4644097717991261,0.4,0.4,0.43507755959543654,12.500899158325046,701.0
87,87.0,0.562125398546767,0.035245368842512,3.864083006908186,0.45810803569155095,0.4781260400133842,1.0,1.0,0.43665001712602197,0.46335425781102674,0.4,0.3,0.43703997270509765,10.20036829242017,800.0
88,88.0,0.561986730533763,0.035223497683817294,3.6418764926027505,0.4579252101775519,0.4779568771623389,1.0,1.0,0.4366420966742153,0.46323263363526423,0.4,0.3,0.43700208376415334,8.732497801771387,801.0
89,89.0,0.5597668647413774,0.0332411247657266,3.112312746583484,0.45597046933970625,0.4762935753321441,1.0,1.0,0.4351633983315259,0.46302788652427224,0.5,0.2,0.44143090144211977,10.199362820410169,900.0
90,90.0,0.559289834678528,0.03322277470925471,3.4470723379636183,0.4559973023006999,0.4762302481458736,1.0,1.0,0.4350040557398856,0.46292182060150944,0.5,0.2,0.44100121211608745,11.36055470427964,901.0
91,91.0,0.5533669689316449,0.03154401489382551,4.459843295160681,0.4533567736939565,0.47528102948164397,1.0,1.0,0.43408709185687294,0.4634022174805061,0.5,0.2,0.44006054770833963,7.739179107965901,1000.0
92,92.0,0.5531136539960089,0.03152833305597149,4.050633394299075,0.4532843593095349,0.4752326839015858,1.0,1.0,0.4341366530386135,0.463257654060891,0.5,0.2,0.43986701040898196,8.735018004197627,1001.0
93,93.0,0.5528734843622398,0.0300828418798093,2.9078050084179266,0.452142862414155,0.47301040287798896,1.0,1.0,0.43407873580816086,0.463014747028646,0.6,0.2,0.44366942169728213,9.058265760005451,1100.0
94,94.0,0.5528176832744903,0.0300692389662131,2.919398190500215,0.45213686337672776,0.473014825985811,1.0,1.0,0.4340904846045401,0.4629578810535298,0.5,0.2,0.443707612490477,8.061997319222428,1101.0
95,95.0,0.5500118810916268,0.0288075600957838,3.7654275537934154,0.45112179460092994,0.4724659398603575,1.0,1.0,0.43426184185570343,0.46311378907053297,0.5,0.2,0.4446912053707487,10.195951680373401,1200.0
96,96.0,0.5499098420636074,0.028795614186045308,3.6468681967118757,0.4511625524538977,0.4724832374548383,1.0,1.0,0.4342667032635589,0.463187789059606,0.5,0.2,0.4446452106506353,10.551955359731801,1201.0
97,97.0,0.5479787925344051,0.0282391247362452,4.504852513060905,0.4504254198336552,0.47219729370262903,1.0,1.0,0.4333975616643858,0.46294210865287094,0.5,0.2,0.444615410007961,8.619894029106945,1249.0
98,98.0,0.5480101908575936,0.028227871846881795,3.550177879096009,0.45035778711754143,0.4721729931021204,1.0,1.0,0.4334045680699852,0.46291886437655216,0.5,0.2,0.4446797615523363,7.809840819123201,1250.0
99,99.0,0.5450737597373762,0.027681826617913304,3.2986253182170913,0.44948405240101075,0.47098871993140967,0.9,1.0,0.4333269389515966,0.46252885861776544,0.5,0.2,0.4434921979287057,10.631813535816036,1300.0
100,100.0,0.5450429395753048,0.027671226645624207,3.858396783308126,0.44947159138103154,0.4709704192763195,0.9,1.0,0.43327747499350383,0.46253576675493013,0.5,0.2,0.44354507087019385,9.49027033294551,1301.0
101,101.0,0.5418859631921652,0.026678526425610395,4.696806085039862,0.4488079730598008,0.47008086292384144,1.0,1.0,0.43401597928646796,0.4628466025691713,0.5,0.2,0.4432313202137693,8.84297347010579,1400.0
102,102.0,0.5417223900896604,0.026669037353133203,5.199432107876055,0.4488278199548503,0.47011749527093716,1.0,1.0,0.43398337861985903,0.46276265562148095,0.5,0.2,0.44305436992795055,8.445224705711007,1401.0
103,103.0,0.5402945909180706,0.025785531156469803,4.529860514611937,0.4485447648810035,0.4695057717287729,0.9,1.0,0.4337449659393739,0.46228649577357717,0.5,0.2,0.4447340261134185,8.653545980527998,1499.0
104,104.0,0.5402011239719048,0.025776963111323305,4.3487225892487915,0.44851054201594936,0.4696631940235318,1.0,1.0,0.4337602697749306,0.4623136126430175,0.5,0.2,0.44466937031758463,10.099538312503137,1500.0
105,105.0,0.540141070311929,0.0257684036015036,4.472286254144274,0.4484388080674483,0.469631404949075,1.0,1.0,0.43378190304997954,0.4623691454465152,0.5,0.2,0.4446480572829709,7.92472033102531,1501.0
106,106.0,0.5366978956302194,0.024961028814965803,4.028130615130067,0.4482007335169625,0.46878303076042743,1.0,1.0,0.43410266326224456,0.46244964888839624,0.5,0.2,0.4438002239783991,10.396981235779823,1600.0
107,107.0,0.5366061288451311,0.024953256425297398,4.118177687190473,0.4482854605416399,0.4688936077775584,1.0,1.0,0.43390133987017965,0.4625207394636946,0.5,0.2,0.44373139247216925,7.965968914469704,1601.0
108,108.0,0.5339900835446063,0.024217973984824104,3.8812472606543453,0.4475720591166056,0.468115092248144,0.9,1.0,0.4338665798853129,0.46225750761805245,0.5,0.2,0.4436655332338092,9.210841182945297,1700.0
109,109.0,0.5339755442955529,0.0242108750622079,3.9536359507357703,0.44770146737049954,0.4682743915036648,0.9,1.0,0.4338588777825348,0.4622243622891694,0.5,0.2,0.4436739727621638,8.604079200094565,1701.0
110,110.0,0.5324508779845403,0.023877299420036403,3.6287255910225213,0.4472001728600354,0.46779581268226095,1.0,1.0,0.43358181837479054,0.46207267031807603,0.5,0.2,0.44305350627814716,9.62943611976225,1749.0
111,111.0,0.5324817257177085,0.0238704958013144,4.260435994598083,0.4471968240298003,0.4677023547897178,1.0,1.0,0.43349647545532655,0.46190829976676345,0.5,0.2,0.4431041895153093,10.55828167682048,1750.0
112,112.0,0.5322401316748778,0.0235375576578925,3.842705384106375,0.44671328258245663,0.4677084953834318,1.0,1.0,0.4335273605296092,0.46203681438573074,0.5,0.2,0.44415009599820665,7.859809999680147,1800.0
113,113.0,0.5320116138353792,0.023531040266750503,3.8608623218489813,0.4467279986154053,0.4676894232412855,1.0,1.0,0.4335039915099805,0.46204274326958766,0.5,0.2,0.44391984224265435,7.390409407997504,1801.0
114,114.0,0.5307413196961536,0.022911446554115596,4.275127831217833,0.4462340474990306,0.4672471570322322,1.0,1.0,0.4334702705710365,0.46204699742112043,0.6,0.2,0.4447357019766186,10.20147873708047,1900.0
115,115.0,0.5308218337747668,0.022905435417568797,3.816967525309883,0.44622772170843533,0.46722945872946786,1.0,1.0,0.4334848695642268,0.46201070138297445,0.6,0.2,0.44485356712362617,8.748544076015241,1901.0
116,116.0,0.5275912203936755,0.022338352580438505,3.7088649991899727,0.4456239453342629,0.4666160684684148,1.0,1.0,0.4332648309333732,0.4620091157956804,0.5,0.2,0.4433748954106071,8.34308804043103,1999.0
117,117.0,0.5274551918637194,0.022332781224177596,4.04086518001277,0.4456018917656911,0.46657712786727606,1.0,1.0,0.4332442082341738,0.46200167226332234,0.5,0.2,0.44324530202948936,8.752640344155953,2000.0
118,118.0,0.36606502899062054,0.31304951684997046,0.026993089634925083,0.9377571729661771,0.9651044945481944,0.0,0.0,5.205667715597826,5.086577352885694,0.0,0.0,0.0,0.018103436008095712,0.0
119,119.0,0.36021042760996086,0.28577380332470403,0.23971465979702772,0.9297245197580859,0.9557855545675981,0.0,0.0,5.157439798563556,4.937173617315664,0.0,0.0,3.3306690738754696e-16,0.10134192630648611,1.0
120,120.0,0.4351152511792096,0.23333333333333334,1.358332568104379,0.9731948947537556,0.9868906392291388,0.0,0.0,2.3409844489748206,2.396115642786593,0.0,0.0,1.725780012722882e-15,0.21815098531078547,4.0
121,121.0,0.44260890495006794,0.2213594362117865,1.8398334173252806,1.0121763847393581,1.0086385276323777,0.0,0.0,3.829134989975549,3.5848865097522413,0.0,0.0,1.3489209749195652e-15,0.19771941180806607,5.0
122,122.0,0.45281932151242793,0.187082869338697,3.086526239942759,0.9608194681308756,0.9577941063422953,0.0,0.0,2.9440398790964437,2.9747607170176087,0.0,0.0,2.17920919404995e-15,0.6689489660318941,9.0
123,123.0,0.4637072864170958,0.1807392228230127,3.1040772892767565,0.9186969417581563,0.9267028055685339,0.0,0.0,3.198175676199445,3.103867756510328,0.0,0.0,1.4388490399142028e-15,0.545399655168876,10.0
124,124.0,0.47728693218510837,0.16059101370939316,3.708426681230776,0.9458758021976399,0.9907812525949524,0.0,0.0,3.8893198707242838,4.219312666593793,0.0,0.0,9.232380941619725e-16,2.3355795725947246,14.0
125,125.0,0.48985973302747965,0.15652475842498517,3.0664454779587684,0.980018328829899,1.0297813998140046,0.0,0.0,3.4793602992381927,3.6808452848118813,0.0,0.0,1.8363088827300092e-15,2.6489222582429646,15.0
126,126.0,0.5432728187704402,0.142886901662352,5.93451982922852,0.8644290615590366,0.8953187800544921,0.0,0.0,4.182410639875679,4.540509213014615,0.0,0.0,3.0822566721155916e-15,16.378167679510078,19.0
127,127.0,0.5502538955957175,0.1399999999999999,7.600485044810921,0.8955262097994673,0.9319185168634873,0.0,0.0,3.6890213219817873,3.960878393002342,0.0,0.0,0.0006908445152629527,31.005575365712865,20.0
128,128.0,0.5652445410213089,0.1200490095997561,5.987285057781264,0.825680418242948,0.8637910766781356,0.0,0.0,3.150777953705396,3.599945380519812,0.0,0.0,0.05870501331392723,62.91720251613297,29.0
129,129.0,0.5621820179043431,0.1183215956619923,6.506515954295173,0.8391681363580814,0.8801109773293023,0.0,0.0,3.2857522221023516,3.6994568359796363,0.0,0.0,0.06260850837704794,57.24197903708555,30.0
