,Unnamed: 0,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
49,49.0,0.5803592934905761,0.0363269609772362,3.7198995972285047,0.47724528921283327,0.48533874898275087,1.0,1.0,0.4672004300261505,0.47941992097005814,1.0,0.0,0.45512270780742736,10.163749047031162,1700.0
50,50.0,0.5801647300211574,0.0363163125933119,3.8575068149366416,0.47724528921283327,0.48533874898275076,1.0,1.0,0.4672004300261505,0.4793090858093293,1.0,0.0,0.45485593013579345,10.272621781448834,1701.0
51,51.0,0.5781476871614186,0.0358159491300546,3.4460880357655697,0.47669931156234974,0.4858122651886238,1.0,1.0,0.4669421619516898,0.47946092198246215,1.0,0.0,0.4557285029728758,9.570909114088863,1749.0
52,52.0,0.5785137936170743,0.0358057437019716,4.089800272369757,0.4766993115623498,0.48547775935434095,1.0,1.0,0.46694216195168986,0.4791332406677621,1.0,0.0,0.45619656452335583,11.56575236824574,1750.0
53,53.0,0.5781842326724045,0.0353063364868387,3.4166149567463435,0.47633250060562976,0.48575170539630597,1.0,1.0,0.46678440727457365,0.4785788537599736,1.0,0.0,0.45608451140711176,12.187737334170379,1800.0
54,54.0,0.5778923271780851,0.0352965604001258,3.9195482882787473,0.4763325006056298,0.48572104008974787,1.0,1.0,0.46678440727457365,0.4786233203889018,1.0,0.0,0.4558319729179605,10.275423899816815,1801.0
55,55.0,0.5758145703135006,0.0343671698311735,3.1626796962227677,0.4759443369264077,0.4868203008723165,1.0,1.0,0.4681677926564441,0.4797934492017081,1.0,0.0,0.4556568719593362,12.412080598296598,1900.0
56,56.0,0.5761412552983607,0.0343581531263532,2.931634032225702,0.4758863648499531,0.4868750245687564,1.0,1.0,0.4681677926564468,0.4797934492017081,1.0,0.0,0.4555435753755125,13.195540966407862,1901.0
57,57.0,0.571096290601224,0.0335075288706577,3.4915366973145865,0.4742542251957156,0.48670742575556136,1.0,1.0,0.46766805226013775,0.47894722131771145,1.0,0.0,0.4547780499482055,11.190984024200588,1999.0
58,58.0,0.570836608009321,0.0334991718362665,2.8314249562099576,0.47425422519571836,0.48661686087830985,1.0,1.0,0.46766805226013775,0.47894783551486897,1.0,0.0,0.45455122797815645,9.972662904881872,2000.0
59,59.0,0.6031975028653176,0.4472135954999579,0.021897411032114122,0.9755615428429156,1.0049251030501485,0.0,0.0,6.07937008082941,5.326109242418205,0.0,0.0,0.0,0.06232844461919732,0.0
60,60.0,0.5807222416942524,0.4082482904638631,0.19145288271829486,0.9727355853351519,1.0067648846300303,0.0,0.0,6.7294668526116075,5.727570568006001,0.0,0.0,0.0,0.059902730456087676,1.0
61,61.0,0.6415983046256303,0.3333333333333333,0.36776090163039044,1.0206617520427,0.9980931696974551,0.0,0.0,2.5565914085777197,2.631779221003523,0.0,0.0,1.7917766036311555e-15,0.1798892061924561,4.0
62,62.0,0.6304674309977979,0.3162277660168379,1.1904798400355503,1.0338037252594592,1.021545516564958,0.0,0.0,5.747834755492472,5.017374324814431,0.0,0.0,1.509903313490213e-15,0.2019577444880269,5.0
63,63.0,0.6380449508377258,0.2672612419124244,1.7413231551763604,1.0028723124344654,1.002907047413477,0.0,0.0,3.0448052590745984,3.612394564473128,0.0,0.0,3.035270447680562e-15,0.537065165117383,9.0
64,64.0,0.6284141749762289,0.2581988897471611,1.5260359424282797,0.9930118990587881,0.983706144155934,0.0,0.0,4.771651477223417,4.361772985334596,0.0,0.0,1.7726560959848335e-15,0.5179954676423222,10.0
65,65.0,0.6484567383041892,0.2294157338705617,1.9657486630021594,0.9898916392617847,1.0442733974884812,0.0,0.0,4.729816323731239,4.8511006648321064,0.0,0.0,1.390700420319933e-15,3.6491512061911635,14.0
66,66.0,0.6678223931514089,0.2236067977499789,2.4741853920277213,1.0155787229412199,1.0836348304156647,0.0,0.0,4.468401904915226,4.627386773142148,0.0,0.0,2.675637489346627e-15,5.007235486758873,15.0
67,67.0,0.7069650767748406,0.2041241452319315,7.74781426723348,0.9436995059676676,1.0004348704759596,0.0,0.0,5.298035485275292,5.122485585820257,0.0,0.0,2.5592953682244493e-15,15.542457971081603,19.0
68,68.0,0.7442697320967973,0.2,4.423185533785727,0.9733126788576002,1.0053703752454237,0.0,0.0,4.912352395921833,5.460407660124347,0.0,0.0,5.573319583618286e-16,38.12496562319575,20.0
69,69.0,0.7170932898130079,0.1714985851425088,4.172909393208101,0.8871837190694781,0.9236892406538042,0.0,0.0,4.589896937941932,5.178573085541998,0.0,0.0,0.0935882380476616,95.56471628614236,29.0
70,70.0,0.701725420665364,0.1690308509457033,3.5343321848777123,0.8679311795307304,0.9241813433297699,0.0,0.0,4.07368854954394,4.217950070769896,0.0,0.0,0.11984087635492796,86.15138361754363,30.0
71,71.0,0.7345399397837792,0.125,5.93279830168467,0.749826716664805,0.7622603778974909,1.0,1.0,1.0501519710430016,0.9870523323724438,0.0,0.0,0.36293407695032326,180.72508232045217,59.0
72,72.0,0.7290408480532845,0.1240347345892084,4.4834294001339,0.7587280806396769,0.8008683107532704,1.0,1.0,1.0710217250650318,0.989148573784514,0.0,0.0,0.3813930573885088,127.4531217556214,60.0
73,73.0,0.7136165972952565,0.0975900072948533,4.407431967847515,0.6204151187452462,0.6596787155206101,1.0,1.0,0.5154008552040856,0.5953107515223339,0.0,0.0,0.42199168454306096,41.548381124739535,100.0
74,74.0,0.7091606202693563,0.0971285862357264,3.2624635678948835,0.6132226975591433,0.6374988781058422,1.0,1.0,0.5172415090459792,0.6008393990077802,0.0,0.0,0.41813362275360666,37.63214830146171,101.0
75,75.0,0.6657926670714511,0.0698430295769578,4.052696046011988,0.5199796854610764,0.5073195203542343,1.0,1.0,0.47972158033833073,0.5029292774607448,0.0,0.0,0.43578234803857796,25.110166754806414,200.0
76,76.0,0.664924101708651,0.0696733014291617,2.9641575887799263,0.5197730367445716,0.5073195203542344,1.0,1.0,0.47972158033835144,0.5029292774607504,0.75,0.0,0.4357833089400466,24.517837027437054,201.0
77,77.0,0.6399019348688303,0.0572598334313868,3.9557792539708316,0.5041563507859901,0.4960147244102867,1.0,1.0,0.47055087765105824,0.483606345542857,0.75,0.75,0.45706983511513005,21.409188733028714,300.0
78,78.0,0.6400778708327701,0.0571661950475029,3.062595363298897,0.5041563507859902,0.4959184015664708,1.0,1.0,0.47055087765105863,0.48254034394017875,0.75,0.75,0.457610626272957,19.387130646209698,301.0
79,79.0,0.6284184318943563,0.0496903994999953,2.9995058301719837,0.49459322679226725,0.49980310860660637,1.0,1.0,0.4661440354877542,0.4928391647179321,1.0,0.0,0.46715948360865783,20.046811864187475,400.0
80,80.0,0.6285085373322795,0.0496291666985465,2.6368648888892494,0.49459322679226664,0.49953516015359534,1.0,1.0,0.4661157093998489,0.4928391647181112,1.0,0.0,0.466845691520807,26.269019841914993,401.0
81,81.0,0.6005277935277387,0.0444994159489984,4.5366879587527364,0.4901488029337694,0.4988690295093044,1.0,1.0,0.46531093334134904,0.4902231591735038,1.0,0.0,0.4487185546003955,20.615943065669857,500.0
82,82.0,0.5997158031915529,0.0444554224474387,3.028713378764223,0.49033179435762675,0.4994565702171483,1.0,1.0,0.465310933341332,0.48979706168075077,1.0,0.0,0.4482371674876122,15.215282295190264,501.0
83,83.0,0.5851868369843689,0.040655781409087,2.920894854294602,0.4860775786322649,0.49294075218702504,1.0,1.0,0.4655990040206007,0.4823758841709106,1.0,0.0,0.44828937481246833,16.49017749039922,600.0
84,84.0,0.5862144072450384,0.0406222231851193,3.606963895726949,0.48615723049198534,0.492940752187025,1.0,1.0,0.46559900402088394,0.48252906059405604,1.0,0.0,0.4483102994917477,20.86213518155273,601.0
85,85.0,0.5838154200095775,0.0376621788577354,3.79612486762926,0.48130173533336706,0.4897394415928413,1.0,1.0,0.465828651509927,0.4842466111266568,1.0,1.0,0.4585146966998083,20.247828451101668,700.0
86,86.0,0.5851082383188556,0.037635496474749,4.11911823542323,0.4813100097573012,0.4897394415928409,1.0,1.0,0.4658325176293456,0.48424661112669937,1.0,1.0,0.4587823249645121,17.529470759327523,701.0
87,87.0,0.5759966062816634,0.035245368842512,4.109834839764517,0.479048912414161,0.48742588652206903,1.0,1.0,0.4671201857037678,0.48129186324484335,1.0,0.75,0.45522753879881483,14.293495825724676,800.0
88,88.0,0.575558717476609,0.0352234976838173,4.731882548483554,0.47895777881781715,0.4874536896915018,1.0,1.0,0.4671201857035164,0.48123016761553694,1.0,0.75,0.45466274036358034,10.057879959582353,801.0
89,89.0,0.5716882346738851,0.0332411247657266,4.168617620773148,0.4755996201586989,0.48800148217790323,1.0,1.0,0.4668713371209783,0.4812922503680941,1.0,0.0,0.45432085970186376,15.941679656796623,900.0
90,90.0,0.5713949494470877,0.0332227747092547,4.346870586799923,0.4758014755824781,0.48769631394216173,1.0,1.0,0.4664110044280734,0.48131222555597564,1.0,0.0,0.45381940179932306,12.509688295191154,901.0
91,91.0,0.5624420996426084,0.0315440148938255,5.635337258048821,0.4735968053441149,0.4891578035937188,1.0,1.0,0.46524139452118773,0.483412298142633,1.0,0.0,0.4517758497490715,7.55992292863084,1000.0
92,92.0,0.5629002297306904,0.0315283330559715,4.809670760761946,0.47286046331440434,0.48915780359371874,1.0,1.0,0.46536505953396756,0.4831735866813002,1.0,0.0,0.4526870883117409,7.496528503485024,1001.0
93,93.0,0.565866085642484,0.0300828418798093,3.4225948122330005,0.47220031868637863,0.4857717454629355,1.0,1.0,0.46581216254040864,0.4835266351659556,1.0,0.0,0.4565605420381389,11.182329644507263,1100.0
94,94.0,0.5653946818763329,0.0300692389662131,3.119285209919326,0.4720720797075878,0.48582199612489424,1.0,1.0,0.4657835074588992,0.4832983949559762,1.0,0.0,0.4561477386547409,9.919910425553098,1101.0
95,95.0,0.5564968998284845,0.0288075600957838,4.973884714418091,0.47215942339534533,0.48538628287015884,1.0,1.0,0.4660785999864719,0.4833543534901389,1.0,0.0,0.4529209905726814,13.798680327483453,1200.0
96,96.0,0.5567763481124886,0.0287956141860453,4.543044223624747,0.47215942339534545,0.4853729314309265,1.0,1.0,0.46607859998657164,0.4833543534901389,1.0,0.0,0.4527900724139736,13.198999586922582,1201.0
97,97.0,0.5542541373687351,0.0282391247362452,5.262057900661603,0.4722315163569074,0.4855596540380923,1.0,1.0,0.4651015395353992,0.4833431453886242,1.0,0.0,0.4521454381537837,7.808677160821389,1249.0
98,98.0,0.5540028954969276,0.0282278718468818,4.485867225041147,0.47223257814004715,0.48569157930898244,1.0,1.0,0.4651126578436622,0.48334447358838417,1.0,0.0,0.45217057216670564,8.099882845126558,1250.0
99,99.0,0.5520565644015133,0.0276818266179133,4.0781331397010945,0.47105962781652344,0.4848664542489005,1.0,1.0,0.4647230948145432,0.4821222239081996,1.0,0.0,0.4542995816822355,8.356891704257578,1300.0
100,100.0,0.5516671822243798,0.0276712266456242,4.764040424139239,0.4710579166455648,0.48485417885559423,1.0,1.0,0.4647230948145432,0.48208556183489876,1.0,0.0,0.45395172595345,9.570506666379515,1301.0
101,101.0,0.5528226234349843,0.0266785264256104,4.266082079615444,0.4689163882791139,0.485666042287233,1.0,1.0,0.46670100744114795,0.48374846061233495,1.0,0.0,0.45753890683514287,10.183496429759543,1400.0
102,102.0,0.5524584686602795,0.0266690373531332,5.372771074878983,0.46891638827911397,0.48567662104590775,1.0,1.0,0.4666125377352598,0.48374846061414345,1.0,0.0,0.45721348798251893,9.115742667228915,1401.0
103,103.0,0.5494354316669664,0.0257855311564698,4.6896031145588495,0.46867231353083794,0.48405036562097337,1.0,1.0,0.4668270906434309,0.48160563752943725,1.0,0.0,0.453719226362986,9.380072247178758,1499.0
104,104.0,0.5490982084840442,0.0257769631113233,5.094871752895415,0.4688000857883736,0.48414930717551163,1.0,1.0,0.4668376512726933,0.48161204335186836,1.0,0.0,0.45341775179408517,10.895047723024618,1500.0
105,105.0,0.5489406008938851,0.0257684036015036,4.456709389341995,0.4688000857883736,0.48409571253419514,1.0,1.0,0.46683765127269333,0.48161204335176916,1.0,0.0,0.45330014152880094,8.925868352933321,1501.0
106,106.0,0.5439591307724732,0.0249610288149658,4.7189854720490985,0.4703693936668346,0.4843277959251706,1.0,1.0,0.46774177444846066,0.48111746026544244,1.0,0.0,0.4523039545503649,13.179992283694444,1600.0
107,107.0,0.5441308900549596,0.0249532564252974,5.0883524339296855,0.4707043001699314,0.4843277959251704,1.0,1.0,0.4676187677489001,0.4811174602713519,1.0,0.0,0.4524581713991324,9.090201056736987,1601.0
108,108.0,0.5434851338350288,0.0242179739848241,4.387708772788756,0.4691219898624254,0.48266311383723104,1.0,1.0,0.4672004300261505,0.47941992097005814,1.0,0.0,0.45512270780742736,8.338982656830922,1700.0
109,109.0,0.5432378355703129,0.0242108750622079,4.876387075230014,0.4691219898624253,0.48264654916989447,1.0,1.0,0.4672004300261505,0.4793090858093293,1.0,0.0,0.45485593013579345,9.734388559183571,1701.0
110,110.0,0.5418499851830842,0.0238772994200364,4.549708176520653,0.4679241983316659,0.4825020561186949,1.0,1.0,0.4669421619516898,0.47946092198246215,1.0,0.0,0.4557285029728758,13.156948634714356,1749.0
111,111.0,0.5423059244102789,0.0238704958013144,5.03446058096597,0.4681332497003589,0.4821739534527942,1.0,1.0,0.46694216195168986,0.4791332406677621,1.0,0.0,0.45619656452335583,13.59443981439108,1750.0
112,112.0,0.542378203395135,0.0235375576578925,4.366112126095686,0.4687195731205231,0.48237535909772805,1.0,1.0,0.46678440727457365,0.4785788537599736,1.0,0.0,0.45608451140711176,9.708265213295817,1800.0
113,113.0,0.5420987607661689,0.0235310402667505,4.754734740126878,0.46871957312052265,0.4823033078179989,1.0,1.0,0.46678440727457365,0.4786233203889018,1.0,0.0,0.4558319729179605,8.894270159187727,1801.0
114,114.0,0.5411343772722798,0.0229114465541156,5.9161684400751255,0.46767403793078904,0.48345634288114625,1.0,1.0,0.4681677926564441,0.4797934492017081,1.0,0.0,0.4556568719593362,12.318765412375797,1900.0
115,115.0,0.5414860994270215,0.0229054354175688,4.099069619027432,0.4676965578077266,0.4834758055894562,1.0,1.0,0.4681677926564468,0.4797934492017081,1.0,0.0,0.4555435753755125,10.053662603255361,1901.0
116,116.0,0.5360682595055345,0.0223383525804385,4.280368160107173,0.4661956724668878,0.48283167653305803,1.0,1.0,0.46766805226013775,0.47894722131771145,1.0,0.0,0.4547780499482055,9.601001916336827,1999.0
117,117.0,0.5358190918560007,0.0223327812241776,4.184401670412626,0.4661956724668881,0.4828262192760293,1.0,1.0,0.46766805226013775,0.47894783551486897,1.0,0.0,0.45455122797815645,10.309995063231327,2000.0
118,118.0,0.4222382520057241,0.3130495168499705,0.0245070991804823,0.9755615428429191,1.0049251030501478,0.0,0.0,6.07937008082941,5.326109242418205,0.0,0.0,0.0,0.02898467978229742,0.0
119,119.0,0.40667642590682385,0.2857738033247041,0.2515411408967338,0.9755615428429155,1.0130639233740437,0.0,0.0,6.7294668526116075,5.727570568006001,0.0,0.0,0.0,0.07004106848035002,1.0
120,120.0,0.48075770238867077,0.2333333333333333,1.833759277826175,1.0552405932442763,1.0328712869769021,0.0,0.0,2.5565914085777197,2.631779221003523,0.0,0.0,1.7917766036311555e-15,0.3178157469374127,4.0
121,121.0,0.4654170576099288,0.2213594362117865,2.5291025931946933,1.062297629044015,1.0285521664871047,0.0,0.0,5.747834755492472,5.017374324814431,0.0,0.0,1.509903313490213e-15,0.3174354985821992,5.0
122,122.0,0.4838671056097576,0.187082869338697,3.836493301554583,1.0726768890657739,1.0235626635645996,0.0,0.0,3.0448052590745984,3.612394564473128,0.0,0.0,3.035270447680562e-15,0.21398449386470014,9.0
123,123.0,0.4961857726043414,0.1807392228230127,3.7767896481673233,1.0058419042863274,0.9855282221663637,0.0,0.0,4.771651477223417,4.361772985334596,0.0,0.0,1.7726560959848335e-15,0.5393223713035695,10.0
124,124.0,0.5189208766079159,0.1605910137093932,5.569975504127797,1.0046069026706523,1.068500888118106,0.0,0.0,4.729816323731239,4.8511006648321064,0.0,0.0,1.390700420319933e-15,2.8705809942330234,14.0
125,125.0,0.5341849828751447,0.1565247584249852,4.90608320676256,1.0521013447678915,1.116634476839597,0.0,0.0,4.468401904915226,4.627386773142148,0.0,0.0,2.675637489346627e-15,3.18912544217892,15.0
126,126.0,0.5919350837154078,0.142886901662352,5.1117478802916585,0.973045634503344,1.009459946954633,0.0,0.0,5.298035485275292,5.122485585820257,0.0,0.0,2.5592953682244493e-15,13.900075444078537,19.0
127,127.0,0.6286963252128606,0.1399999999999999,9.54580901702866,0.9553371247458832,0.9870193374473775,0.0,0.0,4.912352395921833,5.460407660124347,0.0,0.0,5.573319583618286e-16,27.30050503637176,20.0
128,128.0,0.6065832981885924,0.1200490095997561,7.726369527576026,0.8900662202403816,0.9284140910715839,0.0,0.0,4.589896937941932,5.178573085541998,0.0,0.0,0.0935882380476616,111.34141678980086,29.0
129,129.0,0.5931932508197844,0.1183215956619923,7.89273478864925,0.9391683601760248,0.9744443809600962,0.0,0.0,4.07368854954394,4.217950070769896,0.0,0.0,0.11984087635492796,82.4162542244303,30.0
130,130.0,0.6567247798927325,0.0875,12.43043036450399,0.7424910237983278,0.7626111769593865,0.0,0.0,1.0501519710430016,0.9870523323724438,0.0,0.0,0.36293407695032326,160.20791120216018,59.0
