,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,-0.003265074727984101,0.003921405813154296,0.0029205978061531165,0.04585918306838721,0.02753077683865312,0.02969758913488734,0.029130148109316613,0.0294853095715883,0.0,0.0,0.0,0.0,0.03234305421197986,0.03495411205614215,0.03427579415142728,0.034233555719377806,0.0,0.0,0.0,0.0,-0.0037952018362138857,0.09308473696000874,-0.0037952018362138874,0
1,-0.002761499461413973,0.004091558361546621,0.0029117364774189553,0.10729161207564175,0.025549331893266435,0.027464308413762576,0.02705567900579287,0.02720473258893651,0.0,0.0,0.0,0.0,0.028912451405592815,0.03140957671845226,0.030543286597141294,0.030895844996189557,0.0,0.0,0.0,0.0,-0.0037220887429850313,0.12742094800341874,-0.0037220887429850334,1
2,-0.00279917937136639,0.004663564551519006,0.0029042653096172824,0.080128493020311,0.026152627306298436,0.02820557846465234,0.02743143147375639,0.027719059607148277,0.0,0.0,0.0,0.0,0.0289773159152307,0.031501352443365875,0.030606162596840118,0.030963462076962326,0.0,0.0,0.0,0.0,-0.003714781159658746,0.11450526502449065,-0.003714781159658747,2
3,-0.002964702189127117,0.004824281006269126,0.0028978089867745366,0.0761096669593826,0.026874840283306025,0.029240779979378292,0.028151529815713994,0.0286407570844913,0.0,0.0,0.0,0.0,0.02886079808994224,0.03135448726124288,0.03047808357351685,0.030851473690151152,0.0,0.0,0.0,0.0,-0.0036772535875419067,0.06896283500827849,-0.003677253587541907,3
4,-0.0018368265071920914,0.005632804996568723,0.002892126020920682,0.11767285200767219,0.02523147290645066,0.02720201175357918,0.026289498783400096,0.026303879479898127,0.0,0.0,0.0,0.0,0.028680332937234047,0.030977033543513242,0.030432578717151423,0.030300920448223138,0.0,0.0,0.0,0.0,-0.0028172491444060583,0.08815950294956565,-0.0028172491444060583,4
5,0.0036800529983395643,0.010366541290156144,0.002887051879194266,0.22319119796156883,0.017195782873856452,0.01802151300957782,0.017361353893723862,0.01751197119411658,0.0,0.0,0.0,0.0,0.018535107002155816,0.019336000917139256,0.01899245056140257,0.018988767317388883,0.0,0.0,0.0,0.0,0.0034232020478965446,0.1088396250270307,0.003423202047896544,5
6,0.0036720605739099838,0.010355955779063633,0.002882469429213779,0.19002333702519536,0.017201756067338057,0.018027101398616262,0.01736630664399904,0.017518210862646592,0.0,0.0,0.0,0.0,0.01729001643648548,0.018391382214839106,0.017777682534406484,0.017922933877699568,0.0,0.0,0.0,0.0,0.003448481428517929,0.10778265492990613,0.0034484814285179284,6
7,0.003649846730356303,0.010344146235537798,0.002878292331501591,0.2587459400529042,0.01721856776351972,0.018043017757572076,0.017380820852925635,0.017535933193619187,0.0,0.0,0.0,0.0,0.01729001643648548,0.018391382214839106,0.017777682534406484,0.017922933877699568,0.0,0.0,0.0,0.0,0.003448481428517929,0.1174619800876826,0.0034484814285179284,7
8,0.0036497853817887603,0.010333186943619599,0.002874455119716028,0.2375369049841538,0.017218610172228893,0.018043059187712974,0.017380856733098533,0.017535977337886716,0.0,0.0,0.0,0.0,0.017290016436485478,0.018391382214839103,0.017777682534406484,0.017922933877699568,0.0,0.0,0.0,0.0,0.003448481428517928,0.08449629205279052,0.003448481428517929,8
9,0.004578336814581328,0.011654986600035661,0.002870906977381229,0.4758161650970578,0.01998109438092215,0.020527183687194916,0.01995843374520239,0.02024605338077292,0.0,0.0,0.0,0.0,0.019302907348318805,0.020083092931191832,0.019563012670423135,0.019827752311448586,0.0,0.0,0.0,0.0,0.003981571437313811,0.09099195792805403,0.003958573053916593,9
