,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,-0.0014587793228114617,0.005799426789991761,0.0029205978061531165,0.12123905296903104,0.023437694014947275,0.02548106238998825,0.024356487039892873,0.02466603854006308,0.0,0.0,0.0,0.0,0.023905183737058727,0.0259628609673114,0.025024581032921597,0.025478682072204765,0.0,0.0,0.0,0.0,-0.001998026531681936,0.19409748597536236,-0.001998026531681937,0
1,-0.0014594087147102597,0.005777404270533382,0.0029117364774189553,0.21402113896328956,0.02343718088732294,0.025480465422017626,0.02435615473781461,0.02466590765552647,0.0,0.0,0.0,0.0,0.023905183737058727,0.025962860967311405,0.025024581032921597,0.025478682072204776,0.0,0.0,0.0,0.0,-0.0019980265316819367,0.010349557967856526,-0.0019980265316819376,1
2,0.0007841864245542882,0.007781192096259637,0.0029042653096172824,0.33004391798749566,0.019488519131539414,0.02155242319498897,0.020433686078293514,0.021059575110038815,0.0,0.0,0.0,0.0,0.02225776552992948,0.024892162469322982,0.023658469357160365,0.024619880972032562,0.0,0.0,0.0,0.0,-0.0005809854699235984,0.05055803502909839,-0.0005809854699236001,2
3,0.0007837228309787387,0.007765641676962615,0.0028978089867745366,0.23303973395377398,0.01948894379455241,0.02155307646738717,0.020434386075654502,0.021060331293046762,0.0,0.0,0.0,0.0,0.022257765529929478,0.024892162469322975,0.023658469357160365,0.024619880972032552,0.0,0.0,0.0,0.0,-0.0005809854699235994,0.04867774294689298,-0.0005809854699235998,3
4,0.00039304536703515576,0.008905470126586604,0.002892126020920682,0.0654366830131039,0.02048673250545657,0.022634440611952855,0.022022126861823366,0.022431952427258796,0.0,0.0,0.0,0.0,0.020322078767651814,0.022380130364332448,0.021852668476532416,0.022230392341149624,0.0,0.0,0.0,0.0,0.0005014586176372533,0.051892803981900215,0.0005014586176372528,4
5,0.004132747304048748,0.012299098317445564,0.002887051879194266,0.07279545301571488,0.018513473743881795,0.020168596349750545,0.01912894743148843,0.019547166750412036,0.0,0.0,0.0,0.0,0.021067698215099778,0.02310296310763342,0.021815419194005255,0.02256594273671186,0.0,0.0,0.0,0.0,0.003403351977556226,0.05970034608617425,0.000520197511303787,5
6,0.0029846989345955035,0.01227715284657673,0.002882469429213779,0.05305823206435889,0.019080803375727973,0.020829948083000174,0.019726499441889183,0.02026838739439635,0.0,0.0,0.0,0.0,0.021067698215099778,0.02310296310763342,0.021815419194005255,0.02256594273671186,0.0,0.0,0.0,0.0,0.003141247026078731,0.05803179496433586,0.0005201975113037869,6
7,0.001155600269867516,0.012075852569369957,0.002878292331501591,0.0476438949117437,0.019970617226585403,0.021865909882924257,0.020728260955892787,0.021385966242868336,0.0,0.0,0.0,0.0,0.021067698215099778,0.02310296310763342,0.02181541919400525,0.02256594273671186,0.0,0.0,0.0,0.0,0.0029228262331808187,0.05218176601920277,0.0005201975113037871,7
8,0.0020809816529838623,0.012008642906031625,0.002874455119716028,0.047057200921699405,0.01948329142527598,0.02122180964532085,0.020071702130299345,0.020616440098515963,0.0,0.0,0.0,0.0,0.020053409674545046,0.021682899074704526,0.020722276954666895,0.02134464828877465,0.0,0.0,0.0,0.0,0.0036377617093016667,0.04663167905528098,0.0020819626813059645,8
9,0.0020808877334663844,0.011873930899374592,0.002870906977381229,0.07434098294470459,0.019481178094898043,0.02122016524428367,0.020069207590729953,0.02061130579110906,0.0,0.0,0.0,0.0,0.020053409674545046,0.021682899074704526,0.020722276954666892,0.021344648288774644,0.0,0.0,0.0,0.0,0.003526633207301974,0.0654427440604195,0.002081962681305965,9
