,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.008055851771716055,0.00805585177173603,0.0068147282143572714,2.956449468736537,5.0194059702334926,5.506160309806365e-18,3.210151094175854e-35,1.6785204767011117e-19,5.506160309806365e-18,3.210151094175854e-35,1.6785204767346448e-19,0.008055856398073408,0.008055856398008798,0.00015195098239928484,0.00014864199329167604,0.0,0.0,0.0001636110246181488,0.00014479097444564104,0,0.06653912913105668,0.027258914129322753,0.04004977261922934,0.04213194102346755,0.04200767340817345,0.0412465567261045,0.0,0.0,0.0,0.0,0.040049772619754495,0.04213194102405289,0.042007673408728664,0.04124655672665709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.00800949716733538,0.00800949716738306,0.006794051780644229,4.777552430285141,3.4917605164228007,6.793524172442188e-18,6.075292300497962e-35,3.062360750604185e-19,4.588466924838638e-18,2.675125911813212e-35,1.398749625931895e-19,0.008009507529789196,0.00800950752982016,0.00013667100574821234,0.0001784319756552577,0.008009503666668845,0.008009503666625199,0.00013313093222677708,0.00013238098472356796,1,0.0753818582128295,[0.05326516],0.04004991745194286,0.0421319152618347,0.04200790011823201,0.04124657251618737,0.0,0.0,0.0,0.0,0.04004991745190755,0.04213191526179917,0.04200790011819386,0.04124657251615348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.020041879645831723,0.022934261592358948,0.006477561599797155,6.410245846025646,5.295221779961139,0.06864134140481658,0.005101747237838438,0.0022213547159650815,0.07131501118199694,0.005787094222179018,0.0029313259034220297,0.02892220354274676,0.02580077810678754,0.0004031229764223099,0.0002479320392012596,0.04970951186764572,0.04970951186777255,0.00025446200743317604,0.0002525929594412446,100,0.0048556237567093374,[0.00321181],0.01683218289831655,0.01737078471752134,0.0173497341289041,0.016941717061718535,1.0,1.0,1.0,1.0,0.019747015638018606,0.020497792174803624,0.02030493056384625,0.01971931367209055,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.019831716844838778,0.02288358558577714,0.006476538361493494,4.420636034221388,4.073819654760882,0.06859388632052917,0.005091741239937346,0.0022183594038398366,0.07130168763368289,0.005779617261973537,0.002928707472933036,0.028906540129348943,0.025858897368173976,0.0002313420409336686,0.0002831720048561692,0.028824829270574694,0.025853648810309653,0.00021254201419651508,0.00021135190036147833,101,[0.00493764],[0.00330991],0.016840158452367512,0.01737989760547632,0.017358032488613135,0.016947944987578192,1.0,1.0,1.0,1.0,0.019887933753307968,0.020696680068291538,0.020496141967311855,0.01992095065342274,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.01906889812713097,0.024511762734694777,0.006405732650417591,22.767713032546453,15.709023497416638,0.07403948724953925,0.006057457199170375,0.0027132257160619087,0.0808258128881835,0.0072487288283245715,0.003001381564767148,0.029936052721653627,0.029022390892611792,0.00519609497860074,0.0003898229915648699,0.034305050100918576,0.03014582860046812,0.0002718829782679677,0.00023635197430849075,200,[0.00272971],[0.00178796],0.018218006165596053,0.018324277176665817,0.018850020375439997,0.01855372262891412,1.0,1.0,1.0,1.0,0.017396348234486388,0.018212943317970964,0.018144178013656635,0.01793908384246259,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.019041235955043822,0.024498445525932066,0.006405213146319061,16.675243722391315,11.949117905343883,0.07421038990351436,0.006084372201150768,0.0027027540048584326,0.08108545152599075,0.0072988913102044976,0.002993303891140117,0.029887581692715867,0.028993899093577215,0.0004698539851233363,0.0002992319641634822,0.029876588731172986,0.02898798730236171,0.0002526219468563795,0.0002479930408298969,201,[0.00278108],[0.0018441],0.018237466664825532,0.018342925965811167,0.018869905250564922,0.018572905650060083,1.0,1.0,1.0,1.0,0.01743759816920524,0.01824924106977232,0.018192303494824157,0.01797537934747722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.01969592895551794,0.024314329976629568,0.006363455958338521,13.629106359323487,11.552883034106344,0.07638109448551103,0.006419448776974889,0.0030320039424180547,0.08365322096188475,0.007717230743002238,0.0028482724971411735,0.02936365775396635,0.029015665852768803,0.0005418750224635005,0.00037118291947990656,0.02983228118626186,0.02909147665393592,0.0004115339834243059,0.00038541306275874376,300,[0.0019199],[0.00129577],0.017706442140847045,0.01797395410439028,0.018252308819200206,0.01793869047833603,1.0,1.0,1.0,1.0,0.016627586210731748,0.017255515229070952,0.017392050574650174,0.01717374620077489,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.01969646375283833,0.024223558228803746,0.006363108806780274,26.928935813135467,13.996133507112972,0.07631927581804017,0.006410201837695859,0.0030751773205345114,0.08358632670751337,0.007704439476717285,0.0028406949653677974,0.029340300803947894,0.029032023022635738,0.00047806405927985907,0.0003831540234386921,0.029347521508348108,0.028985641351255483,0.0003970940597355366,0.000366593012586236,301,[0.00195578],[0.00133374],0.017309236152031,0.017534275143901327,0.017989218332537145,0.017591907135945082,1.0,1.0,1.0,1.0,0.016625120029294987,0.017251723765679187,0.017388612847780222,0.017171131767253756,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.020386132529860056,0.02371672117942847,0.006333451603770604,10.011678886599839,16.748154105385765,0.07817264296957108,0.006856426649224428,0.0026314600021549446,0.08502823011290654,0.008053226128180865,0.0028945208174712108,0.027802028900768,0.02706786223549328,0.00048567401245236397,0.0004003240028396249,0.028959116940598606,0.029486042456208374,0.0005908649181947112,0.00043293298222124577,400,[0.00157196],[0.00104629],0.014834855992272735,0.015333524997315651,0.015267591602412308,0.015222907983845459,1.0,1.0,1.0,1.0,0.015494835273004503,0.016029629348064803,0.01570319268284629,0.01575378625471546,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.02038261459520145,0.0237096419392356,0.006333191294495718,9.263577431323938,27.198210838250816,0.07814687539852694,0.006850775682947296,0.0026250643422937267,0.0850117683074314,0.00804824928223656,0.002891058283764464,0.027779922029535685,0.027052441401817246,0.0004434039583429694,0.0006209660787135363,0.027780247624004717,0.02705251289552564,0.0004368929658085108,0.00047659396659582853,401,[0.00159934],[0.00107495],0.014834735716929314,0.015333445069017387,0.015267381293306685,0.015222745480171667,1.0,1.0,1.0,1.0,0.01549530259017044,0.016029989025885625,0.01570315246148171,0.015753873544017225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
