,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,-0.007373510992293862,-0.00015558664124291807,0.0029205978061531165,0.05404620908666402,0.043988796106198075,0.04761377361486175,0.04589896257833334,0.046855839378018835,0.0,0.0,0.0,0.0,0.04787044390555914,0.0517160413399561,0.05011934021527582,0.05110675441201184,0.0,0.0,0.0,0.0,-0.007882962966681376,0.12958915904164314,-0.007882962966681376,0
1,-0.004367498931218091,0.002529379725303722,0.0029117364774189553,0.042632501921616495,0.032989743007187274,0.035267896192905934,0.03456547903304681,0.03446343685472541,0.0,0.0,0.0,0.0,0.03460303411444779,0.03695050408240494,0.036263231879077054,0.036244856862552466,0.0,0.0,0.0,0.0,-0.0044053862944749105,0.08189741300884634,-0.004405386294474911,1
2,-0.003408354566060536,0.0031731507690550536,0.0029042653096172824,0.0678444990189746,0.030656813273148658,0.032744836675051514,0.031840495636962264,0.031862051591596316,0.0,0.0,0.0,0.0,0.028123568430389666,0.03028065559164664,0.02965054595783325,0.028986153913488674,0.0,0.0,0.0,0.0,-0.003623790613227421,0.0813455389579758,-0.003623790613227421,2
3,-0.0015427602915883101,0.005148084196264809,0.0028978089867745366,0.08174732199404389,0.030188812594772317,0.032804511024340365,0.03148124008503772,0.03194186433208253,0.0,0.0,0.0,0.0,0.030322027823295173,0.033825936833720184,0.03193923585992348,0.0327761506209796,0.0,0.0,0.0,0.0,-0.0019572563307350193,0.06414576503448188,-0.001957256330735021,3
4,-0.000873651465874773,0.005997104183867666,0.002892126020920682,0.044201333075761795,0.023700962313232016,0.024970616478038832,0.025052469020531896,0.024380571126227067,0.0,0.0,0.0,0.0,0.023597314982205624,0.024791124392529833,0.02500897263745985,0.024252204669237363,0.0,0.0,0.0,0.0,-0.0007681938918935288,0.050818907096982,-0.0007681938918935289,4
5,-0.0007426068894842403,0.005991991116649487,0.002887051879194266,0.04379857995081693,0.023373267141539134,0.02459441181206446,0.024672380540198362,0.023979546479630555,0.0,0.0,0.0,0.0,0.023597314982205624,0.024791124392529833,0.02500897263745985,0.024252204669237366,0.0,0.0,0.0,0.0,-0.0007681938918935278,0.09919768699910492,-0.0007681938918935286,5
6,-0.0007446458332228385,0.005979048510625855,0.002882469429213779,0.04727687290869653,0.023380708692092394,0.02460202669812238,0.02468290202418562,0.02398899974822097,0.0,0.0,0.0,0.0,0.023597314982205624,0.024791124392529833,0.02500897263745985,0.024252204669237363,0.0,0.0,0.0,0.0,-0.000768193891893528,0.06357515207491815,-0.0007681938918935282,6
7,-0.0008180383268035192,0.006074762587127915,0.002878292331501591,0.04391005099751055,0.023271559730349802,0.0244672962245147,0.02455553894371065,0.02384639859700922,0.0,0.0,0.0,0.0,0.023593636235525673,0.024760091588371693,0.025018948567003443,0.024225565818233805,0.0,0.0,0.0,0.0,-0.0007200352682015109,0.06893954705446959,-0.000942747432202146,7
8,-0.0005167347314814051,0.009243572209646748,0.002874455119716028,0.04753905499819666,0.02273474760124985,0.023947996092522534,0.02394748081606863,0.02334951177211769,0.0,0.0,0.0,0.0,0.021799768893234137,0.02309385839365022,0.022831695342319408,0.022565489271805215,0.0,0.0,0.0,0.0,0.0021103632778881128,0.04497706796973944,0.0002626384274434212,8
9,0.0025221124110326636,0.010255807886472759,0.002870906977381229,0.04739516496192664,0.01683722352730756,0.017941900082809766,0.01769710190900493,0.01725838444229776,0.0,0.0,0.0,0.0,0.01777729238013171,0.01901679995250215,0.01878740127072004,0.018548288398777448,0.0,0.0,0.0,0.0,0.0032003607666181632,0.049151196028105915,0.0010924002596626346,9
10,0.0024778942033731708,0.0101683371280159,0.0028676076727132647,0.06466864806134254,0.01685191940695031,0.01795976226596995,0.017716464283382354,0.01728470773282938,0.0,0.0,0.0,0.0,0.01777729238013171,0.01901679995250215,0.01878740127072004,0.018548288398777448,0.0,0.0,0.0,0.0,0.0030598300661544607,0.04709118197206408,0.0010924002596626337,10
11,0.0024388309700381873,0.010089564630019731,0.0028645248117312497,0.05174959299620241,0.016866165571330142,0.017976567474705055,0.017734719339270025,0.01730869731794047,0.0,0.0,0.0,0.0,0.01777729238013171,0.01901679995250215,0.01878740127072004,0.018548288398777448,0.0,0.0,0.0,0.0,0.0029368657032487213,0.06363857199903578,0.0010924002596626337,11
12,0.0023003433277015584,0.01001626276477989,0.0028616319279206773,0.04802449804265052,0.016955452259243536,0.018065851573603037,0.017830415671001656,0.017401599092889544,0.0,0.0,0.0,0.0,0.01777729238013171,0.01901679995250215,0.01878740127072004,0.018548288398777448,0.0,0.0,0.0,0.0,0.002828367735978952,0.06132141605485231,0.0010924002596626337,12
13,0.0021252722175078183,0.00994184270238124,0.0028589071203075273,0.05392730701714754,0.0170816826037106,0.018189572434564594,0.017968228003440216,0.01752979545075055,0.0,0.0,0.0,0.0,0.01777729238013171,0.01901679995250215,0.01878740127072004,0.018548288398777448,0.0,0.0,0.0,0.0,0.002731925098405823,0.052085094968788326,0.0010924002596626335,13
14,0.0033186375296398152,0.011872759953507275,0.002856332061303071,0.28627192706335336,0.017185065016138458,0.018104080005452605,0.01789164500094193,0.0172345489431774,0.0,0.0,0.0,0.0,0.01786097695403801,0.01915789654881748,0.01807758246332434,0.017905864027947214,0.0,0.0,0.0,0.0,0.00397299133097149,0.05033234308939427,0.003704841937406534,14
15,0.005432931113356248,0.012618205039315749,0.002853891260069708,0.1349753539543599,0.015393870257729607,0.016897017542059408,0.01580643042849438,0.015962397756264627,0.0,0.0,0.0,0.0,0.01565764968614278,0.017476347800273215,0.01591198646767053,0.01618174358496076,0.0,0.0,0.0,0.0,0.0052920278447646995,0.060918753035366535,0.004757096925363132,15
16,0.0054453576402021305,0.013012836796082913,0.0028515715063222443,0.07408267096616328,0.015268531924921764,0.017064634575502,0.01557304314263829,0.015843473898257927,0.0,0.0,0.0,0.0,0.015801135448457966,0.017704103538758773,0.01605878876225356,0.016346535129863293,0.0,0.0,0.0,0.0,0.00533330585486934,0.01430434500798583,0.00455599677049048,16
17,0.004762993715961095,0.012989027458688655,0.0028493614440164307,0.0701064340537414,0.015587094706627705,0.017504657139057737,0.015924611792355426,0.016214069794675497,0.0,0.0,0.0,0.0,0.01580113544845797,0.017704103538758776,0.01605878876225356,0.016346535129863293,0.0,0.0,0.0,0.0,0.005297973623761212,0.017476715962402523,0.004555996770490478,17
18,0.005730123361843692,0.013733593407464727,0.0028472512401588267,0.18859370006248355,0.016332100214326076,0.018212030822894864,0.016737246254105755,0.01698039011878322,0.0,0.0,0.0,0.0,0.018066483780131957,0.01995187854826647,0.01837299798503724,0.018549523256697086,0.0,0.0,0.0,0.0,0.005606986348404045,0.05949528398923576,0.003838171178728733,18
19,0.005681070876026225,0.01369479000815136,0.002845232324363549,0.18656935694161803,0.016368979162483074,0.018260268975182938,0.016772404324405674,0.017020402062895623,0.0,0.0,0.0,0.0,0.018071876365289945,0.019999524249933922,0.01840712873189235,0.01854451121881214,0.0,0.0,0.0,0.0,0.005580932858758871,0.07964691694360226,0.0038905828138064893,19
