,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,obj_val_act,MRO_obj_val_act,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3,satisfy_p0,satisfy_p1,satisfy_p2,satisfy_p3,MRO_satisfy_p0,MRO_satisfy_p1,MRO_satisfy_p2,MRO_satisfy_p3
0,132.57620969249948,132.57620969249948,0.08513399225207846,0.08212714025285095,0.030145225347951055,0.0,0.0,0.0,0.0,0.0,88.46357491011544,88.46357491011543,0.0,132.57620969249965,132.57620969249982,0.0021261509973555803,0.002064380969386548,,,0.0018190210103057325,0.0019309410126879811,0,2.537587710988783,0.34053636204805,141.0743590025904,144.5878803676658,143.26940508898335,143.34908657529442,0.0,0.0,0.0,0.0,141.07435900259034,144.58788036766572,143.2694050889833,143.34908657529434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,131.31003347150443,131.31003347150437,0.0835958802077937,0.030993073247373104,0.04880408011376858,0.0,0.0,0.0,0.0,0.0,88.36843414194024,88.36843414194027,0.0,131.3100334715045,131.31003347150457,0.0026218710117973387,0.002513010986149311,131.31025215033125,131.31025215033137,0.0024584209895692766,0.002381691010668874,1,2.682872503232622,[2.12616314],141.08712417488158,144.49119804529732,143.27673630576464,143.24346429388774,0.0,0.0,0.0,0.0,141.08712417488152,144.49119804529727,143.27673630576462,143.24346429388768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,117.77928292937538,124.1680626983565,0.07247796636776956,0.05300697195343673,0.06161657097982243,1.4270495022086291,2.852614043259775,0.573727586747914,1.7388781181602462,3.8633463299094366,88.71431010607331,91.48434069913228,0.7226780518104958,156.92974452392787,131.18007583148741,0.009378493996337056,0.00885437399847433,162.27549077307654,162.27549077307657,0.008324894006364048,0.008526443969458342,20,0.747924956373559,[0.87996519],134.03346216110037,135.86564454241994,134.01083768124988,134.7939941883378,0.0,0.0,0.0,0.0,138.25817752111777,140.56473831449642,139.57699884775877,139.8571546115905,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,117.95094082561697,121.0978913784592,0.07219425933816684,0.24649086478166282,0.18785588367609307,1.6698545727365899,3.3666136574168153,0.7724945817627336,1.8012325161936393,4.144701931855656,88.28601550422611,90.39306924662196,0.8324822073426887,161.46793366078518,145.8996172727811,0.010478665004484355,0.010050844983197749,164.1087353288889,141.8302469785231,0.009733815037179738,0.009820803999900818,21,[0.7167014],[1.08961518],133.499639916358,137.9954891477068,135.02778636179534,135.69932296124375,0.0,0.0,0.0,0.0,138.64801685266133,139.81057423280666,139.774106216607,140.50874631879879,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,117.60628637015104,120.38814252995392,0.06834059389931683,0.1335059480043128,0.25205397338140756,2.0421065973861983,4.705659023761693,0.8136361707475106,2.152778075603858,5.218893138050282,87.60575537898214,89.75186983494739,1.0047895844177273,157.8928702209987,155.57191637577677,0.01645266800187528,0.015748378005810082,164.8897966031675,160.0189466593915,0.015276787977200001,0.0150401970022358,40,[0.41250856],[0.6147156],125.66712832840072,128.86517281051567,126.88620158492158,127.60491329872076,0.0,0.0,0.0,0.0,131.6345102999964,133.26028285350037,132.765540516533,133.89617955616188,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,116.45747767292593,119.45168204220752,0.06819055369186137,0.21214476384921,0.05377185344696045,2.073926678966666,4.854956264057404,0.8588154777999778,2.197793657338848,5.446709826458807,87.43390949426174,89.93407963324684,1.0582481084398665,161.9665234323954,156.92711311305592,0.015417457034345716,0.015309987007640302,157.75742328271397,156.7029848880348,0.015090646978933364,0.015228767006192356,41,[0.40513837],[0.60251386],127.60181449297491,129.96800792487386,127.77673000458341,129.13043005217003,0.0,0.0,0.0,0.0,136.7754650915184,138.435681577004,136.96954397438992,139.06359182565575,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,113.93431217353105,116.61558137302751,0.06587318530952051,0.2227958810981363,0.188939961604774,2.3269183403955487,6.11285389258739,1.0273226079520814,2.409338331335524,6.473867595059294,87.48553352635483,89.75788619392296,1.079081593194777,169.88625835245767,163.88966001642416,0.02596914302557707,0.024538991041481495,178.53200337160706,169.1670303546921,0.0244338620104827,0.024083791009616107,60,[0.28350916],[0.42013123],128.39855364699844,130.77359660531562,129.216191003575,130.03821717261283,0.0,0.0,0.0,0.0,130.84480509343965,133.27019687707877,131.40685989861657,133.26967328358862,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,113.48169166145168,116.45409283487817,0.06577269034215902,0.2019636642653495,0.26291949121514335,2.3452100729853385,6.209313865939235,1.0214236264401337,2.424386833714375,6.550632598054596,87.45858639859193,90.21370125273157,1.0878963125048264,171.35260914853964,165.18066961858713,0.022828560962807387,0.0219019100186415,170.8198904004438,165.88014460547186,0.021602460008580238,0.02169336995575577,61,[0.28033569],[0.41477631],127.60640798281537,129.817018882504,128.5545459402632,128.95135744241696,0.0,0.0,0.0,0.0,131.12846926241053,133.09078053428692,131.95232162356777,133.28095541792996,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,112.26008431671167,114.86210489602881,0.0641295374434118,0.19834463443839923,0.25201289780670777,2.377190206900253,6.295612392772685,0.9837289009497707,2.435461960585379,6.550135609585705,87.64925668175349,90.04588346734371,1.047026265595518,169.77975836097488,163.97854740050374,0.03280383598757908,0.03180125495418906,169.33017971755862,162.56677687377737,0.06139779998920858,0.05785670701880008,80,[0.21965228],[0.32248334],129.33020241850878,131.3101051080444,130.21790921837209,130.23475033553592,0.0,0.0,0.0,0.0,129.594914962488,132.03948884756642,131.26678451152787,131.06980357108242,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,112.08727177546349,114.73497756799057,0.06405457512807505,0.13457393168937415,0.19135321502108127,2.390822486177623,6.370310449329971,1.0202590477341829,2.4487579044439185,6.624444112067189,87.64138467021917,89.97168090488826,1.0709365336373933,171.7920772182785,165.18010184351635,0.03299485601019114,0.032741256000008434,171.60525676943487,165.33287438000502,0.1234178589656949,0.0329091859748587,81,[0.21810923],[0.31969385],129.31032655558033,131.1894967256372,130.51642422245686,130.291842073517,0.0,0.0,0.0,0.0,129.48089368892337,132.66270950855355,131.49304226518746,130.51246356341542,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
