,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_satisfy_p1,SA_satisfy_p2,SA_satisfy_p3,SA_satisfy_p4,DRO_satisfy_p1,DRO_satisfy_p2,DRO_satisfy_p3,DRO_satisfy_p4,SA_obj_values,SA_obj_values_act,DRO_obj_values_act,SA_time,SA_tau,t
10,-0.5733664870359608,87.48900699578033,0.012557727818927755,3.2740180719993077,99.10692535779998,99.14407185336455,98.31830120648621,99.45007848466972,0.0,0.0,0.0,0.0,95.93906648589773,96.49411486657856,96.39705996062322,96.34194567832553,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.24650870280381,86.24650870280382,87.20040698409215,1.7917869149823673,0.0,100
11,-0.5727722770938379,87.48461484981894,0.012545830309826025,3.2601872439845465,99.1150313973833,99.14967427695859,98.32914343446731,99.46088441526433,0.0,0.0,0.0,0.0,95.93906648589775,96.49411486657858,96.39705996062327,96.34194567832556,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.24650870280382,86.24650870280382,87.19898614778468,2.03662110195728,0.0,101
12,-0.5686918571679479,87.58588820031983,0.012340677254400191,3.15415940398816,96.7431823869479,97.06141653381312,96.62012161790061,96.39220620091098,0.0,0.0,0.0,0.0,95.73811530141404,96.16321839098669,95.87996876801124,95.41485389353943,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.27668467033061,86.27668467033064,87.38170419092708,2.205550922022667,-5.553580772755923e-28,120
13,-0.5682312414204208,87.58273792889554,0.012330847910019559,4.06566412904067,96.73990372508528,97.05830057906849,96.62201772801747,96.390520199661,0.0,0.0,0.0,0.0,95.73811530141407,96.16321839098671,95.87996876801128,95.41485389353946,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.27668467033062,86.27668467033064,87.38040561721608,1.6850694729946554,0.0,121
14,-0.5555955686858939,87.61521851366835,0.012158869449489318,3.7486343780183233,96.46483751582663,97.08090823397033,96.480289820525,96.52426293534161,0.0,0.0,0.0,0.0,95.4596261734046,95.53404685145894,95.18041378278394,94.80784231478778,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.31744597445773,86.31744597445771,87.44006268298621,2.292827632976696,0.0,140
15,-0.5551957512566176,87.61275064288708,0.012150515676341676,3.8483055750257336,96.46525681344167,97.08214896649945,96.48114092765867,96.52494188218978,0.0,0.0,0.0,0.0,95.45962617340457,95.53404685145891,95.18041378278393,94.80784231478776,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.3174459744577,86.31744597445773,87.43882530787559,2.819029703969136,0.0,141
16,-0.5500809423864839,87.67578648574236,0.01200277323691362,4.379377257952001,95.96526918406008,95.84019268497278,95.4101533350214,95.76416919284088,0.0,0.0,0.0,0.0,94.26413121858224,94.01315177496942,94.49402056955921,93.82633511693362,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.38753717903313,86.38753717903315,87.50254891042314,2.994193787977565,2.1093105620102206e-23,160
17,-0.5494825253421698,87.67374295018078,0.01199552297452836,3.5405458079767413,96.18328414531823,96.05415016898746,95.79630955893829,96.04635964663963,0.0,0.0,0.0,0.0,94.26413121858214,94.01315177496936,94.49402056955911,93.82633511693352,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.38753717903312,86.38753717903316,87.50101007322701,3.8059180839918554,-4.549493369041652e-24,161
18,-0.5451696158483925,87.7593919771373,0.011866231664667794,5.243230679945555,95.88704308613308,95.94563568624318,95.45131249702101,95.74329588168612,0.0,0.0,0.0,0.0,93.3417264586745,94.01497506783348,94.03583035061709,93.0278960445047,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.4054464113854,86.40544641138543,87.59678297677101,3.5288947229855694,3.6524897171999875e-17,180
19,-0.5449003643501671,87.75752409020296,0.011859836482718504,5.666812721989118,95.88373118466514,95.9431703888539,95.44024513378267,95.73874327112524,0.0,0.0,0.0,0.0,93.34172645867841,94.01497506783751,94.03583035062087,93.02789604450906,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.40544641138563,86.40544641138567,87.59589570866675,3.4847112220013514,0.0,181
20,-0.5385685912434268,87.74494887319827,0.011745042957759882,5.577944319986273,95.60961456849715,95.91602082430947,95.21001535444825,95.58795969126412,0.0,0.0,0.0,0.0,93.18011091102647,93.94812899213221,93.85852129266753,93.06512705227374,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.4401065318504,86.44010653185043,87.60955800930452,3.7514437090139836,0.0,200
21,-0.5379508357070915,87.74339144402289,0.011739328987486426,5.1640886820387095,95.62087155946739,95.93892275114051,95.24769536611548,95.60686627735153,0.0,0.0,0.0,0.0,93.18011091102646,93.94812899213218,93.8585212926675,93.06512705227372,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.44010653185042,86.44010653185043,87.6072267222508,3.302186575019732,-9.797954355690613e-22,201
22,-0.5341804540309623,88.03262655525769,0.01163621518305376,3.2067246090155095,94.92174862483758,95.2867971247714,94.93493628414134,94.96338327046217,0.0,0.0,0.0,0.0,92.0176663487877,92.4432943943096,92.45489451441196,91.63954488943091,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.61213897994,86.61213897994001,87.7583321332356,4.8247740310034715,2.883172492457287e-23,220
23,-0.5361951521050647,88.11237350323651,0.011631056134480209,2.9518311169813387,94.80569129118403,95.07092171440372,94.7149742287651,94.75358878290618,0.0,0.0,0.0,0.0,92.33514904395707,92.67890619989458,92.70455314972466,91.96418139141123,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.61856015702702,86.60296421508498,87.82349618424789,4.0816031559952535,0.0,221
24,-0.5297683879605799,88.23396250842293,0.01153754445027207,3.1175558360409923,93.79405347388234,94.1591980049237,93.93806307467894,93.77258347317184,0.0,0.0,0.0,0.0,92.10503754675723,92.40194014642141,92.53562536133222,91.8733072476495,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.65804897387402,86.63290920056225,87.97349246112891,3.509647092956584,-2.2954261998346518e-23,240
25,-0.5294311593530061,88.25743542780314,0.011532845790023614,3.398753610032145,93.50750999086772,93.86045219167755,93.68534210124007,93.48763170362973,0.0,0.0,0.0,0.0,92.04718258052077,92.22707123012447,92.29755947939833,91.71591774812042,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.66949159066911,86.66949159066915,87.99011495074794,4.224607473996002,4.355519515397967e-21,241
26,-0.5267319702234756,88.53824895909774,0.011447361776922602,4.375870896037668,93.4782415453508,93.63743334846863,93.87694233567959,94.05175590070176,0.0,0.0,0.0,0.0,91.87188206150255,91.68889943126342,91.86788252101564,91.66037583824063,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.95289578155352,86.79050482172198,88.04930070417281,4.794106336019468,-6.069355026546585e-20,260
27,-0.5265310009077355,88.53538230529048,0.011443050959685874,3.513931435998529,93.47861163008731,93.63756492528954,93.87795338097143,94.05171466254474,0.0,0.0,0.0,0.0,91.87188206150257,91.68889943126345,91.86788252101567,91.66037583824065,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.95228528922333,86.79050482172198,88.04834963364783,3.6372653339640237,3.065738145274659e-23,261
28,-0.5218155598085925,88.49550157590609,0.011364373785552993,3.5133224749588408,93.78693390823841,93.77431015330536,93.74353824478908,93.84811745220678,0.0,0.0,0.0,0.0,91.8226378532722,91.64349744144175,91.81226808114432,91.56358768821313,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.94302830860262,86.79157589545964,87.99415175256922,3.977825096982997,0.0,280
29,-0.5215153859757078,88.49279594832157,0.01136039396230455,3.4342322970042005,93.62184735500918,93.59334372064228,93.64127328013488,93.70415959961882,0.0,0.0,0.0,0.0,91.82263785327224,91.6434974414418,91.81226808114434,91.56358768821315,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.9424987547105,86.79157589545964,87.98441191029212,4.947182609001175,0.0,281
30,-0.5174063413444601,88.51133600241947,0.011287558437233542,3.224166028026957,92.6884990267193,93.26662825391459,93.35691786976992,93.13986764330731,0.0,0.0,0.0,0.0,90.98838456013576,90.98475044280455,91.14668850085573,91.00858311194314,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.9519116551365,86.79653039117838,87.95377915537199,4.693654999020509,6.498510866098946e-23,300
31,-0.5172294109214888,88.50865740848575,0.011283864256767712,3.311759909032844,92.6945649515406,93.27260453620983,93.36257906719312,93.14312868682234,0.0,0.0,0.0,0.0,90.98838456013574,90.98475044280455,91.14668850085572,91.00858311194312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.95140387322812,86.79653039117838,87.95262152245685,6.137194685987197,0.0,301
32,-0.5163744064286604,88.64131685279561,0.011216094495520895,4.471407921984792,92.7346651097205,93.2673054395521,93.41288125191761,93.51625584839829,0.0,0.0,0.0,0.0,91.09855091024765,91.31065759759477,91.25216051631327,91.3761617667982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.06728649009568,86.90830534390264,88.1668848744832,5.828878038970288,3.927039958095499e-21,320
33,-0.5161174119154652,88.63908562733698,0.01121264921730624,3.576337385980878,92.73451849666911,93.26100326978647,93.40126958410669,93.50958130521737,0.0,0.0,0.0,0.0,91.09947536263911,91.31278118078409,91.2495271206611,91.3759697943374,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.06679407385053,86.90554061874998,88.16432313485774,5.531474637973588,0.0,321
34,-0.5129298481875879,88.63355034390479,0.011149312444683339,4.763615831965581,92.77034938811724,93.26148620370627,93.44819126067603,93.55330229731572,0.0,0.0,0.0,0.0,90.9231463949034,91.0728113614243,91.1814574461752,91.06487971054143,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.05924829876024,86.89757276165793,88.14641548647415,7.143357525987085,-2.308963230461948e-24,340
35,-0.512778443297158,88.63140362299288,0.011146085901448157,6.016323168994859,92.76951055595892,93.26065259253369,93.44699453948628,93.55191201148723,0.0,0.0,0.0,0.0,90.92314639490334,91.07281136142431,91.18145744617522,91.06487971054142,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.0587810284218,86.89757276165793,88.14657223670177,7.961761857033707,-1.7784383169890095e-22,341
36,-0.5096818966784231,88.5922228302231,0.011086659494694007,5.062898723990656,92.63377340604627,93.07795186750474,93.3160548065683,93.36697022598787,0.0,0.0,0.0,0.0,90.76550529603175,90.78219259051095,91.00722789741414,90.95056483391045,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.05107237721015,86.87961637373114,88.10131202825445,7.9230020780232735,0.0,360
37,-0.5095681507802059,88.59019348363856,0.011083626621943237,4.942126816953532,92.59278850404785,93.06900797484313,93.29361757038893,93.33001211212284,0.0,0.0,0.0,0.0,90.76550529595616,90.78219259043868,91.00722789736436,90.95056483382758,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.05060391818233,86.87961637373212,88.09438541007259,8.079258092038799,2.3832128930114345e-17,361
38,-0.5061083457400661,88.68311962379876,0.011027674093931048,4.810579064011108,92.73406120148891,93.15082817227817,93.17675786707585,93.06805040881947,0.0,0.0,0.0,0.0,90.15972557449888,90.20097823260676,90.65563304530195,90.3418390757675,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.09491582575731,86.90999573214606,88.21348987419009,8.396423973958008,-1.3780829005133441e-21,380
39,-0.505916393724164,88.74605970233375,0.011024813847474016,4.91203739203047,92.57368862962822,93.02534805136995,92.89942301662303,92.79385417050763,0.0,0.0,0.0,0.0,90.31390800695532,90.29157261449396,90.75412531707136,90.5272844735772,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.13005523717125,86.98738298972305,88.2734757548161,6.928716523980256,0.0,381
40,-0.5038511988852092,88.82364104440026,0.01097196701567186,6.169274742016569,92.68039301382868,93.3019304450404,92.96658263362657,92.87761666219346,0.0,0.0,0.0,0.0,89.97936902554976,90.56086726128366,90.85556612520706,90.07546362686723,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.14763720936712,86.97965984870868,88.31842625676616,7.239794371998869,8.242009892409573e-20,400
41,-0.5037261133807949,88.82172704477989,0.010969261560729191,4.6508071580319665,92.68046562530017,93.30192199026291,92.96592404724461,92.87867610903852,0.0,0.0,0.0,0.0,89.97936902554977,90.56086726128368,90.85556612520708,90.07546362686723,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.14722347202557,86.97965984870868,88.31769383423048,5.850307089043781,-3.42504472385238e-25,401
42,-0.5016752390307828,88.8280578169647,0.01091920708767359,6.8637086630333215,92.45470546139667,93.20027415949811,92.76182220820434,92.74611944818687,0.0,0.0,0.0,0.0,90.09015492597405,90.51092161474094,90.65263934011642,90.10153237481732,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.15136747231813,87.00079063307592,88.38844837704137,6.0815905799972825,2.7603017040894534e-20,420
43,-0.5015546300769911,88.82641052039337,0.01091664118188985,4.2155916900373995,92.45387024564285,93.20063630605414,92.76114284584503,92.74569170771368,0.0,0.0,0.0,0.0,90.09015492597405,90.51092161474092,90.65263934011642,90.10153237481734,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.15101400555936,87.00079063307592,88.38797078355219,6.919018760032486,0.0,421
44,-0.4991369467248852,88.79629153645581,0.010869110263915708,5.1130994579871185,92.41980306163546,93.17262734097284,92.74021199160043,92.68486422063745,0.0,0.0,0.0,0.0,90.06673036064873,90.4874275369078,90.65357867528769,90.08393746565375,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.14445489750645,86.99667916114993,88.3713158604842,6.765636085998267,0.0,440
45,-0.4990307977693127,88.794764640305,0.010866670781302877,4.764623522001784,92.42196273549551,93.17645119951644,92.74194888210619,92.6885076504518,0.0,0.0,0.0,0.0,90.06673036064878,90.48742753690789,90.65357867528773,90.0839374656538,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.14412356177469,86.99667916114993,88.37100877005741,6.879252050013747,-3.811234672338075e-22,441
46,-0.49745907852705296,88.92393596103632,0.010821431143261388,4.454205494024791,92.81089163492317,93.58955805972629,93.07726609004523,93.13894718424604,0.0,0.0,0.0,0.0,90.11412088556777,90.56011098938399,90.55000178782322,89.97063787840472,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.1667891891622,87.02366654947397,88.48815548313007,7.71408733795397,0.0,460
47,-0.49735621458524815,88.92237034635409,0.010819106702221146,5.555050598981325,92.80922236079823,93.5871240259564,93.07487442434316,93.13576692872168,0.0,0.0,0.0,0.0,90.11412088556777,90.56011098938397,90.55000178782322,89.97063787840472,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.16648205903411,87.02366654947397,88.48701361872672,8.304695850005373,0.0,461
48,-0.4965671753051981,89.1063786954806,0.010775956307203668,5.53311667899834,91.56389922775224,92.22692950181792,92.21942422068636,91.73380139051058,0.0,0.0,0.0,0.0,90.17781671569465,90.40710829149388,90.51071053841191,89.89810027797698,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.24251439555917,87.13558903780509,88.5438360493406,9.809684068022761,-1.594584501152028e-24,480
49,-0.49647282087235833,89.10467781391877,0.010773736976531553,5.769755880988669,91.57661148784771,92.23786065266765,92.22724141310604,91.74442716299312,0.0,0.0,0.0,0.0,90.17781671569472,90.40710829149393,90.51071053841196,89.89810027797705,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.24229438453497,87.1355890378051,88.53974710947759,7.769689984968863,2.412265461357767e-22,481
50,-0.49472984728107017,89.11000723530124,0.010732499028814792,5.0522268490167335,91.59230328210344,92.08724356176195,92.09123345349971,91.63606686843815,0.0,0.0,0.0,0.0,90.09374850676913,90.38257703057415,90.5160444242841,89.77226382655282,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.27234343452115,87.15753674255173,88.56917052864225,7.01551834505517,0.0,500
51,-0.5877748914710205,84.24473443693778,0.012770098837811768,0.8781636080238968,173.67676057731117,178.2374459602138,172.86839996780526,180.58660587454204,0.0,0.0,0.0,0.0,170.7125073204531,175.4985770747155,169.53039518861914,175.8644671179099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,79.90771769173237,79.90771769173239,84.24473443693779,0.2329732310026884,0.0,0
52,-0.5772099813090854,84.23073454030387,0.012539382031169053,0.4497313139727339,173.71530304381508,178.27442003404389,172.90311840323324,180.61171355778754,0.0,0.0,0.0,0.0,170.71250732045306,175.49857707471548,169.53039518861908,175.8644671179099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,79.90771769173234,79.90771769173239,84.23073454030389,0.3195701520307921,0.0,1
53,-0.5038996745057596,85.9182192153973,0.010871694955165432,1.6596429119817913,112.7031348348153,115.58406731259268,114.17961852557151,115.11665228804421,0.0,0.0,0.0,0.0,120.58040571431904,121.05612021750773,120.70280014056888,121.74626675883397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,82.55470485596041,82.27946578892815,85.9182192153973,0.3160083700204268,0.0,20
54,-0.5019407255755113,85.91566885931081,0.010829138900725024,1.231686536979396,112.712382416736,115.59312779695941,114.1883335991812,115.12666246415898,0.0,0.0,0.0,0.0,120.58040571431903,121.0561202175077,120.70280014056885,121.74626675883394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,82.54411873799764,82.27946578892815,85.91566885931081,0.34762875497108325,0.0,21
55,-0.4637020420954077,86.25810181657019,0.010251089084897524,2.2001788390334696,106.47960198152788,108.33194786398732,107.65263244431733,107.80771775667854,0.0,0.0,0.0,0.0,116.40204072384176,117.63993407563328,116.23824276081734,117.93065006213543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,84.00156849492568,83.34948406260645,86.25810181657019,1.0972776939743198,0.0,40
56,-0.46269900968178695,86.25675449640667,0.010228583053779204,2.3651803380344063,106.48192161703355,108.33562648557452,107.6561632480577,107.81157826880371,0.0,0.0,0.0,0.0,116.40204072384186,117.63993407563338,116.23824276081744,117.93065006213558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,83.987392746397,83.34948406260645,86.25675449640667,0.6294118599616922,0.0,41
57,-0.44296458156147067,86.44440669226036,0.009880977796428074,3.0322300660191104,100.91177572364354,101.70254369656001,101.01153066139129,100.94713806954633,0.0,0.0,0.0,0.0,110.85327224679773,111.47674834045124,110.47536870642955,111.28606001725794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,85.49180617423615,85.49180617423616,86.44440669226036,1.3446309909923002,0.0,60
58,-0.4448121744810027,87.0878914284324,0.009865903551323852,1.9433616559836082,99.86375666376094,100.97258961026144,99.97718667065833,100.24281930172992,0.0,0.0,0.0,0.0,98.75049929491642,99.66284997105615,99.35513997235799,99.16393471727457,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.19019425874527,86.19019425874527,87.02250850639325,1.8034784500487149,0.0,61
59,-0.4341853891085269,87.09237421299886,0.009619430616511769,2.380762195040006,99.1819940228021,99.2846574787718,98.60165052396432,99.15950070147886,0.0,0.0,0.0,0.0,96.266426784488,97.29936669518172,96.61104556466324,96.55652511032298,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.20446943627422,86.20446943627422,86.95244548686884,1.7474090029718354,0.0,80
60,-0.4336697137623045,87.08920153114414,0.009608186269211257,2.2796641970053315,99.18126779565911,99.28372631155918,98.60236324327353,99.15822073463386,0.0,0.0,0.0,0.0,96.26642678448802,97.29936669518173,96.61104556466326,96.55652511032297,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.20446943627422,86.20446943627422,86.95165207429633,1.6961702089756727,0.0,81
61,-0.4255737068794666,87.07360790225732,0.009418295864195816,2.960196761006955,98.15178310404151,98.2002218366645,98.06853236971796,98.5672230573003,0.0,0.0,0.0,0.0,95.93906648589773,96.49411486657856,96.39705996062322,96.34194567832553,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.24650870280381,86.24650870280382,86.92826824274732,1.884270877984818,0.0,100
62,-0.4251650066016539,87.07112534680215,0.009409372732369518,3.332861219008919,98.14932433253284,98.19907951522576,98.06741024439019,98.56423597732825,0.0,0.0,0.0,0.0,95.93906648589775,96.49411486657858,96.39705996062327,96.34194567832556,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.24650870280382,86.24650870280382,86.92753237779847,1.4592888850020245,0.0,101
63,-0.4220071707593063,87.13651832361407,0.009255507940800144,3.5551339749945328,96.13996323478965,96.51414936590962,96.3160203823906,95.96625718838075,0.0,0.0,0.0,0.0,95.73811530141404,96.16321839098669,95.87996876801124,95.41485389353943,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.27668467033061,86.27668467033064,87.0301985270595,1.8364624060341157,-5.553580772755923e-28,120
