,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.009318767681591771,0.00931876768158417,0.0068147282143572714,0.5405536910984665,0.6197752731386572,4.772325759261322e-18,2.9167688263747273e-35,2.94654338503959e-19,4.772325759261322e-18,2.9167688263747273e-35,2.946543385037406e-19,0.0093187708813807,0.009318770881394442,0.00015054107643663883,0.00016150204464793205,0.0,0.0,0.00016394199337810278,0.0001826620427891612,0,0.0676996284664402,0.027258914247726352,0.03983198223955061,0.0428168887441051,0.04125912442159318,0.04246746676315408,0.0,0.0,0.0,0.0,0.03983198223947466,0.0428168887440252,0.04125912442151751,0.04246746676307564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.009271242725107612,0.00927124272518447,0.006794051780644229,2.4906743885949254,2.9033328827936202,3.78315950940496e-18,2.2778264230387088e-35,2.6552289945907885e-19,3.976938132717769e-18,2.430640688645606e-35,2.456001522985491e-19,0.009271244120507378,0.009271244120651301,0.00016514200251549482,0.000146511010825634,0.009271246118619266,0.009271246118628541,0.00015547196380794048,0.003301708959043026,1,0.06980733950810512,[0.05316209],0.03983431266148014,0.04281917872300367,0.04126085091853152,0.04246926409060697,0.0,0.0,0.0,0.0,0.03983431266106415,0.04281917872255285,0.041260850918095414,0.042469264090159865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.020926225580185486,0.021669087893373254,0.006477561599797155,67.62400080251973,55.72250915237237,0.07146735656507675,0.005564014227147034,0.0025959611784860037,0.07730684366644364,0.006898069901115995,0.002792422011031439,0.026258735619212777,0.026299430454050816,0.00023549201432615519,0.00024970201775431633,0.04507472899311092,0.04507472899361033,0.0002430030144751072,0.00020433194003999233,100,0.005098667415064041,[0.00431398],0.019971312438574494,0.020947032654695243,0.020422393048340644,0.020032504016497577,1.0,1.0,1.0,1.0,0.019325910206204,0.0210327800549819,0.020044162811778045,0.02035085279819962,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.020891367581758715,0.0216472001550501,0.006476538361493494,33.1004797834903,40.06432107195724,0.07133412547680024,0.005542570601159642,0.002583976847223353,0.07706547346258603,0.0068582139442437415,0.0027647845157969665,0.026202898101024337,0.026233260750349992,0.00023597199469804764,0.0002210419625043869,0.02617394462867767,0.026233864567543976,0.00023291201796382666,0.00022003194317221642,101,[0.00517468],[0.0043976],0.01997200473310441,0.020947601574296888,0.0204230708124835,0.02003339521013641,1.0,1.0,1.0,1.0,0.019348565461811483,0.021056386295417565,0.020065325959655808,0.020372966206872813,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.023401815781589615,0.024276223556474852,0.006405732650417591,43.24073618091643,52.645105278585106,0.07606331367283768,0.0063936558270544005,0.0028834460505934908,0.0844619050379869,0.008232374019242941,0.0037324119653373918,0.033100257984065615,0.028561233713623096,0.0005332339787855744,0.0003483829787001014,0.030730053425955698,0.03122084857368107,0.00036975403781980276,0.00030193303246051073,200,[0.00275708],[0.00237332],0.015580178989120808,0.016576551995171915,0.01605896894591693,0.015733419946469995,1.0,1.0,1.0,1.0,0.020392490824905622,0.022379965478083894,0.022060526990818726,0.02206891229274927,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.02356048480835915,0.024155403817476204,0.006405213146319061,38.11552841064986,32.317209779052064,0.07605688034812458,0.006390629054555574,0.0029448407689067653,0.08447188833915013,0.008229982858927433,0.0037665969947345748,0.03312223239990801,0.02844402134149452,0.0003179429331794381,0.00046520400792360306,0.033227332624395985,0.028517373036812843,0.0002877330407500267,0.00027735205367207527,201,[0.00280686],[0.00242472],0.01569863679950062,0.016846838163392736,0.016162636545103824,0.016153963705595357,1.0,1.0,1.0,1.0,0.02028935122652998,0.02225206455609919,0.021950582477599304,0.021940197795190484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.02565667743985438,0.025888859303091594,0.006363455958338521,26.510284987976775,28.42772161657922,0.07836446689057684,0.006777092391716726,0.0027642595362206137,0.08600661129003923,0.008536341876592902,0.0034443973202647527,0.031765604446399885,0.03133245856141692,0.00036950292997062206,0.00031349295750260353,0.0358189290936963,0.031046458999282392,0.0003344831056892872,0.00032497302163392305,300,[0.00193835],[0.00169171],0.017479809509753093,0.018404792514152054,0.017869055139111783,0.017790706252959667,1.0,1.0,1.0,1.0,0.01712986960007196,0.01874404737901754,0.01781766169168079,0.017875904562927876,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.025721727333321256,0.025941157225003068,0.006363108806780274,27.123780344147235,29.088217326672748,0.07844387116867926,0.00679293249635733,0.0027593758011278655,0.08603643448516532,0.008538316385424771,0.0034323775153703683,0.03180745674807327,0.031373090874952235,0.0003600429045036435,0.0003399730194360018,0.03181076645846797,0.03136794086332546,0.00033124303445219994,0.0004757549613714218,301,[0.00197446],[0.00172866],0.017495373907352136,0.018411430990313084,0.017879072800313894,0.017798817374164534,1.0,1.0,1.0,1.0,0.017117366418339303,0.01873004501287251,0.017804318437035085,0.017862377231294805,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.025971858005333335,0.026129101669637982,0.006333451603770604,28.720539537956938,28.052928379154764,0.07923887019893061,0.007031497246001904,0.0028144959486563477,0.08673476371675523,0.00864501693657952,0.0033023006708165384,0.03113883515603459,0.030819318716538494,0.0004800140159204602,0.00041479396168142557,0.032341245494648466,0.0320989284144852,0.0004074140451848507,0.0007405360229313374,400,[0.00157057],[0.00133982],0.015395167021440755,0.016661020287631202,0.015854194460622313,0.016367637038911406,1.0,1.0,1.0,1.0,0.01512385198921504,0.015869912628190732,0.015420180532370303,0.01525943039005774,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.025955949188117507,0.026110326422876057,0.006333191294495718,19.135729391360655,35.655863171909004,0.07916464418097204,0.007020364816253414,0.0028165097599275684,0.08662532396880986,0.008628150119318041,0.0032991026194478515,0.03111100842775013,0.03079130526726949,0.0004578739171847701,0.0004042140208184719,0.03111020070328445,0.03078899524222145,0.000630764989182353,0.0003878630232065916,401,[0.00159805],[0.00136787],0.015396519865735309,0.016662377551263312,0.015855264323440896,0.016368776912450114,1.0,1.0,1.0,1.0,0.015124496916761857,0.01587027382120109,0.015421375836560851,0.015260323435755112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
