,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.021280075579293557,0.020636278383841803,0.006558157965819448,5.011798136634752,5.645152943441644,0.051419388113468516,0.0033121337823676707,0.0016969091709644487,0.05477223262442666,0.0036783836995918162,0.0017964284789144047,0.02588258825982682,0.024438023201748184,0.0001878109760582447,0.00013866100925952196,0.0,0.0,0.00014658109284937382,0.00012506102211773396,0,0.026386807824121665,0.1504611989565871,0.017910351155617954,0.01956858173450335,0.01842217337911684,0.01894956591778887,1.0,1.0,1.0,1.0,0.019598924421920128,0.020850473627286367,0.020060682748823565,0.020392437584901897,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.02117926390139007,0.019936419347083817,0.00655599384366752,5.188750953762792,3.6181119749089703,0.05247843087125058,0.0034349791514965587,0.001980740271589132,0.055024125736894636,0.0036980473683274856,0.001853438640102972,0.02616215309045177,0.0263863361031319,0.0001596610527485609,0.00011574092786759138,0.026158346145758744,0.024487289542119782,0.00014631100930273533,0.00011828099377453327,1,0.021146001706698836,0.16272935600022412,0.019254219095882326,0.0206793264420125,0.019850655016622306,0.019985170135188347,1.0,0.0,1.0,0.0,0.019614779192242793,0.020864719477935344,0.020074699272613433,0.020406012042529786,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.02240065793218798,0.023574236371581597,0.006439169426899009,4.243194594164379,7.814282479928806,0.06845928480522637,0.005085040375053428,0.0022386579953571164,0.06940819929615025,0.005308161683641752,0.002281330631298369,0.027598765259699794,0.027219681763165506,0.00024804193526506424,0.00019816099666059017,0.03217558859391759,0.03287358146729975,0.00018940097652375698,0.0002298720646649599,100,0.001299051317434868,0.005332926835080422,0.016500588899363098,0.01813644937794968,0.017397067988554976,0.017471866727090557,1.0,1.0,1.0,1.0,0.018405286177784152,0.020059625512499964,0.01923872019231983,0.01938734267603351,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.022417038486550477,0.023625802718415564,0.006438456377443304,4.050000888411887,11.608826126670465,0.06846884713455699,0.005083944274399913,0.00224999944172621,0.06945536318258361,0.005310822257828723,0.0022776187436578704,0.027552764928421014,0.02723188251142193,0.014324498013593256,0.00020180095452815294,0.027607799883720426,0.027247809983679074,0.00017906201537698507,0.0001866910606622696,101,0.0014151726081126294,0.005409823498732003,0.016520163822023343,0.018162334359397184,0.017424577297293985,0.01750250115820852,1.0,1.0,1.0,1.0,0.018339679201900435,0.01999363530241772,0.019175035254173294,0.019328818047307465,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.024832433298558745,0.026041632259303976,0.006384580589125956,14.395465195877478,8.713164511602372,0.07406585159164035,0.006016048674955305,0.0024822948247548307,0.07489015823745358,0.0061282872972159745,0.0027120601095398855,0.03078884415185952,0.031122569693929535,0.00036139192525297403,0.00032088207080960274,0.03236090899765421,0.03047836674374959,0.0004200129769742489,0.0002955719828605652,200,0.0008678013448798598,0.0028847774254663694,0.01618069569655645,0.017102870286157177,0.01653636271783499,0.016444693779416354,1.0,1.0,1.0,1.0,0.01649943839193071,0.018201692474141513,0.01732174467978403,0.017652554240073903,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.02482963994827884,0.026059344488462685,0.00638415581356524,17.459256594302133,10.627008117735386,0.07401896990383708,0.006008112913855025,0.00245237248915878,0.07485196023058131,0.006121553815135529,0.002720753719281306,0.030793433353725995,0.03107742410894914,0.0004828929668292403,0.00026766094379127026,0.030910672997675595,0.031170702671137245,0.0002602110616862774,0.000257961917668581,201,0.0009270260211035239,0.002934033918797859,0.016139687983305548,0.017026592985765795,0.016510702411636363,0.016386614675818423,1.0,1.0,1.0,1.0,0.01646045575333498,0.018155170692791142,0.01728073619520278,0.01762116818559991,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.024820535393216072,0.026001990395213587,0.006348876891706556,12.76588790526148,8.848828063928522,0.07732864701918662,0.006810099466941144,0.0026550438491912648,0.07822593165579353,0.006915179548180158,0.002574818085849032,0.029397363378716547,0.03132188343130183,0.000375741976313293,0.0005737330066040158,0.03161133176267123,0.0313320090754247,0.00035300198942422867,0.0003537429729476571,300,0.0007007816475615519,0.0020406552009227695,0.015805539682629693,0.016807460974556945,0.01616841736674933,0.016469858582478226,1.0,1.0,1.0,1.0,0.015105654379817219,0.01664115492591814,0.015668364920333726,0.015910314162299447,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.024805179658917875,0.025979988648303223,0.0063485750024886555,12.954838107456453,8.38589911768213,0.07728566495304547,0.006801751357916184,0.0026512768417200515,0.07817503913993218,0.00690606822789458,0.0025740893811320967,0.029369126082552054,0.0312846007956303,0.00048227293882519007,0.00033976207487285137,0.029368967270579655,0.03128472680520639,0.0003240020014345646,0.00033215200528502464,301,0.0007405006257348308,0.0020759335874111057,0.015806042193746254,0.016807764286743784,0.016169139578834372,0.01647061335715339,1.0,1.0,1.0,1.0,0.015105534253586086,0.016641098007038186,0.015668371739273698,0.01591033235153529,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.025380445022251702,0.02615808148735844,0.006322339767418225,16.73107999539934,11.756622114568017,0.07819697874822293,0.006894027228262584,0.0024199981493833894,0.08031064827446378,0.0073200511090468975,0.0024863483939335986,0.029393573504640905,0.030329621544110813,0.0004602230619639158,0.00039982201997190714,0.03044766075171286,0.03214201419552631,0.00039208203088492155,0.00040816201362758875,400,0.0006043642144252266,0.0016091410067278471,0.014948541616070225,0.015486140183721334,0.015293958045872696,0.01497384898472229,1.0,1.0,1.0,1.0,0.015490287644768907,0.016822331726632403,0.015902793525775397,0.015871671796239935,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.025367493476733338,0.026142261532626495,0.006322105870806521,20.241573114297353,11.673958036350086,0.07820378936381354,0.006892842258013302,0.0024239280569007936,0.08030835773663499,0.007317397225361142,0.002491398084323607,0.02937194244829874,0.0303044962474196,0.0004412820562720299,0.00039253197610378265,0.029371720383215054,0.0303045518161741,0.0003885619807988405,0.0003898130962625146,401,0.0006344200992138535,0.0016366989304354214,0.014948599053084707,0.015486065183024441,0.015294046442497196,0.014973913966008631,1.0,1.0,1.0,1.0,0.015490777026297257,0.016822755681851254,0.015903294570860625,0.015872236660190584,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
