,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.017406486662821186,0.017051701651888494,0.00562127825641667,2.999421432847157,4.153332510381006,0.06351678214089836,0.004592688910996388,1.907067565392639e-19,0.06376954979748098,0.004492348917188476,-5.204170427930421e-20,0.02429515630827151,0.021194397437735657,0.00016499008052051067,0.0001876099267974496,0.0,0.0,0.00015506998170167208,0.00016830000095069408,0,0.01887485428987969,0.020848377990500926,0.019753137938966384,0.0201892538967692,0.0,0.0,0.0,0.0,0.01991316374392548,0.02072213412733953,0.020651233833702393,0.019952885198974965,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.01637814293959108,0.01712907018588359,0.00561942329457216,1.184121006168425,3.8446484894957393,0.06384373450868765,0.004623002448104534,-3.7404519007482436e-19,0.06420318801909018,0.004554555315621668,2.2959575417340094e-19,0.02446052066255954,0.022581839803116947,0.00019233999773859978,0.00017556105740368366,0.02409340316484963,0.022120893268317916,0.00018415995873510838,0.00020021002274006605,1,0.019684900350079252,0.02142579476357336,0.02049246170951329,0.020630910833197433,0.0,0.0,0.0,0.0,0.021350937154594116,0.022270594953924926,0.02184664793124027,0.021635216907738772,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.019157488300886743,0.017922088684757982,0.005519288080199151,10.646154096815735,6.527654895326123,0.07674275265396606,0.006583680229993558,-4.589789196855302e-19,0.07717399089859532,0.006683047753066066,2.2551405187698493e-19,0.02519252694155444,0.025618555041821724,0.00027936010155826807,0.00040533102583140135,0.031050790523570085,0.027246315439788706,0.00028449995443224907,0.0002966810716316104,100,0.01826031881913572,0.019680181853666795,0.018924961310270928,0.019163806075757312,0.0,0.0,0.0,0.0,0.01713212931931363,0.01791427429654056,0.017634785137771527,0.01706987987800772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.019128460127308924,0.01791771237175038,0.005518676894951403,7.265244199079461,4.934044277644716,0.0768678144940774,0.006601237696457874,1.6586139194976923e-19,0.0772542553376287,0.006692061912525955,2.35508816274997e-19,0.02516319382927791,0.02556373823152377,0.0002720099873840809,0.00025736098177731037,0.025163884451792722,0.025563217901360773,0.00024236098397523165,0.0002775199245661497,101,0.018259752074049493,0.019679100862432193,0.018924164726894035,0.019162562443355218,0.0,0.0,0.0,0.0,0.017142780844278175,0.017926372219716356,0.017647120330771766,0.01708081292474238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.019517932691222126,0.018601235828438464,0.005472497647822249,12.586025740834884,7.032038815319538,0.07958722589581471,0.007080831220935966,-2.0469737016526323e-19,0.08012212315948083,0.007195100447927093,2.8449465006019638e-19,0.024385736734745023,0.026099279696035045,0.0003651609877124429,0.001915803994052112,0.02656776241309988,0.026114938946921643,0.00032293994445353746,0.0003344400320202112,200,0.019173135108163097,0.020931523023363114,0.020352550284077807,0.020692869547941653,0.0,0.0,0.0,0.0,0.016531537140550452,0.01862934010559711,0.0169325357294672,0.017429291858486858,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.019511629305056184,0.018546300880134654,0.005472133554484492,8.847524100565352,3.5889446071814746,0.0795138572048545,0.0070681797777796705,-1.3476935371134557e-19,0.08005779650221258,0.0071828210873699574,3.5765713100318634e-19,0.024357615697791636,0.026085155222161097,0.00031197106000036,0.0003098610322922468,0.02436004761546084,0.02606586002849627,0.0003427700139582157,0.00029953999910503626,201,0.019229068668286418,0.02099590920141747,0.020417917158593053,0.020766206015260812,0.0,0.0,0.0,0.0,0.01652776522796776,0.018625712600677035,0.016929261191423826,0.017425276612036023,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.01986470971249872,0.019232650669467177,0.00544189447860562,8.746780901798047,4.473503574728966,0.07981193026016568,0.007080290300668415,-5.45198806735568e-20,0.08220265133039487,0.007628588227283747,-1.0086177924608007e-18,0.024224764659942326,0.02474854892748569,0.00040278106462210417,0.0004493009764701128,0.025195428192713646,0.028140201924927073,0.0005451209144666791,0.00044386100489646196,300,0.014931183164838662,0.016153219221902982,0.015761265804736357,0.015484380754323582,1.0,1.0,1.0,1.0,0.01563028411389132,0.017424849961421743,0.015997851210660566,0.016595866936034504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.01985365860840735,0.019228982656358747,0.005441635716418847,11.884174124221317,3.6748182979645208,0.07972567532322722,0.007067532198365296,2.9653392751740293e-19,0.08208199109711407,0.007611495410269047,-9.421129988834155e-19,0.02420032840204991,0.02472842009981081,0.00041674100793898106,0.0004042109940201044,0.024201299127961082,0.02472916704084419,0.00040197093039751053,0.0005689810495823622,301,0.014930519926481136,0.016152493869968816,0.01576086536483443,0.015483834354658305,1.0,1.0,1.0,1.0,0.015630304677308967,0.01742496982998211,0.015998440414325892,0.016596410214081665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.020087507054411098,0.019829215955907583,0.0054191483720727645,8.765223278664052,6.046253652428277,0.08105923866046627,0.007440202449047956,-4.625929269271486e-19,0.08392851926059694,0.008063793181466645,-3.0068540250264657e-19,0.027358887422329253,0.025522404909701014,0.0005868510343134403,0.0004896909231320024,0.024613618387539105,0.025303156889858576,0.0005144509486854076,0.00046775105874985456,400,0.016268368145040478,0.017360043326537046,0.01666280533436752,0.016942560474752965,1.0,1.0,1.0,1.0,0.019438051537166916,0.020550419883140703,0.019648755824640006,0.019826995807807297,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.020072334713753574,0.019820820454792748,0.005418947889262732,9.908075019600801,7.738468022085726,0.08102184996599199,0.0074327302004246545,-4.307960738567681e-19,0.08391529372275269,0.008059567740839981,-1.384701665968183e-19,0.02732815600505084,0.02550081159716686,0.00047920108772814274,0.0004887909162789583,0.02732759298045963,0.025501386789643657,0.0005016009090468287,0.0004862510832026601,401,0.016269038886649757,0.01736057222518012,0.016663524833205563,0.016943339848539515,1.0,1.0,1.0,1.0,0.01943957432786891,0.020551878742253685,0.01965032156661798,0.01982834219563774,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
