,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.020393253377075753,0.020617685310948035,0.006558157965819448,12.250262980698608,7.9054165676934645,0.0539428416594785,0.003534446061829149,0.0018833763924071389,0.054958683408713786,0.0037859949774512814,0.0023071627788282013,0.025505570409133697,0.025146817389107883,0.00018016097601503134,0.00018047099001705647,0.0,0.0,0.00013476109597831964,0.00012606102973222733,0,0.02648247380269517,0.13521907780724846,0.016646731797732753,0.017875153522307115,0.01726049945901974,0.017199561200311082,1.0,1.0,1.0,1.0,0.019253458282820806,0.0197441347104522,0.019670973590766784,0.019137045978261498,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.020342097793227577,0.020527568870361952,0.00655599384366752,4.859437094652094,5.535238313837908,0.05449361152652471,0.0035004440480049057,0.0016896863885607516,0.055419457310586534,0.0038296654927178447,0.0020151633849960285,0.02449628277834824,0.024072133842783942,0.00016991107258945704,0.00012038100976496935,0.025382251716478916,0.025000186360068503,0.00011244008783251047,0.00014333100989460945,1,0.021570704738682785,0.1509405929937298,0.018524706837329784,0.019254006532522835,0.01939988066713263,0.01864634264047745,1.0,1.0,1.0,1.0,0.01977654347406583,0.02011189505358603,0.020179370541834742,0.019198823667784866,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.023042983854790193,0.02327344527625687,0.006439169426899009,12.162989453645423,9.83899311197456,0.07125918238346653,0.005487536224243123,0.0025230981681846616,0.07336509493358374,0.006094382844639388,0.0031308322226699476,0.03034043234279737,0.028844640303523846,0.0002262310590595007,0.0002421619137749076,0.03146493156229764,0.030249783894556147,0.00020216195844113827,0.0001901310170069337,100,0.0013479444025055647,0.00555730508483028,0.017078656200843416,0.01751857926967001,0.017843368304210128,0.017591776119902938,1.0,1.0,1.0,1.0,0.018805527657857733,0.01892181937162151,0.019233614984541365,0.0187108978168929,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.023019814565737654,0.02307732038919454,0.006438456377443304,10.979804596863687,5.7584406866226345,0.07118354333867714,0.005475904718404649,0.0025287364547030445,0.07330548642792012,0.0060827566461920685,0.0031153693115267755,0.030267159609793714,0.028946605961505834,0.00022335106041282415,0.00020733103156089783,0.03026895763634547,0.028783282045807525,0.0002113919472321868,0.00018616102170199156,101,0.0014625581143442345,0.0056306760958412345,0.017214909278094142,0.017685372389381584,0.018005873682726672,0.017737600846201344,1.0,1.0,1.0,1.0,0.01880923221745796,0.01892653352679224,0.01923618907097277,0.0187135530962648,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.02216830054382502,0.02281454621764248,0.006384580589125956,2.8476491703186184,8.231839835178107,0.07451019111478735,0.006055431361156162,0.002772779291528956,0.0783295473836937,0.006803355032166341,0.0033578651824932573,0.03027142094445309,0.02941015185031704,0.00048765295650810003,0.00027383200358599424,0.03045766397263905,0.02964326641372688,0.0002887409646064043,0.0002637309953570366,200,0.0008746884130169017,0.0029971621201749237,0.016856220587667586,0.017336492015080234,0.017590721259606278,0.01732864890988501,1.0,1.0,1.0,1.0,0.017812841067373367,0.018060060701384363,0.01842477113017056,0.017985481617487926,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.02215496477393144,0.022797213589562337,0.00638415581356524,7.731972806737758,8.359733991674148,0.07446297852046023,0.006047190206647794,0.002763083212107333,0.07828631951951552,0.006794522826766493,0.0033650552159403694,0.030235659279733075,0.029367109145721396,0.0003368720645084977,0.00027448206674307585,0.030234198776622454,0.029366548968616624,0.0002543709706515074,0.0002542919246479869,201,0.0009337268320251821,0.003045685866078955,0.016856684868368645,0.017336994909267038,0.01759131465744673,0.017329122918454717,1.0,1.0,1.0,1.0,0.01781507083265986,0.0180627313530325,0.01842618308837128,0.017987187812446466,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.022698031522453376,0.022667498832551966,0.006348876891706556,17.598043596721254,9.344442775123753,0.076999398325385,0.006575489548966481,0.002856964210461816,0.08153918280532661,0.007424026786195373,0.0031865667107233266,0.02862227313718492,0.028522530923950046,0.0004016120219603181,0.0003587020328268409,0.030494971926423097,0.02905066781270858,0.000367001979611814,0.0003473020624369383,300,0.0006914844593607182,0.0021310757132162544,0.01615982022879155,0.01653161611417251,0.016374164198677203,0.01628042170433255,1.0,1.0,1.0,1.0,0.01618710678228782,0.016614712016958896,0.01657320030429374,0.01637498173691123,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.022687703542071395,0.022641675506480066,0.0063485750024886555,16.59636760596186,11.051127839600667,0.07699123183029966,0.006572362930040159,0.002849846654701436,0.08156333745005229,0.007425508612529259,0.0031826702369940826,0.028594495644107015,0.028492145326434654,0.0003717419458553195,0.0003919720184057951,0.02859507297985163,0.028496313047514925,0.0003708520671352744,0.00042304303497076035,301,0.0007315135696332568,0.002166352180599729,0.016154685613598348,0.016531135024946866,0.016374191993831735,0.01627842362891304,1.0,1.0,1.0,1.0,0.01618762266533824,0.01661538938460305,0.01657243910486489,0.016374839612304147,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.02316789620040304,0.023081776685869013,0.006322339767418225,19.142451032763347,10.85599587764591,0.07853425768891467,0.006964711267621901,0.0028605015026353215,0.0826083252604362,0.0076870489952127925,0.0030011347206294185,0.028829564197756508,0.02903515082193617,0.0004448529798537493,0.0004523330135270953,0.029038039724466516,0.02889602411992177,0.0004778329748660326,0.00043450191151350737,400,0.0005960558656859401,0.00167649883021117,0.015583727134818114,0.015958619745683814,0.015962002791419946,0.015774813534849007,1.0,1.0,1.0,1.0,0.015229520645109285,0.016361704906035168,0.016161131625076094,0.01580491308109522,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.02320941628056929,0.02309251637643035,0.006322105870806521,18.818610018701293,12.232814542832784,0.0785268616737106,0.006961941879354286,0.002809701382605654,0.08257884536774905,0.007680932123151029,0.002993678196925371,0.028850484937234827,0.02873468795556368,0.0004967029672116041,0.0004969129804521799,0.028858955327600317,0.02904851274901469,0.00046288303565233946,0.00045126304030418396,401,0.000626142709798838,0.0017039000153451292,0.016006633051481096,0.01643490986754606,0.016395268487488047,0.016235353582712185,1.0,1.0,1.0,1.0,0.015221814663884722,0.016351509667807802,0.016155019558816857,0.015799262329471722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
