,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.018282596478289805,0.018305366044060647,0.00562127825641667,1.9012144276639447,0.42253779084421694,0.07108584531498648,0.005514345483809057,2.42861286636753e-19,0.07315525306708238,0.005810818860960013,0.0,0.0218078642726628,0.022354021403086642,0.00016394001431763172,0.00021269102580845356,0.0,0.0,0.00015893008094280958,0.00017690099775791168,0,0.015817754504469393,0.016586670259577843,0.016232022692713562,0.015855942221916122,1.0,1.0,1.0,1.0,0.016833989257476895,0.01777772193999778,0.01738698078176876,0.017060211771498395,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.018329378614100066,0.018242027276864536,0.00561942329457216,1.6130172380944714,0.68442541686818,0.07123949684683903,0.0055330544863111345,-2.210922077225342e-19,0.07367433767663428,0.0058927112166698445,0.0,0.022943725163385054,0.022329799833342157,0.0001875209854915738,0.000225240015424788,0.022479376814192566,0.022270433404264087,0.000189139973372221,0.00015381001867353916,1,0.015859802816582422,0.016651567246522583,0.016295707714970718,0.015887182386939935,1.0,1.0,1.0,1.0,0.01554358880329086,0.01627359353426933,0.016022848205930317,0.015705446769125476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.020754292278396952,0.021925791300480706,0.005519288080199151,1.9637213482055813,2.534725454286672,0.07886941345438418,0.006793740980981649,1.8503717077085944e-19,0.08063644305479832,0.0075155426607060784,-9.830099697201906e-20,0.025792068216441012,0.02760065370434449,0.00025164103135466576,0.00024602003395557404,0.027014706707234847,0.026858891689071747,0.00026348105166107416,0.00022460008040070534,100,0.01794371897775906,0.019290733776257393,0.018784922593446256,0.018512629956154176,1.0,1.0,1.0,1.0,0.016184709665244035,0.01734444292776105,0.016827256289559136,0.01672942666747293,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.020733353638262602,0.021878248807958394,0.005518676894951403,1.9963569156825542,2.8327558811288327,0.07874817397540756,0.006772661276917068,-1.780676415737782e-19,0.0804715529778875,0.007486446441985351,-2.7571763856585015e-19,0.025737920992911743,0.027528577143725457,0.0002760910429060459,0.00037677097134292126,0.025737767498286077,0.027528752294500212,0.00023107999004423618,0.0002691500121727586,101,0.01794500662619557,0.019291852275382944,0.018786412901531165,0.018513856689852858,1.0,1.0,1.0,1.0,0.016184745226338785,0.017344600756486677,0.01682711621984473,0.016729294728679903,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.022486387871841557,0.0230864638071965,0.005472497647822249,2.797134123626165,2.5186610225355253,0.08492207054523163,0.008169111601115206,-9.194034422677077e-20,0.08710552465018724,0.008976151683416912,5.898059818321145e-19,0.027558376932083583,0.028292731959398312,0.00032724998891353607,0.00033489998895674944,0.027138149607960148,0.028722012729214035,0.0003083599731326103,0.00030760106164962053,200,0.01607638555014731,0.017346923529400808,0.01670481060096161,0.01690273381102056,1.0,1.0,1.0,1.0,0.01588394399158039,0.01698220815106087,0.016373947861758435,0.016307506298523563,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.02246657903104385,0.022888455224226608,0.005472133554484492,3.229358835029416,2.4372576363384724,0.08484516014967351,0.00815233524839032,3.5074588209491217e-19,0.0870355220595918,0.0089593172028403,7.395036331853321e-19,0.027517122267819848,0.028167269798566645,0.00035793008282780647,0.0003237910568714142,0.027518365933122856,0.02824100693040281,0.012463405961170793,0.00033103092573583126,201,0.016050094749297434,0.01730766057688441,0.01667391367087158,0.016879379136235394,1.0,1.0,1.0,1.0,0.015882826093372937,0.016981291106708374,0.016373263440932265,0.016306611910512976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.02209105355841907,0.022487113880414224,0.00544189447860562,4.004513660445809,3.1355785521445796,0.08511620046480502,0.00822779671901141,2.0816681711721684e-19,0.08710320092390066,0.00864680376829206,-7.434529182757745e-21,0.02744676369136241,0.027918557735078755,0.0004055110039189458,0.0005280410405248404,0.027994380100014326,0.02877554387391495,0.0004197909729555249,0.0004147910512983799,300,0.015817903829696403,0.017001330446794728,0.016319676844091607,0.0166035663208468,1.0,1.0,1.0,1.0,0.015111741731535358,0.01631502961955326,0.015754835923250256,0.016087813427407196,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.022077664983077068,0.022471191047862233,0.005441635716418847,3.8582592274760827,2.5812814661767334,0.08588735387434773,0.008384679448127971,5.436455337819054e-20,0.08775523868201306,0.00889130671232845,8.896017825522087e-20,0.02741768331131945,0.027887040934949734,0.0005347609985619783,0.0003817010438069701,0.027418119650390697,0.02788716282973744,0.0004197009839117527,0.00039153103716671467,301,0.015818257984530897,0.017001707450978454,0.016320174012639948,0.01660394961305544,1.0,1.0,1.0,1.0,0.015111831153003076,0.016315357828717306,0.015755350032504258,0.01608800085921756,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.02217590693538589,0.02297582502539681,0.0054191483720727645,3.8918696582550183,3.275078591424972,0.08728825202263231,0.008814282746700177,6.63049861928913e-19,0.08885348310609645,0.009207387626249517,-2.1587669923266932e-19,0.027818671701975346,0.02816708414837263,0.00048595096450299025,0.0005062910495325923,0.027885361680351137,0.028583537641123667,0.0004892409779131413,0.00045371102169156075,400,0.015298669866727491,0.016558584074297562,0.015985936004410423,0.016309424649984573,1.0,1.0,1.0,1.0,0.015031449458400412,0.016210208883410536,0.015656052800400475,0.015993779252931897,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.022165625008526015,0.022961816326157798,0.005418947889262732,6.043316255323589,3.2076028917217627,0.08729915012320415,0.008813625354187343,2.3847639802785376e-19,0.08889919076335334,0.009214517509317396,-8.846705088130058e-20,0.027795501730619652,0.028141180662485117,0.0005626210477203131,0.019680430996231735,0.02779587784484116,0.028141566476158703,0.0004694008966907859,0.0004902809159830213,401,0.015298811718107756,0.016558798316487586,0.015986361547831153,0.01630970385007421,1.0,1.0,1.0,1.0,0.015031542408553368,0.01621041023566658,0.015656495371097905,0.015994071882894874,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
