,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.017406455969270918,0.017334331033264858,0.00562127825641667,3.1967845213366672,2.7625317046185955,0.057946864402044544,0.003903410678240406,2.168404344971009e-19,0.05948529195980034,0.0040536821916556534,-3.882112508832522e-20,0.024294989670976742,0.02496113567626279,0.0001821810146793723,0.02222167607396841,0.0,0.0,0.0001967300195246935,0.000201330054551363,0,0.020717056734087705,0.021612017419482835,0.021518862847565913,0.020762547637313132,0.0,0.0,0.0,0.0,0.019913245139238332,0.020722289215443068,0.020651254725816307,0.019953023720804146,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.01643312972926898,0.017204812555408802,0.00561942329457216,2.348008872475475,4.654812033986673,0.05846174212264167,0.00396236286079046,1.9388638531915237e-20,0.05994780801859412,0.004112595459658864,2.425437566356067e-19,0.024137857695677403,0.025155130201212662,0.00016103999223560095,0.0001895700115710497,0.024093236896568303,0.024732512400792488,0.00018675101455301046,0.00020824093371629715,1,0.02124310560709649,0.02218798252380748,0.022077431431285526,0.02128934417587959,0.0,0.0,0.0,0.0,0.02101932927017429,0.02194482175448462,0.021518491340099075,0.0213560282735471,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.018796749578927498,0.018449952850086725,0.005519288080199151,7.7537033414701,4.785079182358459,0.07464083359790404,0.006077597307798502,9.251858538542972e-20,0.07597918015805356,0.006561746030588457,1.098658201451978e-19,0.025721123963945915,0.02569904234854812,0.00023833999875932932,0.000283190980553627,0.030772631087695776,0.02970761500416247,0.00025750999338924885,0.00024727999698370695,100,0.018357336269092094,0.019806824697704176,0.01901640880717445,0.01928362292084305,1.0,0.0,0.0,0.0,0.01802800366314201,0.018966035713349566,0.018634158456847686,0.01802696463374597,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.018762993406282118,0.018450603237073558,0.005518676894951403,9.318045551655814,2.931739416788332,0.07476110957523747,0.006096405593559594,1.321147018128032e-19,0.07606179243430872,0.006570353386094328,3.1305440212164235e-19,0.025726464618770994,0.025628533958501953,0.0002709110267460346,0.0003969609970226884,0.025726695879916335,0.025642520051817413,0.00025319005362689495,0.00022111006546765566,101,0.01830990975349352,0.019741558336218507,0.018965763529142993,0.019220689854223844,1.0,0.0,0.0,0.0,0.018042152023177393,0.018981579178750246,0.018649650759525287,0.018040958949494496,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.019179192303381,0.018674904548485284,0.005472497647822249,9.418316310504451,2.679655497893691,0.07732979921426332,0.0065423724205079,2.220446049250313e-19,0.07927577945014344,0.007056551913143088,4.2674197509029454e-19,0.02463830853097118,0.024967824360759637,0.0003404610324651003,0.0003300500102341175,0.027179516609211713,0.026172766152785937,0.0029033259488642216,0.00037130003329366446,200,0.017443309551704513,0.019723777747524936,0.0182629066986013,0.018854480389084563,1.0,0.0,1.0,0.0,0.016525834653253284,0.01858644349319719,0.017079066785654982,0.01750235526023445,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.019174996029053308,0.01862636287150092,0.005472133554484492,12.017957411822863,4.20095094491262,0.07727742961542189,0.006533651580826584,-8.811842358049519e-20,0.07921543223853884,0.007044995174369394,3.0063932750992476e-19,0.024608766467454933,0.024965091457396296,0.0003439110005274415,0.00032852101139724255,0.024612379975212925,0.024936566290180553,0.00032715999986976385,0.0003422300796955824,201,0.01754051697239173,0.019829957673666184,0.018369590569079903,0.018968408748984825,1.0,0.0,1.0,0.0,0.016520061022002604,0.01858082595858562,0.01707486715634083,0.01749690623584564,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.01952910474850345,0.018628894939778224,0.00544189447860562,4.909529874334112,2.15754085208755,0.07894154954266905,0.0069092728321158365,3.1720657846433044e-19,0.08154364727109391,0.007504888290331595,-1.2998035187854791e-18,0.024881377381207413,0.025720997907424673,0.0003902500029653311,0.0004172009648755193,0.025812917838398057,0.026734617887541362,0.000546391005627811,0.000410880078561604,300,0.016077817917054447,0.017539007500092907,0.017158601877034982,0.01709993333849539,1.0,1.0,1.0,1.0,0.01668016063897225,0.018552590297009224,0.016969839042791642,0.017507477834962096,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.01952430241856709,0.018648129132402737,0.005441635716418847,6.393854115856811,3.871414793538861,0.07886502117350243,0.00689750172205231,3.9043633789791384e-19,0.08142629162799202,0.00748826320012416,-1.0106864696218149e-18,0.024857860068143195,0.025646350635401605,0.00041299092117697,0.00043757096864283085,0.02486133555014661,0.025697074622148843,0.000589290983043611,0.0004051700234413147,301,0.015995056745921415,0.017453948259611773,0.017061892342323443,0.01700329313884424,1.0,1.0,1.0,1.0,0.01667649547302418,0.01854905309193755,0.016966554725433753,0.017504084968396224,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.01974929293403576,0.01950613090827056,0.0054191483720727645,11.770000291056931,3.7896739720599726,0.08028548244112346,0.0072615634894617155,3.23815048849004e-19,0.08319868288054438,0.007841598298933907,7.709882115452476e-21,0.024930320037432865,0.026828681742239176,0.0004975510528311133,0.0004993609618395567,0.0250220505241375,0.026475000661223602,0.0004766209749504924,0.00048149097710847855,400,0.01726246943569854,0.019416020547170922,0.018035552251633908,0.018552806940490617,1.0,1.0,1.0,1.0,0.016659889529463307,0.01838885043462447,0.01709676555277521,0.01751869454769266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.01973824475957627,0.01950283135870086,0.005418947889262732,7.667936990852468,5.081006170948967,0.0802821033115041,0.007259477496627767,-2.0001246286207088e-19,0.08318998184991946,0.00783838809940759,2.9521070239738345e-19,0.024909785506502066,0.02680914612827136,0.00048761104699224234,0.0004664510488510132,0.02490778819678278,0.02680914653886587,0.0004573409678414464,0.0004670709604397416,401,0.017262378241180598,0.019415881339940905,0.018035483441692375,0.018552709992442854,1.0,1.0,1.0,1.0,0.016663635817213678,0.018392080420973254,0.01710086884004094,0.017522239401470137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
