,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.01628642655279775,0.015480239716150191,0.00562127825641667,0.6317780293757096,2.4572273498633876,0.08488122377762887,0.0076701239609221206,0.0,0.0848188957963888,0.007896193188936834,-6.071532165918824e-19,0.019432462291933263,0.01931835155920462,0.00016352999955415726,0.0001828210661187768,0.0,0.0,0.00019009108655154705,0.00033534003887325525,0,0.016322333000379823,0.01798211329701115,0.017036410566918143,0.017369553369172352,0.0,0.0,0.0,0.0,0.016353596730280317,0.017979549840145877,0.017014891118436612,0.01734528554769576,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.015854065305418726,0.015476068326463215,0.00561942329457216,1.1624356773681939,1.3154406405519694,0.0843713496894048,0.007588338537065219,-2.0408511482080083e-19,0.08405896094792951,0.007779861505124227,-1.2202589156993718e-18,0.01989859515754331,0.0192389536373237,0.00016967998817563057,0.0001800700556486845,0.019350792255232417,0.019238929853450774,0.00014481099788099527,0.00016763992607593536,1,0.016322287829206795,0.01798206711374426,0.017036367949400277,0.017369520710640886,0.0,0.0,0.0,0.0,0.01741769066864178,0.019270956760914573,0.018298682639101865,0.018703861429499962,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.017806556282540294,0.018983427693898845,0.005519288080199151,9.69669964327477,3.9546371864853427,0.08917843229697024,0.009187294906171333,4.741577501003272e-19,0.09004398542491888,0.00946629533715833,-7.19474725159732e-20,0.02532380100600644,0.025176465085162872,0.00023750995751470327,0.00021277007181197405,0.030061008421648952,0.02811332398090581,0.0002197609283030033,0.0003899609437212348,100,0.01648624804078882,0.017457654446542514,0.01759657539887961,0.017493131922720433,1.0,1.0,1.0,1.0,0.016455765576662295,0.017518381187608456,0.017377270320992753,0.017372516620688682,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.017721625659153674,0.018839575128421646,0.005518676894951403,7.538250043056905,3.254668074892834,0.08903802145392913,0.009158900725011026,-7.467352711158441e-19,0.08985969966315678,0.009429488693934295,3.7645118492279405e-19,0.02527583388922507,0.025126343013858986,0.00025620090309530497,0.0010821819305419922,0.025272649469667872,0.0251340824866309,0.00022111099679023027,0.00021643098443746567,101,0.016518117918494505,0.017484699115401858,0.01763338626173281,0.017532679669626294,1.0,1.0,1.0,1.0,0.01647970412760311,0.017536158427257555,0.017408283743342474,0.017400659294689386,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.017872578906368185,0.0190614080413923,0.005472497647822249,8.247648759395815,3.2316016675904393,0.09010530833272998,0.009420830009482808,5.6898930012039275e-19,0.09133414447693505,0.00969813893918324,-2.0633950384683007e-19,0.025039735850127972,0.02561651591273547,0.00032910110894590616,0.0007512620650231838,0.02580155451450237,0.026163729243947286,0.0004698409466072917,0.000521521084010601,200,0.0159921968109033,0.016948756970966754,0.01680738957068525,0.016718514854521676,1.0,1.0,1.0,1.0,0.015415017106500775,0.016122750103975878,0.015764083114566806,0.015700339987271685,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.01787103634033573,0.01956097617273295,0.005472133554484492,7.765482743037865,3.3292502616532147,0.09015514920630906,0.009398098532181633,3.939411877716255e-19,0.09134008129851101,0.00969293636170532,-3.5886404924057066e-19,0.025009474500741168,0.025686909648439494,0.0003680010559037328,0.00028533104341477156,0.025009665768551542,0.02558847215258568,0.00030973099637776613,0.0004227610770612955,201,0.016067497432565827,0.01700243753188753,0.01691264089047994,0.0167783289430508,1.0,1.0,1.0,1.0,0.015414978954953595,0.01612263107160671,0.015764012515498343,0.01570020478187006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.01817602423731045,0.02105084880485641,0.00544189447860562,10.29060308355838,5.74226650793571,0.08924673219188917,0.009129249405284517,-5.28471116074363e-19,0.09105379344993667,0.009516009130158334,-4.807662204850008e-19,0.027066480040379728,0.026659148159111735,0.0012687930138781667,0.0008207809878513217,0.026362535905935236,0.027086650200626106,0.0006009220378473401,0.0003932410618290305,300,0.015295083665529388,0.01561099551329239,0.015121900524702706,0.015149182957930761,1.0,1.0,1.0,1.0,0.01645076443388587,0.016646521413604974,0.01640998230026232,0.016258544873749708,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.018174243465541643,0.021049672254057922,0.005441635716418847,9.440700623090379,5.526605282444507,0.08922325057316573,0.009121883540011607,1.0193353758410725e-20,0.09103504899893208,0.009509834788430893,-5.078143508735525e-19,0.02703942664391151,0.026641994762589414,0.0004757709102705121,0.0003997910534963012,0.027039370095624092,0.026641993838741395,0.00038216100074350834,0.00040364102460443974,301,0.015295177288284905,0.015611064953234806,0.015121955165797858,0.015149285843803307,1.0,1.0,1.0,1.0,0.016451005154652233,0.016646727460942326,0.01641020667707339,0.016258782558175363,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.018073522350469415,0.020483376352962483,0.0054191483720727645,7.992008182336576,3.7352742950897664,0.0894301304765276,0.009070705505035637,3.6814687101285574e-19,0.09125702681310273,0.009464480925978246,2.399700808434583e-19,0.02606467783893006,0.026074755181882327,0.00046229094732552767,0.0004427210660651326,0.027094756796862383,0.026313712388976694,0.003038315917365253,0.00043441099114716053,400,0.015070621052750676,0.015531511396787412,0.015056326821222826,0.015220087323637553,1.0,1.0,1.0,1.0,0.015192503208373684,0.015749423533640398,0.015366236341891248,0.015413125244008266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.01803399441507651,0.020482361212573675,0.005418947889262732,8.878020278643817,5.413648468675092,0.08939565811478352,0.009063098300590242,-2.836715218476486e-20,0.09125619130472237,0.009463535689645293,4.663752138851172e-20,0.026056006282964346,0.026061368376199573,0.0005503009306266904,0.0005336509784683585,0.026045710180276217,0.02606134214814586,0.0006542709888890386,0.000480931019410491,401,0.01507067829065907,0.015531572874174737,0.015056388451729201,0.01522018746736544,1.0,1.0,1.0,1.0,0.015199647482082454,0.01575808468894886,0.015376012042450305,0.01542022948702954,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
