,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.013209058534908915,0.012692585619243213,0.00562127825641667,7.161063264356926,3.216112915892154,0.06491443256795648,0.004732810908589532,2.42861286636753e-19,0.06480348922825567,0.004972296187918639,-8.023096076392733e-20,0.020121310519198896,0.0197097848051901,0.00020210107322782278,0.00017739995382726192,0.0,0.0,0.00018689106218516827,0.00019782106392085552,0,0.023482981141956866,0.02488034505695816,0.024469913652675836,0.023835996474997644,0.0,0.0,0.0,0.0,0.022801550791171635,0.024495159927978752,0.024059994191496882,0.02397279505805442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.01320482699578054,0.012682538418488407,0.00561942329457216,10.341977625503205,4.994794271420687,0.06562656612939098,0.004831140062851837,6.377659838150026e-20,0.06541622065037243,0.005062484320328486,-1.1968741629594882e-18,0.020242050091902206,0.01959885550494666,0.00019442103803157806,0.00020527001470327377,0.02024197992696096,0.01956264249764397,0.00019720999989658594,0.00016880000475794077,1,0.023516945648114906,0.0249167888010327,0.02450837088505947,0.023879582527861088,0.0,0.0,0.0,0.0,0.02280160760072078,0.02449522084891581,0.0240600534793111,0.023972859520963796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.01965678516848021,0.021245814186025683,0.005519288080199151,5.173477407661267,8.48020328534767,0.07659755869111161,0.00640742704899148,-6.360652745248293e-20,0.07881458201861613,0.007210730250487255,-1.329954664915552e-19,0.025501834597644248,0.025667211552870932,0.0002714610891416669,0.00040474103298038244,0.030696148546865795,0.030895798886251626,0.00023249094374477863,0.0002945010783150792,100,0.0170305997978331,0.01821192585650624,0.017344755436159237,0.017309114247842036,1.0,1.0,1.0,1.0,0.017223474170426616,0.017617440347723754,0.01710175264423511,0.01730525475599374,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.01964541313711983,0.02121254731414857,0.005518676894951403,6.310177399194799,5.630387324024923,0.07656985745389538,0.006399548358488361,2.067882289243876e-19,0.07870082517770403,0.007188899155090271,2.7571763856585015e-19,0.025452577624060387,0.025602400153777467,0.00026321096811443567,0.00038444099482148886,0.02545176621405927,0.025604700142457158,0.000298511004075408,0.000255430000834167,101,0.017036281016011845,0.018215980730712077,0.017351890463190932,0.01731347264243991,1.0,1.0,1.0,1.0,0.017224198161351022,0.017618185681792898,0.01710238860625562,0.017306021402180388,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.01936491672797729,0.02224747485306206,0.005472497647822249,6.259073544410057,7.8773718843003735,0.08031863152274579,0.007102923396196196,1.708702623837155e-19,0.08301364647017219,0.007862636454776218,1.925543058334256e-19,0.026574132326842245,0.02617326664498382,0.00032481097150593996,0.0003408410120755434,0.026814036760010797,0.027362292756177138,0.0003429410280659795,0.00034617993514984846,200,0.015240481495080215,0.016076213834813217,0.015366990877609031,0.01564314831895179,1.0,1.0,1.0,1.0,0.01687088151009911,0.017259961007759197,0.016871423463488463,0.01698734133434927,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.019263692287632778,0.02211237647927121,0.005472133554484492,8.546156492782757,8.246517005725764,0.0803226070339574,0.00710215537144723,1.6068653711737357e-19,0.08303964912564554,0.007866219529832612,1.520474759820309e-19,0.026557075751102138,0.02611388870236582,0.00032026099506765604,0.0003373699728399515,0.02654074576488374,0.026144046232218,0.0003365310840308666,0.00032363005448132753,201,0.01521945101945135,0.016054787253545436,0.015355586866514812,0.01562629213818993,1.0,1.0,1.0,1.0,0.016878469607365075,0.017276871278862696,0.01687971577991676,0.016997380308805533,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.019211683336282363,0.02190517564530299,0.00544189447860562,9.72960928408429,6.35973613942042,0.08160424500893258,0.007597829451009064,3.9155187029190786e-19,0.08509442828982453,0.008242440914271227,-1.1895246692412392e-18,0.02725999210772849,0.027140610430629916,0.0005395009648054838,0.00036815099883824587,0.027266625670410695,0.026409924213123142,0.00039365002885460854,0.0004566810093820095,300,0.014901434297893534,0.016182705520327058,0.015428807699139834,0.015356416697074078,1.0,1.0,1.0,1.0,0.016885652930542824,0.017294634756746734,0.0168960285856223,0.017005097396148864,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.01920792559473751,0.02189507600570346,0.005441635716418847,5.066961381933652,7.454979944741353,0.08154186650215929,0.007586449052167759,2.3969825807656735e-19,0.08502351574458346,0.008229691333953394,-1.4974963339628848e-18,0.027233509381882088,0.02711691677935022,0.0005703109782189131,0.0004170510219410062,0.02723330485439215,0.027115597016279063,0.0004510310245677829,0.0004298510029911995,301,0.014902866463892168,0.016184171728294137,0.01543068518277429,0.015358390683369673,1.0,1.0,1.0,1.0,0.016885950970885518,0.017294890598033255,0.016896374564097143,0.017005395704874363,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.019151479068876365,0.02153051276264335,0.0054191483720727645,8.857431465294212,6.31843753287103,0.08003950513584628,0.007251532404087816,-6.360652745248292e-19,0.08470184185384781,0.008101265672663687,-1.1391350825581032e-18,0.02601867086462071,0.026243096559348027,0.000494161038659513,0.001097512082196772,0.02705588299624852,0.026840107096546904,0.00047103106044232845,0.0005027010338380933,400,0.014887991008549945,0.01604740702941452,0.015340874484188628,0.01534780288666211,1.0,1.0,1.0,1.0,0.015869947626091434,0.016490451399316305,0.015901417756718342,0.016048977999389938,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.019149327428624626,0.021522734597905588,0.005418947889262732,8.712240033899434,8.289521939586848,0.08001787411374241,0.00724610687061544,-3.307898424257326e-19,0.08470139806165496,0.008099433579953711,-1.1327628906323052e-18,0.026001317156784026,0.026225475668746535,0.0004498109919950366,0.0006536321016028523,0.02600129260753063,0.026224869933109657,0.0005145309260115027,0.00047293095849454403,401,0.014888711603441924,0.01604812059626073,0.015341802153393713,0.015348787963044534,1.0,1.0,1.0,1.0,0.015870048324862534,0.01649050720173935,0.01590151589531186,0.016049064400156472,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
