,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
17,17.0,0.005865484586245575,0.0160903110161085,0.0030635245420788,301.5572635139979,0.014839512701007,0.0132367736087326,1.0,1.0,0.014562764262504574,0.01343312541267315,0.0,0.0,0.0102629589774837,4.904814845747751,0.0061082547671845,201.0
18,18.0,0.005873041127929924,0.016124368623101397,0.0030472251202578,901.7789945347467,0.0142052674603173,0.012586413517928175,1.0,1.0,0.01383772621325765,0.0128795007127101,0.0,0.0,0.010557046370928976,2.208507897757954,0.00589277119278845,250.0
19,19.0,0.00589997732873435,0.01610406340319305,0.0030469269715364,881.9129568742501,0.014204466670604026,0.012589351385594076,1.0,1.0,0.01383772621325765,0.012872952387600224,0.0,0.0,0.010538739422708976,3.191035348001605,0.00584537611112725,251.0
20,20.0,0.006073156667874825,0.016393575550446224,0.0030336155957825,1500.1966268277429,0.01286696228411255,0.01297974889740935,1.0,1.0,0.0137606237571897,0.012868469193018124,0.0,0.0,0.0108166328258861,3.1405607594970206,0.00580581888389985,300.0
21,21.0,0.00605853902090015,0.016376061815471774,0.0030333673556694,1445.7737052392513,0.01399377370366625,0.0126258832559644,1.0,1.0,0.0137684696579304,0.012868469193018124,0.0,0.0,0.010800770025843174,3.787348345234932,0.005791953439493275,301.0
22,22.0,0.0059985327797945,0.016387192929746625,0.0030221243878016,1432.0021388067507,0.013104156501607275,0.013067404493224076,1.0,1.0,0.01362303816516805,0.01331057173640125,0.0,0.0,0.010694120697532625,6.099634571004572,0.005767338341382125,350.0
23,23.0,0.005982037550546625,0.016372360719412025,0.0030219118688058,1428.5988706020107,0.013107917608017624,0.013070102064285775,1.0,1.0,0.013627482101588274,0.013309679839205599,0.0,0.0,0.010679664600026076,5.828672712992557,0.005736461468669075,351.0
24,24.0,0.005996870269033675,0.016328471495995926,0.0030121851891155,1287.6631842037677,0.013785471078644276,0.012679393379386974,1.0,1.0,0.013264378443010798,0.012786566738503825,0.0,0.0,0.010834735180866674,5.0611351004990865,0.00598823031396095,400.0
25,25.0,0.005992403507114675,0.01631434031700085,0.0030119994866578,1119.5268494170014,0.01315817109498725,0.012754264493634275,1.0,1.0,0.013264378443010798,0.0127811081744819,0.0,0.0,0.0108217800853026,5.283387847750419,0.005989677484103525,401.0
26,26.0,0.00607228846713305,0.016515016446497527,0.0030034316943192,1500.68782262901,0.013154834602682025,0.013115372351661873,1.0,1.0,0.01334785623077925,0.0133171894949103,0.75,0.0,0.010985468585681325,4.871346068757703,0.005978100209851275,450.0
27,27.0,0.0060610212810842745,0.016526514695305,0.0030032668562028,1500.4064791252495,0.01315540816636785,0.013132770659539375,1.0,1.0,0.013361861522508225,0.0133171894949103,0.75,0.0,0.01099531486597315,5.438925280494004,0.00601833570941775,451.0
28,28.0,0.0059017181226638,0.016776147459090375,0.0029956133675066,1500.3502026144924,0.013342581533807475,0.01336075106909785,1.0,1.0,0.013230345360833552,0.013306144035346777,0.75,0.0,0.011214000706121875,8.142799591249059,0.005889554953369475,500.0
29,29.0,0.0059041510655815505,0.0167645053534391,0.0029954652201144,1500.1396507752506,0.013342271761957025,0.013520442679447475,1.0,1.0,0.013229517876294375,0.01328927240742735,0.75,0.0,0.011203458895102474,3.9337166029981745,0.0058718354899301994,501.0
30,30.0,0.00627174352807475,0.016968452011136375,0.0029885513320212,1500.3810015142626,0.013316939653151175,0.013239345223485601,1.0,1.0,0.013757079679051425,0.01314514921486515,0.75,0.0,0.0114254446702166,5.909718967996014,0.005889682426780649,550.0
31,31.0,0.006269638363322275,0.016957809540143923,0.0029884168367515,1500.287573528498,0.0133171780938185,0.0132370648609971,1.0,1.0,0.013758768756252225,0.013153754409564525,0.75,0.0,0.011414824158263875,5.648010450753646,0.005877596256476725,551.0
32,32.0,0.006007104555938675,0.016938015602198875,0.0029821134395311,1500.432684418498,0.013325508986243476,0.013207679437336074,1.0,1.0,0.0134315773967746,0.013086925756163124,0.75,0.75,0.0114588499150376,5.170597584750794,0.005972721692003325,600.0
33,33.0,0.005989678078124075,0.016928291910770398,0.0029819903159739,1500.2486550147478,0.01332437762902315,0.0132084968610606,1.0,1.0,0.01344370423831285,0.013080408182060375,0.75,0.75,0.011449878465969274,7.244759010252892,0.00594756972269025,601.0
34,34.0,0.006181568225869426,0.0168993803579559,0.0029761993112796,1500.639669207998,0.013257318771162799,0.013190904421087874,1.0,1.0,0.013141085679992675,0.013233354467130774,0.75,0.75,0.011327869011770651,4.769673682756547,0.0060487145180375,650.0
35,35.0,0.006154928960178725,0.016916377358401576,0.0029760858046764,1500.3896721502572,0.0132597760835889,0.0132176940784162,1.0,1.0,0.013141085679992675,0.013234398868371699,0.75,1.0,0.011321118243557825,6.703490930496628,0.00604787491782795,651.0
36,36.0,0.0061249956235999,0.016982022382713874,0.0029707309196382,1500.5568955549934,0.01322638572901215,0.0130499725176331,1.0,1.0,0.013104314243371875,0.013360060910983573,0.75,1.0,0.0115034688987357,9.857804463248613,0.005857724303111275,700.0
37,37.0,0.0061208807860167495,0.016982968263959574,0.0029706256510775,1500.2906004739998,0.013231606428012,0.012897866328231125,1.0,1.0,0.01310114219230575,0.013360060910983573,0.75,1.0,0.01149547209335945,7.288778447000368,0.005857724303111275,701.0
38,38.0,0.00612815731260775,0.017090619526978327,0.0029656464176668,1500.299564663503,0.0131488422522395,0.01263443622757135,1.0,1.0,0.013074879141457324,0.013527920207187325,0.75,1.0,0.011522875874589125,9.670269240516062,0.005944750707637775,750.0
39,39.0,0.0061236117780557745,0.0170837611880943,0.0029655482840538,1500.31018458576,0.01315080643952545,0.012646256265702175,1.0,1.0,0.013074879141457324,0.013531843454857076,0.75,1.0,0.011515496481929524,12.951195523750357,0.005943325111067975,751.0
40,40.0,0.006180047795124725,0.01701845128838795,0.002960895959514,1500.2975261065003,0.0129343562886654,0.0126148874746553,1.0,1.0,0.01315109517958655,0.01344027583733405,0.75,1.0,0.011432030087242126,12.673396831498396,0.0061737033401011755,800.0
41,41.0,0.006193191170241,0.017030896383070523,0.002960804064716,1500.346991857499,0.013124412015620826,0.012613489160101824,1.0,1.0,0.0131503842534264,0.013442575817707775,0.75,1.0,0.01147818309077945,9.312411411745417,0.0061671423943075,801.0
42,42.0,0.0063032453008332505,0.01697883396431315,0.0029564387877593,1500.2782671114908,0.013480361284731474,0.012878121107097275,1.0,1.0,0.01336357991145385,0.013577972041026376,0.75,1.0,0.011535524659048125,12.005695249012206,0.00616520029746225,850.0
43,43.0,0.006300881288113775,0.016971630406777127,0.0029563523939566,1500.3665713270093,0.013482302189417449,0.012894203512337775,1.0,1.0,0.013378901899459825,0.0135317950241304,0.75,1.0,0.011529215241801725,13.713873815249826,0.006146415375818525,851.0
44,44.0,0.00638075270697965,0.017020449301925873,0.0029522411533115,1500.2710133434848,0.013596996034731175,0.013049606220023425,1.0,1.0,0.013321350466354825,0.013226325482941375,0.75,1.0,0.0115523567522994,16.099644643767533,0.00616137123347705,900.0
45,45.0,0.006380753142006225,0.017021773021227773,0.0029521596458378,1500.2035055287488,0.013595644540890024,0.013049352212418576,1.0,1.0,0.013321350466354825,0.013226325482941375,1.0,1.0,0.01159451307634945,10.943068622254943,0.0062680200137386,901.0
46,46.0,0.0064043043758913246,0.01695987426188725,0.0029482747978214,1500.6047502822512,0.012818423348817425,0.013010479421595575,1.0,1.0,0.01307653338957985,0.01343603508278665,0.75,1.0,0.01157899066322135,12.396597218503302,0.006183131667859225,950.0
47,47.0,0.006401328924865525,0.016955433940377726,0.0029481976592422,1500.3966490880011,0.012818606186660525,0.013001077333779375,1.0,1.0,0.013078373568383976,0.013450745519192625,0.75,1.0,0.01157314490422165,8.389977438244387,0.0061775370101236,951.0
48,48.0,0.0062148042142668,0.0169624499643274,0.0029445158254949,1500.2126438007508,0.013546427032435651,0.012857470056056374,1.0,1.0,0.012899639280912575,0.013305474063155326,1.0,1.0,0.011620834556372575,13.495077993997256,0.006243962780805275,1000.0
49,49.0,0.006211028794176576,0.016961873915970177,0.0029444426161597,1500.2348446687429,0.013344531894478175,0.01277759252556495,1.0,1.0,0.012899945669306549,0.0133436730724712,1.0,1.0,0.011615592707283375,11.471799872011614,0.006243962780805275,1001.0
50,50.0,0.006145703900312025,0.017082043541159976,0.0029282665461166,1500.2108681274913,0.012988198660499875,0.0131080813470762,1.0,1.0,0.013178613562715226,0.013004192405039075,1.0,1.0,0.011746958901760224,14.44174276848571,0.006115005384290325,1249.0
51,51.0,0.006141600447970375,0.017078039328639574,0.0029282081914429,1500.27385370274,0.01298848438764345,0.013107741529792351,1.0,1.0,0.013178613562715226,0.0130040024288216,1.0,1.0,0.011742468319182225,11.282219955501205,0.0061095161663024256,1250.0
52,52.0,0.0060981337719938754,0.017079187842234774,0.0029149885180713,1500.3113292425114,0.013122047493663599,0.013097482994265075,1.0,1.0,0.013122750473911326,0.0130742808533267,1.0,1.0,0.011780437045578475,27.452241009261343,0.0060545950818599,1499.0
53,53.0,0.006107289033956225,0.01707527832698445,0.0029149400806434,1500.1875793642394,0.012854123080183175,0.013083830626972999,1.0,1.0,0.013125740974720575,0.0130742808533267,1.0,1.0,0.011780044040273975,14.752896561501984,0.0060592368818118,1500.0
54,54.0,0.006225315618251975,0.01703577930087865,0.0029038040365885,1500.1872212977394,0.0128779000165595,0.013207709673757076,1.0,1.0,0.01279752615072405,0.012709049379048251,1.0,1.0,0.011728380857225475,18.248722082749737,0.006090506813387275,1749.0
55,55.0,0.0062244663727826,0.01702771457396305,0.0029037626603642,1500.3501685282538,0.012877862263848525,0.0132078215927856,1.0,1.0,0.012803522812029825,0.01270420376692015,1.0,1.0,0.011734622441758574,18.57209282149779,0.006090506813387275,1750.0
56,56.0,0.006197691688087325,0.016962593244269002,0.0028941471020858,1500.3238528087459,0.012802471172636975,0.01246996486074145,1.0,1.0,0.013123502487099575,0.012913999030927825,1.0,1.0,0.011720976497453874,17.932843379498085,0.0060267793511956,1999.0
57,57.0,0.00619906469459845,0.016961453021405525,0.0028941110066865,1500.2802964137481,0.012802745156308774,0.012469524943809776,1.0,1.0,0.013123975770579424,0.012913692079943525,1.0,1.0,0.011718055609475475,20.099806301266653,0.006028180931689876,2000.0
58,58.0,-0.0030975027004754,0.004061661284712825,0.0031218290016211,0.1377242717608169,0.049504358839293425,0.04104347935915803,0.0,0.0,0.054415312644375255,0.0556844656050263,0.0,0.0,-0.00380273156491395,0.08969097824592605,-0.003802731564913975,0.0
59,59.0,-0.0030989198878579,0.0046568232290541,0.0031076319634364,0.1530089472471445,0.04482246927435358,0.0416509008286458,0.0,0.0,0.050732367029114725,0.05235163526139462,0.0,0.0,-0.003802731564914025,0.11578965523949587,-0.00380273156491405,1.0
60,60.0,0.0016379811426194,0.008583237565951175,0.0030762901735805,0.2372272280081233,0.039150605548909624,0.029947939560219974,0.0,0.0,0.04498052634702495,0.03789383223030868,0.0,0.0,0.00092732857535895,0.0838316412555286,0.000562030797997125,4.0
61,61.0,0.0032009713416276003,0.009823138671297,0.0030681978479292,0.37663064648950234,0.03503803732916603,0.029681926571716477,0.0,0.0,0.0421851921784502,0.037512173070200626,0.0,0.0,0.00262118811203645,0.09901285949672448,0.0009034372885982251,5.0
62,62.0,0.0037452895875628753,0.0113505682225118,0.0030424970098985,0.7720871685014572,0.0242615245381032,0.021919597911537726,0.0,0.0,0.027515869459160427,0.028296826944275374,0.0,0.0,0.003556314722847175,0.15163431824475992,0.0031630832565785498,9.0
63,63.0,0.0037233239093074,0.011341086198400924,0.0030372537678973,1.119551092502661,0.024669638312167425,0.021987277600681976,0.0,0.0,0.02738806714923025,0.027104865306449823,0.0,0.0,0.003496147496714975,0.16581393524029406,0.0031630832565785498,10.0
64,64.0,0.004082874196781875,0.010886993413269326,0.0030193573836165,2.022850620742247,0.019178898291754124,0.02060704812773265,0.0,0.0,0.023263474433462775,0.023673992746364926,0.0,0.0,0.00404902554380255,0.17926676025308552,0.0031926212722455495,14.0
65,65.0,0.003628374852288875,0.010676088446772224,0.003015488045357,1.5706086239879369,0.017506115168653774,0.020114101325323652,0.0,0.0,0.018834579700133976,0.020387199109467475,0.0,0.0,0.00401899443784705,0.4395538297430903,0.0036401069389994252,15.0
66,66.0,0.003786065057088975,0.011203015034000924,0.0030017746104113,2.172092113254621,0.0180439493573143,0.019721151604772426,0.0,0.0,0.021748080370483275,0.020763408204762475,0.0,0.0,0.005055358738904475,0.2045430240068526,0.0037058278804446,19.0
67,67.0,0.0034139064637848998,0.011076702011565449,0.0029987127124194,4.473679298254865,0.0174622358321461,0.01947126610521295,0.0,0.0,0.021652801280512578,0.0207169607116462,0.0,0.0,0.004969655014280025,0.2369553437492868,0.0035731063167657,20.0
68,68.0,0.004493432000110275,0.013741146085728774,0.0029401825366254,9.370889668745804,0.01616882470333585,0.01502295815820745,0.0,1.0,0.016120389049143376,0.015939784490968226,0.0,0.0,0.008079285041593725,0.49949009800184285,0.00503915947771795,50.0
69,69.0,0.004466570423601075,0.013690765788049975,0.0029388583925062,9.130765240246546,0.016129728927960076,0.014870790733739725,0.0,1.0,0.015994319553404225,0.015608456321631324,0.0,0.0,0.0080392202890146,0.46509102925119805,0.00503915947771795,51.0
70,70.0,0.0052007325730502995,0.01472826220632855,0.0028930346050975,44.86534333449163,0.01453345909238735,0.01413383937826595,1.0,1.0,0.014570559810991077,0.0143160879229059,0.0,0.0,0.009060244733113676,0.7980501624952012,0.0054549753982737,100.0
71,71.0,0.0052378619779707,0.014823823486976924,0.0028923491279622,51.750380535744625,0.014604625647047374,0.0141759443683329,1.0,1.0,0.014624850953003,0.01430655660323415,0.0,0.0,0.0090175993886827,0.9542576974963595,0.005181386887127401,101.0
72,72.0,0.005891523498530775,0.01515239839282515,0.0028650029172933,67.51766715350095,0.015171977825867874,0.013188731133108426,1.0,1.0,0.014935965100042074,0.01371898418370285,0.0,0.0,0.0099337860288937,1.2562213717574195,0.005892574123683625,150.0
73,73.0,0.00592611541043475,0.015167085112353826,0.0028645423413293,53.18388163450436,0.015173126126854775,0.01318867813651715,1.0,1.0,0.014932664112116899,0.0136585112116997,0.0,0.0,0.0099066047695711,1.1684547374970862,0.005986763775993175,151.0
74,74.0,0.0059455467240509,0.015716390917572,0.0028450474529612,190.26373896899898,0.01478750337061515,0.013237621101761875,1.0,1.0,0.014562764262504574,0.01343312541267315,0.0,0.0,0.01028458127126905,1.5662256562500263,0.005938479721783924,200.0
75,75.0,0.005917672090377925,0.015695091945899048,0.0028447013605017,205.58457052424637,0.01480378349258165,0.013238228325208351,1.0,1.0,0.014562764262504574,0.01343312541267315,0.0,0.0,0.0102629589774837,1.4796238544986409,0.0061082547671845,201.0
76,76.0,0.005862423057979325,0.01573225190349975,0.0028295661830966,483.73032429400337,0.014192317673080174,0.012588122631384601,1.0,1.0,0.01383772621325765,0.0128795007127101,0.0,0.0,0.010557046370928976,4.8137042042544635,0.00589277119278845,250.0
77,77.0,0.00588066586955215,0.015712579866012724,0.0028292893307124,545.1827357307557,0.0141942869477572,0.01259186471303235,1.0,1.0,0.01383772621325765,0.012872952387600224,0.0,0.0,0.010538739422708976,3.6960093369998503,0.00584537611112725,251.0
78,78.0,0.0060439463623797,0.016008039385967975,0.0028169287675124,826.7283643874835,0.0140036833320701,0.012617221550402626,1.0,1.0,0.0137606237571897,0.012868469193018124,0.0,0.0,0.0108166328258861,3.111594449754193,0.00580581888389985,300.0
79,79.0,0.0061203597070161,0.015990141711140653,0.0028166982588359,877.9076270802542,0.01400074860780685,0.01261744169578795,1.0,1.0,0.0137684696579304,0.012868469193018124,0.0,0.0,0.010800770025843174,1.9554240777506493,0.005791953439493275,301.0
80,80.0,0.005971406964163576,0.015994333439715624,0.0028062583601015,1003.8281681954975,0.013111750052276749,0.013101704877826475,1.0,1.0,0.01362303816516805,0.01331057173640125,0.0,0.0,0.010694120697532625,4.656945273010933,0.005767338341382125,350.0
81,81.0,0.005961927187411175,0.01598000227969245,0.002806061021034,1105.4756034257298,0.013116044337051075,0.01309947411285265,1.0,1.0,0.013627482101588274,0.013309679839205599,0.0,0.0,0.010679664600026076,3.890427331250976,0.005736461468669075,351.0
82,82.0,0.00600410429261465,0.015941099200456325,0.0027970291041787,768.6106418204945,0.0138914753999034,0.0127509492753609,1.0,1.0,0.013264378443010798,0.012786566738503825,0.0,0.0,0.010834735180866674,10.703754593741905,0.00598823031396095,400.0
83,83.0,0.005999294550370425,0.0159270336188373,0.0027968566661823,674.5657497437351,0.013932472887204875,0.012754794126842824,1.0,1.0,0.013264378443010798,0.0127811081744819,0.0,0.0,0.0108217800853026,6.335692455002572,0.005989677484103525,401.0
84,84.0,0.006081372158226576,0.016130689128662525,0.0027889008590107,1500.3021477869988,0.013162386536905825,0.013122795107656276,1.0,1.0,0.01334785623077925,0.0133171894949103,0.75,0.0,0.010985468585681325,4.478001272993424,0.005978100209851275,450.0
85,85.0,0.0060649689432364,0.01613638118420435,0.0027887477950455,1357.2446026324978,0.013163613963292176,0.013151513640982024,1.0,1.0,0.013361861522508225,0.0133171894949103,0.75,0.0,0.01099531486597315,11.063723442504854,0.00601833570941775,451.0
86,86.0,0.00588669393481925,0.016390935048239824,0.0027816409841132,1500.2647869684988,0.013337548130544224,0.01336700912621545,1.0,1.0,0.013230345360833552,0.013306144035346777,0.75,0.0,0.011214000706121875,9.98190022775816,0.005889554953369475,500.0
87,87.0,0.00589847377155455,0.016379433413384124,0.0027815034186776,1500.421384899004,0.0133385929532049,0.013524848034178675,1.0,1.0,0.013229517876294375,0.01328927240742735,0.75,0.0,0.011203458895102474,5.7802998129991465,0.0058718354899301994,501.0
88,88.0,0.0062712224560954,0.0165845305017315,0.0027750833797339,1500.5828245520097,0.013320990762365476,0.01323575901228465,1.0,1.0,0.013757079679051425,0.01314514921486515,0.75,0.0,0.0114254446702166,11.383415417494687,0.005889682426780649,550.0
89,89.0,0.006266720751338925,0.016574048397280675,0.0027749584912693,1500.4039363405027,0.013321042472038299,0.01323773428819745,1.0,1.0,0.013758768756252225,0.013153754409564525,0.75,0.0,0.011414824158263875,8.174930658242374,0.005877596256476725,551.0
90,90.0,0.0060029518160009,0.016556818124372076,0.0027691053367075,1500.1659799635127,0.013326056568023551,0.013225304388257749,1.0,1.0,0.0134315773967746,0.013086925756163124,0.75,0.75,0.0114588499150376,11.52089663674269,0.005972721692003325,600.0
91,91.0,0.005997111736791,0.016547111166267375,0.0027689910076901,1500.1728912847466,0.01332506913074685,0.013224852739419776,1.0,1.0,0.01344370423831285,0.013080408182060375,0.75,0.75,0.011449878465969274,8.2874890582425,0.00594756972269025,601.0
92,92.0,0.006185444133423875,0.0165115884675761,0.0027636136461882,1500.2895377547466,0.0132475479083766,0.0132228302465939,1.0,1.0,0.013141085679992675,0.013233354467130774,0.75,0.75,0.011327869011770651,7.1735282324989385,0.0060487145180375,650.0
93,93.0,0.00616195836302125,0.016528402788516375,0.0027635082471995,1500.1106697267494,0.013249174966235625,0.01325615347380395,1.0,1.0,0.013141085679992675,0.013234398868371699,0.75,1.0,0.011321118243557825,7.4010339472479245,0.00604787491782795,651.0
94,94.0,0.006119286588393425,0.016602722779775824,0.0027585358539498,1500.2508709770118,0.0132345912122095,0.013075826929786101,1.0,1.0,0.013104314243371875,0.013360060910983573,0.75,1.0,0.0115034688987357,9.91535934749845,0.005857724303111275,700.0
95,95.0,0.0061055338955434005,0.016605350982812725,0.002758438104572,1500.3287446445065,0.013238498772702676,0.01292486063326545,1.0,1.0,0.01310114219230575,0.013360060910983573,0.75,1.0,0.01149547209335945,8.903646687245782,0.005857724303111275,701.0
96,96.0,0.0061093368018039496,0.0167141811781008,0.0027538145306906,1500.1867392717431,0.0131426395687156,0.0126387050669518,1.0,1.0,0.013074879141457324,0.013527920207187325,0.75,1.0,0.011522875874589125,9.004590656240905,0.005944750707637775,750.0
97,97.0,0.006104946888829575,0.016707512284947122,0.0027537234066214,1500.2564801257433,0.013144526910399398,0.0126376099426041,1.0,1.0,0.013074879141457324,0.013531843454857076,0.75,1.0,0.011515496481929524,9.67208058449978,0.005943325111067975,751.0
98,98.0,0.0061357286216803504,0.0166333641678012,0.0027494033909773,1500.258409031252,0.0131122106689748,0.0126325617212255,1.0,1.0,0.01315109517958655,0.01344027583733405,0.75,1.0,0.011432030087242126,21.183249980254914,0.0061737033401011755,800.0
99,99.0,0.0061726637803489,0.0166463814312591,0.0027493180600934,1500.3554179844975,0.013114179356178875,0.012630745386681224,1.0,1.0,0.0131503842534264,0.013442575817707775,0.75,1.0,0.01147818309077945,17.270791157250642,0.0061671423943075,801.0
100,100.0,0.006298942880203475,0.01660034131293895,0.0027452645886336,1500.3766624932505,0.013483855390062924,0.012899385831280676,1.0,1.0,0.01336357991145385,0.013577972041026376,0.75,1.0,0.011535524659048125,17.32152599701658,0.00616520029746225,850.0
101,101.0,0.0062974823906822,0.016593780701560402,0.0027451843658169,1500.3186450479989,0.013486098844691825,0.012916226653500298,1.0,1.0,0.013378901899459825,0.0135317950241304,0.75,1.0,0.011529215241801725,12.863367361245762,0.006146415375818525,851.0
102,102.0,0.006378956419912175,0.01664390131706545,0.0027413667852178,1500.2607547287407,0.013585971516310226,0.01306762890218105,1.0,1.0,0.013321350466354825,0.013226325482941375,0.75,1.0,0.0115523567522994,19.57106842324356,0.00616137123347705,900.0
103,103.0,0.00637437200814745,0.0166461178726453,0.0027412910997065,1500.3596433722523,0.01358480624350685,0.0130687404279323,1.0,1.0,0.013321350466354825,0.013226325482941375,1.0,1.0,0.01159451307634945,12.879327098744398,0.0062680200137386,901.0
104,104.0,0.006401731946596425,0.01658288619209515,0.0027376837408342,1500.526963012002,0.012819875942692275,0.013025368947138976,1.0,1.0,0.01307653338957985,0.01343603508278665,0.75,1.0,0.01157899066322135,27.45377287549127,0.006183131667859225,950.0
105,105.0,0.006400262728078325,0.0165772218372435,0.0027376121121535,1500.4563268295096,0.0128201107105469,0.01301496704285465,1.0,1.0,0.013078373568383976,0.013450745519192625,0.75,1.0,0.01157314490422165,17.152811523494165,0.0061775370101236,951.0
106,106.0,0.006216949225985599,0.016583786110529474,0.002734193266531,1500.4287137332467,0.0135342693275418,0.01288785120192785,1.0,1.0,0.012899639280912575,0.013305474063155326,1.0,1.0,0.011620834556372575,10.891888940743229,0.006243962780805275,1000.0
107,107.0,0.00631884816725165,0.01658459821199445,0.002734125286434,1500.2516081649956,0.013333324362825374,0.0128048700876475,1.0,1.0,0.012899945669306549,0.0133436730724712,1.0,1.0,0.011615592707283375,15.094379102240055,0.006243962780805275,1001.0
108,108.0,0.006155640419371075,0.016707071277792973,0.0027191046499654,1500.3786826979995,0.012991622808894501,0.0131145079894786,1.0,1.0,0.013178613562715226,0.013004192405039075,1.0,1.0,0.011746958901760224,19.184540050253418,0.006115005384290325,1249.0
109,109.0,0.00615349465798195,0.016698727424790373,0.0027190504634827,1500.3937282107545,0.012991807012897275,0.01311366453880845,1.0,1.0,0.013178613562715226,0.0130040024288216,1.0,1.0,0.011742468319182225,18.19474395726866,0.0061095161663024256,1250.0
