,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
11,11.0,0.00412198975956401,0.01314992152792295,0.0031649244226989994,16.26353005920246,0.014261864143843719,0.01360815900310999,0.2,0.5,0.01422162887831938,0.014093313350074868,0.0,0.0,0.006996809966209679,0.36436069279443467,0.00426159424815858,51.0
12,12.0,0.0052083658760277,0.014396145647995209,0.0031155757285665996,66.99500051630312,0.01350026715070873,0.012867172169648578,0.8,0.8,0.01408782460646658,0.01313806438816149,0.0,0.0,0.008363411171158651,0.39527906680305025,0.0049316553248408305,100.0
13,13.0,0.005118105394746181,0.014402907980443571,0.0031148375224208,69.74292888550262,0.013514646865625719,0.012939380182039408,0.7,0.8,0.01408099396689902,0.01311343666934886,0.0,0.0,0.00837736062040655,0.64291026310093,0.00480048610948287,101.0
14,14.0,0.00538808770372553,0.015183406964884788,0.0030853877570851005,154.558027622597,0.01347749368775602,0.012204394718201231,0.7,1.0,0.0137321190110944,0.01250472913865765,0.0,0.0,0.009359832660656962,1.3017357509030263,0.00535083192392255,150.0
15,15.0,0.005439787407052411,0.015191191688870448,0.0030848917522008005,200.25143492340285,0.013503586528258926,0.012384818115517612,0.7,0.9,0.01375411201671876,0.01251586794106301,0.0,0.0,0.00935282156359294,1.0931998838015715,0.0053660967448692,151.0
16,16.0,0.00559233596005934,0.01563794169081343,0.0030638972570351006,307.0206871450049,0.013046938540476,0.01219043560062092,0.9,1.0,0.012989176517896031,0.012508853429989373,0.1,0.1,0.00989807627693957,1.8679705471004127,0.00556432186916938,200.0
17,17.0,0.0055466173106549005,0.015647512167418682,0.0030635245420788,303.4436030089957,0.013083699601551322,0.012218023706569192,0.9,1.0,0.01316108098371461,0.01249213975606912,0.0,0.1,0.0099041359592397,2.985785532699083,0.00566146476053912,201.0
18,18.0,0.00549061862475509,0.01580789021261417,0.0030472251202578004,524.4400584770978,0.01290599381197757,0.012024419280120728,1.0,1.0,0.012937217611776108,0.01215896009263971,0.2,0.1,0.01016581504422641,2.445565171103226,0.005479931405886831,250.0
19,19.0,0.00550636622821496,0.015816179305916514,0.0030469269715363997,572.6857642165065,0.012898288016000608,0.012021351027570078,1.0,1.0,0.012887304334904898,0.01215694491020405,0.2,0.1,0.01017066555865821,2.9271286588962537,0.00548927387289032,251.0
20,20.0,0.005680951870873631,0.01599798369608799,0.0030336155957825,816.758108614097,0.01247399655687174,0.011923733470128362,1.0,1.0,0.01290007038295686,0.01199162630045088,0.1,0.2,0.01039679620090695,2.5640172780986177,0.0055990952506902005,300.0
21,21.0,0.005646599261459469,0.015998050803944973,0.0030333673556693997,849.6965264860016,0.0126497988338375,0.011846384864007749,1.0,1.0,0.012796466776364571,0.012030065496836391,0.2,0.2,0.010397980072313132,3.996639995496662,0.005598969287376901,301.0
22,22.0,0.005641107707201951,0.01603418291426758,0.0030221243878016005,771.5368599324996,0.01246636214406396,0.012094180283960108,1.0,1.0,0.012695658554334138,0.01224667732342211,0.1,0.2,0.01049618092748764,3.8595638188024166,0.005627290325138241,350.0
23,23.0,0.005631225625221279,0.01601961127632307,0.0030219118688058,775.0326954653065,0.012468662250445262,0.012094558479691991,1.0,1.0,0.012766079343252648,0.012235900518949629,0.1,0.2,0.010483128384253648,4.814704488498682,0.00556738222944449,351.0
24,24.0,0.005711674306377831,0.01614855984173243,0.0030121851891155003,810.8791524177038,0.012745022376137633,0.01202689927403134,1.0,1.0,0.012532064924120078,0.01221141384584611,0.1,0.2,0.010612007545656228,4.8336949995034955,0.005665986074227461,400.0
25,25.0,0.0057386628996669905,0.016151319268626448,0.0030119994866577996,776.871804459802,0.012630402439490549,0.01203299724636451,1.0,1.0,0.01253958977850026,0.01219207977112238,0.1,0.2,0.0106179782331147,3.3131606142997043,0.005680381709154291,401.0
26,26.0,0.00577731765233795,0.01641213280423822,0.0030034316943192,1040.4510030710967,0.012531775294729089,0.01222539502965475,1.0,1.0,0.01264082978126943,0.012206107088130531,0.3,0.2,0.010884083543075171,4.737364437400538,0.00568849061759168,450.0
27,27.0,0.00582509708760547,0.01643594270536003,0.0030032668562028,998.7450962089002,0.01249973364961539,0.01225203412319308,1.0,1.0,0.012604739666390561,0.01222298388890292,0.3,0.2,0.010906392734720972,5.440382388501893,0.00574728468183454,451.0
28,28.0,0.00581583957239678,0.01649827482376363,0.0029956133675065996,1203.4779299551985,0.012520157026352511,0.012170723803909942,1.0,1.0,0.012579825953070212,0.012246300920314219,0.3,0.2,0.01096286915958384,5.486882807002985,0.00578307053128091,500.0
29,29.0,0.00581118808763532,0.01650074323243427,0.0029954652201144003,1202.765670291704,0.01253525024503951,0.012229338907171561,1.0,1.0,0.01259590502723305,0.012239849109973909,0.3,0.2,0.01096801419968055,3.523556856198411,0.00578565307880195,501.0
30,30.0,0.0060116544553812995,0.016550662726092298,0.0029885513320212003,1249.0476168268026,0.012612461033213989,0.01210802675797223,1.0,1.0,0.012839165131885188,0.01214840438749591,0.3,0.2,0.011043659493314862,4.181760118101375,0.005671572921412331,550.0
31,31.0,0.00600287241964724,0.01654081474341946,0.0029884168367514995,1298.6080752442024,0.01261377764240365,0.01210899440084246,1.0,1.0,0.012837223065958654,0.01215147862237046,0.3,0.2,0.011034158332551062,4.7509359541989395,0.00566364201994831,551.0
32,32.0,0.0058694039574891,0.01662287806937818,0.0029821134395311,1229.4473691819016,0.01263376165881409,0.012125196770925039,1.0,1.0,0.01255291227964905,0.012157835749646129,0.3,0.3,0.011155021501408421,5.000553721297183,0.00578054193211513,600.0
33,33.0,0.00586176818964372,0.01661361537381106,0.0029819903159739,1294.829502840496,0.01263372481025291,0.012125092253553859,1.0,1.0,0.01256394633529973,0.01215504457358097,0.3,0.3,0.01114613387472756,5.159978676900209,0.005754372846836569,601.0
34,34.0,0.00593209124634573,0.0167551500854058,0.0029761993112795994,1406.371204788702,0.012434056603637382,0.012049533763504521,1.0,1.0,0.012600420409443888,0.012161370450980539,0.3,0.3,0.011307682640250559,4.282686504695448,0.0058348756121817,650.0
35,35.0,0.00593001204260236,0.01675828438254232,0.0029760858046763996,1427.1809152543967,0.01243524432740462,0.012057129350157679,1.0,1.0,0.01260273815618273,0.012165365991776169,0.3,0.4,0.01131223650707289,6.383741976793681,0.00582455889140657,651.0
36,36.0,0.005904688466650171,0.01678514654662667,0.0029707309196382,1362.515244580197,0.01243341858207044,0.012057540322748209,1.0,1.0,0.012572181600579161,0.012269478941251171,0.3,0.4,0.01134232652889713,7.066079891702975,0.005783282308834859,700.0
37,37.0,0.00594235400682597,0.016780129782748322,0.0029706256510774994,1460.5694890145023,0.012421421198182379,0.011997353907461221,1.0,1.0,0.01257509701217104,0.01226895112919497,0.3,0.4,0.01133737704817342,6.56147634210065,0.00577958266048618,701.0
38,38.0,0.006017469953320869,0.01681059350230099,0.0029656464176667998,1413.093113271802,0.012381163262755571,0.01188490321453778,1.0,1.0,0.0124030672397186,0.012131891031975203,0.3,0.4,0.0113940616627372,7.454472541200812,0.00589165057146337,750.0
39,39.0,0.0060358274885115104,0.016803602505480082,0.0029655482840538,1337.545376771303,0.012385203893101661,0.01192718659776135,1.0,1.0,0.01240346849007408,0.01213360407275672,0.3,0.4,0.01138679634334342,8.064594559097895,0.00589232979304788,751.0
40,40.0,0.00603166101459444,0.016800811774313317,0.0029608959595140002,1475.0794904496986,0.01222810374993889,0.01192825168283491,1.0,1.0,0.01240102812908344,0.012148107533127572,0.3,0.4,0.011388236541831319,10.009303190901118,0.00590896227870582,800.0
41,41.0,0.0060073683312799,0.01680368954721321,0.0029608040647160004,1466.0690104959008,0.01226581469347464,0.01193542873722499,1.0,1.0,0.01240137096474196,0.012151601096452812,0.3,0.4,0.011391135883556811,8.177072958798089,0.00589852801752723,801.0
42,42.0,0.0060595102430479695,0.016828260479418888,0.0029564387877593005,1452.0225560169042,0.01228784945079755,0.011883965480089631,1.0,1.0,0.012342212067914549,0.01226380354075822,0.3,0.4,0.011416230750406483,9.861445504201402,0.00600535241447388,850.0
43,43.0,0.0060631689191952,0.01684094652221844,0.0029563523939565997,1500.2448997554034,0.01228690914058317,0.011882480065217731,1.0,1.0,0.01235998043619552,0.012249002333101338,0.3,0.4,0.01142800736225177,10.892763713898603,0.00599070340776209,851.0
44,44.0,0.00610539037229935,0.01687103091204282,0.0029522411533115,1484.465338582601,0.01224621892212947,0.01194750101446637,1.0,1.0,0.01231981068311025,0.01219221009803327,0.3,0.4,0.011460222332067518,11.045827729401935,0.00600663930595832,900.0
45,45.0,0.00609949823487866,0.0168697964358752,0.0029521596458377997,1479.4084342121992,0.01224593428185937,0.01194694778179694,1.0,1.0,0.012279163751953398,0.012221597727574949,0.4,0.4,0.01146065462090575,8.515261274603835,0.0060116474480012,901.0
46,46.0,0.006136560913249559,0.01688609741511953,0.0029482747978214,1500.529914572397,0.01201863582190127,0.012114936292780732,1.0,1.0,0.012362981216232161,0.012182115777116719,0.3,0.4,0.01147810271012742,9.265603392300545,0.00602594869941102,950.0
47,47.0,0.006137290698093951,0.0168835971520811,0.0029481976592421995,1500.2965772391967,0.01201986902754643,0.01211455657446062,1.0,1.0,0.012359142138853191,0.012182187551597232,0.3,0.4,0.01147573310272831,8.110507806098031,0.006027904691698539,951.0
48,48.0,0.00607900761505652,0.01689734593978614,0.0029445158254949,1500.2239002883027,0.012216399918388502,0.012075276263247331,1.0,1.0,0.012176806738952101,0.012266566374662802,0.4,0.4,0.011502624219637322,10.538117492600577,0.0059934524287630795,1000.0
49,49.0,0.006034844483179249,0.01690593635294429,0.0029444426161596995,1500.1958879311962,0.01222228254925576,0.01206460983413174,1.0,1.0,0.012229759800116572,0.012237275108121011,0.4,0.4,0.011506740506417049,9.565842055497342,0.00599110388841489,1001.0
50,50.0,0.006075304553086511,0.016958828252184678,0.0029282665461165995,1500.182377853198,0.011884562528912021,0.01193820705762972,1.0,1.0,0.011947568815463671,0.01207129391277857,0.4,0.5,0.011628932584614749,11.140733841594193,0.0060053468571475204,1249.0
51,51.0,0.00607425774462108,0.01695674004029426,0.0029282081914429004,1500.217618639102,0.01188453615648281,0.011938104753942769,1.0,1.0,0.01199956944929743,0.012086824613150329,0.4,0.5,0.01162645692914606,11.440743163001025,0.00599849194575952,1250.0
52,52.0,0.0060671397309337,0.016916173002737258,0.0029149885180713006,1500.3004518219998,0.01196817293398855,0.011878305575267811,1.0,1.0,0.01195498596280286,0.01195594927839857,0.4,0.5,0.011643972400337441,19.120560138000293,0.005980097900017601,1499.0
53,53.0,0.006081987560592159,0.016917153540695107,0.0029149400806434,1500.232296357202,0.011892290071976789,0.01189048269303986,1.0,1.0,0.01195082559156691,0.011957860472001109,0.4,0.5,0.01164594393853092,12.307058993401006,0.0059816688268257995,1500.0
54,54.0,0.00610542657115503,0.01689510760132139,0.0029038040365884994,1500.165721094793,0.01195015569520897,0.01187366063655823,1.0,1.0,0.01186317439327774,0.011874060618047948,0.4,0.5,0.01163932816262187,14.840045320602076,0.005974855283240569,1749.0
55,55.0,0.0061041690367279,0.01689931669683405,0.0029037626603641994,1500.2635803863989,0.01195009359585468,0.011874110474348491,1.0,1.0,0.011822835148399758,0.01187961730882341,0.4,0.5,0.01164647685906805,15.457791624100356,0.005947568571366001,1750.0
56,56.0,0.00610293147406333,0.016932898674443742,0.0028941471020858004,1500.2504601275984,0.01183701770402421,0.0118656795439289,1.0,1.0,0.01186387296763944,0.01180796390533902,0.4,0.5,0.0116986234308192,14.43781067590171,0.00594272582202168,1999.0
57,57.0,0.00610374536799117,0.016933483718936087,0.0028941110066865,1483.6092173938973,0.01176292043792889,0.01192885664387068,1.0,1.0,0.011864424803338689,0.011805921666475651,0.4,0.5,0.011698676091727882,15.287299349803652,0.00593895162028839,2000.0
58,58.0,-0.00707947989386766,-0.0006862588581618201,0.0031218290016210995,0.10346820679988011,0.04201091282284886,0.0421782589397499,0.0,0.0,0.05126863111629858,0.050868366184538605,0.0,0.0,-0.00833345988677764,0.06631627250171727,-0.008333459886777651,0.0
59,59.0,-0.0048974934207613695,0.00159620212685413,0.0031076319634364,0.13201521679875436,0.03595833286506929,0.03564036549229686,0.0,0.0,0.042642200579994606,0.04235375229953493,0.0,0.0,-0.00562023305344851,0.08294859589659605,-0.00562023305344852,1.0
60,60.0,-0.00119426563608061,0.00543647121281184,0.0030762901735805,0.16479381429380735,0.028039013319048744,0.02678417215990515,0.0,0.0,0.034019334256531024,0.032881272592771446,0.0,0.0,-0.0016224198188483998,0.05933807989931663,-0.00254362872756827,4.0
61,61.0,4.851383519716979e-05,0.00651559252850629,0.0030681978479292003,0.238391271198634,0.026255466200050242,0.02436222829870547,0.0,0.0,0.03136984172444726,0.028818713410234047,0.0,0.0,-0.00042270609475965977,0.06382204340043238,-0.0011127231122227597,5.0
62,62.0,0.00108815944681677,0.00819791665899424,0.0030424970098985,0.4644153241024469,0.02025858216145319,0.020982595476177063,0.0,0.0,0.023379279105629855,0.022891530248687588,0.0,0.0,0.0017060748673843,0.10423152940056749,0.00033835668440374017,9.0
63,63.0,0.0009630680326465502,0.008107539330193762,0.0030372537678973006,0.6322203046016511,0.02045390454979801,0.021138455186158343,0.0,0.0,0.024385641604088824,0.02431959318338724,0.0,0.0,0.0016440997367572299,0.13231709639658218,0.00011196350370228005,10.0
64,64.0,0.0016658849965530877,0.0094854458466916,0.0030193573836165,1.2999165327011724,0.0182935227435229,0.01844581663477553,0.0,0.0,0.020461982380932046,0.020273961636731702,0.0,0.0,0.00304839358295234,0.18612373940413818,0.0008183021060190799,14.0
65,65.0,0.00189828095728184,0.009661058278532999,0.003015488045357,1.4646181498959776,0.01727983725215193,0.01724760739675707,0.0,0.0,0.01850156914160972,0.01861436055187539,0.0,0.0,0.00321710442442182,0.29326506369689015,0.0013362203857059899,15.0
66,66.0,0.0018492538385091,0.01012017843281436,0.0030017746104113,1.7089744573022472,0.017297571618857942,0.01706994387471705,0.1,0.0,0.019537368189357317,0.01869855404034134,0.0,0.0,0.0036776117476341095,0.3306359638037975,0.0016308694985217697,19.0
67,67.0,0.0017434864669392098,0.01033859255176173,0.0029987127124194005,2.037986111898499,0.01720143977581983,0.016958945325145726,0.1,0.0,0.01902121548007238,0.01832350844989027,0.0,0.0,0.0038855409297393383,0.19991468190273737,0.0015740369256013298,20.0
68,68.0,0.00400065295616127,0.012683056974126573,0.0029401825366254,8.203845317402738,0.014398747961814628,0.01379742741562279,0.2,0.5,0.01453750416058738,0.01437026272313966,0.0,0.0,0.006910967653007659,0.37303501559654245,0.00406763820843782,50.0
69,69.0,0.00411371614716377,0.01273148658456488,0.0029388583925062,7.3334762640981355,0.01427803285803149,0.013615064208779712,0.2,0.5,0.01422162887831938,0.014093313350074868,0.0,0.0,0.006996809966209679,0.6307950350019382,0.00426159424815858,51.0
70,70.0,0.00509712477337288,0.013988973244417691,0.0028930346050974995,49.05469057799928,0.01350000331721186,0.01289076078059044,0.7,0.7,0.01408782460646658,0.01313806438816149,0.0,0.0,0.008363411171158651,0.6386078174022259,0.0049316553248408305,100.0
71,71.0,0.0051051562962212095,0.01399600234535441,0.0028923491279621997,57.81784117340139,0.013519096353640089,0.0129454725613381,0.6,0.7,0.01408099396689902,0.01311343666934886,0.0,0.0,0.00837736062040655,0.9091429242980666,0.00480048610948287,101.0
72,72.0,0.00541895621296287,0.01478504577211293,0.0028650029172932997,141.28584653050348,0.01345756841424198,0.012165770559562139,0.7,0.9,0.0137321190110944,0.01250472913865765,0.0,0.0,0.009359832660656962,1.0611455039994326,0.00535083192392255,150.0
73,73.0,0.00543693517727753,0.01479192710637437,0.0028645423413292998,133.7970325019982,0.01348458305240283,0.01237375275033991,0.7,0.9,0.01375411201671876,0.01251586794106301,0.0,0.0,0.00935282156359294,1.1977899972014712,0.0053660967448692,151.0
74,74.0,0.005586709992547071,0.01524243496069895,0.0028450474529612,238.10121771709382,0.013040579728349938,0.01219887113242048,0.8,1.0,0.012989176517896031,0.012508853429989373,0.1,0.1,0.00989807627693957,1.0934669180001948,0.00556432186916938,200.0
75,75.0,0.005567972903409649,0.015251991089998942,0.0028447013605017,256.59852330229916,0.013051126032619181,0.012206216428497651,0.8,1.0,0.01316108098371461,0.01249213975606912,0.0,0.1,0.0099041359592397,1.5461068496020745,0.00566146476053912,201.0
76,76.0,0.005494656191310181,0.015415922258199172,0.0028295661830965995,393.62470971130244,0.012900023514271459,0.01201834545537889,0.8,1.0,0.012937217611776108,0.01215896009263971,0.2,0.1,0.01016581504422641,3.001264358405024,0.005479931405886831,250.0
77,77.0,0.005501153768998621,0.01542421925533211,0.0028292893307124,350.32132688880375,0.01289347731443342,0.01201597842819761,0.8,1.0,0.012887304334904898,0.01215694491020405,0.2,0.1,0.01017066555865821,2.8497533433052014,0.00548927387289032,251.0
78,78.0,0.005641389454729141,0.01560931867433547,0.0028169287675124,606.6754903646986,0.01265219474655396,0.01184581341639279,1.0,1.0,0.01290007038295686,0.01199162630045088,0.1,0.2,0.01039679620090695,2.832932154495211,0.0055990952506902005,300.0
79,79.0,0.00566867708814686,0.015609026834339651,0.0028166982588359,607.9298620871007,0.012603725119902723,0.011785468917129378,1.0,1.0,0.012796466776364571,0.012030065496836391,0.2,0.2,0.010397980072313132,1.8227000546976342,0.005598969287376901,301.0
80,80.0,0.005639068852982219,0.01564769804018705,0.0028062583601015,603.752017110394,0.01246611051097637,0.012097087825899858,1.0,1.0,0.012695658554334138,0.01224667732342211,0.1,0.2,0.01049618092748764,3.940895071403065,0.005627290325138241,350.0
81,81.0,0.00557561207418702,0.015633276779718697,0.002806061021034,603.850638640298,0.01240030828277261,0.01205009775431409,1.0,1.0,0.012766079343252648,0.012235900518949629,0.1,0.2,0.010483128384253648,2.930244462603878,0.00556738222944449,351.0
82,82.0,0.00573162504564984,0.015762709257966752,0.0027970291041787,613.6432451518019,0.01272884415277547,0.011929528919067992,1.0,1.0,0.012532064924120078,0.01221141384584611,0.1,0.2,0.010612007545656228,5.737785654699837,0.005665986074227461,400.0
83,83.0,0.00574354288411484,0.01576590980832279,0.0027968566661823,615.5166776183935,0.012730676582301401,0.011898724496066538,1.0,1.0,0.01253958977850026,0.01219207977112238,0.1,0.2,0.0106179782331147,3.697701023503032,0.005680381709154291,401.0
84,84.0,0.005777443546099021,0.01602668611970162,0.0027889008590107,947.114439366998,0.01253395275904993,0.01222544498154428,1.0,1.0,0.01264082978126943,0.012206107088130531,0.3,0.2,0.010884083543075171,4.895831590604212,0.00568849061759168,450.0
85,85.0,0.00582755788833441,0.016050667112121546,0.0027887477950454998,811.6857479229031,0.01249734811118646,0.012250264163421601,1.0,1.0,0.012604739666390561,0.01222298388890292,0.3,0.2,0.010906392734720972,6.395649450998462,0.00574728468183454,451.0
86,86.0,0.00580884186320513,0.01611441991930094,0.0027816409841131995,1066.9074639662008,0.01251841125640126,0.0121730379005974,1.0,1.0,0.012579825953070212,0.012246300920314219,0.3,0.2,0.01096286915958384,6.866069741103274,0.00578307053128091,500.0
87,87.0,0.005800334952477921,0.016116628106112578,0.0027815034186776002,1109.3528607862013,0.01253199216241362,0.01222895063768404,1.0,1.0,0.01259590502723305,0.012239849109973909,0.3,0.2,0.01096801419968055,7.0568365620041735,0.00578565307880195,501.0
88,88.0,0.0060025440209758195,0.01616773081465769,0.0027750833797339004,1176.801673591703,0.012608494765680461,0.012104741690259222,1.0,1.0,0.012839165131885188,0.01214840438749591,0.3,0.2,0.011043659493314862,7.9588839180971265,0.005671572921412331,550.0
89,89.0,0.00599361908108358,0.0161580167080832,0.0027749584912693,1107.0068543665998,0.01260956388682968,0.0121053103601927,1.0,1.0,0.012837223065958654,0.01215147862237046,0.3,0.2,0.011034158332551062,7.509631278601591,0.00566364201994831,551.0
90,90.0,0.00586338122737417,0.01624177431792919,0.0027691053367075,1167.261398694002,0.01263041760677032,0.01212623603457653,1.0,1.0,0.01255291227964905,0.012157835749646129,0.3,0.3,0.011155021501408421,8.73067460139573,0.00578054193211513,600.0
91,91.0,0.00585667017958851,0.016232582053042552,0.0027689910076901,1167.2306985948003,0.01263088832799689,0.012125596322091352,1.0,1.0,0.01256394633529973,0.01215504457358097,0.3,0.3,0.01114613387472756,7.777595964702778,0.005754372846836569,601.0
92,92.0,0.00593137718035967,0.01637449468863248,0.0027636136461881996,1313.5963842085985,0.012434106339624091,0.01205369779260079,1.0,1.0,0.012600420409443888,0.012161370450980539,0.3,0.3,0.011307682640250559,7.365867289704329,0.0058348756121817,650.0
93,93.0,0.00593135726788351,0.01637833365691365,0.0027635082471995005,1301.0136052781004,0.012432470064685279,0.012062521529715129,1.0,1.0,0.01260273815618273,0.012165365991776169,0.3,0.4,0.01131223650707289,8.371317364796415,0.00582455889140657,651.0
94,94.0,0.005902987458549022,0.01640571187482473,0.0027585358539497997,1276.3642712662054,0.012433473231482872,0.01206181058005987,1.0,1.0,0.012572181600579161,0.012269478941251171,0.3,0.4,0.01134232652889713,10.156803610197676,0.005783282308834859,700.0
95,95.0,0.00594198748402336,0.01640078758093409,0.0027584381045719997,1233.6670335714007,0.01242326726013012,0.012003104844421719,1.0,1.0,0.01257509701217104,0.01226895112919497,0.3,0.4,0.01133737704817342,9.514650145696942,0.00577958266048618,701.0
96,96.0,0.00602392609676688,0.01643208845056442,0.0027538145306906,1348.1145120342044,0.0123783259866877,0.011885517983213939,1.0,1.0,0.0124030672397186,0.012131891031975203,0.3,0.4,0.0113940616627372,7.926982920298178,0.00589165057146337,750.0
97,97.0,0.0060169082455113695,0.01642482675437396,0.0027537234066213998,1324.8234021021985,0.01237942423424117,0.011886036865471471,1.0,1.0,0.01240346849007408,0.01213360407275672,0.3,0.4,0.01138679634334342,10.328992856197875,0.00589232979304788,751.0
98,98.0,0.00599522198043728,0.01642224319199386,0.0027494033909773,1419.7913633455014,0.012264430589661661,0.01194001072483718,1.0,1.0,0.01240102812908344,0.012148107533127572,0.3,0.4,0.011388236541831319,12.7744810528995,0.00590896227870582,800.0
99,99.0,0.005998861695246191,0.01642506736705601,0.0027493180600934,1414.8237922710964,0.01226557227996532,0.011937881937388432,1.0,1.0,0.01240137096474196,0.012151601096452812,0.3,0.4,0.011391135883556811,12.205298782301544,0.00589852801752723,801.0
100,100.0,0.00605624292388533,0.016450820287157598,0.0027452645886336005,1366.9286427781976,0.012284504165598328,0.011885551048721679,1.0,1.0,0.012342212067914549,0.01226380354075822,0.3,0.4,0.011416230750406483,11.932202761201188,0.00600535241447388,850.0
101,101.0,0.0060562779431683105,0.01646298920823875,0.0027451843658168997,1356.6324463663973,0.01228362189726148,0.01188455603416116,1.0,1.0,0.01235998043619552,0.012249002333101338,0.3,0.4,0.01142800736225177,9.476909046701621,0.00599070340776209,851.0
102,102.0,0.006101750103242329,0.016493333014598,0.0027413667852177995,1416.3184467652986,0.012242850031070712,0.01194915813308285,1.0,1.0,0.01231981068311025,0.01219221009803327,0.3,0.4,0.011460222332067518,13.49553763980075,0.00600663930595832,900.0
103,103.0,0.006096288822330179,0.01649233989822031,0.0027412910997065,1424.4756694675002,0.01224290048384403,0.01194836994040183,1.0,1.0,0.012279163751953398,0.012221597727574949,0.4,0.4,0.01146065462090575,12.260222707803768,0.0060116474480012,901.0
104,104.0,0.006129777053581679,0.016508767108180493,0.0027376837408342003,1447.9250423573947,0.01201837690957091,0.012114957877085022,1.0,1.0,0.012362981216232161,0.012182115777116719,0.3,0.4,0.01147810271012742,18.313159515397274,0.00602594869941102,950.0
105,105.0,0.00613210000674996,0.01650749616033205,0.0027376121121534995,1487.3330005158991,0.012019268459215202,0.0121138111445803,1.0,1.0,0.012359142138853191,0.012182187551597232,0.3,0.4,0.01147573310272831,13.075310187898868,0.006027904691698539,951.0
106,106.0,0.006079525463453831,0.01652142093359458,0.0027341932665310006,1500.3151683862015,0.012209847306385132,0.012080585881572702,1.0,1.0,0.012176806738952101,0.012266566374662802,0.4,0.4,0.011502624219637322,12.415126945098745,0.0059934524287630795,1000.0
107,107.0,0.0060507364889287206,0.016529430591132342,0.0027341252864339994,1391.5901687632927,0.01218433495557301,0.01206501705204355,1.0,1.0,0.012229759800116572,0.012237275108121011,0.4,0.4,0.011506740506417049,14.310049549897666,0.00599110388841489,1001.0
108,108.0,0.0060702929795910104,0.016585973367386687,0.0027191046499654005,1478.8738922426987,0.011883466892930168,0.011935819424522138,1.0,1.0,0.011947568815463671,0.01207129391277857,0.4,0.5,0.011628932584614749,17.833241858903783,0.0060053468571475204,1249.0
