,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.020030790667555132,0.019589741484328255,0.006558157965819448,4.715357527718879,3.248070261790417,0.05253479470983068,0.003154916411009798,0.0015750192334682196,0.05172109041724674,0.003113511468824407,0.0016163340742903355,0.02331311294759869,0.023496376560128013,0.00013940106146037579,0.00033521302975714207,0.0,0.0,0.00010952097363770008,0.00016840093303471804,0,0.026526263795342415,0.1726227105215411,0.01833160548412215,0.017334544406666156,0.01742056432418661,0.017436940127010147,1.0,1.0,1.0,1.0,0.017705938448725464,0.016877712648721493,0.016677573223617466,0.017204253795161856,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.020078042873199663,0.02076620992022026,0.00655599384366752,2.1528232666896656,9.629087390610948,0.05187261483875618,0.003244928226222365,0.0017387763801309773,0.05179465235963873,0.0031121795940626707,0.00160593635533143,0.023411143244412784,0.023867223162396107,0.00016409193631261587,0.00013798195868730545,0.023488353690479156,0.023792547756112083,0.00012364203575998545,0.00012452190276235342,1,0.021083398385375034,0.15241839802452173,0.017103765671127688,0.016571052217920646,0.0168161955095461,0.01723024218840634,1.0,1.0,1.0,1.0,0.017557006600016734,0.016743445500230617,0.016552074664450644,0.017037625103735892,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.021594050324838028,0.021135331821408514,0.006439169426899009,5.935115816886537,2.6899831750197336,0.07108965553748958,0.0054527103097436495,0.0022126399687443774,0.07216250477549112,0.005783063386823528,0.002127342186598981,0.02574549703407402,0.024897860038303576,0.00023847201373428106,0.000199462054297328,0.02813225836422751,0.026830878626695608,0.00018585205543786287,0.00017817202024161816,100,0.0013507798255496045,0.004880292349630323,0.016086801620318218,0.016773267833914075,0.016800615418844273,0.015888022639920996,1.0,1.0,1.0,1.0,0.014518752804260376,0.015748178409183314,0.015488219779639814,0.016065085729716228,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.02158184988367968,0.021117757818068444,0.006438456377443304,4.67880203993991,3.51122781727463,0.07112017141633582,0.005452868519025611,0.0022006637557097242,0.07226977428587868,0.005798267864343885,0.0021592104779931155,0.025706935799992947,0.02485422651645909,0.0002304529771208763,0.0002069220645353198,0.025705789170512177,0.024855375179525394,0.00019572197925299406,0.00018306204583495855,101,0.0014665163833202002,0.004960884340457123,0.016091723368183933,0.016775314349003142,0.016804530959775105,0.01589125074256759,1.0,1.0,1.0,1.0,0.01451840568158448,0.015747570232540555,0.015488837934373102,0.01606513740179821,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.0231748720959663,0.021911216342989148,0.006384580589125956,14.411607723450288,7.33375593344681,0.07527182629139226,0.006346592051373204,0.002420365886250153,0.07666789446886947,0.0065531994965035935,0.00238780581586081,0.02623308280132395,0.026244175281926085,0.0003035030094906688,0.00027134292759001255,0.02726500789622979,0.02746284954296649,0.0004868260584771633,0.00026358303148299456,200,0.000938273338262838,0.0026885199807400242,0.014430985604390607,0.015175125320610482,0.015486223869297051,0.015305849926853802,1.0,1.0,1.0,1.0,0.015696252392274533,0.015753036840131376,0.015567860665696983,0.01595898191465927,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.023170464007617318,0.021898690403103122,0.00638415581356524,9.24280308559537,3.5756022969726473,0.07527244802384474,0.006343979998503318,0.002425421427014608,0.07668233412852964,0.006553252987428559,0.002405837165633977,0.026216346829402947,0.026214978882996766,0.0003147440729662776,0.00025479297619313,0.026216493086208076,0.026214386228104725,0.000245222938247025,0.0002414829796180129,201,0.0009969347448305916,0.0027385131860450276,0.014430663841594693,0.015175255787954435,0.015486396221110527,0.015306129068350518,1.0,1.0,1.0,1.0,0.015697235737396932,0.015752764671550012,0.015567890015472803,0.015959471014072902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.022078045117415058,0.022480580255548836,0.006348876891706556,7.583701638272032,5.563170334673487,0.07715862916198506,0.0066952738950462045,0.0024368207744315936,0.08036189982507376,0.007243555536587696,0.0026948372667883803,0.028503111406537322,0.027683172064655842,0.0003391130594536662,0.0003742540720850229,0.02663050416390659,0.027844441229560053,0.00033812306355684996,0.000314394012093544,300,0.0007488846121177845,0.0019053869813204362,0.014026384568492966,0.015064234943803346,0.014955761319969401,0.015995085227403838,1.0,1.0,1.0,1.0,0.014201478237300136,0.014568381573043979,0.015433284557532683,0.01651420809184399,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.02206860926975555,0.022474326435454495,0.0063485750024886555,4.479170942911878,4.263088572770357,0.07714341055530219,0.006691326202599965,0.002430487945552171,0.08034652321885302,0.007240052224164818,0.00268974891392839,0.028485806191040384,0.027661789904557765,0.0003395340172573924,0.000347943976521492,0.028478042564163378,0.02766209881266908,0.00033007399179041386,0.00031385303009301424,301,0.0007883856407987269,0.0019410515678191383,0.014026306072166572,0.015064491643721995,0.014956112336931653,0.015995225445991933,1.0,1.0,1.0,1.0,0.014202541340737895,0.014570852238938035,0.01544105249157112,0.016519799444359978,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.022962077517271584,0.02332655797456252,0.006322339767418225,2.485716699389741,2.3699445902602747,0.07864557301262069,0.00708374590005779,0.0025899521709557005,0.08187210652607654,0.007733062689970939,0.002782981680068655,0.028497828436464832,0.02867271805697145,0.0004518950590863824,0.00043412495870143175,0.028977620723769776,0.028361149600141643,0.00042345491237938404,0.0003836939577013254,400,0.0006354513221193753,0.0015065210341617876,0.013948414645292964,0.015616968216132602,0.015363025215438584,0.01514974140031983,1.0,1.0,1.0,1.0,0.014492237558310578,0.014335944589457476,0.015598230395713956,0.015645653423927323,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.022953812396293977,0.023317652166468007,0.006322105870806521,4.681771628907882,2.693927820539102,0.07858435485312847,0.00707376809699991,0.0025854124289285915,0.0818275518578838,0.00772637862976014,0.0027810153003457764,0.02847516426722424,0.0286518724478126,0.00042804505210369825,0.0004157739458605647,0.02847729303241414,0.028651958511052386,0.0004219450056552887,0.00039757497143000364,401,0.0006652629808760484,0.0015341642999094904,0.013948779905313166,0.0156173845268351,0.015363654225867393,0.015150104278582507,1.0,1.0,1.0,1.0,0.01449356985625478,0.014337304734436604,0.015598603381420379,0.015645401953999553,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,0.023289131408865064,0.02362013052185846,0.006301229949476462,7.19602944527287,4.411025353358127,0.07793396634792643,0.006919567886108285,0.0026545744434866092,0.08110940238585478,0.007581134717350558,0.0026444732255175465,0.02883910759686481,0.02859113254598253,0.0005146949551999569,0.0005956169916316867,0.028556989088816657,0.02878777123127234,0.0004920948995277286,0.00046757503878325224,500,0.0005779142349207372,0.001259093856795433,0.013769097703961775,0.015278916790911605,0.015225563055227159,0.015114243079313949,1.0,1.0,1.0,1.0,0.0145468490678297,0.014407077549076924,0.015796223156613123,0.015870473468371435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,0.023283320595381112,0.023640152099985077,0.006301039179379683,4.71524425514508,6.081047325162217,0.07802228528529863,0.006935544999074068,0.002653695759743469,0.08124526105381832,0.007606911335777806,0.002649238904839986,0.028870198999141977,0.028613354584849336,0.0004927249392494559,0.0004644150612875819,0.028910309883508897,0.028629055283521505,0.0004512550076469779,0.0004445349331945181,501,0.000602025928541564,0.0012818532258521077,0.01377166319133646,0.015286245738449649,0.015212402035712514,0.015091721049916738,1.0,1.0,1.0,1.0,0.014530978399595645,0.014389104207330593,0.015765835904969723,0.015841110859035765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,0.023145030560589,0.02354722455539238,0.006283710246918723,8.248066172702238,6.036231765174307,0.07888291272677474,0.007097962690108238,0.0026498440273746413,0.08264776205550377,0.00791900778654398,0.0027202626100835204,0.028796229257329855,0.028327673578214075,0.0005677370354533195,0.0006452570669353008,0.028595343151858573,0.028543770376358735,0.0005609170766547322,0.0005404460243880749,600,0.0005878026078374212,0.0012846536801411118,0.013479240523480058,0.014925173783175445,0.015046093323813277,0.015314485881175788,1.0,1.0,1.0,1.0,0.014714302859176973,0.014584592463493685,0.0159567608984427,0.01600003449651741,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,0.02313740831314908,0.023541947298740006,0.006283549252017708,7.119071681634523,9.36081947479397,0.07892918117606472,0.007104722935132149,0.002646692470583753,0.08266282311965313,0.007919513620629641,0.0027161379056125728,0.028779650220989696,0.028315975420049044,0.0005744759691879153,0.0005188459763303399,0.028779925240355313,0.028315054096471278,0.0005296960007399321,0.0005138559499755502,601,0.0006077474285458587,0.001303442825997424,0.013479179175669867,0.014926496876144708,0.015046712886958675,0.015314204436081448,1.0,1.0,1.0,1.0,0.01471544959322136,0.014585569742468529,0.01595719892428144,0.016000031562745137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
