,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,-0.00776349773395941,-0.0005886521810494048,0.0029205978061531165,0.2378978420747444,0.04610843460307302,0.042973336996806936,0.042885775301729906,0.04649577082181881,0.0,0.0,0.0,0.0,0.047020197289836516,0.04378798462080848,0.04379710031564356,0.04761384177079422,0.0,0.0,0.0,0.0,-0.00799795188022192,0.13534128409810364,-0.00799795188022192,0
1,-0.0032477723960988763,0.0034714036762435764,0.0029117364774189553,0.0791468300158158,0.033912943158361235,0.0319859670673037,0.03216165506958683,0.03518104984898892,0.0,0.0,0.0,0.0,0.03420979968588141,0.03375175789058073,0.032594368896595075,0.03561595906696422,0.0,0.0,0.0,0.0,-0.0038389349115109353,0.07925313105806708,-0.003838934911510936,1
2,0.0068058451615708735,0.018825473287505473,0.002776097828484495,2.569438867038116,0.016033657316145093,0.01621064297895076,0.015893683035142634,0.01498109265960812,1.0,1.0,1.0,1.0,0.01569487770650665,0.014480679154787672,0.016526014204361197,0.015433182832799118,0.0,0.0,0.0,0.0,0.012275066698714147,0.565965179936029,0.006423151119490668,100
3,0.006774905053234547,0.018853202479225447,0.002775659297782926,3.813769727014005,0.016152080036272654,0.016438194739459223,0.01591968666426637,0.015096108631155255,1.0,1.0,1.0,1.0,0.015710930730759434,0.015571608697088044,0.016256220307810296,0.015254217718347837,0.0,0.0,0.0,0.0,0.012521650757807918,0.6730967418989167,0.006596474723817851,101
4,0.008394257905561411,0.021212630158643414,0.0027453139930361105,5.577750372001901,0.014848185583785598,0.014825462945110147,0.01566129695497224,0.01584664453139045,1.0,1.0,1.0,1.0,0.01497226442465673,0.014905026651317845,0.015727032404712633,0.015572069556692582,0.0,1.0,0.0,0.0,0.014940462310302558,0.5356790579389781,0.007966614624271924,200
5,0.008185773291030799,0.021505940526430387,0.002745091348422455,13.702765519963577,0.015130850685156095,0.014893752283211442,0.01544015623427697,0.014849599794439172,1.0,1.0,1.0,1.0,0.01526460445028351,0.014738083831636285,0.016423072162716316,0.0156455563375671,0.0,1.0,0.0,0.0,0.015215760758351668,1.0926506930263713,0.008622496966975509,201
6,0.009471374834254382,0.021460242674292623,0.002727195410716509,19.366230365936644,0.015928683581228516,0.014902405872180871,0.01589325194471185,0.015401957363530587,1.0,1.0,1.0,1.0,0.016071738583462968,0.014896155696559067,0.01588626794157096,0.01548294569465431,0.0,1.0,0.0,0.0,0.015225353187351867,2.0633274390129372,0.009207661739967494,300
7,0.009464119870199036,0.02144131767793957,0.00272704663147726,81.86030714900699,0.015926933839798537,0.014899824447153728,0.015891521145045835,0.015401036527322564,1.0,1.0,1.0,1.0,0.016056708069772954,0.014889155729257031,0.015877627975488143,0.015477387756288374,0.0,1.0,0.0,0.0,0.015205625410826401,1.869112438056618,0.009165786404037557,301
8,0.0069079540016923026,0.021030188491468274,0.002714336401615973,99.86360149597749,0.015526271578953707,0.01531042407701548,0.01574753699548611,0.015208363832472649,1.0,1.0,1.0,1.0,0.015547183207465393,0.014880112836222426,0.017795255641087984,0.016303476939461964,0.0,0.0,0.0,0.0,0.014760438582850722,1.9809104120358825,0.0075117914394810265,400
9,0.006898831366458362,0.021010297415537456,0.002714224840498165,150.965563468053,0.015524414893661567,0.015310850188610458,0.015750155150295975,0.015212099189554375,1.0,1.0,1.0,1.0,0.015547183207465393,0.014880112836222426,0.01779525564108799,0.016303476939461964,0.0,0.0,0.0,0.0,0.014742584772152765,2.0409751660190523,0.007511791439481026,401
10,0.00804425566753323,0.021420608623166037,0.0027043717985172685,143.06182435899973,0.015236506551615193,0.014880380759277383,0.01584810403469913,0.014328968960355005,1.0,1.0,1.0,1.0,0.015064914530473157,0.014642835534412415,0.015787002079863933,0.014062603627004453,1.0,1.0,0.0,1.0,0.015108218486066981,3.821712156990543,0.007901191563941388,500
11,0.008039927579602047,0.021407686300459715,0.002704282635045509,108.04514499893412,0.015233350541595131,0.014879073846248965,0.01584706655019802,0.014326509132628142,1.0,1.0,1.0,1.0,0.015035149230995616,0.014650272359121572,0.015788589206409877,0.014075853266756326,1.0,1.0,0.0,1.0,0.015093946741923834,2.7827066549798474,0.007840540682596837,501
12,0.0077855218504521055,0.02095409920098521,0.0026962407311524475,79.83200444700196,0.01529441995942494,0.014867096300859653,0.01584888072954123,0.014357265325737239,1.0,1.0,1.0,1.0,0.014933372326837932,0.014721937801539464,0.015803145714771483,0.01415728449172119,0.0,0.0,0.0,1.0,0.014717205668183386,7.211574840010144,0.007464921809193574,600
13,0.007781354675800714,0.020942584454248618,0.002696166516887744,151.36301767698023,0.015297514809497616,0.014868967358574882,0.015849565496906994,0.014359853872489196,1.0,1.0,1.0,1.0,0.014933372326837925,0.014721937801539464,0.015803145714771483,0.014157284491721187,0.0,0.0,0.0,1.0,0.01470523820306954,12.952315486967564,0.007464921809193573,601
14,0.007416449575863836,0.021120274480985787,0.0026893754500503905,214.28870571102016,0.015517400419091727,0.014828518608671369,0.015559442623021464,0.014790548179268236,1.0,1.0,1.0,1.0,0.01522913391461848,0.014508151052555695,0.015494665538985266,0.014642492966259397,0.0,1.0,0.0,1.0,0.014843035192319826,3.918716656975448,0.007309470952439895,700
15,0.007407340520866318,0.021108686755937786,0.002689311917233622,186.46948609990068,0.015519200314038955,0.014828347132164209,0.015560311491947197,0.014791156154707708,1.0,1.0,1.0,1.0,0.01522956097397967,0.014508274173308019,0.015495238847062349,0.014643122514935035,0.0,1.0,0.0,1.0,0.01483236183625271,2.030261292005889,0.007301119728320694,701
16,0.007550911794124024,0.020662357673226592,0.002683436503979207,144.34751290699933,0.01434612897224815,0.014837864051674107,0.015588962629903336,0.0145516884607632,1.0,1.0,1.0,1.0,0.015346730304057692,0.014315248664234004,0.015524507062526768,0.014582629108057162,0.0,1.0,0.0,0.0,0.014358823995515592,3.5359395820414647,0.007319511521213358,800
17,0.007549160771360988,0.020653247501082647,0.002683380981341359,262.36101767001674,0.01434621662800904,0.01483766492787627,0.015588895621962499,0.014550723197551777,1.0,1.0,1.0,1.0,0.015346730304057695,0.014315248664234004,0.015524507062526768,0.014582629108057165,0.0,1.0,0.0,0.0,0.014350090357210007,3.9721248069545254,0.007319511521213358,801
18,0.006845085594720272,0.020622241180953738,0.0026782047650410266,91.86618091294076,0.014414427642753663,0.014639099770474425,0.01527766870380539,0.015060943666539671,1.0,1.0,1.0,1.0,0.01422024901741029,0.014933920331566526,0.015637954546005955,0.014524532144818154,1.0,0.0,0.0,0.0,0.014490971196344135,2.4627263479633257,0.0073301872661817305,900
