,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,-0.0025609801222186007,0.004105002893045961,0.0029205978061531165,0.3499482460319996,0.027480070027992534,0.026007777915739508,0.025217281280028283,0.02808700040365882,0.0,0.0,0.0,0.0,0.028383760009998607,0.026656026335782238,0.025658895879727365,0.029337081593823738,0.0,0.0,0.0,0.0,-0.003712852073879616,0.11211847502272576,-0.0037128520738796164,0
1,-0.0023777068370600543,0.004316459357080983,0.0029117364774189553,0.8471255330368876,0.025971751289884205,0.024206484692925384,0.023677519536657955,0.026243193226483684,0.0,0.0,0.0,0.0,0.028383760009998607,0.026656026335782238,0.02565889587972737,0.029337081593823738,0.0,0.0,0.0,0.0,-0.0037128520738796164,0.17410353408195078,-0.003712852073879617,1
2,0.00589490712998329,0.015545122059530566,0.002776097828484495,8.104244147078134,0.014117291028226774,0.012885515662109609,0.013593592834893595,0.01545508004733457,1.0,1.0,1.0,1.0,0.014216674634346092,0.012880826003154008,0.013718514569709971,0.015313539983540856,0.0,0.0,0.0,0.0,0.00911158432271701,0.5709989320021123,0.0058043639112153175,100
3,0.005830391447544492,0.015512758363513991,0.002775659297782926,14.539775173994713,0.014127179087023567,0.012912188123906392,0.013611850711207041,0.015480653731651325,1.0,1.0,1.0,1.0,0.014216674634346092,0.012880826003154006,0.013718514569709968,0.015313539983540856,0.0,0.0,0.0,0.0,0.009080384130155673,1.0824373490177095,0.0058043639112153175,101
4,0.005903367566810053,0.0171393033983397,0.0027453139930361105,9.725928534055129,0.014854978241252023,0.01308046340565046,0.014125464709281766,0.015472318981428233,1.0,1.0,1.0,1.0,0.015681591594509374,0.013503194632961828,0.014227629901755107,0.01586572170829596,0.0,0.0,0.0,0.0,0.01039492315282223,0.5736130370059982,0.005183498474271545,200
5,0.0058371979259892555,0.01711486797914449,0.002745091348422455,15.417540952912532,0.014866998554572958,0.013099131039590064,0.014131418428355923,0.015494862604323879,1.0,1.0,1.0,1.0,0.015681591594509377,0.013503194632961832,0.014227629901755107,0.015865721708295963,0.0,0.0,0.0,0.0,0.010369624974771013,0.9558940349379554,0.005183498474271545,201
6,0.006209525240543354,0.017090012137584175,0.002727195410716509,17.863041801960208,0.015498538001729865,0.01301128349653619,0.014358029928439873,0.015517627453354785,1.0,1.0,1.0,1.0,0.015414286735223373,0.013830442921911648,0.014473648519058946,0.015899176857214977,0.0,0.0,0.0,0.0,0.010551120743855318,0.797775856917724,0.005932615107905146,300
7,0.00620775517436024,0.017074610230693232,0.00272704663147726,22.888918276992626,0.015498820084445487,0.013011212711488366,0.014357825221165662,0.015517884557649513,1.0,1.0,1.0,1.0,0.01539676733872621,0.013807982152185018,0.014465290918302613,0.015881069207299,0.0,0.0,0.0,0.0,0.010583666988635195,0.5355314769549295,0.005959723493967027,301
8,0.0057302976969300905,0.016524679056225424,0.002714336401615973,26.028486749972217,0.015519839113599557,0.013090638893201115,0.014398083414082356,0.015659779826730114,1.0,1.0,1.0,1.0,0.015097603144095481,0.013211081406855854,0.014108208351307768,0.015591760107662663,0.0,0.0,0.0,0.0,0.010204523648943213,0.8808930920204148,0.0051272772474163395,400
9,0.0057660114945380335,0.016613028805099003,0.002714224840498165,29.376045266981237,0.015529246661298063,0.01310624852155736,0.014412826817797241,0.015672670100433526,1.0,1.0,1.0,1.0,0.015412826781753477,0.013086552664227714,0.014186393104752462,0.015593587474532196,0.0,0.0,0.0,0.0,0.010326072906949287,1.2775813390035182,0.005670415248248378,401
