,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,-0.009908065133228417,-0.0024057707620095308,0.0029205978061531165,0.17124275595415384,0.04780206236275775,0.048574582140621145,0.05015302912288693,0.04589576094574363,0.0,0.0,0.0,0.0,0.04897022841060235,0.04950685040459025,0.050934047969371336,0.04729247843747405,0.0,0.0,0.0,0.0,-0.01017233570737738,0.08566573297139257,-0.010172335707377385,0
1,-0.0036272075466184427,0.003116613444702417,0.0029117364774189553,0.059731022105552256,0.026985461646143113,0.028198058676862238,0.02835551215450265,0.026308184817812778,0.0,0.0,0.0,0.0,0.032662356287659386,0.03152882708567619,0.03212676139345968,0.03406492673700216,0.0,0.0,0.0,0.0,-0.00538522741618878,0.03890551708173007,-0.00538522741618878,1
2,0.0074434598816609104,0.021563506528244056,0.002776097828484495,5.240773388999514,0.014553730305687107,0.016323043934362732,0.01681649848710115,0.015711024595913427,1.0,1.0,1.0,1.0,0.01454602199977679,0.01629737467472792,0.0168057829960626,0.015683567495692982,1.0,0.0,0.0,0.0,0.01534216986437292,0.23415883304551244,0.007457835267236294,100
3,0.007434358048215808,0.021487955391532976,0.002775659297782926,3.4527091019554064,0.014553656798052901,0.016326347911768947,0.01681976040153422,0.015710982150099837,1.0,1.0,1.0,1.0,0.014623759166161673,0.016330106647159556,0.0169076750079106,0.015748185362085547,1.0,0.0,0.0,0.0,0.01526570749771255,0.4926808309974149,0.007181653236595584,101
4,0.008562624104897427,0.02253953608121055,0.0027453139930361105,8.293711330974475,0.015452245022292305,0.01683308612379011,0.016962223499175828,0.015149060517775545,1.0,1.0,1.0,1.0,0.01566638722761582,0.017080295041744145,0.01728244946216618,0.015316386561991975,1.0,0.0,0.0,1.0,0.01625253834381822,1.144947007065639,0.008595296143132218,200
5,0.008420098922984032,0.02250068207131911,0.002745091348422455,18.883294444996864,0.015442698220012676,0.01682446942665884,0.016983868914816024,0.015143446806211894,1.0,1.0,1.0,1.0,0.01566638722761582,0.017080295041744145,0.01728244946216618,0.015316386561991975,1.0,0.0,0.0,1.0,0.016215367265174117,1.9208459390792996,0.008595296143132218,201
6,0.0085980204957836,0.02156853519293092,0.002727195410716509,29.30740741302725,0.014541298204279348,0.01587325401388301,0.016151733164631258,0.015074795099488725,1.0,1.0,1.0,1.0,0.014484473599898406,0.015729543549933115,0.015919946354468358,0.014870266183426588,1.0,0.0,0.0,1.0,0.01539614900413161,1.5350133689353243,0.008139205558513404,300
7,0.008613786768181836,0.021574126101133413,0.00272704663147726,62.89001218404155,0.014555335928539534,0.015861989253506417,0.016150466228338146,0.015070643035551671,1.0,1.0,1.0,1.0,0.014505528554679141,0.01574704218933873,0.015952359838821054,0.014907182718042854,1.0,0.0,0.0,1.0,0.015407807566957038,0.6646746089681983,0.008336403660477032,301
8,0.0076165848407773774,0.020948363136660667,0.002714336401615973,117.42669080698397,0.01388022135695621,0.01578879174175627,0.015618702115409716,0.014629614171109855,1.0,1.0,1.0,1.0,0.01439858025438511,0.015698585241374026,0.015857070172934085,0.01482922366983433,1.0,0.0,0.0,0.0,0.0147831314565093,1.2583983900258318,0.007849001246992154,400
9,0.00757251254910654,0.021006456486782097,0.002714224840498165,51.48612506396603,0.013859472706175418,0.015779319403248754,0.015599327286052516,0.014625307422815847,1.0,1.0,1.0,1.0,0.014421458067790377,0.015688201226665414,0.015741638632529323,0.014785885605223027,1.0,0.0,0.0,1.0,0.014881662290193947,1.9073385610245168,0.00804006012472539,401
