,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.022754777669523947,0.0232619468091464,0.006558157965819448,4.279388812254183,5.536088402499445,0.06122918240536625,0.004188103820937339,0.0015460711149373715,0.05719886467906087,0.0038639357831052575,0.001575388588032779,0.025634954601381904,0.026575173211194496,0.0001545600825920701,0.00011696002911776304,0.0,0.0,0.00011091108899563551,0.00010452000424265862,0,0.02635326676293157,0.1632810042143471,0.015750812933213693,0.017312562543553064,0.016394849009643345,0.015814142594665587,1.0,1.0,1.0,1.0,0.015320294285508457,0.01615970805973082,0.015397315522168043,0.015278865577393467,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.022679332527396796,0.022052308364314332,0.00655599384366752,3.668684870703146,5.284596603945829,0.05729914307920549,0.00392231737290729,0.0016440361839856854,0.05730000641387242,0.0038639054677143706,0.001598971447669511,0.025531166884226283,0.024961954381230427,0.0001373810227960348,0.00011429004371166229,0.025503359975890205,0.02641921465969855,0.0001109810546040535,0.00011030002497136593,1,0.021421275943461365,0.15742464683981358,0.015087864657564082,0.01591960809628587,0.015188138175891193,0.015791370579221902,1.0,1.0,1.0,1.0,0.015354870132234742,0.016212583923479833,0.015420938479187548,0.01530618194987585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.02288936950586217,0.02427935240022294,0.006439169426899009,5.483743636985309,9.487535742111504,0.07287502220648535,0.005774293869013874,0.0025575124064217956,0.07281718375573057,0.005805541107110368,0.0026397200271847713,0.02977132352508329,0.02798508645580988,0.0002215009881183505,0.0002168399514630437,0.029129615594438846,0.028225517025152823,0.00020089000463485718,0.00023031095042824745,100,0.001246773780998541,0.005005257795532102,0.014223449343120283,0.013915521733296693,0.016927321279896285,0.014702935526428469,1.0,1.0,1.0,1.0,0.016631315863595474,0.015363323961793195,0.01804174920983082,0.016893696270322403,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.022844716536113245,0.024262500096343592,0.006438456377443304,5.758443148690276,11.547462318674661,0.07289910308455184,0.005775599385877609,0.0025505511318257793,0.07283152023835412,0.005804763247008074,0.0026380416528427224,0.02968686334661259,0.02794011576496537,0.0002045799046754837,0.047796058002859354,0.029681118249052226,0.027943739353796373,0.00021379999816417694,0.0001927709672600031,101,0.0013629179579294644,0.005084516077816381,0.014224646312563148,0.013920274773621039,0.01692623463078727,0.014704492329163977,1.0,1.0,1.0,1.0,0.0166405840242342,0.015370032413816155,0.018050709484627298,0.01690192868470758,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.021956293050992788,0.023848554285315616,0.006384580589125956,5.8583169428166,17.87271494709421,0.07332165693193257,0.0058381730190737915,0.002391541424346778,0.07529758361873953,0.006164633295813564,0.0028777974406111423,0.029303078462345665,0.027193561640113467,0.00030579103622585535,0.0003021499142050743,0.029367433338710936,0.027846939516756465,0.00027620105538517237,0.00025370006915181875,200,0.0008328570849116922,0.0027147495320437773,0.01416541233334134,0.01349419205763544,0.01554604619440325,0.01466987019444743,1.0,1.0,1.0,1.0,0.015816012722581815,0.014952828833385475,0.017251048189056442,0.016600362148771763,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.021935106941353342,0.023832306080801995,0.00638415581356524,6.929667624295689,15.588101993314922,0.07329712689751217,0.005833021612355878,0.0023892190978005933,0.07530882691511485,0.006165129297865893,0.0028790347008980084,0.02925382501979359,0.02716209803129848,0.000450601102784276,0.0002928599715232849,0.029252627915105148,0.027163981744889466,0.0002769200364127755,0.0003309999592602253,201,0.0008923470677639629,0.002764934906673482,0.014165446960904443,0.013494094302729092,0.015543827026708429,0.01466967080817858,1.0,1.0,1.0,1.0,0.015817945079769302,0.014954207286852938,0.017253540941895303,0.016601756860841674,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.022972003543578333,0.024293925570845597,0.006348876891706556,6.390982811106369,19.8087122682482,0.07495202635058226,0.006203329367342433,0.0024002031270905127,0.07791748974700177,0.00669324879182637,0.002700633740917907,0.02869775260068754,0.027548337960282845,0.00034491100814193487,0.0003376810345798731,0.03004744451859661,0.028238719900404143,0.0005431610625237226,0.00033890106715261936,300,0.0006702125435348129,0.0019271025214654034,0.013493021505978085,0.013964872017889771,0.01449503961880285,0.0140937301695349,1.0,1.0,1.0,1.0,0.014669238573220137,0.014285664938965879,0.014935052199343104,0.015366768610925192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.022959199703921525,0.024284451593343262,0.0063485750024886555,5.048623042413965,19.086969081661664,0.07495460376659062,0.006202244293221387,0.002399899858027784,0.07794848781836063,0.006696489800902314,0.0027006799343701356,0.028668488519285044,0.027529874159114176,0.0004966309061273932,0.0003344709984958172,0.028668630522490995,0.027529653921735297,0.00036835100036114454,0.0003967299126088619,301,0.000710200529216055,0.0019629391216340435,0.013493222416279767,0.013965220457470024,0.014494821310850585,0.01409402090046559,1.0,1.0,1.0,1.0,0.014669748238451918,0.01428637237509389,0.01493502163483047,0.015366708849418412,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.02284959160522302,0.02398323763728779,0.006322339767418225,6.131346377544105,15.801974431378767,0.07746609300756165,0.006841343995984202,0.002622374966826832,0.08081574103807711,0.007335671627418774,0.002896184561774894,0.028769269475263304,0.027634467659597244,0.0004895810270681977,0.0004811709513887763,0.02832119594895664,0.027594590354061317,0.0004725910257548094,0.00045979104470461607,400,0.0005861322642035598,0.001524784852645179,0.013583739167989033,0.013400515638648318,0.013608020155976824,0.013958338145268957,1.0,1.0,1.0,1.0,0.015095215242623387,0.014954400835287146,0.015295079967960553,0.01595234751802973,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.022841538312411522,0.023977060016319576,0.006322105870806521,3.547029923647642,17.91236738837324,0.07744368331393876,0.0068364919797199155,0.00263023545590178,0.08079805711056494,0.007331566613801828,0.0029005506326835774,0.02877184823302066,0.027656804927503643,0.0004382010083645582,0.0003818708937615156,0.028771800259390988,0.02765648292996739,0.0003809909103438258,0.0003738999366760254,401,0.0006161876786828654,0.0015525071848407164,0.013583831218224682,0.013400479168538404,0.013608183069638858,0.013958503426913332,1.0,1.0,1.0,1.0,0.015095363000615937,0.014954368783484063,0.015294851343913474,0.01595247831795389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
