,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,-0.003166688017124719,0.0036581458782107674,0.0029205978061531165,0.04818739800248295,0.03106823495696268,0.03459206033686499,0.032749095383090954,0.033444770528924875,0.0,0.0,0.0,0.0,0.033535469408780924,0.03759315606397478,0.0354384028133697,0.036567554208417376,0.0,0.0,0.0,0.0,-0.003904889981716836,0.013559143990278244,-0.0039048899817168367,0
1,-0.0033265744026669936,0.0039186906238936675,0.0029117364774189553,0.03850104892626405,0.030486908047120957,0.0343244595190594,0.03233528273926902,0.03363164233911205,0.0,0.0,0.0,0.0,0.033535469408780924,0.037593156063974786,0.035438402813369706,0.036567554208417376,0.0,0.0,0.0,0.0,-0.0039048899817168375,0.017967530991882086,-0.0039048899817168375,1
2,0.0026328963233348225,0.00989344875986568,0.0029042653096172824,0.16122036997694522,0.016962602243895338,0.01871636625074184,0.01789284089877521,0.017882312049634707,0.0,0.0,0.0,0.0,0.018453921976909694,0.019978481650490272,0.019270519975868938,0.019424791341037338,0.0,0.0,0.0,0.0,0.0013967038659414524,0.061824213014915586,0.001396703865941452,2
3,0.0029720894620646247,0.009883321695073975,0.0028978089867745366,0.07410825998522341,0.016953176584993426,0.018776755126837286,0.017681798659225915,0.017837454002198265,0.0,0.0,0.0,0.0,0.018453921976909694,0.01997848165049027,0.019270519975868938,0.01942479134103733,0.0,0.0,0.0,0.0,0.0013967038659414529,0.08609749400056899,0.0013967038659414527,3
4,0.00297187814696114,0.009869702377542228,0.002892126020920682,0.05832582095172256,0.01695316749623425,0.018776699697382576,0.01768177497214499,0.01783745327580444,0.0,0.0,0.0,0.0,0.018453921976909694,0.01997848165049027,0.019270519975868938,0.019424791341037334,0.0,0.0,0.0,0.0,0.0013967038659414522,0.06679424399044365,0.001396703865941452,4
5,0.0029699894688942612,0.009857585010266809,0.002887051879194266,0.07536702696233988,0.01695308863807277,0.018776193842538477,0.01768156290407568,0.017837445836938845,0.0,0.0,0.0,0.0,0.018453921976909697,0.019978481650490272,0.01927051997586894,0.019424791341037338,0.0,0.0,0.0,0.0,0.0013967038659414527,0.05584001599345356,0.0013967038659414524,5
6,0.0029686670008105525,0.00984664862378603,0.002882469429213779,0.06710783601738513,0.01695303519322405,0.01877585180862437,0.017681414537437407,0.0178374407302359,0.0,0.0,0.0,0.0,0.018453921976909697,0.019978481650490272,0.01927051997586894,0.019424791341037338,0.0,0.0,0.0,0.0,0.0013967038659414527,0.05758614698424935,0.001396703865941452,6
7,0.0029674549859407344,0.009836681407417091,0.002878292331501591,0.08433058299124241,0.0169529880721377,0.018775541385534708,0.017681279395899512,0.017837436760296522,0.0,0.0,0.0,0.0,0.018453921976909694,0.019978481650490272,0.019270519975868938,0.019424791341037338,0.0,0.0,0.0,0.0,0.0013967038659414522,0.05449861800298095,0.001396703865941452,7
8,0.0029652695769822922,0.009827631451761562,0.002874455119716028,0.07315132406074554,0.016953004566804555,0.018775111518208723,0.01768116541108926,0.017837528156687273,0.0,0.0,0.0,0.0,0.019365158645240833,0.020813064167988293,0.020181994609932426,0.02037805986656029,0.0,0.0,0.0,0.0,0.001385034759549099,0.04096498398575932,0.0009539098006098241,8
9,0.002965325961098166,0.009819070437899558,0.002870906977381229,0.07857436698395759,0.0169530246516954,0.01877514783780886,0.017681192633483545,0.01783754455181564,0.0,0.0,0.0,0.0,0.01936515864524084,0.020813064167988293,0.020181994609932426,0.02037805986656029,0.0,0.0,0.0,0.0,0.0013542401196248652,0.042067790986038744,0.0009539098006098243,9
10,0.0028854838465735724,0.009809542853025061,0.0028676076727132647,0.0786842469824478,0.016993829028822398,0.018812200564339212,0.01772756311361998,0.017881187642508324,0.0,0.0,0.0,0.0,0.01936515864524084,0.020813064167988293,0.02018199460993243,0.02037805986656029,0.0,0.0,0.0,0.0,0.0013275514316905292,0.012124795001000166,0.0009539098006098243,10
11,0.002811292492501554,0.009798420718772188,0.0028645248117312497,0.0638192449696362,0.017025881751713236,0.018837951834646142,0.017763831572262877,0.01791468552093487,0.0,0.0,0.0,0.0,0.02022159623002441,0.021689716551912055,0.021054182075023953,0.021313972094304138,0.0,0.0,0.0,0.0,0.001292590988807494,0.01224180602002889,0.0003858202633579939,11
12,0.0027447407389827577,0.009786516615267334,0.0028616319279206773,0.07918056100606918,0.01705672291218451,0.018862767581609846,0.01779851009930893,0.017947619337215143,0.0,0.0,0.0,0.0,0.020279525315056012,0.02179641424222235,0.021183144779587326,0.02135600207380518,0.0,0.0,0.0,0.0,0.0012377950341999962,0.07321259391028434,0.000235802291620717,12
13,0.0026840639604097448,0.009774223080643343,0.0028589071203075273,0.07177382498048246,0.017086469915223626,0.018886745372391628,0.017831506283776943,0.017979858880018212,0.0,0.0,0.0,0.0,0.020279525315056016,0.02179641424222235,0.021183144779587326,0.021356002073805187,0.0,0.0,0.0,0.0,0.0011821287707233694,0.04244076309259981,0.00023580229162071628,13
14,0.0036874833264392594,0.010618392312215152,0.002856332061303071,0.124471222050488,0.016116419025930404,0.017396983778173652,0.01683224402332869,0.016624055286499163,0.0,0.0,0.0,0.0,0.017938316687123108,0.019496299130268718,0.018851184725146956,0.01902090272302345,0.0,0.0,0.0,0.0,0.0028092987519279375,0.06525043491274118,0.0016176975990507994,14
15,0.002699087885156819,0.01056355049452988,0.002853891260069708,0.1498064879560843,0.017614931798316764,0.018911530513638704,0.01815369366236498,0.017977443753727652,0.0,0.0,0.0,0.0,0.017938316687123108,0.019496299130268714,0.018851184725146956,0.01902090272302345,0.0,0.0,0.0,0.0,0.002749718694284081,0.06614921998698264,0.0016176975990507992,15
16,0.004962475304216061,0.01218112622134992,0.0028515715063222443,0.3164292210713029,0.017995859195492903,0.019656846091906082,0.01839142779380887,0.01855343181663657,0.0,0.0,0.0,0.0,0.01739690419818712,0.01887360391948114,0.01777012058046888,0.0178893783081087,0.0,0.0,0.0,0.0,0.005434849487618914,0.18908280204050243,0.004896812759469691,16
17,0.004101163690830636,0.012176201739125156,0.0028493614440164307,0.609923021052964,0.01706604436197575,0.01854648256680171,0.01749933694178829,0.01761785386252497,0.0,0.0,0.0,0.0,0.018406515110235014,0.01982718930941949,0.018663276476731664,0.01840269642337758,0.0,0.0,0.0,0.0,0.005413666482167887,0.07850404689088464,0.003113928673201977,17
18,0.003996909745029694,0.01210565970413206,0.0028472512401588267,0.5092609659768641,0.017186922920971414,0.018696790452863144,0.01763665801926129,0.017763509041200158,0.0,0.0,0.0,0.0,0.018147384102746827,0.019667066151385363,0.018487839964616885,0.018347453610410444,0.0,0.0,0.0,0.0,0.005304299543490912,0.10228022397495806,0.0026867474733646393,18
19,0.003907114317681387,0.012036955890012895,0.002845232324363549,0.553253739955835,0.017234172919377205,0.0187596613599957,0.01768555045688897,0.01781838918610755,0.0,0.0,0.0,0.0,0.019232800867149877,0.020841643137017807,0.0195756754539901,0.019662899540962613,0.0,0.0,0.0,0.0,0.005177165940171569,0.07454637193586677,0.0016172207510955963,19
20,0.003784499307537931,0.011968924310805778,0.002843297181768799,0.4340221600141376,0.017278129638680164,0.018820526655966566,0.017729383934128064,0.017870745271569562,0.0,0.0,0.0,0.0,0.018152374588596767,0.019561537118246042,0.01846100922783006,0.018208831083552767,0.0,0.0,0.0,0.0,0.005150592972508351,0.10645636008121073,0.003015385526711414,20
21,0.0032973847388101454,0.011897367051924162,0.0028414391867144567,0.4967456089798361,0.01756095598126554,0.019134133934007338,0.01803745239799672,0.018154010565778877,0.0,0.0,0.0,0.0,0.01921064733679973,0.0210282595295289,0.019621757044157296,0.019888692744952318,0.0,0.0,0.0,0.0,0.005052468459555795,0.08048932894598693,0.001174374398800321,21
22,0.0028639722716495507,0.011809463241172255,0.0028396524679204773,0.1891474820440635,0.017704699524296555,0.019339983976443473,0.018236351782468546,0.01833645260583966,0.0,0.0,0.0,0.0,0.018818369211571873,0.02056548960725041,0.01937427079843466,0.01956127485884972,0.0,0.0,0.0,0.0,0.005133213794283882,0.18215698993299156,0.0023152899378035318,22
23,0.0025022599521534006,0.011711674257392116,0.0028379317982702994,0.1584896930726245,0.01785321758030868,0.019535924751288035,0.018431001027393923,0.01851616792910902,0.0,0.0,0.0,0.0,0.01913204972698667,0.021025730435449645,0.019700772380336982,0.020014612585740648,0.0,0.0,0.0,0.0,0.005030827515094873,0.07618471304886043,0.002053238616932724,23
24,0.002170765951865966,0.011606989372601673,0.0028362725040022175,0.24687581008765846,0.018021301269613054,0.019744176066201363,0.018633047585093775,0.018719458851039397,0.0,0.0,0.0,0.0,0.01913204972698667,0.021025730435449648,0.019700772380336982,0.02001461258574065,0.0,0.0,0.0,0.0,0.004928152035847903,0.0817124069435522,0.002053238616932724,24
25,0.0019146985750823377,0.011497791923710452,0.0028346703893486016,0.1347861250396818,0.01815035654777869,0.01991269382165849,0.018788340389621076,0.01888612547616987,0.0,0.0,0.0,0.0,0.01913204972698667,0.021025730435449645,0.019700772380336982,0.020014612585740645,0.0,0.0,0.0,0.0,0.00483232158855073,0.11444120004307479,0.002053238616932724,25
26,0.0018553950069513975,0.011390097694586869,0.0028331216735743062,0.13811425596941262,0.018176209762293595,0.01995188826629041,0.01881686209976278,0.018923151552547077,0.0,0.0,0.0,0.0,0.01913204972698667,0.021025730435449645,0.019700772380336982,0.020014612585740645,0.0,0.0,0.0,0.0,0.0047426737507566,0.08895283099263906,0.002053238616932724,26
27,0.00186595792707163,0.011456137609239025,0.00283162293804508,0.17730463901534677,0.018159871134037157,0.019934669201258113,0.0187991932461497,0.01890570563906083,0.0,0.0,0.0,0.0,0.01913204972698667,0.021025730435449648,0.019700772380336982,0.02001461258574065,0.0,0.0,0.0,0.0,0.004837837229666294,0.08665847696829587,0.002053238616932724,27
28,0.0018435036937333334,0.011355542082572504,0.0028301710814684876,0.13648421596735716,0.018189733450832277,0.019969058020311025,0.01883037789575875,0.01893989073405472,0.0,0.0,0.0,0.0,0.01913204972698667,0.021025730435449648,0.019700772380336982,0.02001461258574065,0.0,0.0,0.0,0.0,0.004753455453522852,0.06840490398462862,0.002053238616932724,28
29,0.0018284655198217026,0.011260327856540239,0.0028287632818390774,0.19100986397825181,0.018207396484240742,0.0199909334911135,0.018847693890982873,0.01896154439484601,0.0,0.0,0.0,0.0,0.01921183639319164,0.021182243639030658,0.019819078905867354,0.02015761444376649,0.0,0.0,0.0,0.0,0.00467040741229339,0.07632656302303076,0.001828959971400279,29
30,0.001813952726141971,0.011170177057818849,0.002827396963918279,0.24010591802652925,0.01822504463478405,0.02001244182217364,0.01886460934956347,0.018982783940855247,0.0,0.0,0.0,0.0,0.01921183639319164,0.021182243639030658,0.019819078905867354,0.020157614443766493,0.0,0.0,0.0,0.0,0.004589223199696444,0.06848472403362393,0.0018289599714002788,30
31,0.001800568351634803,0.011084704290683988,0.002826069771310715,0.1383932379540056,0.018241668872620905,0.020032794812213275,0.01888040115932914,0.019002923544781707,0.0,0.0,0.0,0.0,0.01921183639319164,0.021182243639030658,0.019819078905867354,0.020157614443766493,0.0,0.0,0.0,0.0,0.004512549221132663,0.07487840403337032,0.0018289599714002786,31
32,0.0017877854768703287,0.011003457675258371,0.00282477954237908,0.12616556196007878,0.018257632704531068,0.02005266362319763,0.018895928664680938,0.019022367681412217,0.0,0.0,0.0,0.0,0.01921183639319163,0.02118224363903065,0.019819078905867343,0.020157614443766483,0.0,0.0,0.0,0.0,0.004440019781950704,0.10192095197271556,0.001828959971400286,32
33,0.0017755036371379024,0.010926208343842168,0.002823524289381574,0.15625918901059777,0.018273321079464767,0.020072142893319343,0.018911072214220732,0.019041233932410927,0.0,0.0,0.0,0.0,0.01921183639319164,0.021182243639030658,0.01981907890586735,0.02015761444376649,0.0,0.0,0.0,0.0,0.004371307681673063,0.09993240900803357,0.0018289599714002792,33
34,0.0017639673879282928,0.010852660361335384,0.0028223021803281687,0.1434342289576307,0.01828828626207698,0.02009086465989904,0.018925622621328606,0.019059364046544697,0.0,0.0,0.0,0.0,0.01921183639319164,0.021182243639030658,0.019819078905867354,0.020157614443766493,0.0,0.0,0.0,0.0,0.004306119278845557,0.09535208099987358,0.0018289599714002788,34
35,0.0017527145626264407,0.01078252174507305,0.002821111523141499,0.15217011293862015,0.018303045486994216,0.020109350824145836,0.018940064088511028,0.01907733637667642,0.0,0.0,0.0,0.0,0.018952430323871897,0.020912757197940845,0.019598341377499457,0.019862175430113985,0.0,0.0,0.0,0.0,0.004235625509635086,0.11098380805924535,0.0013431590747295602,35
36,0.0017420484835644523,0.010715582536572461,0.0028199507517799424,0.11578202701639384,0.01831713881513218,0.020127115714238763,0.018954064611140947,0.01909462535582159,0.0,0.0,0.0,0.0,0.018952430323871897,0.02091275719794085,0.019598341377499457,0.01986217543011399,0.0,0.0,0.0,0.0,0.004165077547808123,0.09683837101329118,0.00134315907472956,36
37,0.0022427641987945663,0.011476655385243409,0.0028188184140383655,0.6744320410070941,0.01781649451203769,0.019459171100329218,0.018429316316633713,0.018462113254325046,0.0,0.0,0.0,0.0,0.018141309397137224,0.01980036606871096,0.01876590820791895,0.018803004976381266,0.0,0.0,0.0,0.0,0.005061363232434663,0.1147959619993344,0.0020731035108837604,37
38,0.0021804861904385388,0.011406785445467126,0.0028177131607889983,0.34665370907168835,0.017866271203724592,0.01953121893143127,0.018484761587069763,0.018529110342164534,0.0,0.0,0.0,0.0,0.01814130939713722,0.01980036606871096,0.01876590820791895,0.018803004976381266,0.0,0.0,0.0,0.0,0.004991868820305573,0.1413096459582448,0.0020731035108837604,38
39,0.00261394940132743,0.013034636308425562,0.0028166337364632153,0.6009074850007892,0.01733248000731615,0.018938201184439115,0.017910737827033424,0.017939176652060088,0.0,0.0,0.0,0.0,0.017181032492181718,0.018774121962278005,0.01776881816693048,0.017747191950394987,0.0,0.0,0.0,0.0,0.006586231932951255,0.11474334099330008,0.0036994528744525882,39
40,0.0031149226143351422,0.013432797765563186,0.0028155789706064286,0.8201513639651239,0.016932820619150173,0.01865026531355938,0.01743861874840682,0.01768199189151367,0.0,0.0,0.0,0.0,0.016851634453693875,0.0185203871186493,0.01726852871639803,0.01747659012006769,0.0,0.0,0.0,0.0,0.00685776892736272,0.11295303993392736,0.0040881445441127194,40
41,0.0030662954842147526,0.013343806746953613,0.002814547770364171,0.7332330259960145,0.01696516120173296,0.01869071924762291,0.01747051298148929,0.01771637145493024,0.0,0.0,0.0,0.0,0.016858752951206552,0.018575266511769578,0.017319781432199928,0.01752396400480599,0.0,0.0,0.0,0.0,0.006797110595470529,0.14395325304940343,0.0037340755540584483,41
42,0.0030193279582534562,0.013257846512539903,0.002813539113778871,0.6910614439984784,0.016996841952168416,0.018730021736252867,0.017502013692622914,0.017749830184322534,0.0,0.0,0.0,0.0,0.016858752951206556,0.01857526651176958,0.017319781432199928,0.017523964004805995,0.0,0.0,0.0,0.0,0.006731939637142611,0.17075473896693438,0.0037340755540584496,42
43,0.0035207855009715284,0.014920252234793102,0.0028125520437946266,1.9884012950351462,0.017360348786465474,0.018980175941043894,0.018413089105926917,0.018374957272153807,0.0,0.0,0.0,0.0,0.018180944734655275,0.019893389915389425,0.01906167195935211,0.01916331091936711,0.0,0.0,0.0,0.0,0.008366753914583433,0.11106258805375546,0.004722675657130799,43
44,0.003370935662287601,0.014814207032547572,0.0028115856628821235,2.7087408510269597,0.017477320948949483,0.019132256600808462,0.01853378241830125,0.018511255134894294,0.0,0.0,0.0,0.0,0.018076994323662873,0.01984772476530707,0.01905514449970962,0.019097022176045034,0.0,0.0,0.0,0.0,0.008271974178536855,0.17903602006845176,0.0034639095236495927,44
