,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.009301984923088365,0.009301984923080901,0.0068147282143572714,1.0734446999849752,0.9071767117129639,3.88950194651859e-18,2.1416331577631257e-35,0.0,3.88950194651859e-18,2.1416331577631257e-35,0.0,0.00930199146702481,0.009301991467018503,0.00014380994252860546,0.00013747101183980703,0.0,0.0,0.00013744994066655636,0.00015104108024388552,0,0.04679951471701664,0.03571707086431442,0.04210374053246667,0.04346742196238654,0.043541016096636145,0.04297938448486177,0.0,0.0,0.0,0.0,0.04210374053344017,0.04346742196336377,0.04354101609762526,0.04297938448578376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.012915764226762046,0.01291576422679189,0.006794051780644229,0.33969335292931646,0.1821784160565585,3.231344043271125e-18,1.506643966418388e-35,1.234170047406757e-19,3.2412516220988247e-18,1.784694298135938e-35,1.2839288365879242e-19,0.012915776510177892,0.01291577651022548,0.00018608104437589645,0.00015117996372282505,0.023799603172514915,0.023799603172444173,0.0001742399763315916,0.00016446004156023264,1,0.049634188838185704,0.04504770931535004,0.032425566055467724,0.03332525743670207,0.03331134272116509,0.03285294055981042,0.0,0.0,0.0,0.0,0.03242556605562041,0.03332525743686552,0.03331134272132077,0.032852940559969755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.012875240046594771,0.012875240909600651,0.0067766190557736585,0.1309528776910156,0.12854707764927298,3.764193286566189e-18,1.8390215537916868e-35,1.9992337568640633e-19,2.778215676084707e-18,1.5297379698308038e-35,1.101467317485633e-19,0.012875223062575707,0.012875223221727579,0.00014800997450947762,0.00012419000267982483,0.012875225513211056,0.012875225513260586,0.00013012997806072235,0.0001770800445228815,2,0.050628173119997726,0.05143922885717464,0.03243146172297099,0.03333154860360132,0.03331752556108405,0.032859048244425045,0.0,0.0,0.0,0.0,0.03243153040349354,0.03333162199658854,0.033317597418707205,0.032859119593415746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.014295036674039334,0.014295036674037689,0.006761554302473919,0.7542363241082057,0.8494407751131803,4.6180872256964325e-18,2.492252357722201e-35,1.7775832195873236e-19,2.4309387165741187e-18,1.3385207236019535e-35,1.3867882081725293e-19,0.014295035116101374,0.014295035116101366,0.00017703103367239237,0.00018383993301540613,0.017442290218945992,0.017442281860413113,0.00018108997028321028,0.00019382091704756021,3,0.04445659795923952,0.04915472300263402,0.029349326305892546,0.03059777835633532,0.03045247578496024,0.03033093277433458,0.0,0.0,0.0,0.0,0.029349326305892338,0.030597778356335103,0.03045247578496001,0.030330932774334372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.01426327707737144,0.01426327707737287,0.0067482940488149245,0.9121487032389268,0.7688443765509874,4.511266626119593e-18,3.4435964152122666e-35,1.5922160036452646e-19,2.16083441473255e-18,1.189796198757292e-35,1.232751827587002e-19,0.014263251471337623,0.014263251471338423,0.00019127107225358486,0.0002512410283088684,0.014263245000719378,0.014263245000719363,0.00012609001714736223,0.0001894710585474968,4,0.03956013750942693,0.04362512857223132,0.029349519653330273,0.03059798786530692,0.030452691772792025,0.03033114075171961,0.0,0.0,0.0,0.0,0.029349519653329735,0.030597987865305973,0.030452691772790877,0.030331140751718996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.015932224339472657,0.01593222361569998,0.00673645438478662,1.097951184026897,1.262593389954418,3.691884090214686e-18,2.0661609103105653e-35,2.012534717269491e-20,1.944750973259295e-18,1.0708165788815629e-35,4.625692632489231e-20,0.0159321893791062,0.015932189386256564,0.00018887093756347895,0.00015497102867811918,0.023043294340206133,0.02304329434020419,0.00015993998385965824,0.0001597600057721138,5,0.03667392519704252,0.04094346167310397,0.027117660919676836,0.028245174887230513,0.02837674696398629,0.02800407029575692,0.0,0.0,0.0,0.0,0.02711760270852908,0.028245098951253416,0.02837669003123693,0.02800400683849225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.015884364510845458,0.01588435867724687,0.006725762001498818,0.8372053134953603,1.8406531548826024,6.0642443775542956e-18,7.355597459500182e-35,7.528448258830689e-20,1.7679554302357226e-18,9.734696171650571e-36,3.9220465273343006e-20,0.015884355313207015,0.015884354833255857,0.0001789899542927742,0.00017523998394608498,0.01590414568531405,0.015904139112315394,0.004206668003462255,0.00021250999998301268,6,0.03611437329964941,0.04105454091207144,0.027492392877881723,0.028723213409688256,0.028741339721270336,0.028410901114362362,0.0,0.0,0.0,0.0,0.02749317033615299,0.02872424323065922,0.028742073733554207,0.028411762240302306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.015811685944721807,0.015811686877437257,0.00671601544017038,1.288456475827843,1.7634490175405517,4.044587685843302e-18,2.137735965424501e-35,2.0066931447878392e-19,1.6206258110494128e-18,8.92347149067969e-36,3.399773762007551e-20,0.015811635132719548,0.015811635267295288,0.00018845999147742987,0.00011643092148005962,0.01582571201684694,0.015825782189879924,0.00022899103350937366,0.00016760104335844517,7,0.034129483995205497,0.03946166776367269,0.027838121508293245,0.029151278341112467,0.02908741377395344,0.028788505091057848,0.0,0.0,0.0,0.0,0.027838126573493868,0.029151285719728973,0.029087418465265056,0.028788510324471977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.018248066386878755,0.01824806616158421,0.006707061946004065,0.9832371864467859,1.1049985341960564,4.6736774535588304e-18,3.508693810434166e-35,6.305580985316069e-20,1.4959622871225346e-18,8.237050606781253e-36,7.774143765764623e-21,0.01824805597394873,0.01824805595629477,0.00021090998779982328,0.0004715110408142209,0.020808018874243182,0.020808013477463652,0.0001760409213602543,0.0001910110004246235,8,0.03274756566064064,0.03816756387907641,0.026590173123812035,0.028059454439891485,0.0279989149512603,0.027753499918802285,0.0,0.0,0.0,0.0,0.026590169335242525,0.02805945032116969,0.027998910874138413,0.027753495866909398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.020146097311059524,0.020146097284621998,0.006698782947222867,1.6243056677049026,1.69823030277621,3.338530752309714e-18,1.2660297187418135e-35,4.375837883164468e-20,1.3891078380423535e-18,7.64868984915402e-36,6.000994277033277e-20,0.020146096817922367,0.020146096815245214,0.00014051992911845446,0.0001547900028526783,0.021858129283666664,0.021858128482669742,0.00017353997100144625,0.00012778001837432384,9,0.03134569528742672,0.03664263625579783,0.028723655752470472,0.03041819257379977,0.029744392714554767,0.03028190272408226,0.0,0.0,0.0,0.0,0.02872365861257264,0.03041819586270313,0.029744395316448003,0.030281905851919685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
