,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.014828310342172411,0.014828310342137482,0.0068147282143572714,1.2033212658716366,1.617054797243327,4.637518272879483e-18,3.19564016742793e-35,3.4337842930467714e-19,4.637518272879484e-18,3.19564016742793e-35,3.433784293116317e-19,0.014828313191881761,0.014828313191878191,0.00023034203331917524,0.00012081104796379805,0.0,0.0,0.0001271609216928482,0.00012793100904673338,0,0.02725891450185178,0.057052482447701024,0.02284129545629691,0.02507527152708349,0.02408933438960065,0.02486676373449085,0.0,0.0,0.0,0.0,0.022841295456117905,0.02507527152688615,0.02408933438939748,0.024866763734217798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.01880078623000938,0.018800878679235165,0.006794051780644229,1.0970429393928498,1.253346003475599,0.016892271659261944,0.0008560465254309124,0.0006941351085662231,0.018251370820015097,0.0009993376104290954,2.6400954189540276e-06,0.018814006415828175,0.018800906370343463,0.0001741820015013218,0.00012136099394410849,0.028684361657871582,0.028684361657797072,0.00015024200547486544,9.438104461878538e-05,1,0.03328858179242208,0.06002108256733584,0.020108450744807403,0.021583353110244768,0.021157762527105196,0.02142869970056242,0.0,0.0,0.0,0.0,0.020106585387157313,0.02158673446699076,0.021159689589400867,0.021431136971152558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.018760896556527105,0.018760896556533322,0.0067766190557736585,1.2509767899755388,0.9716787040233612,0.027325791052192978,0.001334197314842458,0.0003076112420772308,0.027325791052192978,0.001334197314842458,0.0003076112420774103,0.018772242429477424,0.018772242429483433,0.00016534095630049706,9.45510109886527e-05,0.01877221139117175,0.01876101567640599,0.0001546719577163458,0.0001509420108050108,2,0.02928098827207289,0.06603486256119707,0.020107901394779675,0.021588213256227617,0.021161079332152326,0.02143263198007736,0.0,0.0,0.0,0.0,0.02010790139475605,0.02158821325620232,0.021161079332126884,0.02143263198005089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.01872638538457377,0.018726529989444428,0.006761554302473919,0.978463952196762,1.1426987538579851,0.035455774485389106,0.0027244750964107237,0.001387310583017071,0.03697299122285324,0.0022826015536045485,0.0004197716037928066,0.018737762060704464,0.018726550757343894,0.0001692119985818863,0.00015466101467609406,0.01873633479635236,0.01873633479635719,0.00012787093874067068,0.00014744093641638756,3,0.028291408902035395,0.07752419695486909,0.02011134257728954,0.021586530746777827,0.02116077052389292,0.021431921537233677,0.0,0.0,0.0,0.0,0.020110432791722612,0.021591788420233984,0.021164260876355485,0.02143613548552645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.018696044714655673,0.01869602418535659,0.0067482940488149245,1.7033063129056245,1.3144969678251073,0.04337430429804315,0.0029921442413973166,0.0008780083595791111,0.04435740192183398,0.002623330316887519,0.0009218296084822646,0.018705917464392586,0.018707235790318917,0.00011288095265626907,0.00012777093797922134,0.018706134020286733,0.01869619936668495,0.00012462097220122814,0.0001047010300680995,4,0.026922343592590492,0.06918163267395853,0.02011269726488463,0.021595014869475324,0.021167131170509015,0.021439294029228857,0.0,0.0,0.0,0.0,0.02011133862732646,0.021592646253778738,0.021165107199826366,0.021437031090504224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.018668922827002533,0.01866888126035335,0.00673645438478662,1.4584945032838732,0.6919278004206717,0.046808429519420894,0.0024546613237899596,0.000996703075344221,0.046699407963263495,0.002869106520641479,0.001164492913677415,0.018668940482627964,0.018668933391837585,0.00010816100984811783,0.00011240108869969845,0.018677818741666245,0.018678994199718853,0.00014799099881201982,0.00014228210784494877,5,0.02486660227668726,0.07341626120903395,0.02221764921689611,0.023950855286186956,0.02349352361370212,0.023913337478062194,0.0,0.0,0.0,0.0,0.021854652474785914,0.023555936922968423,0.023101161449414345,0.023497364667067724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.018236610313141298,0.018199864652858628,0.006725762001498818,2.773200304945931,2.108546423492953,0.05229098113710698,0.0031088213012321173,0.0009133743394067307,0.05247365415658469,0.0031604419390340514,0.0011844939502591093,0.018677697151765302,0.018885734469261676,0.0001389209646731615,0.00012697104830294847,0.018466779025566003,0.018458426675446275,0.00011647096835076809,9.115098509937525e-05,6,0.023995361316158068,0.06804638995910223,0.026050713537144485,0.027934422889211996,0.0275765546883456,0.02804230020776942,0.0,0.0,0.0,0.0,0.025784110693432657,0.027631765997105154,0.02728910610357501,0.02773992359437175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0181452632149302,0.016751098468608238,0.00671601544017038,3.3369573391973972,2.3738215800840408,0.05261283793010977,0.003881938263384283,0.001918795621241344,0.052722305392920464,0.0031696029064987585,0.0012484396140152551,0.019387074084026186,0.02137055262998862,0.0001363509800285101,0.0001452009892091155,0.02222515011943084,0.022466837789765784,0.00013309100177139044,0.00012693100143224,7,0.02296725719182354,0.07148604306070439,0.021015721948060267,0.022091601709400787,0.021876420194242244,0.021454146993514448,0.0,0.0,0.0,0.0,0.024287420665061878,0.0257063159786067,0.02546588364684894,0.025476310603928493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8,0.017814727921143664,0.01456120930892691,0.006707061946004065,4.0228554726345465,7.389357904321514,0.05198562774801411,0.003376310642369695,0.002161661665652329,0.05313132140407211,0.0031753242989370897,0.0013019265139966598,0.01892548412955642,0.0237824739885369,0.0001064609969034791,0.00013105105608701706,0.018986147051421914,0.021558468442108732,0.00013446109369397163,9.729107841849327e-05,8,0.022238782493584672,0.07221704744193208,0.028556496608511027,0.030646073363461958,0.03007184989282798,0.030513777502635234,0.0,0.0,0.0,0.0,0.025143066060536977,0.026491644572804268,0.026326347381867263,0.026292688572758488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.020279828611325833,0.012361837746660873,0.006698782947222867,2.5470461264485493,1.9952023900114,0.058021085782920714,0.004177729057191429,0.0033170290584532067,0.05617838686486357,0.0035264638742502313,0.0015184533172034767,0.023647240489586576,0.027553096792537098,0.00010858091991394758,0.00010517099872231483,0.03064674808189797,0.029890035637000448,0.00010560103692114353,0.0001450319541618228,9,0.02165278474535564,0.07843185007484546,0.026937333361170344,0.028446232414456735,0.027667863468913968,0.027482264581393145,0.0,0.0,0.0,0.0,0.018298015483219417,0.01900311045988147,0.018749624942539577,0.018759503775462604,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
