,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,0.0009450707597001275,0.007734735816633954,0.0029205978061531165,0.07720953703392297,0.02443526481996534,0.025793784959607165,0.025557076619478786,0.024315431483084,0.0,0.0,0.0,0.0,0.027079315246598578,0.028527100588982827,0.02823580334121151,0.026684246251084117,0.0,0.0,0.0,0.0,0.0006550039835882802,0.18118806998245418,0.0006550039835882801,0
1,0.0030337452431775215,0.00976425097953558,0.0029117364774189553,0.11865561094600707,0.021492394691941995,0.022955114660507536,0.022366791764000853,0.02112363686305433,0.0,0.0,0.0,0.0,0.026856627954561285,0.028807714116029757,0.028291508121671843,0.026332765679300128,0.0,0.0,0.0,0.0,0.002759687231955244,0.00994641799479723,0.002759687231955243,1
2,0.0030337905762885435,0.009747071736173106,0.0029042653096172824,0.24614274001214653,0.021495545710125307,0.022958351070992394,0.02237008197877636,0.021126260358184355,0.0,0.0,0.0,0.0,0.026856627954561296,0.028807714116029767,0.028291508121671843,0.026332765679300135,0.0,0.0,0.0,0.0,0.0027596872319552435,0.04123656207229942,0.0027596872319552435,2
3,0.0030337067962970792,0.00973211253504966,0.0028978089867745366,0.08113696204964072,0.021496489308860858,0.02295938098821584,0.022371119043095973,0.021127147942017123,0.0,0.0,0.0,0.0,0.026856627954561285,0.028807714116029757,0.02829150812167184,0.026332765679300128,0.0,0.0,0.0,0.0,0.0027596872319552435,0.014441465958952904,0.002759687231955243,3
4,0.003654985496430519,0.01074648951325013,0.002892126020920682,0.51206558290869,0.019379394262134995,0.02054828637206354,0.020221898208521757,0.019405125967008677,0.0,0.0,0.0,0.0,0.021265999608152845,0.022447256997911124,0.02185064092131045,0.021060980291163833,0.0,0.0,0.0,0.0,0.0035900643860917953,0.05087026604451239,0.0035900643860917953,4
5,0.0034653222503316316,0.010723011853781219,0.002887051879194266,0.31784077908378094,0.018879557702792128,0.020020073678327654,0.019791762403071043,0.0190790999353383,0.0,0.0,0.0,0.0,0.021265999608152845,0.022447256997911124,0.02185064092131045,0.021060980291163836,0.0,0.0,0.0,0.0,0.0035900643860917953,0.08451902098022401,0.0035900643860917944,5
6,0.0034282345617908435,0.01068672592946586,0.002882469429213779,0.44509846600703895,0.018907267073486597,0.020061137699175367,0.019828683636140997,0.01910883187463577,0.0,0.0,0.0,0.0,0.02126599960815284,0.02244725699791112,0.02185064092131045,0.021060980291163826,0.0,0.0,0.0,0.0,0.003590064386091795,0.04204953904263675,0.003590064386091795,6
7,0.00340660778297006,0.01065357796222201,0.002878292331501591,0.5461336219450459,0.018923956077866726,0.020087473801606862,0.01985173924667832,0.019127231372242575,0.0,0.0,0.0,0.0,0.0213874251378307,0.02260757509991662,0.021996117773331963,0.021232428052525662,0.0,0.0,0.0,0.0,0.0035775674234418946,0.05418318591546267,0.0033995123584970787,7
8,0.0020821541573008747,0.010594603736833718,0.002874455119716028,0.5911482969531789,0.019299616456150682,0.020897799592496328,0.020340113476224938,0.019894241461835226,0.0,0.0,0.0,0.0,0.020954816329157546,0.022333347732699915,0.022005866051943032,0.02122050875534263,0.0,0.0,0.0,0.0,0.0035251151961491842,0.060903973993845284,0.002370842909700251,8
9,0.0038060156703519695,0.01075986175911269,0.002870906977381229,0.32998936506919563,0.01969944965717572,0.020692623928764198,0.02032902582486736,0.01976421145323074,0.0,0.0,0.0,0.0,0.02000085650001266,0.021151435060925795,0.02068765752101323,0.019994933925936927,0.0,0.0,0.0,0.0,0.003655323977723227,0.14616447198204696,0.003655323977723227,9
10,0.0032748941621281408,0.010719208137876786,0.0028676076727132647,0.673959573963657,0.019926659490912005,0.020954432899080506,0.02058678747773794,0.020055813575003772,0.0,0.0,0.0,0.0,0.02027627274558002,0.02140895555600342,0.020914359112134177,0.020220572752192998,0.0,0.0,0.0,0.0,0.0036518277063437824,0.05702914099674672,0.0033636969756208066,10
11,0.00280926904412119,0.010651902675511695,0.0028645248117312497,0.4263765309005976,0.02018049320690991,0.021234035781387692,0.02086867998776665,0.020375644393516003,0.0,0.0,0.0,0.0,0.020747551841792593,0.021980322519105484,0.021487037335603535,0.02095421111780173,0.0,0.0,0.0,0.0,0.0036244325956241853,0.06487318000290543,0.002159328989961069,11
12,0.0023924113335072623,0.01056770836433769,0.0028616319279206773,0.7540591659490019,0.020442065260175737,0.02152833246678199,0.02116729541421115,0.02070434715001502,0.0,0.0,0.0,0.0,0.0207475518417926,0.02198032251910549,0.021487037335603535,0.020954211117801734,0.0,0.0,0.0,0.0,0.0035382500305851786,0.051932426053099334,0.0021593289899610687,12
13,0.001984204664802635,0.010471927259377838,0.0028589071203075273,0.48251790401991457,0.020741403986709175,0.021872384800775108,0.02149862665737619,0.021075853793356518,0.0,0.0,0.0,0.0,0.020747551841792597,0.021980322519105484,0.021487037335603535,0.02095421111780173,0.0,0.0,0.0,0.0,0.003461643306106061,0.053944192943163216,0.002159328989961069,13
14,0.0019345869906371585,0.010371371465413174,0.002856332061303071,0.5576041619060561,0.020783829622191236,0.02192450423188036,0.021552436694809093,0.021135801337935866,0.0,0.0,0.0,0.0,0.020746312789900138,0.02198021088457466,0.02148692937930506,0.020954816340375798,0.0,0.0,0.0,0.0,0.0033930686533120914,0.0859561039833352,0.0021557227194513493,14
15,0.0019214257321018046,0.010277776862824241,0.002853891260069708,0.3453826509648934,0.020799596887739566,0.02194507476444489,0.021577181481216623,0.021162873844292183,0.0,0.0,0.0,0.0,0.02074631278990014,0.02198021088457466,0.02148692937930506,0.020954816340375798,0.0,0.0,0.0,0.0,0.0033312013566190535,0.05753812403418124,0.002155722719451348,15
16,0.003041514187586873,0.010608105714938509,0.0028515715063222443,0.7019309989409521,0.019266005996960288,0.02045693575101269,0.020030570207460588,0.019468039419717094,0.0,0.0,0.0,0.0,0.01962747273378751,0.02094534868111271,0.02040968211313488,0.019921463289410454,0.0,0.0,0.0,0.0,0.0036914068385690605,0.057791457045823336,0.0026472012091485557,16
17,0.00509381115614123,0.014514295216524633,0.0028493614440164307,0.5231120589887723,0.0176509308792588,0.018537018848125957,0.018020482543543315,0.017835788341551886,0.0,0.0,0.0,0.0,0.01946577084144853,0.02077055889091923,0.020095065104864966,0.01964013680283765,0.0,0.0,0.0,0.0,0.007724236129993987,0.06739025202114135,0.0037060673667902774,17
18,0.005068360425104603,0.014386664801781397,0.0028472512401588267,0.6056638329755515,0.01768685968133142,0.01857464668039381,0.01805718043801476,0.017872910865777525,0.0,0.0,0.0,0.0,0.019465770841448526,0.020770558890919222,0.02009506510486496,0.019640136802837646,0.0,0.0,0.0,0.0,0.007549533140289477,0.09899980900809169,0.003706067366790278,18
19,0.005014500865841766,0.014268407953832458,0.002845232324363549,0.559993652976118,0.01771937812713914,0.018611867998056652,0.01809196682212774,0.017910822355216554,0.0,0.0,0.0,0.0,0.020973095216385407,0.02242411915439609,0.02182702497746775,0.02129803675160293,0.0,0.0,0.0,0.0,0.007372593232242691,0.08444940100889653,0.0030297899305194212,19
20,0.004820801073957238,0.014152484768154549,0.002843297181768799,0.7958554229699075,0.017752445348002018,0.018664526368843398,0.018133687836332887,0.017966392414686214,0.0,0.0,0.0,0.0,0.019706684624114134,0.021060984528326186,0.020533818687758925,0.019926731394256023,0.0,0.0,0.0,0.0,0.0072851986035751305,0.08073337795212865,0.0037952890067920876,20
21,0.004644940242084719,0.01403627951230425,0.0028414391867144567,0.9739911149954423,0.01779857827100667,0.01872963487960115,0.01818301347988046,0.018024358789569768,0.0,0.0,0.0,0.0,0.01970668462411413,0.021060984528326186,0.020533818687758925,0.019926731394256023,0.0,0.0,0.0,0.0,0.007150971311391168,0.12264349602628499,0.0037952890067920876,21
22,0.004483893181648077,0.013921138986294825,0.0028396524679204773,0.5990319650154561,0.017849986998676657,0.018797701039373022,0.018236311534511725,0.01808590330420047,0.0,0.0,0.0,0.0,0.01970668462411413,0.021060984528326183,0.02053381868775892,0.019926731394256023,0.0,0.0,0.0,0.0,0.007026686781591201,0.12929383502341807,0.003795289006792087,22
23,0.002291818573607963,0.013788807052444813,0.0028379317982702994,0.6465827529318631,0.01832445286965585,0.01988463635888358,0.019115235706818653,0.018990487948097743,0.0,0.0,0.0,0.0,0.01970668462411413,0.021060984528326183,0.02053381868775892,0.019926731394256023,0.0,0.0,0.0,0.0,0.006911279718205518,0.10692413803189993,0.003795289006792087,23
24,0.0022811878679972527,0.013609895516855194,0.0028362725040022175,0.8126195599325001,0.018308195735612896,0.019869868616946004,0.019101115899532776,0.01898005476994218,0.0,0.0,0.0,0.0,0.019706684624114134,0.021060984528326186,0.020533818687758925,0.019926731394256023,0.0,0.0,0.0,0.0,0.006803831762639536,0.12696597399190068,0.0037952890067920867,24
25,0.0022705548012589955,0.013442031449021334,0.0028346703893486016,0.7343171529937536,0.018292243898549474,0.019855552895874685,0.01908756537577151,0.018970183815239502,0.0,0.0,0.0,0.0,0.01970668462411413,0.021060984528326183,0.02053381868775892,0.019926731394256023,0.0,0.0,0.0,0.0,0.006703547004111288,0.16582809505052865,0.003795289006792087,25
26,0.0022610686445791394,0.013284447291099061,0.0028331216735743062,0.5611813839059323,0.018278401950781748,0.019843109444946112,0.019075557432775482,0.018961664030072132,0.0,0.0,0.0,0.0,0.019706684624114137,0.021060984528326186,0.020533818687758925,0.019926731394256023,0.0,0.0,0.0,0.0,0.006609732230004217,0.13873121701180935,0.0037952890067920863,26
27,0.0023461283375394255,0.013170652963358186,0.00283162293804508,0.9339108839631081,0.018062985777565436,0.01961104045631257,0.018825662823278008,0.0187210192297869,0.0,0.0,0.0,0.0,0.01970668462411413,0.021060984528326183,0.02053381868775892,0.019926731394256023,0.0,0.0,0.0,0.0,0.00652178087927884,0.16966688900720328,0.003795289006792087,27
28,0.0029918326794490836,0.013209615612515827,0.0028301710814684876,0.2573943880852312,0.018591181533265597,0.019898040783693824,0.019387757246617742,0.0190999324148817,0.0,0.0,0.0,0.0,0.01880538374014311,0.0201507100007543,0.019543433508377644,0.019253570555265248,0.0,0.0,0.0,0.0,0.006633702723056755,0.19936230999883264,0.0029247505150650412,28
